"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"38",38,0.6188,1.3912,1.35299295774648,1.49396973455718,1.51017857142857,2.40975734355045,1.37888235294118,1.64425526024363,1.14594522724689,0.697144307427456,-0.0697005670244186,2.52615236416642,1.2354129054365,0.739910468389309,0.0972576948339053,2.66391652098009,1.76118751705287,0.339336667063023,1.10591190917198,2.4168623891599,1.55505026968435,0.30820178622969,0.925184499643037,2.1648846438484,1.16429801608413,0.815867112896324,-0.535768113729323,2.91500469931005,1.02185232206,0.860390981702553,-0.724796084902178,2.64999398352787,1.26792008699875,0.333205944726601,0.613178829698524,1.8673354404181,1.54108997705046,0.318567783293473,0.922678423466356,2.14947388369129,0.565761008574222,0.851013576230872,0.581594910980545
"39",39,1.12214285714286,1.37678571428571,1.24318996415771,1.02120020586722,1.53555555555556,2.0442799188641,1.29704678362573,1.21760599102032,1.46093170469082,0.650800384003132,0.0994895744439602,2.68248767214988,1.47907633643075,0.644735664223115,0.21429346748057,2.83004052883306,1.22724498388205,0.340120170758054,0.604392897438907,1.93007722080618,1.19108628144153,0.317359394650353,0.573551512677277,1.86501089212877,0.740248979456625,0.6855759524299,-0.651017506486784,1.89620646843664,0.670578419770172,0.750555748857446,-0.721485741797579,1.85908596675196,0.974927309437765,0.344545817605424,0.298643741856922,1.710001624385,1.19078603992083,0.309755106943193,0.566158443277302,1.83645989332165,0.642608441155356,0.810386267151548,0.724717864038437
"40",40,0.280754716981132,-0.453706896551724,0.768677042801556,1.0917238037553,2.30405405405405,2.33629464285714,1.1119335347432,1.38650631894222,1.81565159955959,0.493528826094987,0.836922293895532,2.88009126214124,1.65514544609134,0.473204442447229,0.708747311218117,2.61885964002591,1.16539444892181,0.398876948152595,0.320515774935634,1.98545850125201,1.04167597951394,0.364200775539716,0.335103663013797,1.71143457802916,0.0916497573320726,0.84602553319492,-1.50174409394502,1.58261825625702,-0.11451322327771,0.871447405956795,-1.72355738273389,1.64313482875358,1.19004410083295,0.35956746438547,0.498406588000574,1.87044834337772,1.12138003939173,0.326069461877527,0.457176393395639,1.77542058130647,0.684410119635915,0.776166919318109,0.651151142649745
"41",41,-0.423023255813953,0.290891304347826,1.38259124087591,1.28729927007299,1.37863636363636,0.94,1.38182352941176,1.24394102990033,1.72766705040164,0.624639899759534,0.527590600894668,2.92388065691529,2.00413401694384,0.71596997078923,0.678631173915142,3.32347350636541,1.096121921297,0.352408519448044,0.338179607434637,1.76672353653496,1.16130959393291,0.328291158505888,0.535410557391821,1.73268841660087,0.327853829604867,0.630811605294491,-0.806170305877781,1.57256444880861,0.404989032703858,0.636471186989944,-0.835575637462057,1.63794904533033,1.04642200908578,0.353063851936895,0.363757577004673,1.68523852887171,1.28015045560716,0.325010504747138,0.601672735541829,1.8366274020695,0.625539289340317,0.825000330775202,0.618858292476892
"42",42,0.0581132075471699,-0.156871428571429,1.138,1.6492680565049,1.41764705882353,1.01466666666667,1.19510510510511,1.51033511290672,2.0840388414856,0.713383981240598,0.655868599889168,3.4000667788897,1.9417584130372,0.706107570546979,0.599596041537792,3.19070668977368,1.39070826558876,0.359522905459006,0.725427470821474,2.10333032654158,1.32745074485288,0.324993059472827,0.685027535161395,1.92890690709888,-0.0870038563226389,0.767767069526174,-1.55498445655173,1.40457731096014,0.356139130035995,0.812624900125021,-1.0722991489173,1.92663060083839,1.55714782553945,0.370048517273315,0.890934833883012,2.29146268819202,1.46356936674731,0.322267060113948,0.881890946666926,2.04808749099408,0.591308880231668,0.832292511699083,0.531014261437584
"43",43,1.06175438596491,1.00024296675192,1.23652173913043,1.27799240626483,1.68245283018868,2.7249853372434,1.30835866261398,1.44455214497041,2.49226637149113,0.799787919951129,0.89626606692536,3.99882987637136,2.81426859996336,1.03051017767661,1.1133395714985,4.79130144049808,1.26943961421003,0.370072198688029,0.571537157650459,2.09512036969825,1.30497369554771,0.327529444268237,0.682510104383887,1.93919681287555,0.984046477175779,0.633839212819657,-0.373880118120629,2.17046487137942,1.11565076889147,0.596408103058067,-0.0836506974702331,2.15657466978172,1.23005423544805,0.392108596370836,0.451531922453055,1.97151867381819,1.52390098378962,0.322171058167717,0.883365408693813,2.11871812824617,0.496341999123895,0.829267335319411,0.671423877718307
"44",44,0.218653846153846,0.736044444444444,1.27828793774319,0.919595151515151,1.7777027027027,1.99487179487179,1.38993957703927,1.18832700452753,2.32713351231016,0.596792842460763,1.27345376283329,3.43500883044472,2.30957014621164,0.591128286034324,1.26020987440363,3.41462824255679,1.08919864369065,0.366284429281565,0.412873752758889,1.79818063657291,1.0273706972331,0.334690416867868,0.335677207986277,1.6306342514553,-0.322842186058214,0.846157770523289,-1.86030897893482,1.25770783307077,-0.372491161584252,0.809443333600809,-1.89000090814118,1.16320252323531,1.29175065391427,0.356763424701897,0.616116704005598,2.03839186873052,1.30233254882042,0.313026682076697,0.733905953485237,1.89757279684621,0.641031803009155,0.795909870873377,0.611383143826941
"45",45,0.613333333333333,0.583823529411765,1.16926530612245,1.07142857142857,2.81392405063291,1.80285714285714,1.57027777777778,1.29427275844987,2.0259896235778,0.574199595451966,0.929412490175696,3.14242314982702,2.23582552339037,0.604934845323546,1.02501229440876,3.45793966279416,0.964890195444761,0.349159226283423,0.261416484941955,1.69427291218014,1.16380716304012,0.302896032535445,0.583590727743675,1.80251285102449,0.817057748286598,0.594104189677848,-0.421909817857915,2.00921300970005,1.33259897104323,0.568935621218225,0.22339627257723,2.41789465667286,1.00541120849058,0.315692217261403,0.43931341722186,1.6599320238217,1.40056755173667,0.284475653070417,0.884560164881871,2.03489393697833,0.684217720513293,0.76311754603156,0.615982840254751
"46",46,0.451904761904762,-0.501388888888889,0.77422641509434,0.521148325358852,2.45896551724138,2.61512544802867,1.07674922600619,0.862405660377358,2.93636174591034,0.667368611570931,1.61029122208223,4.22133853483323,3.35125372002445,0.748880123485247,1.99874956447217,4.73904164767279,0.420619817885864,0.351833519093965,-0.201608161811466,1.23766903393022,0.701699901147157,0.345313375336146,0.097008504810468,1.39588404290153,-0.732781292706184,0.728652059258086,-2.07206573558696,0.64836730274202,-0.610538805849187,0.682790038836596,-1.91391948045316,0.818884990475828,0.63555150803902,0.362770435738102,-0.0373097484951822,1.42583799207834,1.11816009892116,0.358561742324115,0.458961076028383,1.84700020109641,0.558311408613538,0.834458880388032,0.525424072668516
"47",47,-0.1455,0.0196153846153847,1.36413919413919,1.76728960927437,1.7964406779661,1.81913095238095,1.44096385542169,1.76584395772039,1.29424901086059,0.750955708746776,-0.427181953549298,2.69272539164023,1.32365026144723,0.77257413756267,-0.435560154261944,2.74441033233118,1.87827865970222,0.350932641472957,1.19267211766738,2.51830388592115,2.05021619791828,0.313688804999436,1.45674350908984,2.67886744395728,0.442962417931039,0.672436255048616,-0.871261722035186,1.71410011509418,0.766293705040431,0.637610830118093,-0.624452645865486,1.9348057307849,1.63477213506408,0.371748339175721,0.957647119203993,2.33862550537005,1.90169654083196,0.326271728563303,1.30182175745806,2.48402687012699,0.676025726258429,0.791728161367597,0.665902669893096
"48",48,0.233958333333333,1.15916666666667,1.24533807829181,0.902764944275583,2.33568965517241,0.788952380952381,1.43188790560472,0.871174034110686,1.63775718743858,0.616901948842053,0.406180984425439,2.81973409557367,1.38898386185229,0.613909403203074,0.275113977506216,2.43725462000292,0.940493471593802,0.384725325261942,0.213422052241102,1.69308775962046,0.835946036304063,0.340523029382979,0.143179548957136,1.47485984894264,0.138686368290009,0.671954711777309,-1.16945323904466,1.33171167563994,0.1369233791714,0.738814897007306,-1.12462616140637,1.54607703674629,0.980374370424514,0.377891056521228,0.231304711337135,1.76765636251867,0.963066178963358,0.317610529320023,0.335794907710998,1.62571386514494,0.566678267427525,0.842481238678758,0.592073957911455
"49",49,0.86275,-0.325454545454545,1.525625,1.6559241568968,1.635,1.95937708565072,1.54448275862069,1.70272835426305,2.05234690285237,0.67353195290404,0.696877683575446,3.39988320690969,2.14666692671629,0.696649003397767,0.812983090724385,3.3411564480996,1.58820625396924,0.362274867242175,0.931667762959563,2.22286422432453,1.62471774900588,0.325796864275437,0.998202513717299,2.31470025158299,0.0358476415757675,0.998661670359517,-1.89677484031939,1.95743608663845,0.120014171509819,0.982849848774554,-2.18118342911921,1.78988771402133,1.22686827798194,0.368503068801065,0.489882689551338,1.87358961226511,1.64148907439652,0.313923936354673,1.02523341376956,2.28688871434128,0.598681810654034,0.867450037628256,0.51064536919935
"50",50,0.562037037037037,-0.140193103448276,0.917184115523466,0.748939520333681,1.6512962962963,2.26241379310345,1.03694864048338,0.977370573201898,1.78374855388691,0.696371101684591,0.434067304930508,3.18629698259561,1.63214738139008,0.698191571964453,0.399088864901211,2.96009271432003,0.705022396728758,0.336770580292079,0.10026567463869,1.43623249364808,0.671084699178217,0.293568334739959,0.138452822083106,1.22553807026405,0.593615606384651,0.783887016700255,-0.976724678324419,2.13271652792952,0.443335556447915,0.764352459959311,-1.07205314081209,1.9420016875392,0.567734372589821,0.349285756421556,-0.0857331643434117,1.25937970979474,0.826862002319576,0.284333490983712,0.272831638509559,1.46424737860453,0.535055533764803,0.852067039952277,0.549456392897497
"51",51,1.46416666666667,1.6865034965035,1.07320689655172,1.56761800532927,2.16592592592593,1.67278409090909,1.24473837209302,1.66527721433401,2.65800644915092,0.868425497836986,1.1099890256048,4.32673706555777,2.62722678114457,0.839598024865035,1.00610663360831,4.22366036642719,1.58432080439939,0.373148781353308,0.833826881990882,2.30526784790149,1.50239311417523,0.332541491478707,0.79143316391614,2.10300205429072,1.27046305295895,0.56050615558212,0.134544299767154,2.25407845715081,1.18437174128394,0.593184583965646,-0.0276900875512836,2.27394033511796,1.62438152682792,0.403328832369712,0.779149320522528,2.33484150024404,1.63352202765155,0.337029757919248,0.942788179550998,2.24410640578673,0.679894691063427,0.827956575297813,0.619408684313797
"52",52,1.29584905660377,2.50530303030303,1.32678321678322,1.77828947368421,2.94893617021277,2.95156363636364,1.55573573573574,1.91108870093255,2.77271855402631,0.637255033906328,1.56821863915823,4.15176914352722,2.58083716238339,0.658176620102559,1.2757424036472,3.90267857913843,1.86376551243041,0.349025716871582,1.10187361798667,2.49113277659555,1.70817184131816,0.291835602315519,1.11720646206208,2.2434781656078,2.11775730285206,0.546479354734855,1.06396118407047,3.14257321581795,2.10720058008731,0.606072628360819,1.05734466294153,3.18452453135924,1.71439669651897,0.347197854313612,0.944351718885778,2.27262842583483,1.81836875101663,0.277322263744156,1.12747585364677,2.28228851100015,0.55075695350123,0.824197576870236,0.698494486885907
"53",53,0.0112765957446809,0.0957222222222223,0.578515901060071,1.00150679456435,1.94672413793103,1.3543758043758,0.811231671554252,1.1651553030303,1.87112510201266,0.65067792816676,0.653780662447748,3.06819142452284,1.99334425240376,0.650559254632579,0.918878291475803,3.25132914521041,0.957766204774381,0.37044074212562,0.23604692357989,1.7087726731361,1.06435313965186,0.343823416182569,0.436507202362993,1.78440418019415,0.143636699344693,0.567979293947565,-0.961669209836582,1.18295028030749,0.297919958546421,0.535187822888138,-0.653753792532087,1.27407505551678,0.983658348268293,0.340450452398211,0.364386254209241,1.70800227371601,1.25228633259868,0.325687648888795,0.642764483857097,1.91830046138715,0.736520917789227,0.80770736948598,0.657405292889785
"54",54,1.03813953488372,1.17163043478261,1.06631782945736,1.10244515237122,0.818928571428571,1.02782608695652,1.00555555555556,1.03857919759209,1.95609425814877,0.577201646555263,0.737704269608139,2.99228998906512,1.87176127850275,0.555545077274575,0.68661146924794,2.95184503847576,0.805930154632293,0.338256171186189,0.196056559534258,1.46538220265962,0.760714612965515,0.316932867036361,0.110803563397678,1.39099960184156,1.07050216193404,0.702245084520855,-0.261105905465709,2.45168937438887,0.879665237890583,0.702334127415722,-0.376559559869317,2.18453627574327,1.05545743038771,0.363170617787343,0.299516941418315,1.75463150144696,0.993647223953265,0.329030281385379,0.328499053075551,1.57978168184309,0.57023629004367,0.824161188083533,0.523874431597634
"55",55,0.150188679245283,-0.515242857142857,1.06685714285714,1.46669476372925,1.05833333333333,0.553125,1.06547904191617,1.30269461077844,0.723686799659892,0.846647930826826,-0.929962094128173,2.40572252992489,0.728626738594469,0.824307440556046,-0.766020072147989,2.38472537583019,1.25525367994419,0.340998827215832,0.525435927553891,1.91120679881388,1.25880091602257,0.305858876759512,0.544293757645473,1.84528352638026,0.120789200277655,0.746484201040269,-1.19914460172587,1.64790320780006,0.260004974891831,0.720302723089244,-0.912397627753386,1.71122183559502,1.01818644222541,0.347111888225209,0.298881515208124,1.66673671206908,1.14404611532429,0.302269161385004,0.497337645281148,1.71615059667496,0.478516700945457,0.861324273403716,0.594292756113473
"56",56,0.245,0.388333333333333,1.38978873239437,1.55577777777778,2.19322033898305,2.89278801843318,1.52798833819242,1.783097375221,2.20648231070609,0.706709112287371,0.626186671416822,3.43561729909919,2.26993119788302,0.811012932530672,0.539461213904384,3.84951415004788,1.51411219644704,0.372037437819604,0.724578201253105,2.2864160266236,1.41712783414822,0.322117085537816,0.758611588658415,2.10521559084361,1.18295501896217,0.599777670578295,-0.0442884352212091,2.15361240427239,1.22577760911822,0.657707869662991,-0.0490603741965397,2.45724805545464,1.56444287007694,0.37352085789681,0.720047095011361,2.28500474261007,1.57912462655075,0.303100818362128,0.97402795912468,2.1533598210892,0.577256889028995,0.842328116989969,0.614408721462363
"57",57,1.04581818181818,1.38551630434783,0.963851851851852,1.48638010540184,1.88126984126984,2.69181818181818,1.13741741741742,1.71777452891488,2.37524687111755,0.737516598975152,1.0944501343565,3.7805981610782,2.23629223949625,0.71395834153775,0.834191288732255,3.6659974274489,1.68715898212002,0.319291729486448,1.12799472719002,2.30121640703519,1.70936121004336,0.275704314126813,1.20141210442898,2.25830838076832,0.517370150902522,0.515746803756426,-0.546825044686235,1.47552592543665,0.608267003705014,0.496307259431243,-0.423103994573104,1.53984740852614,1.71813040247957,0.311855235173204,1.10331453478903,2.31647260415183,1.81574652869304,0.286092059623178,1.19882918569773,2.32351539687372,0.625363325049832,0.805997914809061,0.674853966984193
"58",58,1.05645833333333,1.68119782214156,1.18044982698962,1.23204220623501,2.27436363636364,1.63507957559682,1.3553488372093,1.29908989334688,1.84133924558576,0.556427671464726,0.845891529268149,2.87223989302035,1.87525946611529,0.568511680798696,0.787164275767895,2.98743454434827,1.36356292900706,0.348579423293773,0.661567155743687,2.02820612441828,1.39763986238422,0.328670726858277,0.754423696473032,1.9910027318017,0.412930160276602,0.637113848367579,-0.863613840495387,1.63553300142138,0.520975682364598,0.629643199247112,-0.766170931776739,1.72898702482855,1.37852076473826,0.358173065720228,0.725831988445704,2.1317792135544,1.49691574242514,0.316309368736319,0.883524503849194,2.1224518316731,0.624685214082471,0.824669637806432,0.67842978692404
"59",59,2.166875,2.26153439153439,0.868631578947368,0.945780232787532,1.77862068965517,2.76564285714286,1.02250728862974,1.24145107512248,2.1283094887652,0.635202066608269,0.906749937133443,3.31327485924002,2.28064428712201,0.685709263672822,0.856698202315233,3.59234339060039,1.17290468674871,0.35152526696571,0.444815662015936,1.84960063816234,1.35691470804127,0.314720330512266,0.696106645933833,1.89147262336579,1.75797287608541,0.63673327304056,0.504495339888268,2.94871177047699,1.86760926900521,0.640243086494578,0.46808131425715,3.03346061871966,1.16188061191519,0.379823501364842,0.378473476075519,1.91775692236954,1.54445644698944,0.309976274276269,0.906578905324553,2.13268675156892,0.585069856407501,0.833941929778239,0.644311608392201
