"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"151",151,-0.325,-0.0667857142857143,0.281046511627907,0.823697691197691,0.657460317460317,0.414428571428571,0.354922118380062,0.694432304222723,1.64415585015772,0.629614697927265,0.466135725814835,2.8595894021759,1.43852965318168,0.627289839847593,0.315217601661585,2.5601103241265,0.508286473433208,0.341232378549771,-0.180405069035187,1.17582974364356,0.333320588615791,0.289934177846201,-0.271301555813857,0.876822235176957,-0.0536930682782666,0.725907905874483,-1.47806655505048,1.36025322811833,-0.109930072277937,0.752549786762778,-1.68928458157668,1.39459682847667,0.515644117099394,0.364711750075851,-0.243549246138486,1.22461145254005,0.502541160623318,0.291446693494785,-0.0558626738283529,1.04328396707976,0.540711642604483,0.835706465255076,0.552586440213467
"152",152,-0.615,-0.206556521739131,0.0429850746268657,-0.0490204491001283,1.22424242424242,1.71108455882353,0.276407185628743,0.300964374125498,1.57927706824722,0.69357216877052,0.358539861273562,3.02422205594333,1.00550959167459,0.677846299315148,-0.147317588613638,2.53147049632306,-0.0738532102477291,0.337535644874932,-0.730276958177152,0.654547654948161,-0.241424651116191,0.305198392733602,-0.857343261517726,0.283989887990197,0.380224612399461,0.587391954207228,-0.902087412235403,1.44983830702812,0.24167905245685,0.565851780498207,-0.970769003838287,1.3400429270411,0.11031471221009,0.34824659788663,-0.600252550288943,0.808401321111313,0.104761256177144,0.303121965973783,-0.407726590865015,0.735083739972286,0.61442232155639,0.836633900903133,0.601884872506815
"153",153,-1.10653846153846,-0.228452380952381,0.239929824561404,0.289376046488723,1.87865384615385,2.31307692307692,0.492789317507418,0.602653212172443,2.41204687955169,0.671216415029372,0.980812044996121,3.53732919762892,2.16114094578378,0.592352681875507,1.02114290494958,3.32790481758378,0.201937285924172,0.330813465317049,-0.46358808315522,0.87151414624493,0.111052400447516,0.306688456580952,-0.52249257125828,0.690504289660654,0.179311578002946,0.693134620576856,-1.06285702761273,1.32148963826949,-0.0587162721373669,0.701369666881954,-1.24908750255409,1.18934556250142,0.519951677683941,0.368006955343041,-0.231326095005842,1.19803980329923,0.463496714014454,0.318598390377239,-0.245392104279344,1.04224742022644,0.580023849787838,0.852784648886979,0.527323710741981
"154",154,-0.424035087719298,-0.267642679900744,0.374275618374558,0.231108943577431,1.64980392156863,0.175266457680251,0.569041916167665,0.192616819078357,0.684215010331263,0.845657495918075,-0.982902064796333,2.33673172353082,0.985752977280865,0.881570466253392,-0.713282294508168,2.77728818808409,0.034512003437472,0.348017779012147,-0.608325892129586,0.698060828302773,0.325845241413996,0.319454307628658,-0.261383452438869,0.952296816730256,-0.0660068790467109,0.746512268834277,-1.63156121653717,1.53011889811045,-0.0224252278639768,0.711848528866598,-1.54492657683098,1.3725098214059,0.0997741315933256,0.364721130284437,-0.598975962857222,0.786487481207615,0.436654237880557,0.326214780511401,-0.195894622511199,1.09744118818445,0.514159707307171,0.843180873009808,0.623047793412927
"155",155,-0.523703703703704,0.017445054945055,0.20068345323741,0.415018377594865,0.236923076923077,-0.148690476190476,0.206393939393939,0.326545454545455,-0.118962046620063,0.789291884386815,-1.6856712654019,1.22963855974395,-0.125522157109645,0.80861178962726,-1.81338844992784,1.36699034816265,0.33864374638404,0.367092889194339,-0.288247488540031,1.04801583021226,0.23381396294813,0.339370774564237,-0.400289661966975,0.914078248884706,0.424044835919281,0.716210162246396,-0.91626400770916,1.88640797843335,0.418394195076604,0.742749948494868,-0.887836342596864,1.90073990596689,0.233896851507288,0.364439541070901,-0.46086181045108,0.982314181243616,0.184023085375508,0.337382513172941,-0.41590616690316,0.798413915146413,0.542388651947022,0.843822821469279,0.596478752887911
"156",156,-0.773898305084746,-1.02371527777778,0.292785714285714,-0.203272466881489,1.34094339622642,1.37517595307918,0.45960960960961,0.0233980372348102,0.395230418144717,0.749604863430349,-1.02963577521152,1.92200632172815,0.658670826462541,0.828128224057858,-0.785334130005674,2.37812828599519,-0.187526972026247,0.352122230298002,-0.914091400760072,0.44595954836195,-0.174312713463358,0.308041425590626,-0.771769586285358,0.424484481280453,-0.317430415626178,0.639843296719033,-1.45223692503449,0.789700903538732,-0.27016935591853,0.626553834330917,-1.38512241582609,0.833768185639145,-0.421852627966968,0.408066715545112,-1.22000850575919,0.29544210461629,-0.0546597084114629,0.325923605591383,-0.666237895874479,0.556758258094093,0.513202511021022,0.840053362853511,0.622021797886741
"157",157,-0.747959183673469,-0.539266666666667,0.617342657342657,0.502937062937063,0.426938775510204,-0.875586206896552,0.589492537313433,0.280310315308889,0.0392565185646457,0.845232037802413,-1.64219690124929,1.59750704287669,-0.341582156565476,0.998531994085006,-2.27993290617494,1.38248159619499,0.331896385110994,0.328073204290731,-0.286126497749113,0.90629570230167,0.181353991692763,0.302556452953989,-0.3858109779051,0.763587005260363,-0.73624599656964,0.902385107972406,-2.37366238625868,1.02759657264366,-0.96316469949267,0.891454537969112,-2.54268221633327,0.620931934632847,0.259875301289735,0.386306897863732,-0.540912316398766,1.09697159783181,0.150012698227534,0.309219182585343,-0.460796535833986,0.746165524409638,0.480326887794697,0.869287981017016,0.555041729352291
"158",158,0.00473684210526323,-0.511202046035806,0.629857651245552,0.729986808726535,1.07173076923077,0.86,0.698858858858859,0.754504550050556,1.26534008796047,0.708770974612142,-0.0286966679589963,2.72151115250412,1.20475555998727,0.849605603715398,-0.559356208783586,2.86157215941274,0.572965160000491,0.331599212316534,-0.0838956873996513,1.2225424557314,0.715588963109929,0.30291118268862,0.115192852920777,1.26371769419039,-0.113200555420408,0.796836188782798,-1.6288047964366,1.23965789285898,0.234635409252252,0.821318417663161,-1.29749099165519,1.92247768650485,0.724032318559674,0.350086572527847,0.0355590570036133,1.34491501312511,0.850175313637896,0.320242765857516,0.241002173783973,1.42732020262527,0.569661082117632,0.857782883233471,0.473762374361234
"159",159,-1.21070175438596,-2.8639,0.578483754512635,0.578856827499212,1.20983050847458,1.82765700483092,0.689345238095238,0.860449127288208,1.45793084824871,0.655563058181783,0.354728314100692,2.77541472259847,1.34424526835659,0.673691925514241,0.172599231620321,2.62422517656758,0.490229667013056,0.333313786376761,-0.179722502098132,1.16680590933552,0.346504446497114,0.313669851410222,-0.249383850802969,0.991004049650646,-2.16822702250871,0.795550980811706,-3.84312893746266,-0.837230206718848,-2.51779726189169,1.00759301603878,-4.52336770454815,-1.05145052923312,0.536038637731622,0.326378165991414,-0.104237596690183,1.12740637468363,0.545766215141972,0.297408171174948,0.00400094719586497,1.06976948350929,0.686532284704771,0.824918570278206,0.545070784998074
"160",160,-0.415636363636364,-0.0976478494623657,-0.355535055350553,0.0098976034858389,1.30945454545455,2.49141909814324,-0.0746319018404908,0.412597779032562,2.17839897556188,0.672488471653519,0.844969210971639,3.38361951520001,2.02927538472323,0.6226117761809,0.869975188308688,3.37396132115903,0.241550444119385,0.333465350221589,-0.402674016255636,0.864191545081521,0.184130784101261,0.310768795700505,-0.321543422083969,0.807471119680145,-0.433101622541183,0.600780224653298,-1.63260412118417,0.624249839155066,-0.554835921536901,0.598330920232638,-1.77667559667141,0.495955261494134,0.369696028404376,0.342269505016103,-0.213788013886829,1.07135999787866,0.439066671966849,0.311780499074523,-0.119419179724078,1.07857452623923,0.556338371322098,0.850575096466261,0.517740443870931
"161",161,-1.03244897959184,-0.17405,0.141507352941176,0.365388446754372,1.26758064516129,0.9023125,0.350538922155689,0.458799196354895,0.6902647924094,0.725843668192705,-0.7817257900491,2.10270787087909,0.711386054129003,0.742301751724271,-0.791065579417146,2.08204479993501,0.58673011702503,0.360468680225974,-0.0865896219799411,1.30454724438621,0.634159910102905,0.319363240412015,0.0630331533079555,1.2338760860855,-1.40647301562291,0.808298021770344,-3.02192338033865,0.150646185332813,-1.4831420082543,0.789130874790063,-2.94452860132051,0.0276150994792973,0.524466054516554,0.350848702879845,-0.123055912117419,1.1586031249109,0.596948557927256,0.303571648434411,-0.0153259613483543,1.18332158030525,0.587801744827918,0.837735482604806,0.590524008667743
"162",162,-1.62175438596491,-1.11739454094293,0.421418181818182,0.900042408821035,1.35156862745098,0.553157894736842,0.566932515337423,0.813435582822086,0.515779733922697,0.959545561481243,-1.44996261579984,2.27259498031467,0.475959001144706,1.00200694695187,-1.6204926924997,2.41629782957832,0.785613635221899,0.350441516666912,0.139087037324725,1.49816953932641,0.773297189763374,0.319705852703848,0.0910974901850388,1.3455769888427,-0.840343063009329,0.744868634658101,-2.19903286981705,0.535808617305422,-0.795212247198988,0.730917375485747,-2.18338762593496,0.441758836153767,0.539047053067771,0.409555376138899,-0.17974889963679,1.29626624924173,0.639576966502937,0.3217532415589,0.0371219819167693,1.24513777748881,0.450593103556786,0.854429921376303,0.626923017422424
"163",163,-0.8305,-0.496854219948849,0.620106382978723,1.10850804828974,1.28224137931034,0.463686868686869,0.733058823529412,0.968765243902439,1.13236472252793,0.756060630686196,-0.155709222490664,2.56391986732312,1.14879062683021,0.650425687948497,-0.116552968050708,2.62983123530655,0.869298992693923,0.342512640248103,0.222207334266099,1.54648099884491,0.833537310392303,0.337015390513096,0.194882992942093,1.47933906985464,-0.57797299073846,1.02981812561829,-2.82943916405217,1.31287444819692,-0.230518098380798,1.15458601750295,-2.69010133966243,1.64366991726188,0.977493223115196,0.36418615454113,0.336307201707078,1.69365585844502,0.857446108267057,0.322731218436208,0.223413328898527,1.457590475982,0.457654602602134,0.882147705817219,0.491530375232837
"164",164,-0.576607142857143,-1.84206851119895,-0.30988188976378,-0.61330540557314,0.592205882352941,1.42612987012987,-0.119378881987578,-0.181706054989187,0.938813812924029,0.617307184029116,-0.260251896192697,2.07216724529535,1.26807912413153,0.648447190330788,0.00292363118248093,2.46395604644582,-0.402552578479678,0.355324710741398,-1.13424136680743,0.264386547529762,-0.357358043696736,0.33348234431365,-1.01069759876798,0.232889800276994,-2.24993554416002,0.942911960070294,-4.05136915995092,-0.383952184610388,-2.21475690879029,0.978832885326326,-3.99485884331136,-0.384187668895442,-0.421533435362071,0.370727229908017,-1.20498682751297,0.265407778107934,-0.113213523075032,0.32374155140012,-0.720921100652579,0.4707930925181,0.601904856560108,0.828494154589341,0.499778541559462
"165",165,-0.864878048780488,0.482830687830688,0.191205673758865,0.309142106061372,1.172,1.23909523809524,0.37492795389049,0.417387006589895,1.72793071702835,0.723879356068372,0.163528788823792,3.0825992246178,1.58675261972009,0.781996043693083,0.208531540331086,3.03892691309761,0.188280766250489,0.362578563918607,-0.52792492105764,0.88840020215584,0.0895866335663285,0.322773530498083,-0.46115075718163,0.774310430844309,-0.446672977623498,0.639480739150414,-1.62013255486267,0.669627431594617,-0.57626837400373,0.607499325645328,-1.81262788721263,0.476050631611299,0.283393352056565,0.351285630507137,-0.318297404085673,0.928551353055015,0.411894318733268,0.322693446553643,-0.220944283501888,1.05284989511223,0.563227454141391,0.838557752326881,0.736835763657537
"166",166,-1.28074074074074,-1.62681379310345,0.303333333333333,0.22167828329949,0.913548387096774,2.19820833333333,0.417289156626506,0.606261658501179,1.92799286328495,0.598807307789341,0.738346356211522,3.1092897458275,2.20696854248313,0.585314505627105,1.15087503509616,3.37338285562032,0.112630903621611,0.332051104001767,-0.51938037995764,0.696275032692084,0.218636468840471,0.291880582657542,-0.305462335252469,0.743366699193758,-0.822574238246223,0.739942771813008,-2.39487481920416,0.526323587847255,-0.739653325795993,0.744212334558309,-2.28715424129098,0.586857888762413,0.265646477642921,0.351965551190691,-0.518996797386746,0.881251866195063,0.572817833352375,0.288416478530502,0.0591815760041755,1.23589472013178,0.623485112238887,0.829118500750168,0.547067781063589
"167",167,-0.526617647058824,-0.722777777777778,0.764452830188679,1.08039364247465,1.44732142857143,2.26351213282248,0.883582554517134,1.27510910926458,2.72732604759635,0.766991922502403,1.06832470746062,4.00922721564469,2.76846665477887,0.811325342899119,1.07127034256529,4.22347490184747,0.881134235549282,0.346847737994621,0.277234991919126,1.62418569847477,0.895840641071381,0.315472029012689,0.282921206852902,1.51051606475106,-0.225351758765709,0.680728602625391,-1.58958729292,0.992375606191879,-0.360791632642373,0.666841049438352,-1.88807121028174,0.727500859974189,0.950939603956203,0.390934539608464,0.191435124018107,1.66678109682284,1.19820634232056,0.301329517449751,0.639139637752686,1.7413114920487,0.573278054566406,0.825393603782847,0.568166081636645
"168",168,-0.196851851851852,0.666558823529412,0.964420289855072,0.995695823483058,2.66263157894737,1.69840740740741,1.25510510510511,1.10260233918129,2.51000765163383,0.625683383301236,1.30843640049325,3.69754533442305,2.50104712770344,0.600740814030837,1.38302299408324,3.56742509599686,0.854125737640153,0.371190833932484,0.184072814419041,1.53119468998223,0.880521359941626,0.345432805751449,0.240482226072453,1.48178615009447,0.575375013233552,0.707056362653222,-0.918029728972125,1.87798354433894,0.517297459740824,0.760313440974327,-0.939662802877461,1.81377517152207,0.992194379190089,0.348646851302618,0.338227168968986,1.6038356078826,1.14493958038544,0.330882432546515,0.515835114774857,1.74282188933965,0.570527567225145,0.864319320642919,0.443840293591981
"169",169,-0.99,-1.7883,0.17089552238806,0.337357397504456,0.488823529411765,1.25016564952049,0.235238095238095,0.518896290259717,0.959376704065275,0.74911418612907,-0.459305269594165,2.4326450750943,1.07084100766158,0.710604476772205,-0.321860769918845,2.54438277226048,0.279398482844505,0.355080907189768,-0.346632658196521,0.993363216152413,0.320258050473476,0.299058387512442,-0.234744345666335,0.950031734314058,-1.0176470750443,0.649515286855241,-2.51948892366395,0.082451277690796,-0.923123575539161,0.672836658828959,-2.41193121105936,0.195732162305973,0.410444240436961,0.348786582868842,-0.323541607238906,1.06823710082565,0.450996834383248,0.280861551230162,-0.174464216902375,0.919694918767903,0.560118485133538,0.834553774564895,0.553832760656312
"170",170,0.250344827586207,0.16636798088411,0.30549815498155,-0.169754330537096,1.44403225806452,0.5,0.517477477477478,-0.0225633528265106,0.799026386189752,0.653524001241527,-0.483569320723062,2.04429052803083,0.906464671982082,0.64826786429959,-0.281345666858074,2.24765350624203,-0.0981206299760395,0.340710017527294,-0.707608239299611,0.509029875141487,-0.0454984647396082,0.311494674172798,-0.637894254225373,0.525159733654116,-0.530301422002578,0.783848092338643,-2.03356704470644,0.898287609474653,-0.538260618424306,0.841865467927821,-2.07690880480296,1.03340600776604,-0.0045007608557406,0.351366694896089,-0.6094394835186,0.73580237801096,0.122196295062533,0.307095779933647,-0.394490182623853,0.740863221146078,0.651517611629163,0.798880455616446,0.631179011325969
"171",171,-0.121864406779661,0.538176470588235,0.0135272727272727,-0.177896963926796,1.74745454545455,1.73291666666667,0.302515151515152,0.121547619047619,1.11211488033055,0.665326938507314,-0.306205949267517,2.63437005575605,1.18015612534513,0.703873383215392,-0.197420977728448,2.46478781120101,0.180661086500453,0.370949600787527,-0.412852504398898,0.961607931295959,0.219629337743831,0.350437529320588,-0.358896484143175,0.935322320408322,-0.563321901965551,0.709008251046831,-2.3673775588341,0.564921559727833,-0.538627892499147,0.672027178754846,-1.97533039558685,0.558807654253278,0.175911791219696,0.364241344880292,-0.483241935018602,0.945975656424509,0.325607922000842,0.329502942122709,-0.285473520502324,0.980553383332369,0.517573676422172,0.854036441825121,0.512389335426129
"172",172,0.176458333333333,0.567513227513228,0.204604316546763,0.455363377363377,1.89259259259259,1.38660689655172,0.479156626506024,0.635630081300813,1.51795295974697,0.549009326200374,0.429646315537611,2.53470750904682,1.38856009541375,0.512124877817882,0.38787479322026,2.36475498260139,0.447852244797828,0.341327285342454,-0.338976480295856,1.08818008170308,0.388847983277766,0.316242796490883,-0.22553867562113,0.976314438143866,0.747404235343585,0.858207935382891,-1.01961342611319,2.25922030921858,0.505810635352965,1.0417684725708,-1.69036216614242,2.21209026053072,0.438390646445257,0.357148642803057,-0.26425290408784,1.17113804137245,0.514552873140156,0.303340829451074,-0.0382885222864045,1.12732498578342,0.621344733912087,0.847254600259745,0.506743185347353
"173",173,-1.29404255319149,-0.778188405797101,0.796739926739927,0.884406015037594,1.52671875,0.9525,0.935370919881306,0.859175119752043,1.37768259891907,0.614383991769314,0.154791352119868,2.70355626656067,1.38798316997552,0.622592828840782,0.133702165147814,2.49949100067869,0.670282585911763,0.344080261069131,-0.00768893640800813,1.3041331651643,0.902560455625838,0.319290228010536,0.308112490947574,1.42107155877213,-0.451005162604436,0.780196689080829,-1.97109573044149,1.17710345665953,-0.42569103645707,0.789215960475888,-1.88508411349154,1.1392729626792,0.671896869782745,0.335801691549916,0.0128272675802517,1.25480819729705,1.01162109920644,0.298508254015324,0.40659220467137,1.55445329238856,0.542028125208907,0.840892735939379,0.60091198047906
"174",174,-0.00375000000000001,-0.870156521739131,0.343636363636364,-0.147283114684723,1.11072727272727,1.24542328042328,0.471484848484848,0.0772024684102264,1.3193958766886,0.633347698407608,0.136099846738653,2.70164948494403,1.68472625733494,0.646885153729365,0.420209667142384,3.30433293925284,-0.138110990091435,0.341027475738572,-0.763324857584618,0.468769164219878,0.175336537635787,0.31757983252199,-0.426839761760879,0.746609859371504,-0.969664914347146,0.887513222819867,-2.70647597661472,0.431982385316097,-0.924656227424152,0.940745702708967,-3.01293528154016,0.64140259518188,-0.00199582321076881,0.3434811003716,-0.679205131979936,0.612559762004751,0.387676944055238,0.306434016793576,-0.168755771421484,0.967796952808916,0.580124694874754,0.839966756355974,0.584429895733002
"175",175,-0.796603773584906,0.182578347578348,0.272915129151291,0.462813522355507,1.43876923076923,1.98440154440154,0.498452380952381,0.806190476190476,1.35014188011433,0.483516293950988,0.310443375480903,2.22486700507625,1.55181166375572,0.483965564256579,0.646015414538497,2.43348779593044,0.738359212277534,0.327377660172161,0.102822879145899,1.46906050938219,0.761848180004124,0.298400628714861,0.221170483342899,1.42044591687526,-0.534449081500438,0.602267669181636,-1.66824784758173,0.799496508239768,-0.389461557483724,0.61654943670268,-1.50736679826517,0.761324013732481,0.576854943408403,0.305329912246536,-0.0607259000650033,1.25342543134103,0.87863418472511,0.284318475021464,0.356704185717768,1.4882683499973,0.699831969011026,0.80703066017096,0.576263294513046
"176",176,0.147321428571428,-1.08395721925134,0.378376383763838,0.547839163125204,1.88534482758621,1.09798088410992,0.644042553191489,0.627060281065089,1.31100000754769,0.777571273578318,-0.143716950233532,2.74426349894532,1.54913856134819,0.771777101049741,0.0661953546636824,3.17371445949366,0.371436017610163,0.364506432451875,-0.26568987762358,1.17051594187054,0.301467905652805,0.320611186124674,-0.278134733958952,0.974843475485271,-0.32449272948251,0.728790393176979,-1.65694618864557,1.05715190319154,-0.465861846078901,0.726217152891645,-1.82239832072803,1.02756604088991,0.273437183864598,0.386849482093009,-0.457882954916511,1.05939296422441,0.545228862272568,0.311329955271483,0.0171123702793295,1.18314293561686,0.560806279951707,0.853617529690645,0.480215500368419
"177",177,0.184761904761905,0.167631048387097,0.19711743772242,0.0966134751773049,1.3452380952381,1.55666666666667,0.34640866873065,0.287269764588605,1.67528372482665,0.688391912555245,0.48298638994244,3.12857297532988,2.03312953026137,0.902775059413381,0.668323995729078,4.30410908041717,0.146549653043022,0.358142401422836,-0.555338618772046,0.806576298070119,0.278636269119894,0.321877806093942,-0.320483439280579,0.949480932637059,0.0978353874778671,0.621011622064797,-1.08895253700829,1.32377719687267,0.248982373911366,0.59152094321629,-1.00796955988455,1.42348942632291,0.241753401819736,0.370062932057501,-0.449732857843738,0.995740499261981,0.517748689440163,0.33275758546499,-0.0643073700620269,1.20452568732954,0.591450091992161,0.843855604800468,0.575678427450368
"178",178,0.800625,0.74,0.7208,0.649807997461123,1.07298245614035,0.783740740740741,0.781265060240964,0.659659589911087,1.21731675453172,0.756437007636894,-0.35188870900016,2.62177609586594,1.28329547158076,0.786870475675506,-0.187268985086539,2.87090133272701,0.643970376257774,0.37939587881929,0.0243900181347809,1.333307376352,0.756715634362877,0.361582898433241,0.0526328252067594,1.38225949961187,0.394898467610861,0.652964203363652,-0.957170849383126,1.62220011651981,0.400379822747493,0.657942888799273,-1.09221618952715,1.63653893201594,0.610557147026703,0.338446370521724,0.00472852407474415,1.17896923948156,0.944304502611599,0.337640757357143,0.236304402545497,1.52043573650026,0.554101532032583,0.853003974883393,0.551913438946483
"179",179,-0.237272727272727,-0.390066137566138,0.78637037037037,0.421054945054945,0.999850746268657,1.76155017921147,0.828813056379822,0.735430493905446,2.07530860381642,0.72749047079462,0.58273066852815,3.50868649092399,2.13319054785937,0.771740686117903,0.931597062641504,3.80873411725315,0.333030136227925,0.316220327815929,-0.276963698466471,0.924300258206603,0.433582445420493,0.275183673765437,-0.105779073996442,0.95246730925786,-0.207635085710819,0.81154573662888,-1.66213470220861,1.30492993326987,-0.137414347037022,0.838913594351577,-1.80699068874212,1.38520327827012,0.563050817595262,0.336358176209852,-0.0488561304684667,1.19456579345424,0.811024613804689,0.302028095585086,0.239202508549783,1.42146564972888,0.651196016195336,0.816033206890668,0.589824911493625
"180",180,-0.418214285714286,-0.0542857142857142,0.674416058394161,0.455039168665068,1.69076923076923,1.6654962962963,0.836533742331288,0.639007828967179,1.45846602252263,0.786125835411173,0.127595428872987,3.03200490475674,1.62401068110036,0.827036941765302,0.234706872506867,3.20138669888076,0.59805781961191,0.363263426726888,-0.13872015564357,1.25983422887638,0.721897213756767,0.341169606169064,0.127396341238833,1.39012353218829,-0.572749692423114,0.778431028030126,-2.08109466244057,0.863719182194897,-0.324591603960168,0.84419339063199,-1.89433142373929,1.28086124276165,0.591333585791541,0.356590668020924,-0.0961521785366377,1.22625222840369,0.893406574099766,0.341193197555725,0.274722153334933,1.54404694518768,0.569917234895762,0.846178046892135,0.58423591767508
"181",181,-0.975254237288136,-1.22747685185185,0.55822641509434,0.585234285714286,1.73174603174603,1.26358627858628,0.783628048780488,0.634132827606723,0.879196450466263,0.724179856345668,-0.618124463826143,2.23526050776006,1.06377829117949,0.75759052887561,-0.567482489008874,2.52209812990045,0.473413405182,0.362229813613512,-0.401358547434095,1.11575052360852,0.592317620149406,0.358121558938388,-0.143248345197376,1.28210773506517,-0.671828877021202,0.61428197088264,-2.00379012727027,0.474836873626298,-0.759246583624164,0.613347484883554,-1.97093280421374,0.378061447068051,0.0981917722568794,0.390497059819712,-0.690231407082326,0.772223354618474,0.581578836743587,0.332523229346752,-0.00899837729814167,1.2081482801428,0.528104029678003,0.825844829973804,0.65236940244784
"182",182,-0.318125,-0.750215053763441,0.443977272727273,-0.136447610294118,1.65703125,1.49266995073892,0.680670731707317,0.262009295408068,2.31397604672392,0.714059564262169,0.914737397102066,3.64847570485537,2.18012345341492,0.731275170812841,0.706446171253101,3.60176944084556,-0.152340193587899,0.355101070541649,-0.805302848192564,0.564581140354162,-0.174112891340718,0.297221602056653,-0.704616234105515,0.411917976600871,-0.962959715297462,0.775453889563081,-2.36640353654041,0.546691041902041,-0.966274856297661,0.789746486388517,-2.45400363695773,0.646382371800879,0.211625411636215,0.355508387250378,-0.40614690911164,0.963980522843119,0.266702820241068,0.311105630570487,-0.268164677266373,0.925873681258941,0.650289890889244,0.796613796072156,0.587372068990878
"183",183,-1.41050847457627,-0.765529411764706,-0.157076923076923,0.0643990768684537,1.42225806451613,1.41871848739496,0.147018633540373,0.354698460469962,1.30168563666854,0.549634152111536,0.257877912096975,2.58940443817402,1.34031695272987,0.53017356234658,0.29072649386498,2.42907183136505,0.250994675157752,0.356002884220566,-0.446224481203342,0.997253576791424,0.165977008886174,0.311133569807771,-0.458793074996745,0.776088299564642,-1.34465453960952,0.52025709602938,-2.29607454131888,-0.357764333628834,-1.34429651369024,0.52909999126423,-2.42722128388278,-0.30350479184615,0.307263315213005,0.340008528572759,-0.305719402604885,0.949854192608839,0.326679729685074,0.297405298608275,-0.260640853285126,0.862032146425388,0.64803170118615,0.780176610887952,0.672326049328087
"184",184,-1.09421052631579,-1.09009925558313,0.503460207612457,0.30968954248366,1.90675,2.38266666666667,0.674072948328267,0.525163043478261,1.64000791154785,0.901566528239208,-0.154827496603811,3.26925823744466,1.80508665889026,1.10211563426988,-0.225377087233189,3.90496276864953,0.243811862672832,0.331408716761657,-0.482858066908148,0.831218938445016,0.429573563036656,0.311819955764318,-0.189659882320119,0.997015862091641,-0.236685762449295,0.723883591045103,-1.61521796231811,1.29425630944428,-0.11377292952754,0.781996766847968,-1.48098035253816,1.53627836623746,0.191035947488744,0.358873589411866,-0.524149971913662,0.770740340086335,0.568566932859623,0.319137822930777,-0.0761516629078313,1.11685922650449,0.438215430864506,0.861626310674138,0.629368910837537
"185",185,-0.611323529411765,-0.774132519616391,0.794864864864865,1.03077340488968,1.80873015873016,2.3521875,0.993229813664596,1.293875,2.14639903224554,0.744394107942117,0.610719078824862,3.4781943039054,2.38972955522924,0.813345879070419,0.612617179993655,4.11685662323313,0.793499046830737,0.327221343113636,0.165031311818232,1.37944357303417,0.812487947531074,0.293829712591882,0.226165795217689,1.32957401615182,0.215367121681439,0.693888500293323,-1.14599504609839,1.42350850199282,-0.0455725847115584,0.612252102485075,-1.0461033359116,1.33110252370011,0.743072438052642,0.390857950808779,0.0795323436351996,1.40361112967234,1.11341584025384,0.315822126646126,0.478907826965787,1.72240596698436,0.656421237234064,0.780822815524031,0.674995168805257
"186",186,0.215857142857143,-0.200359477124183,0.275486381322957,0.0443999514622013,1.10274193548387,0.824349206349206,0.436269592476489,0.124575045207957,1.19964924824509,0.523576806834325,-0.0551521825774097,2.09644495972732,1.75233032595595,0.642423363173343,0.477290962585702,3.16439930969136,0.0481726240200426,0.362633957406569,-0.561638200842234,0.818424838863184,0.349517276914637,0.345010978975364,-0.264832566394004,1.12420681388858,-0.728075862529615,0.537039455075801,-1.73190966239975,0.418832220343944,-0.328391072356753,0.546085360854015,-1.27051935470346,0.852043864297911,0.0474028977819914,0.3481209436288,-0.609980779268263,0.808964723824571,0.531678033491455,0.314939222168529,-0.0617364419832675,1.19541174337943,0.54147993631551,0.808315034601695,0.624648703904453
"187",187,-0.109454545454545,-0.613346560846561,0.289925373134328,0.853696524064171,1.74140625,0.549550342130987,0.569728915662651,0.811160950825621,1.42794474982138,0.60027204163747,0.336896346234385,2.61479137063565,1.41527903141693,0.608255947625903,0.347103170990321,2.67693816162916,0.492126111261453,0.360753135817375,-0.207785902677485,1.25747084980546,0.429743834005327,0.306514142988276,-0.0882972642176927,1.04405638404802,0.0372884550727016,0.739803709179379,-1.58833778959973,1.41615441770196,-0.0210525546636044,0.724542304812813,-1.55141300337317,1.40624043648331,0.604596397383819,0.362625286548101,-0.10754650655039,1.30160033234132,0.610842380358668,0.295313670365201,0.0625171806936006,1.13344044998133,0.621598096550743,0.820986834243568,0.580518935516939
