"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"11",11,-0.0161818181818182,3.19076923076923,1.0148288973384,1.08826086956522,1.03009036144578,0.925732708758872,1.46027371195638,0.507310744763964,1.02004657811122,0.604513457197324,0.453860697454465,NA,0.191359414324493,0.424631998204644,0.174956817218211,0.0361820877498908,NA,0.132253184585278,0.187783154946845,0.261604396599872,1.81528332976785,NA,0.882368304942649,1.8523100012756,0.947422517794775,0.0413817423534772,NA,0.00802328124407325,0.0162972581705738,0.000549853722426108,-0.0155436412824098,1.46494500662638,0.507434166378796,1.06465222832661,0.62054111626671,0.311051467216908,NA,0.160602833577239,0.297559641830295,0.148895720334377,-0.62519331436589,NA,0.192658396752327,0.48144604708659,0.328710866959183,0.594106031801071,NA,0.822209936005265,1.64785840956662,0.912371365574237,0.960145271577138,NA,0.00158007975976304,0.000346305427187721,3.0779345518428e-05,0.00207558012798448,0.163940967797157,0.824850177155366,0.0128621731231872,55,13,263,69,332
"12",12,-0.513541666666667,1.21555555555556,1.06150537634409,2.39963636363636,1.28185628742515,1.05399988840146,1.30641675374322,1.18368563304951,1.47904414062992,1.23620753104852,0.453190636428001,0.965810279998355,0.201088439097138,0.399897738999655,0.179898970320455,0.165762562871793,-0.586536610952101,0.789559534711748,0.6952589746916,0.883612028364587,1.94223721393113,3.19937011843854,1.57781173138728,2.26282930656824,1.58880303373245,0.0200328613024799,0.176163010453572,3.94714472218283e-09,0.000216829603254975,6.34514663033769e-12,-0.553668281968224,1.33148026095935,1.1780376889771,2.4517359882432,1.40891955591355,0.310967053680716,0.478575921305988,0.167396230162149,0.285008063723147,0.152461511171015,-1.16315250756096,0.393488691331534,0.84994710671151,1.89313044804234,1.11010048498981,0.0558159436245131,2.26947183058716,1.50612827124269,3.01034152844407,1.70773862683729,0.074998668861205,0.00539965077981708,1.95832239313631e-12,0,0,0.081730234069715,0.136371265804947,0.784280948637806,0.128028477262348,48,18,279,55,334
"13",13,-0.8436,0.044375,0.979888475836431,1.52384615384615,1.08574850299401,-0.29276614980942,0.213916963420013,0.506745288008015,1.07674738162308,0.625358827496635,0.458103151531618,1.00899420440282,0.189495556114054,0.394892490713363,0.171598258323933,-1.19063182801569,-1.76367533781916,0.13534082279408,0.30277232205957,0.289032421371926,0.605099528396846,2.19150926465919,0.878149753221949,1.85072244118659,0.961685233621344,0.52276863541225,0.83209915380808,0.00749121583977508,0.00639741034666486,0.000268100521902515,-0.89669797990938,0.0942393716822526,0.556110146692239,1.40275038002205,0.734759003266419,0.313122128969452,0.489995067635944,0.159283951710546,0.282519710149361,0.146452860128722,-1.51040607545201,-0.866133313486465,0.243919338024352,0.849021923206607,0.447716671981242,-0.282989884366748,1.05461205685097,0.868300955360126,1.95647883683749,1.0218013345516,0.00418681580611002,0.84748592587037,0.000480652628494616,6.8650944240467e-07,5.24752381436677e-07,0.355661796675298,0.00532726002449774,0.632876419820147,0.46650907549702,50,16,269,65,334
"14",14,0.167368421052632,4.41545454545455,0.689746376811594,1.56267857142857,0.836987951807229,0.99118664758786,1.9240543923489,0.546712466957007,1.49662125977979,0.69417432432409,0.487603550711729,1.167452359694,0.191868258057424,0.461042086654288,0.178305984433874,0.0355012494590224,-0.364110186317636,0.170657591388018,0.592995374580192,0.344701016605738,1.9468720457167,4.21221897101544,0.922767342525995,2.40024714497939,1.04364763204244,0.0420756041454993,0.0993363424023704,0.00437995823674164,0.00116968728938871,9.8945476778356e-05,0.217462156428615,4.38043440911724,0.508842812606435,1.51369741435141,0.665085448853366,0.326796901759316,0.52225834068248,0.160964527543632,0.314587079716717,0.151308430808122,-0.423048001278918,3.35682687075393,0.193358135832411,0.897118068105011,0.368526373912176,0.857972314136147,5.40404194748055,0.824327489380459,2.1302767605978,0.961644523794557,0.505772187366555,0,0.00157114716824003,1.49654819514566e-06,1.10486991773406e-05,0.32005863122488,0.0472539417072719,0.726319383059171,0.267959015969828,57,11,276,56,332
"15",15,1.668,-0.165,0.626864111498258,2.07207547169811,0.852147058823529,0.729198688608238,0.741331494358565,0.694350524906509,0.722263222465392,0.698545135659783,0.441679125957938,1.01951531489316,0.191440742835568,0.440429470788901,0.175448721783838,-0.13647649099245,-1.25688180451905,0.319133563775202,-0.140962678010889,0.354671959829873,1.59487386820893,2.73954479323618,1.06956748603782,1.58548912294167,1.04241831148969,0.0987448385882348,0.467139519324952,0.000286762573426858,0.101024575863381,6.84882093864303e-05,1.69636512939686,-0.111358745376022,0.579427693261048,2.02130962067937,0.809787527819005,0.305624636908113,0.492406316019366,0.160660359393006,0.304940514342296,0.149253135320674,1.09735184826883,-1.07645739053403,0.264539175107496,1.42363719514135,0.5172567580108,2.29537841052489,0.853739899781983,0.8943162114146,2.61898204621739,1.10231829762721,2.84877266221173e-08,0.821083087870542,0.000310309418922294,3.39028805029784e-11,5.77607941476543e-08,0.252308756694739,0.0988330211047108,0.749785640588801,0.17410460322399,50,10,287,53,340
"16",16,-0.127619047619048,0.79125,0.602344322344322,1.34732142857143,0.729148936170213,0.236067575380742,0.550501163929235,0.730239626438592,1.09503923073698,0.784325296166463,0.451620542790886,1.24770864762767,0.194708884013052,0.51151027659419,0.182393144347727,-0.649092423167825,-1.89496284862018,0.348617226303025,0.0924975108902462,0.426841302217902,1.12122757392931,2.99596517647865,1.11186202657416,2.09758095058371,1.14180929011502,0.601174534862784,0.659061188154227,0.000176540309489659,0.032290480595516,1.70651225561702e-05,-0.101090448549155,0.783205121700151,0.758909371017065,1.34468417965696,0.847051035013037,0.310294716510326,0.536478622741314,0.162955350026977,0.337284701744923,0.154247337062892,-0.709256917502459,-0.268273657348476,0.439522753876072,0.683618311700579,0.544731809658559,0.507076020404149,1.83468390074878,1.07829598815806,2.00575004761335,1.14937026036752,0.744584384285445,0.144317569308784,3.20599054437487e-06,6.69724983548559e-05,3.98508228638406e-08,0.405993316474794,0.00206816116014983,0.678646478653365,0.417945254973111,63,8,273,56,329
"17",17,-0.348474576271186,0.146,0.47910447761194,1.98224137931034,0.746533742331288,0.868864608770432,1.23730181987717,0.579888555782325,0.912648751013147,0.642969144462838,0.486310879099667,0.975101648015732,0.189085389967072,0.3852096069125,0.169709649494319,-0.0842871995549268,-0.673862291499313,0.209288001444153,0.157651794965816,0.310344343625056,1.82201641709579,3.14846593125366,0.950489110120496,1.66764570706048,0.97559394530062,0.0739949807283179,0.204478437504545,0.00216357898882791,0.0178253405858998,0.00015147286674777,-0.321905466533134,1.20153631328347,0.573553484308906,1.9449534426465,0.806812128249024,0.326371509545859,0.484110068414091,0.158994635095414,0.277593551541065,0.14507895618541,-0.961581870822988,0.252698014638634,0.261929725786805,1.40088007928545,0.522462599210956,0.317770937756719,2.15037461192831,0.885177242831006,2.48902680600755,1.09116165728709,0.323978033538879,0.0130666116868089,0.000309308874941294,2.44382292180489e-12,2.6793612439846e-08,0.00997130699999784,0.171915533380656,0.812512659457144,0.0171245008002954,59,15,268,58,326
"18",18,-0.257627118644068,0.1075,0.731486988847584,1.5645,0.883404255319149,0.145125682748473,0.58982005647916,0.738485592298609,1.25240436584916,0.852031680884838,0.480234975854571,1.02785761365781,0.184511912509756,0.369898664470175,0.165972425819001,-0.796117574042949,-1.42474384752543,0.376848889060882,0.527416305558154,0.526731703852851,1.08636893953989,2.60438396048376,1.10012229553634,1.97739242614017,1.17733165791683,0.762501710498726,0.566079868237508,6.2710193738269e-05,0.000709700616203346,2.84291624241817e-07,-0.276521827846493,0.0647859896348823,0.740286021077,1.61656781426901,0.91393942521566,0.323538943694299,0.496511696822984,0.155740949390469,0.269458160919108,0.142332408183149,-0.910646505083452,-0.908359054041037,0.435039369353605,1.08843952352716,0.634973031343834,0.357602849390465,1.0379310333108,1.0455326728004,2.14469610501085,1.19290581908749,0.392729072763563,0.896184854650124,2.00106743664108e-06,1.98136118623182e-09,1.35238154008732e-10,0.411340454082802,0.00926868907480474,0.597889419358042,0.515928616860183,59,12,269,60,329
"19",19,0.119824561403509,-0.0266666666666666,0.930919117647059,1.91101694915254,1.10561933534743,0.393076469097286,0.848814375831685,0.786292616341906,1.15051549245052,0.843551690669768,0.456542636097934,1.18605986509251,0.192644009884265,0.469860000133314,0.178421678872802,-0.501730655061641,-1.47582024325808,0.408717295131369,0.229606814413242,0.493851626017905,1.28788359325621,3.17344899492144,1.16386793755244,2.0714241704878,1.19325175532163,0.389246174798315,0.47420195446635,4.47298976320454e-05,0.014339880709341,2.26904974987008e-06,0.140932622429604,-0.0455911268116512,0.767321189507441,1.85316177108387,0.971754138507942,0.31270512739394,0.527516960135513,0.161505743104987,0.318689761740098,0.151397616946451,-0.471958165043528,-1.07950536991131,0.450775749725288,1.22854131583163,0.675020261947708,0.753823409902735,0.988323116288006,1.08386662928959,2.47778222633612,1.26848801506818,0.65221403126391,0.931127860591944,2.02367241786128e-06,6.06557204463343e-09,1.37572619962611e-10,0.369283681616276,0.0396095878404422,0.689692172977624,0.298835728525397,57,12,272,59,331
"20",20,0.112127659574468,0.668333333333333,0.907832167832168,2.73218181818182,1.20208211143695,0.753263286395893,1.00086366259071,0.581442988150834,0.871761452740454,0.630984818361776,0.503558924624225,1.15450409663029,0.185845778396345,0.40044088995742,0.168511232944748,-0.233694069961306,-1.26192278680861,0.217191955815185,0.0869117304867431,0.30070887079963,1.74022064275309,3.26365011199003,0.945694020486482,1.65661117499416,0.961260765923921,0.134685155609289,0.385985383458964,0.0017562230490058,0.0294802627450831,0.000180776846137154,0.160023572899544,0.981628570193664,0.560235213514834,2.75422207137017,0.997706913268466,0.333939387697587,0.51889007436644,0.156702150507252,0.28538218256284,0.144203073973688,-0.494485600007085,-0.0353772874998682,0.253104642220646,2.19488327171757,0.715074081820073,0.814532745806172,1.9986344278872,0.867365784809022,3.31356087102277,1.28033974471686,0.631796741265921,0.058519604179522,0.000350014175908964,0,4.55602222615425e-12,0.0130778685606673,0.158055966990255,0.821598921789536,0.0365664169880688,47,12,286,55,341
"21",21,0.261639344262295,3.01769230769231,0.754269230769231,1.12833333333333,0.83,0.350177481957136,0.757487502207541,0.539614247671616,0.883365760120052,0.611564657606704,0.420942508013707,0.865601663288871,0.200935786909668,0.404710723648415,0.180330097010965,-0.474854673311693,-0.939060582796613,0.145787342123452,0.0901473176120164,0.2581241621366,1.17520963722596,2.45403558721169,0.933441153219781,1.67658420262809,0.965005153076809,0.405471547839505,0.381519819736784,0.00724200892303617,0.0290572428647329,0.000695461495617389,0.201390787863293,2.98259199197042,0.500103093983467,1.08215854096695,0.619727986461668,0.295394297902127,0.455974659170543,0.167291416583499,0.287572116831057,0.152767775396941,-0.377571397263372,2.08889808213323,0.172217942557123,0.518527549020138,0.320308648685359,0.780352972989957,3.87628590180761,0.827988245409811,1.64578953291377,0.919147324237977,0.495384787762788,6.10534955924891e-11,0.00279514262663616,0.00016782960892292,4.97779832642209e-05,0.405960018575512,0.00492942398053272,0.615751652077966,0.438382104485395,61,13,260,66,326
"22",22,0.250217391304348,-1.71153846153846,0.908120567375887,1.80271186440678,1.06290322580645,-0.0451804806631364,-0.652251809798988,1.18910826973118,0.577377143373921,1.08432604341548,0.57694572511314,1.36337846084294,0.190606024123655,0.494664066084561,0.179494118654914,-1.17597332291924,-3.3244244903488,0.815527327212444,-0.392146610597959,0.73252403541509,1.08561236159296,2.01992087075083,1.56268921224992,1.5469008973458,1.43612805141587,0.93758165478125,0.632359503003181,4.41600200851155e-10,0.24312532959969,1.53151025195086e-09,0.288160356482875,-1.63347358699743,1.17979624965741,1.75780213838767,1.26499364944135,0.364024082695555,0.557218451033647,0.160073078378589,0.330036933139325,0.152166985462126,-0.425313735105642,-2.72560168254457,0.866058781140919,1.11094163586654,0.966751838299553,1.00163444807139,-0.541345491450282,1.4935337181739,2.4046626409088,1.56323546058315,0.428595721265821,0.00337353344366509,1.70086167372574e-13,1.00356568832893e-07,1.11022302462516e-16,0.081341019059756,0.112689053296391,0.79598656972956,0.201501780852051,46,13,282,59,341
"23",23,0.156938775510204,1.24125,1.07732394366197,1.3864406779661,1.13049562682216,1.1957790103565,1.30988775640219,1.35873954062115,1.41871836837626,1.37028992303294,0.554301235595323,1.37558801841619,0.183588261136572,0.462902055957947,0.173213414662829,0.109368552003611,-1.38621521725835,0.998913160809136,0.511447010329136,1.0307978686546,2.28218946870938,4.00599073006274,1.71856592043317,2.32598972642338,1.70978197741129,0.0309844105721906,0.34097608206134,1.35225164399344e-13,0.00217790199348289,2.55351295663786e-15,0.226899084345431,1.37682175212215,1.38794257941814,1.46111188896344,1.40283168310468,0.35467804185766,0.563448596442866,0.155091236791039,0.315591018526946,0.147633483554716,-0.468257103802773,0.272482795954487,1.08396934098993,0.842564858806319,1.11347537242525,0.922055272493636,2.48116070828981,1.69191581784635,2.07965891912057,1.69218799378411,0.522346497039296,0.014543058153566,0,3.66082987901528e-06,0,0.118501500076483,0.0951446104101936,0.763250556694795,0.255398061450328,49,8,284,59,343
"24",24,0.554444444444444,0.948888888888889,0.905401459854015,1.29555555555556,0.978338278931751,0.657271205570028,0.826577278393573,0.736178264605654,0.991178590917604,0.784560370097494,0.481424377171469,1.11319535443257,0.191932165847232,0.410727825609426,0.173937180531855,-0.286303234965678,-1.35524552405157,0.359998132070312,0.186166845274681,0.443649760682616,1.60084564610573,3.00840008083871,1.112358397141,1.79619033656053,1.12547097951237,0.172170197361396,0.457768278022376,0.000125249498987734,0.0158120620490294,6.46457029818137e-06,0.51534607500463,0.94480532102187,0.700221865371116,1.26551792457984,0.813950066632043,0.323848269213163,0.508021851382777,0.161004239590405,0.290521971759029,0.148157819586535,-0.119384869108801,-0.050899211047732,0.384659354415664,0.69610532321458,0.523566076214452,1.15007701911806,1.94050985309147,1.01578437632657,1.8349305259451,1.10433405704963,0.111537684141533,0.0629176493237958,1.36703849026309e-05,1.32451999764749e-05,3.93366381690186e-08,0.357987630962557,0.0469146454858561,0.684722571040342,0.299809382724568,45,18,274,63,337
"25",25,-0.00982142857142854,-0.479230769230769,0.696407407407407,2.22770491803279,0.978610271903323,0.349844852074278,1.20435388784151,0.85953818495085,1.65596888474848,0.983751569033628,0.470323827600398,1.25113224412217,0.184743240577922,0.477330476312287,0.173373753372837,-0.571972911093527,-1.24782025053472,0.497448087030903,0.720418342453047,0.643945256558338,1.27166261524208,3.65652802621774,1.2216282828708,2.59151942704391,1.32355788150892,0.456974337564517,0.335742684054453,3.27760339358107e-06,0.00052195372414543,1.39365413653891e-08,0.071997308240551,-0.529937216017552,0.796578547828115,2.2738601351436,1.05675649902696,0.318878629818929,0.54243161719107,0.15591246147954,0.321896160416374,0.147741588755676,-0.55299332164403,-1.59308364978787,0.490995738587229,1.64295525396578,0.767188306047109,0.696987938125132,0.533209217752762,1.102161357069,2.90476501632142,1.34632469200682,0.821370359334372,0.328586013602049,3.23628992715541e-07,1.61826108069363e-12,8.50652881467795e-13,0.418629284374138,0.00363889730112639,0.675692860839195,0.373655870891446,56,13,270,61,331
"26",26,-0.893469387755102,3.28285714285714,1.23304195804196,1.67411764705882,1.29979228486647,0.230425035872254,0.734932981012385,1.12425767907983,1.59001090104631,1.19883901585703,0.47853501845024,1.23005998723321,0.197540660784651,0.4737862585962,0.182618964428895,-0.707486365631427,-1.6759402927885,0.737085098459669,0.661406897827775,0.840912422682394,1.16833643737593,3.14580625481327,1.51143025969999,2.51861490426484,1.55676560903167,0.630145701014552,0.550188725055285,1.2609627342286e-08,0.000790880944033456,5.2137183459422e-11,-0.926704974479153,3.18379299535785,1.26610988402577,1.68563751602134,1.32780512402512,0.322509904879479,0.534520216310153,0.164934229456444,0.320599226648201,0.154410128348962,-1.55881277270037,2.13615262238139,0.942844734473277,1.05727457831948,1.02516683361295,-0.294597176257937,4.23143336833431,1.58937503357827,2.31400045372321,1.63044341443729,0.0040605962733784,2.57923282731554e-09,1.64313007644523e-14,1.45811436813581e-07,0,0.360744181144759,0.0169101615140804,0.707089717320743,0.371705973804425,49,14,286,51,337
"27",27,-1.05546875,1.75642857142857,0.860992366412214,1.81416666666667,1.03860248447205,0.228723785016324,0.743898890457903,1.2566721913886,1.75521505812847,1.3558271771303,0.490998941322956,0.997596295365896,0.210391451007294,0.404818157469327,0.187254977196012,-0.733616456423964,-1.21135391956983,0.844312524759183,0.961786049200725,0.988814165900242,1.19106402645661,2.69915170048564,1.66903185801802,2.54864406705622,1.72284018836035,0.641334640827953,0.455853908548281,2.32902375163491e-09,1.45223624511415e-05,4.46975789714088e-13,-0.821553053643717,1.77370497629067,1.44185241550876,1.98990769028839,1.5572324733571,0.328533936744463,0.492428368175529,0.173787533435922,0.287532361926162,0.157706917476487,-1.46546773736203,0.808563109700805,1.10123510901231,1.42635461652337,1.24813259499036,-0.177638369925409,2.73884684288054,1.78246972200522,2.5534607640534,1.86633235172385,0.0123960654290396,0.000315832666344384,1.11022302462516e-16,4.49618120512696e-12,0,0.393257960415048,0.027440725279194,0.621181239937644,0.381664147230505,64,14,262,60,322
"28",28,0.537678571428571,-0.116666666666667,0.692067669172932,1.15478260869565,0.787373134328358,0.473843486051383,0.661592564493087,0.63817204860768,0.844180309744554,0.681993073214893,0.480776209125573,0.931572095796156,0.187411445652941,0.356522157425056,0.165987284598718,-0.468460568458437,-1.16425519226988,0.270852364837329,0.145409721500925,0.356663973509807,1.4161475405612,2.48744032125605,1.00549173237803,1.54295089798818,1.00732217291998,0.324339184995409,0.477586735357562,0.000661174295996103,0.017893236862596,3.97880949178919e-05,0.512579985099311,-0.171213843943692,0.574079761479762,1.17186984271352,0.706922001753931,0.32350887821485,0.472369912942751,0.157809922901931,0.262407196462095,0.142348741010439,-0.121485764880748,-1.0970418606918,0.264777996188935,0.657561188363692,0.427923596128852,1.14664573507937,0.754614172804421,0.883381526770589,1.68617849706336,0.985920407379011,0.1130939219531,0.717010452351797,0.000274984769855546,7.97533709140374e-06,6.83030471737567e-07,0.309382170097633,0.0314243388774623,0.65292247759332,0.431799253517831,56,9,266,69,335
"29",29,0.148333333333333,0.452142857142857,1.01468634686347,2.08836363636364,1.1958282208589,0.685980451639293,0.589964895949781,0.938019048520339,0.789255497426028,0.91650588046145,0.412896470776511,0.956543840514773,0.19712006426269,0.444077766852811,0.180224229697925,-0.123281760426363,-1.2848265810928,0.551670821935247,-0.0811209319404574,0.563272881112043,1.49524266370495,2.46475637299236,1.32436727510543,1.65963192679251,1.26973887981086,0.0966359303930271,0.537388268930885,1.94923112728507e-06,0.0755203443765867,3.66920917205249e-07,0.155766782490414,0.534103722800682,0.934666041396948,2.05989288574229,1.1003436135705,0.291419713048318,0.473653682233064,0.164642600320322,0.306654051355611,0.152693778351644,-0.415405359469286,-0.394240435520904,0.611972474448094,1.458861989372,0.801069307337931,0.726938924450115,1.46244788112227,1.2573596083458,2.66092378211259,1.39961791980306,0.592988657549537,0.259478333479853,1.3712613711192e-08,1.85098603111555e-11,5.75317571360756e-13,0.0701404622398239,0.140516468806848,0.820152433715988,0.0304988602397043,60,14,271,55,326
"30",30,-0.373541666666667,2.68833333333333,0.899962546816479,1.11582278481013,0.949248554913295,1.44119517675602,2.01867662280587,0.699047280565032,1.38574760091952,0.851546775734411,0.549749825512619,1.13625655334158,0.195663938331268,0.429295009525735,0.180090252284711,0.363705318244109,-0.208345298941235,0.31555300836248,0.5443448435063,0.498576367289645,2.51868503526793,4.24569854455297,1.08254155276758,2.22715035833274,1.20451718417918,0.00875316121651282,0.0756336075937649,0.000353328223388738,0.00124675917219264,2.2624637092683e-06,-0.369726272337032,2.54037809783942,0.6942088337339,1.09699063777347,0.802076325414012,0.353449810736809,0.522980744044257,0.16362154910832,0.299837447639445,0.15259469921265,-1.06247517172368,1.51535467490471,0.373516490386941,0.509320039183744,0.502996210725496,0.323022627049611,3.56540152077412,1.01490117708086,1.6846612363632,1.10115644010253,0.295537820445173,1.18878131738498e-06,2.20776268317069e-05,0.000253579130067516,1.4702011008616e-07,0.0520856831883532,0.187504002113596,0.762738536067466,0.181612367834044,48,6,267,79,346
"31",31,-0.143333333333333,0.498571428571429,0.666726618705036,1.47,0.805386904761905,0.901835349006772,0.763817433141563,1.09868123535306,0.973425211447183,1.07514456381471,0.54116533545315,1.30088782050331,0.207731232738109,0.510662589292161,0.193732595820926,-0.158829218162939,-1.78587584297173,0.691535500722256,-0.027455071817422,0.695435653374244,1.96249991617648,3.31351070925485,1.50582696998386,1.97430549471179,1.45485347425518,0.0956200032306286,0.557102376173441,1.23016846709234e-07,0.0566242155859338,2.8627195503006e-08,-0.0866142892933242,0.750334484028258,1.09000683618101,1.47876778385373,1.16675252488015,0.350378126293959,0.55309429942452,0.171976517421613,0.337325062294295,0.162283019652861,-0.77334279780011,-0.333710422898213,0.752939055848021,0.817622810674183,0.84868365105814,0.600114219213462,1.83437939095473,1.42707461651399,2.13991275703328,1.48482139870217,0.80475164197204,0.174904457687422,2.32594166149624e-10,1.16623397861115e-05,6.49702514010642e-13,0.0014237699872967,0.174121875004246,0.805683389754119,0.061548905134059,57,7,278,58,336
"32",32,0.202,-0.217647058823529,0.598627450980392,2.17132352941176,0.929721362229102,0.762537823120072,0.776221229570223,1.46379939537759,1.42434025928179,1.45791702347126,0.431389349589961,1.061444819007,0.188048252709918,0.442932955145084,0.1737954534556,-0.082969765390411,-1.30417238726012,1.09523159271047,0.556207619631531,1.11728419402147,1.60804541163055,2.85661484640057,1.83236719804472,2.29247289893205,1.79854985292104,0.0771223655038025,0.46460362063409,6.99440505513849e-15,0.00130126012741938,0,0.354363129802384,0.00430977237863467,1.46734669963336,2.3735733604944,1.64059591420974,0.300675778951407,0.500214698601921,0.15826160145913,0.306129325751569,0.148054914834373,-0.234950567965899,-0.976093021418688,1.15715966063784,1.7735709074098,1.35041361340022,0.943676827570668,0.984712566175957,1.77753373862889,2.973575813579,1.93077821501925,0.238575171410031,0.993125635237202,0,8.88178419700125e-15,0,0.1901475994326,0.086181060584513,0.717261792176573,0.21698716954973,60,17,255,68,323
"33",33,-0.373461538461538,-0.582727272727273,0.834642857142857,1.91140350877193,1.01676557863501,0.584453477703605,0.463490776619563,0.727496229052402,0.652465588056903,0.713897026813036,0.457101577138089,1.11160850662735,0.186692217436437,0.4323871310238,0.171331555473685,-0.311449150763507,-1.71522186127841,0.361586206683065,-0.194997616128347,0.378093348669388,1.48035610617072,2.64220341451753,1.09340625142174,1.49992879224215,1.04970070495668,0.201035328433062,0.676711288917909,9.7484985838836e-05,0.13130267925054,3.08962992112694e-05,-0.367540079350556,0.431362884778519,0.717230710732649,1.91878801915094,0.888881754792405,0.31274132843689,0.512888275298005,0.157301139788058,0.301111910177967,0.146264301807094,-0.980501819564073,-0.573879662898435,0.408926142020955,1.32861951988607,0.602208991026605,0.245421660862961,1.43660543245547,1.02553527944434,2.50895651841582,1.17555451855821,0.239906435317975,0.40032188928037,5.12504745109332e-06,1.86163306992171e-10,1.22276566649759e-09,0.00230911787639426,0.158539511071383,0.824424056895823,0.0316393353889259,52,11,280,57,337
"34",34,-0.526730769230769,1.10866666666667,0.530485074626866,1.76138461538462,0.770750750750751,-0.0107514640873118,0.665958367369109,0.790216176403937,1.39463847372855,0.922435472399191,0.499325981293129,0.982687002044607,0.19645633738237,0.367082874737744,0.173892883276707,-0.989412403966965,-1.26007276471396,0.405168830599843,0.675169259901143,0.581611684009018,0.967909475792341,2.59198949945218,1.17526352220803,2.11410768755595,1.26325926078936,0.982821313717964,0.49796748543047,5.76203149407206e-05,0.000145136448333139,1.12908640104159e-07,-0.47298012449325,1.00624740944424,0.792369737949179,1.75342700514378,1.04009567949313,0.3318847198128,0.486894801662761,0.164173344460468,0.268065787042089,0.148119316765228,-1.12346222234551,0.0519511339254571,0.470595895585174,1.22802771705391,0.749787153218604,0.177501973359006,1.96054368496302,1.11414358031318,2.27882629323366,1.33040420576766,0.154118534357513,0.0387659319362103,1.39008240340743e-06,6.10955730451224e-11,2.18691731390663e-12,0.41332920442304,0.00436716236425483,0.615582814435266,0.479463636133132,52,15,268,65,333
"35",35,-0.418478260869565,1.33352941176471,0.782407407407407,1.78865671641791,0.982462908011869,0.147274667435126,-0.107692919485598,0.439640300818806,0.219677840839142,0.398485689093064,0.407911385102182,0.95702566654772,0.189586037971807,0.451199752687616,0.17525771233684,-0.652216956248998,-1.98342875819957,0.0680584944224211,-0.664657424261965,0.0549868848999762,0.94676629111925,1.76804291922837,0.811222107215191,1.10401310594025,0.741984493286151,0.718065255169589,0.910404160795845,0.0203978167779428,0.626346977325234,0.0229832651290919,-0.350758591929182,-0.0750856424727997,0.438357629128526,1.79631183651751,0.706374906902668,0.289070631631895,0.480364456564981,0.15934681746766,0.310112971271152,0.149114516949462,-0.917326618915941,-1.01658267679332,0.126043605840834,1.18850158168735,0.414115824109635,0.215809435057577,0.866411391847719,0.750671652416218,2.40412209134768,0.998633989695701,0.224976546252996,0.875788880673541,0.00594198648150779,6.93697033149476e-09,2.16765727634183e-06,0.0231474788873238,0.172398317394408,0.811680246387325,0.0133120339197564,46,17,270,67,337
"36",36,-0.228703703703704,1.0575,0.586159420289855,1.30362068965517,0.710748502994012,0.164798629528791,0.700096211168662,0.211959360323767,0.689332405049903,0.293395906081011,0.473275249839827,1.06857348712454,0.195365349672983,0.448096442794947,0.179451806829333,-0.762803814931466,-1.39426933842981,-0.170949688862353,-0.188920484428706,-0.0583231722651203,1.09240107398905,2.79446176076714,0.594868409509888,1.56758529452851,0.645114984427142,0.727683343370614,0.512358958113003,0.277948960709666,0.12396129233048,0.102058157492544,-0.285297933205029,0.95665571184583,0.187739755135336,1.2454119765508,0.357238508567301,0.320543760470513,0.508653619068794,0.163410631184621,0.308653256319818,0.152135142312411,-0.913552159196268,-0.0402870621349635,-0.132539196677479,0.640462710452946,0.0590591088521004,0.342956292786211,1.95359848582662,0.508018706948151,1.85036124264865,0.655417908282502,0.373442457412193,0.0600044850466721,0.250604079647503,5.46052456202872e-05,0.0188661310513927,0.327369195079964,0.0946493058525307,0.70590979769277,0.189137356154492,54,12,276,58,334
