"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"233",233,-1.28712328767123,-0.321458333333333,-0.596473684210526,1.38516853932584,0.035663082437276,-0.907250411173339,0.0897305679324647,-0.201122717642629,0.797921118539438,0.163833917453986,0.38089450927403,0.530808231978031,0.244114914663985,0.316781648171071,0.195612449837864,-1.65378993125949,-0.950634449441857,-0.679579158473109,0.177040497160901,-0.219559439155875,-0.160710891087183,1.13009558530679,0.277333723187851,1.41880173991798,0.547227274063848,0.0172238465384171,0.865761111928908,0.410004668701368,0.0117743379410604,0.402287189211908,-1.23297653514347,-0.293168606854291,-0.50869738794799,1.49691407719022,0.35184178740543,0.275243718120982,0.344997365954143,0.196116092177317,0.240259594186308,0.163563951168534,-1.77244430963149,-0.969351018885596,-0.893077865404269,1.02601392564485,0.0312623339460355,-0.693508760655454,0.383013805177014,-0.124316910491711,1.9678142287356,0.672421240864824,7.47896988506636e-06,0.395452657182626,0.0094905544206958,4.6523707109003e-10,0.0314686104805879,0.330206527799151,0.0568389891405461,0.401331938212817,0.37854929810743,73,48,190,89,279
"234",234,-0.723529411764706,0.0186111111111111,0.557371134020619,0.322470588235294,0.485806451612903,0.110980203352675,-0.373163973665026,0.648816968376382,0.137669327010654,0.492331546992396,0.347926483755769,0.550899984680725,0.222743641586005,0.369285654635755,0.191813083852607,-0.570943174076291,-1.45290810272291,0.212247453082514,-0.586117256082723,0.116384810877725,0.792903580781641,0.706580155392863,1.08538648367025,0.861455910104031,0.868278283107068,0.749744700644224,0.498170247753951,0.00358156108570162,0.709298038609544,0.0102663827224121,-0.805509005449273,-0.416918932736318,0.670737311999197,0.305634272706036,0.558099140302371,0.257731131546535,0.35333693070215,0.18210559631353,0.269269365494391,0.160925245476532,-1.31065274097524,-1.10944659132046,0.313816901841487,-0.222123985802923,0.242691454965101,-0.30036526992331,0.27560872584782,1.02765772215691,0.833392531214994,0.87350682563964,0.00177572502571188,0.238021203467587,0.000230294629982808,0.256354245835758,0.000524221336468456,0.00969525483612522,0.29793549220967,0.682347190432863,0.0227826699765897,85,36,194,85,279
"235",235,-1.06988372093023,0.0162162162162163,-0.175085714285714,0.389019607843137,0.0326353790613719,-0.810482287933694,-0.238543559520297,-0.166258629600564,0.3653199272554,0.0201463857921847,0.407265805450312,0.555270233076152,0.255628649785147,0.325655523813611,0.202367317945036,-1.608708598751,-1.32685321803672,-0.667281576596054,-0.272953170785803,-0.376486269028052,-0.0122559771163854,0.849766098996122,0.334764317394927,1.0035930252966,0.416779040612422,0.0465846241542648,0.667487334948822,0.515439546748236,0.261948060003483,0.920698768796827,-1.03195977603373,-0.0155410656867189,-0.0970151890351079,0.521007661234755,0.112021951497346,0.288940923702244,0.355296907133415,0.203463015097102,0.245266526830337,0.168267252641986,-1.59827358014987,-0.711910207486684,-0.495795370811358,0.0402941020340682,-0.217775803458449,-0.4656459719176,0.680828076113246,0.301764992741142,1.00172122043544,0.441819706453141,0.000354908458538583,0.965110804093221,0.633490463102935,0.0336491619341989,0.505578400595881,0.417469941012914,0.00659795014576979,0.32549794913319,0.415320630855522,86,37,175,102,277
"236",236,-0.125681818181818,-0.452682926829268,0.0883157894736841,0.669876543209877,0.262140221402214,-0.784299910554627,-0.465681175448516,-0.498951865075295,-0.155924980007294,-0.384206819685388,0.332294176575725,0.454664568822156,0.252357338093662,0.331099397739282,0.201864734302525,-1.43558452891544,-1.35680735538638,-0.993563158973269,-0.804867874879189,-0.779854428667084,-0.133015292193813,0.425445004489343,-0.0043405711773204,0.493017914864602,0.0114407892963074,0.0182622407604704,0.305726564643362,0.04802308599441,0.637689989053888,0.057002915553682,-0.863022134557024,-0.5013569039136,-0.534820407984547,-0.0143320845383811,-0.360657007446791,0.24904812993135,0.311219375893644,0.201409980031152,0.248362469919124,0.167918924948434,-1.35114749963952,-1.11133567195618,-0.929576714972535,-0.501113580691277,-0.689772052668406,-0.374896769474527,0.108621864128976,-0.140064100996558,0.472449411614514,-0.0315419622251761,0.000529674706278183,0.107191986346119,0.00792186757609836,0.953982558258467,0.0317292965867726,0.440867650148776,0.00708377681164044,0.31590761700889,0.431603802930378,88,41,190,81,271
"237",237,-1.84438202247191,0.653235294117647,-0.17989247311828,0.947802197802198,0.19057761732852,-1.08778675066922,-0.145776156672008,0.0381627599677148,0.950739351834608,0.320240664113427,0.38635366811324,0.670720647245016,0.231209207460424,0.371507448587278,0.198349429826962,-1.84502602546611,-1.46036446895963,-0.414998959548765,0.222598132615178,-0.068517074701473,-0.330547475872326,1.16881215561562,0.491324479484195,1.67888057105404,0.708998402928327,0.00486982593687424,0.827941375180849,0.868898907319103,0.010493165285455,0.106412996711668,-1.64699143056789,0.712529212857324,0.17265319332672,1.26848366979009,0.499479826657902,0.278081083029506,0.398333714666126,0.187701020555332,0.270469259747243,0.165478580024842,-2.19202033808761,-0.0681905217163375,-0.195234046823142,0.738373661760289,0.175147769596381,-1.10196252304817,1.49324894743098,0.540540433476583,1.7985936778199,0.823811883719422,3.16694115376492e-09,0.0736511305149632,0.357661148003202,2.73289766150597e-06,0.00254116896986933,0.36364580595471,0.00564180478762298,0.414625854857659,0.410765574343657,89,34,186,91,277
"238",238,-1.74268292682927,0.144878048780488,0.323366834170854,0.943717948717949,0.498050541516246,-0.621981921793634,-0.237853231731899,-0.0830841620764664,0.303498521638888,0.0297362648580386,0.380437041499421,0.568412910455936,0.235516121437863,0.346462471821421,0.195321657765334,-1.36762482151747,-1.35192206457312,-0.54468727787324,-0.37555544512582,-0.353087149762675,0.1236609779302,0.876215601109326,0.378518953720307,0.982552488403596,0.412559679478752,0.102067035027763,0.675617043878802,0.72425724732179,0.381034119216907,0.878995644691122,-1.83179089593115,0.0531616684979211,0.00685247902285272,0.913827099444529,0.282572763631042,0.275105813449621,0.359954314156362,0.190529580491048,0.256892918783796,0.163373472450876,-2.37098838223,-0.652335823328364,-0.366578636729127,0.410326230744916,-0.0376333584019213,-1.29259340963229,0.758659160324206,0.380283594774833,1.41732796814414,0.602778885664006,2.76644263053072e-11,0.882587389199806,0.971309920907345,0.000374786537748584,0.0836995711502899,0.194485461083095,0.166424931321605,0.553693894007937,0.194746137086353,82,41,199,78,277
"239",239,-1.15741176470588,0.164054054054054,0.21627027027027,1.14602150537634,0.527302158273381,-0.819635158138826,-0.0392427569046897,-0.0198958353221286,0.739590539075523,0.206912462189609,0.368486442524201,0.651696299592798,0.237363188991504,0.406304748176559,0.207088580698044,-1.54185531427755,-1.3165440329646,-0.485119137001051,-0.0567521340981493,-0.198973697588074,-0.0974150020001039,1.23805851915522,0.445327466356794,1.5359332122492,0.612798621967291,0.0261263027167007,0.951983342949868,0.933199369344019,0.0687155768165653,0.317722250935659,-1.18194657699112,0.101110989424818,0.056405703075562,1.02931588834367,0.360440135971846,0.268859069966633,0.391840301349542,0.191744118219128,0.288369964592219,0.171516119248976,-1.70890067104266,-0.666881888911607,-0.31940586288132,0.46412114351983,0.0242747194757766,-0.654992482939587,0.869103867761242,0.432217269032444,1.59451063316751,0.696605552467915,1.1018445059463e-05,0.796375016361179,0.768626665245676,0.000357761229029974,0.0355976034478267,0.405113939896118,0.0106220989638785,0.390829562659959,0.391185444169727,85,37,185,93,278
"240",240,-0.49030303030303,0.617878787878788,-0.179637305699482,0.715333333333333,0.0708208955223881,0.110700839252118,0.369978362910412,-0.0847538217798443,0.187723811280913,-0.00383479508630338,0.327067432348342,0.586565126225434,0.222818009300489,0.418088192931601,0.199815299234266,-0.530339548666623,-0.779668159078628,-0.521469095115713,-0.631713989226458,-0.395465585145559,0.751741227170859,1.51962488489945,0.351961451556024,1.00716161178828,0.387795994972952,0.735012888655223,0.528201314344038,0.703668996579204,0.653427838885994,0.984688179591893,-0.485976314920817,0.436016671659552,-0.0901110486480282,0.720032391656898,0.139969688398571,0.246119943371941,0.367691512579396,0.182154665433875,0.294288945496128,0.166509953209113,-0.968362539806859,-0.284645450417122,-0.447127632514367,0.143236657436217,-0.186383822958739,-0.0035900900347744,1.15667879373622,0.26690553521831,1.29682812587758,0.466323199755881,0.0483191545657424,0.235692615637258,0.620815251530909,0.0144176725791665,0.400567273776781,0.0515191630832205,0.292345087030647,0.651982334027459,0.0273326245034455,99,33,193,75,268
"241",241,-1.81297619047619,-0.0605660377358492,0.196514285714286,0.857613636363636,0.417718631178707,-0.624069679141549,-0.203953450091944,0.117982483247674,0.540926900060986,0.269584471026098,0.327666860487814,0.503052942819617,0.244099179923125,0.362270862464991,0.203985523197415,-1.26628492462497,-1.18991910033528,-0.360443118057414,-0.169110943018659,-0.130219807808396,0.018145566341876,0.782012200151393,0.596408084552763,1.25096474314063,0.669388749860591,0.0568339221567928,0.685160446835023,0.628855548046718,0.135396365195077,0.18630595084672,-1.80551448243387,0.021071317881298,0.349225804816611,0.936487581973631,0.525845888172106,0.246425170903529,0.333376142959472,0.19610158978523,0.265596168363934,0.169396005098643,-2.28849894228891,-0.632333915624144,-0.0351262484734876,0.415928657548484,0.193835819053802,-1.32253002257882,0.67447655138674,0.733577858106709,1.45704650639878,0.85785595729041,2.35589325825458e-13,0.949602597467342,0.0749383847276421,0.000421914006214497,0.00190768388184415,0.227791275794536,0.159955492685143,0.452354893716189,0.237579488801649,84,53,175,88,263
"242",242,0.175,-1.53794117647059,0.288087431693989,0.511208791208791,0.362189781021898,0.257623789356623,0.0630424069523754,0.64976396357713,0.485179364230952,0.594431992921554,0.387714016622922,0.593175840849684,0.218466809568913,0.357171160157533,0.188710693055049,-0.502281719525668,-1.09956087761227,0.22157688500469,-0.214863245994201,0.224565831036065,1.01752929823891,1.22564569151702,1.07795104214957,1.1852219744561,0.964298154807043,0.506390440205574,0.915360629295187,0.00293753635966509,0.174338516606101,0.00163290276171801,0.394404626229682,-1.52486945003583,0.689168173788847,0.754143281496519,0.713392342864529,0.278873197242236,0.370835970615388,0.179231182906562,0.262864105020762,0.158728804854388,-0.152176796618635,-2.25169459661394,0.337881510385476,0.238939102827471,0.402289602040842,0.940986049077999,-0.798044303457715,1.04045483719222,1.26934746016557,1.02449508368822,0.15727987435334,3.92283242166558e-05,0.000120485869588682,0.00411840327309665,6.9763069627804e-06,0.303411080203245,0.0825842102267217,0.414226018153846,0.351633763538029,92,34,183,91,274
"243",243,-0.807157894736842,-0.0962000000000001,-0.154611111111111,0.665066666666667,0.0864705882352941,-0.321066115082311,-0.0837378966574596,-0.149064930067368,0.0343217633234894,-0.0893041250279624,0.358295940486067,0.545085888522138,0.218208118867153,0.349217101081313,0.186198790091247,-1.02331325424191,-1.15208660664186,-0.576744984181222,-0.650131177581368,-0.454247047571741,0.381181024077287,0.984610813326945,0.278615124046486,0.718774704228347,0.275638797515816,0.370203645517231,0.877906758955903,0.494523490306102,0.921708352262646,0.631499679889073,-0.717112816235656,-0.0911534831998696,-0.166046969345763,0.60672106489112,0.106875074491867,0.263423204814401,0.351689294583186,0.179043121733757,0.258433815894087,0.1569430153185,-1.233412810364,-0.780451834331211,-0.516965039623547,0.100200093351454,-0.200727583157512,-0.200812822107312,0.598144867931472,0.184871100932022,1.11324203643079,0.414477732141245,0.00648323699597064,0.795490544141901,0.353711996594085,0.0188905146541849,0.495884065304678,0.179423550760015,0.233193420679071,0.522849808263143,0.133704030858589,95,50,180,75,255
"244",244,-0.4084,-0.220612244897959,0.14761421319797,0.664050632911392,0.295434782608696,-0.233466680924953,0.0797243384489339,0.218791954355212,0.525459688713994,0.328591084341944,0.368240538751603,0.558256006865349,0.228344248380318,0.346835766180425,0.1920831398508,-0.955204874525719,-1.01443732916029,-0.228754548547081,-0.154325921549994,-0.0478849518029942,0.488271512675814,1.17388600605816,0.666338457257505,1.20524529897798,0.705067120486882,0.526076959757321,0.886440524804805,0.337978486460089,0.129769846442842,0.0871418377009963,-0.448102611600544,-0.223807767196916,0.207343458624933,0.781620235789712,0.424579243245317,0.268761182524584,0.356535474460052,0.185818532353456,0.257173646645298,0.161107589771997,-0.974864849791124,-0.922604456349517,-0.156854172447933,0.277569150592099,0.10881416965615,0.0786596265900357,0.474988921955686,0.571541089697798,1.28567132098733,0.740344316834484,0.0954569171100722,0.530181281569899,0.26449130239749,0.00237151942582903,0.00840438693690682,0.320442258674061,0.0711742189745737,0.411324951458752,0.368837818606696,75,49,197,79,276
"245",245,-0.597613636363636,-1.15530612244898,0.676791443850267,0.885657894736842,0.737148288973384,-0.437429845448304,-0.167732893201209,0.230706751810824,0.557805652074707,0.337486593306223,0.324240157000358,0.510774957178225,0.240420391927008,0.367607070245666,0.201813666409102,-1.07292887551062,-1.16883341347552,-0.240508557515116,-0.162690966069084,-0.0580609244435977,0.19806918461401,0.8333676270731,0.701922061136764,1.2783022702185,0.733034111056044,0.177307374394477,0.742617535630155,0.337257943429383,0.129166627457865,0.0944714310937856,-0.70257290034788,-1.24692270801738,0.476876761753955,0.72242385678135,0.557384006025232,0.244574731264823,0.33664173283119,0.193717129524747,0.268324888852057,0.167886187904762,-1.1819305651555,-1.90672838005967,0.09719816469697,0.196516738475605,0.228333124230175,-0.223215235540265,-0.58711703597509,0.856555358810941,1.2483309750871,0.886434887820289,0.00407069558457418,0.000212221956439329,0.0138273701840754,0.00709509649735485,0.00090013871642225,0.417762762431402,0.0401098429356823,0.335223562776683,0.369358414322482,88,49,187,76,263
"246",246,-1.53814432989691,0.297352941176471,-0.0917112299465241,0.716341463414634,0.154609665427509,-0.97024214303964,-0.255498645298438,-0.0773954123925237,0.651440789786878,0.117981711331702,0.367214752038809,0.660795489127988,0.23445687804198,0.396212926050196,0.202752129182569,-1.68996983162751,-1.55063400513582,-0.536922449282505,-0.125122275480738,-0.279405159654946,-0.250514454451767,1.03963671453895,0.382131624497458,1.42800385505449,0.515368582318349,0.00823777955072857,0.699013017912538,0.741320545859583,0.100141413398955,0.560633218688636,-1.37932415692892,0.205067732577003,0.114594722104811,0.882340931195188,0.345495837620714,0.268178642504571,0.395053820431407,0.189836262105459,0.283179841690482,0.168529428713196,-1.90494463766072,-0.569223527423509,-0.257477514581594,0.327318640334089,0.0151842270077392,-0.853703676197121,0.979358992577515,0.486666958791217,1.43736322205629,0.675807448233689,2.69948954523258e-07,0.603699314254143,0.546076144097635,0.00183426479287085,0.0403583462862181,0.438143573340847,0.0022561946199662,0.398114107822587,0.372430170790118,97,34,187,82,269
"247",247,-0.81051282051282,0.825609756097561,0.128585858585859,0.605180722891566,0.269359430604982,-0.339764494617371,0.171818230044255,-0.286437477940119,0.227878642271413,-0.126898770475833,0.358765324866653,0.569463992416456,0.244501829635945,0.384890909950344,0.20710175619421,-1.04293161025782,-0.944310685584389,-0.765652258180719,-0.52649367920811,-0.532810753751479,0.363402621023081,1.2879471456729,0.192777302300482,0.982250963750936,0.279013212799812,0.343619275327583,0.762866117368057,0.2413919684406,0.553810184656427,0.540050695000934,-0.923213397750393,0.656164520620561,-0.288257286316867,0.454510509343718,-0.0379170292608924,0.263578543288075,0.361157044144583,0.196385879326713,0.277528336303707,0.171540108352548,-1.43981784969255,-0.0516902786657638,-0.673166536869454,-0.089435034500867,-0.374129463535984,-0.406608945808234,1.36401931990689,0.0966519642357195,0.998456053188303,0.298295405014199,0.000460719853313973,0.0692416344782749,0.142155662200534,0.101482521144176,0.825062178650594,0.240777958245297,0.146630443364575,0.499713089080312,0.232145799648108,78,41,198,83,281
"248",248,-1.01829787234043,0.2075,-0.303403141361257,0.719295774647887,-0.0262595419847328,0.520875197997855,0.897384052168609,0.129634069361927,0.51792075045206,0.235899917080977,0.380106870499804,0.659508830898891,0.213971192756925,0.375367099631678,0.186182922792806,-0.224120578457992,-0.395229503879334,-0.289741762170723,-0.217785245807286,-0.129011906129325,1.2658709744537,2.18999760821655,0.549009900894577,1.25362674671141,0.600811740291279,0.170581162312022,0.173613123333918,0.544615536579552,0.167657072367951,0.205143471519237,-0.946038895194726,0.898115959170387,0.134654742694781,0.719370066298798,0.273576468515593,0.275094667065103,0.394991283503378,0.176210077008341,0.272543980683383,0.156945356605674,-1.48521453498136,0.123947269296515,-0.210710661954598,0.185193679956187,-0.0340307779723239,-0.406863255408088,1.67228464904426,0.480020147344159,1.25354645264141,0.581183715003511,0.000583958693472164,0.0229803323749863,0.444764967456424,0.0083037205257519,0.0813105654667496,0.00381351667810463,0.280479345989059,0.712495630282403,0.000661507997976595,94,44,191,71,262
"249",249,-1.46585365853659,0.9815,-0.187357512953368,0.675411764705882,0.0764388489208633,-0.938193045748148,-0.133418687753129,-0.127864074900425,0.618679078678632,0.119597944729705,0.372098920951214,0.576905812192818,0.257553244257737,0.370222689517474,0.212740452534215,-1.66749352949874,-1.26413330212288,-0.632659157747038,-0.106944059035171,-0.297365680292109,-0.208892561997552,0.997295926616623,0.376931007946187,1.34430221639244,0.53656156975152,0.0116904228277128,0.817108174713576,0.619572116973284,0.0947019582088243,0.573994932819758,-1.30576807487649,0.994772787343671,-0.0537319808973014,0.872296406364242,0.252513627488406,0.270757966814902,0.363223485485978,0.204710333863455,0.269752499924263,0.175374521559111,-1.83644393836099,0.282867837452047,-0.454956862532843,0.343591221773042,-0.0912141185733943,-0.77509221139199,1.7066777372353,0.34749290073824,1.40100159095544,0.596241373550206,1.41670858111453e-06,0.00616761085380169,0.792952861982166,0.0012220131516838,0.149908836993835,0.380507596821999,0.0110567230021889,0.346626516653045,0.460321606465178,82,40,193,85,278
"250",250,-1.22831460674157,0.0211627906976744,-0.338085106382979,0.81975,0.00753731343283583,-1.00888683720832,-0.334782853979375,-0.589001093697348,0.0577620192537531,-0.391535306290558,0.365753922487864,0.616605546667729,0.22583931213844,0.374076546086846,0.194926830949784,-1.72575135248879,-1.54330751811576,-1.03163801178199,-0.675414538537603,-0.773584874572663,-0.292022321927856,0.873741810157005,-0.146364175612706,0.79093857704511,-0.0094857380084527,0.0058089341328007,0.58716772116559,0.00910586208333319,0.87728465724538,0.0445766999313228,-1.38076008543717,-0.0720970720226988,-0.677160495947493,0.526634377041617,-0.305400314583209,0.267354139045873,0.379144152442916,0.184164248513527,0.271865556741938,0.163102369155696,-1.90476456908479,-0.815205955759779,-1.03811579027389,-0.00621232280951201,-0.62507508392153,-0.856755601789544,0.671011811714381,-0.316205201621095,1.05948107689274,0.0142744547551121,2.41036039350107e-07,0.849185779932622,0.000236050522245956,0.0527314991163826,0.0611449804308341,0.290420662060791,0.0612157543223701,0.467250524503651,0.333987334847212,89,43,188,80,268
"251",251,-0.951052631578947,0.496578947368421,0.0674866310160428,0.126060606060606,0.0877622377622378,-0.238165957122377,0.0534544151387136,-0.449058757153643,-0.0930397630166891,-0.31903475096987,0.390486792869639,0.547609706997892,0.235428284598524,0.338944238037084,0.194503636342125,-1.00350600758542,-1.01984088816169,-0.910489715908795,-0.757358262336745,-0.70025487306251,0.527174093340667,1.12674971843911,0.0123722016015098,0.571278736303367,0.0621853711227702,0.54191437498481,0.92223874746363,0.0564672445835895,0.78370137915899,0.100953024527918,-0.992235841264446,0.285671426800476,-0.46169270272449,-0.0109440954923742,-0.293860774499766,0.280335389431553,0.352310588492822,0.190493155750878,0.252836095248998,0.16281493463282,-1.5416831081423,-0.404844638017567,-0.835052427297589,-0.506493736172148,-0.612972182525337,-0.442788574386592,0.976187491618518,-0.0883329781513909,0.4846055451874,0.0252506335258044,0.000400946832163518,0.417451187353896,0.01536452551616,0.965474079949936,0.0710940818887204,0.0934849218681049,0.22825866216628,0.57254892811508,0.169542494892943,76,38,187,99,286
"252",252,-0.894269662921348,-0.5425,0.135336787564767,1.56179487179487,0.54590405904059,-0.625809258774457,-0.132013953829549,0.00631482264805127,0.461301465596255,0.156118267254216,0.345487632002633,0.557820015653653,0.23929336599861,0.381880573661368,0.20414808524182,-1.30295257460365,-1.22532109436628,-0.462691556448586,-0.287170705175521,-0.244004627332565,0.0513340570547318,0.961293186707179,0.475321201744688,1.20977363636803,0.556241161840997,0.070082107049632,0.812920194799327,0.978946701132745,0.227057604341717,0.444432040535053,-1.03344046550657,-0.574145535129995,-0.0633512317035321,1.43253428130403,0.501485206817996,0.256446111562261,0.356316434590952,0.192996339264816,0.275805243196034,0.16950001981996,-1.53606560814394,-1.27251291402798,-0.441617105810644,0.891965937892495,0.169271272592049,-0.530815322869194,0.124221843767993,0.31491464240358,1.97310262471557,0.833699141043943,5.58114356072892e-05,0.107106485873607,0.742721927491029,2.05815727571945e-07,0.00309025471767632,0.265474147794314,0.147969774288976,0.459359376373465,0.244918383356489,89,40,193,78,271
"253",253,-0.367875,-0.586944444444444,0.349189189189189,0.116969696969697,0.268239436619718,-0.307023328929919,-0.376962137217985,0.00619851804493244,-0.112536453155146,-0.0378596469044035,0.39990000840357,0.588161073048938,0.224507565740469,0.337990034271717,0.188087058236821,-1.09081294281818,-1.52973665750234,-0.433828225063145,-0.77498474746117,-0.40650350700666,0.476766284958342,0.775812383066366,0.44622526115301,0.549911841150878,0.330784213197853,0.442635579942657,0.521576934121069,0.977973688460852,0.739166060066263,0.840473471926715,-0.449105548858462,-0.596369493046608,0.071281881220055,-0.0123150451989409,0.0408829988858747,0.285154115792141,0.368647009233526,0.183282287970674,0.252312172690167,0.158291785877676,-1.00799734585442,-1.31890435415272,-0.287944802206565,-0.506837816532718,-0.269363200482896,0.109786248137498,0.126165368059509,0.430508564646675,0.482207726134837,0.351129198254645,0.115266307045748,0.105721869913871,0.697336401292672,0.961071698129934,0.796193762991542,0.210872152468531,0.143485728831398,0.492026353632824,0.275248469373295,80,36,185,99,284
"254",254,-0.623529411764706,-0.183584905660377,0.0686549707602339,0.859230769230769,0.34324427480916,-0.393522052938938,0.07813995653271,0.180406949107269,0.612253587578948,0.33882733276662,0.379038068221062,0.526436124083864,0.243332766405123,0.328624841790746,0.196384771507963,-1.13642301542186,-0.953655886832521,-0.296516509305271,-0.0318392667560864,-0.0460797465011159,0.34937890954398,1.10993579989794,0.657330407519808,1.25634644191398,0.723734412034355,0.299171143569648,0.882001862773114,0.458450854583678,0.0624513466669572,0.0844691236559461,-0.626907693318525,-0.189466667780081,0.183708019898281,0.842646196614805,0.433305814109086,0.274412090074244,0.343410895816484,0.195621073700913,0.247090602178116,0.16412090827905,-1.1647455067864,-0.862539655479027,-0.199702239172564,0.358357515427383,0.111634744772146,-0.0890698798506464,0.483606319918864,0.567118278969126,1.32693487780223,0.754976883446026,0.0223393232239026,0.581140188489625,0.347678696792543,0.000648980875725513,0.00828663628400883,0.357064169777874,0.040728363591374,0.351654122586119,0.369012791193465,85,53,171,91,262
"255",255,-1.53059523809524,0.916944444444444,-0.275783783783784,0.350210526315789,-0.0633928571428571,-0.991197120189894,-0.344474076064114,-0.486532204138571,0.144185393604137,-0.263283942326168,0.343563967578475,0.512042300933548,0.237828480615097,0.344611726801197,0.197131444795791,-1.66457012302939,-1.34805854445489,-0.952667460642044,-0.531241179576365,-0.649654474346263,-0.317824117350397,0.65911039232666,-0.0203969476350978,0.819611966784638,0.123086589693927,0.00391359116165702,0.501109312046314,0.040783212928763,0.675655010888682,0.181688038648063,-1.58805606467076,0.981202323906506,-0.417564661107783,0.299718623545298,-0.157679413045072,0.255333307067401,0.336838449965871,0.192053420975035,0.255991213461322,0.164637385135513,-2.08850015057637,0.321011093365102,-0.793982449326561,-0.202014935197598,-0.480362758419528,-1.08761197876515,1.64139355444791,-0.041146872889004,0.801452182288194,0.165003932329384,4.98610153165657e-10,0.00358002103860544,0.0296892924010794,0.241672721578933,0.338195094942136,0.337832727131737,0.0640277693153753,0.391224439603861,0.38245472921349,84,36,185,95,280
"256",256,-1.18675,0.105365853658537,-0.258061224489796,0.352048192771084,-0.0765591397849463,-0.445888837019915,-0.112847630980549,0.0305329015623386,0.354966666934651,0.136960078458542,0.321166534394864,0.544892931129317,0.217885270105987,0.360001563494637,0.188383872167097,-1.07536367747339,-1.18081815142448,-0.396514380607178,-0.350623431892947,-0.232265526257166,0.183586003433563,0.955122889463377,0.457580183731855,1.06055676576225,0.50618568317425,0.165033072397756,0.835931325043305,0.888554961972444,0.324126126598763,0.467209685722888,-1.06918678899095,0.143516450104824,0.149940604624679,0.525684364704665,0.291335469045022,0.242673598810304,0.35094018503465,0.178836577674148,0.264365230764363,0.158500590431411,-1.54481830265787,-0.544313673290913,-0.200572646735052,0.00753803364189409,-0.019319979728878,-0.593555275324031,0.83134657350056,0.500453855984409,1.04383069576744,0.601990917818922,1.05363224971455e-05,0.682577480948903,0.401793475737138,0.0467588834754025,0.0660518227038035,0.277732676588709,0.100355081010083,0.470422648189549,0.309510181458034,80,41,196,83,279
"257",257,-0.849659090909091,0.337872340425532,0.0731284916201118,1.00395348837209,0.375207547169811,0.0866312799585103,0.37803221387453,0.179146145680723,0.440775786046248,0.258654351048972,0.369429755600908,0.548963200104866,0.231506858317177,0.342163786983785,0.191911816966711,-0.637437735836703,-0.697915887168863,-0.274598958794962,-0.229852913255805,-0.117485898413423,0.810700295753724,1.45398031491792,0.632891250156407,1.1114044853483,0.634794600511368,0.814596828418329,0.491056497901137,0.439033389539026,0.197675949585739,0.177730087235938,-0.837384835793993,0.418602515333827,0.194131462078718,1.02397217351634,0.463678262509185,0.269357733153222,0.352225324394028,0.18792553756195,0.254611581725227,0.160990638809625,-1.36531629173166,-0.271746434921405,-0.174195823318033,0.524942643288116,0.148142408594223,-0.309453379856328,1.10895146558906,0.562458747475469,1.52300170374456,0.779214116424148,0.00187835813687065,0.234655800234147,0.3015929871723,5.77788713080896e-05,0.00397477597974638,0.0981337010252075,0.22617782592299,0.610426940679595,0.107060879108445,88,47,179,86,265
"258",258,-0.655638297872341,-0.362553191489362,0.453257142857143,0.91297619047619,0.602355212355212,-0.0606163734314134,-0.216120313245909,0.488016590759296,0.353916770273061,0.450199348693754,0.322513297213745,0.550482334193603,0.220903572284535,0.38485887673145,0.19255465001287,-0.692730820505616,-1.29504586239091,0.0550535450253666,-0.400392767251122,0.0727991696128129,0.57149807364279,0.862805235899094,0.920979636493224,1.10822630779724,0.827599527774694,0.850915848670357,0.694613666286521,0.0271618600038446,0.357781083411326,0.0193854763454882,-0.568153227318023,-0.35228423583695,0.604567349506065,0.912974157856298,0.690577216376648,0.243542030307711,0.353045006304756,0.180851019436212,0.27733720905011,0.161432444263695,-1.0454868354429,-1.04423973311599,0.250105864843737,0.369403216545225,0.374175439683535,-0.0908196191931466,0.339671261442088,0.959028834168394,1.45654509916737,1.00697899306976,0.0196546824080456,0.318354468364968,0.00082906983589881,0.00099503039190596,1.88741577640261e-05,0.208724617617541,0.200587175758321,0.542217725261039,0.109591884101863,94,47,175,84,259
