"","Sim","trued_01","trued_11","trued_00","trued_10","trued_sp","adace_mean_starplusA","adace_se_starplusA","adace_res1_starplusA","adace_res0_starplusA","adace_se_res1_starplusA","adace_se_res0_starplusA","adace_mean_starplusB","adace_se_starplusB","adace_res1_starplusB","adace_res0_starplusB","adace_se_res1_starplusB","adace_se_res0_starplusB","adace_mean_plusplusA","adace_se_plusplusA","adace_res1_plusplusA","adace_res0_plusplusA","adace_se_res1_plusplusA","adace_se_res0_plusplusA","adace_mean_plusplusB","adace_se_plusplusB","adace_res1_plusplusB","adace_res0_plusplusB","adace_se_res1_plusplusB","adace_se_res0_plusplusB"
"171",171,-0.758085106382979,0.475625,0.218571428571429,1.33352941176471,0.564452554744526,0.352219370421628,0.381337990052506,1.14223880597015,0.790019435548521,0.321620123216327,0.267783531095073,0.117323088097337,0.439590357323971,1.14223880597015,1.02491571787281,0.321620123216327,0.314607412988404,0.371291398885921,0.428008367227449,1.29900587163159,0.92771447274567,0.341070175915496,0.283629778260476,0.156960068764861,0.426172358071807,1.2212261887676,1.06426612000274,0.335233426310047,0.28435765924747
"172",172,0.0134177215189874,0.0534693877551019,0.156684210526316,1.87256097560976,0.673970588235294,0.481438940906624,0.363128718601818,1.47475862068966,0.993319679783031,0.274154460501422,0.287275955995136,0.420659592466223,0.383889387590191,1.47475862068966,1.05409902822343,0.274154460501422,0.284939521151305,0.414765065195768,0.406660043494013,1.57293231803196,1.15816725283619,0.284056395415287,0.303335759658701,0.25875941429584,0.400987657427479,1.6168852064847,1.35812579218886,0.282916327193527,0.300239522106999
"173",173,-0.55219512195122,-0.0889189189189189,0.936510416666667,1.2114606741573,1.02359430604982,1.09770835473593,0.352772472562401,1.49027777777778,0.392569423041847,0.259203501491512,0.289377745756784,0.621217257682048,0.389737028690322,1.49027777777778,0.86906052009573,0.259203501491512,0.301642988113538,1.26455672489522,0.401664821577542,1.785460409507,0.520903684611776,0.28829309551065,0.300074174252356,0.584865299668676,0.387691944323455,1.57470019644445,0.989834896775771,0.271050958429858,0.294455304479621
"174",174,-0.221931818181818,1.07428571428571,0.548769230769231,0.589390243902439,0.560794223826715,0.41896213530143,0.345732015765949,1.3294964028777,0.910534267576267,0.258086164916378,0.268896835645558,-0.0604741727219009,0.392008315393876,1.3294964028777,1.3899705755996,0.258086164916378,0.323570060936365,0.78661102635654,0.394762720978169,1.77305023294288,0.986439206586341,0.291384619883994,0.277140682783647,-0.107465695225718,0.387172302664168,1.41199834451258,1.5194640397383,0.267196578469724,0.296323549012988
"175",175,-0.590444444444444,-0.0775675675675676,0.299783783783784,1.53193181818182,0.696959706959707,0.7746045270273,0.330072084157196,1.57338345864662,0.798778931619317,0.254786563151639,0.249728161025735,0.700394117355453,0.363683953034676,1.57338345864662,0.872989341291163,0.254786563151639,0.272701874638151,0.815285963111309,0.353188350215267,1.74414928498969,0.92886332187838,0.263912471452817,0.252539912173097,0.766802768305255,0.361052339438092,1.74221056472369,0.975407796418434,0.275416438695471,0.247418448763997
"176",176,-0.226463414634146,0.72425,0.456505376344086,1.37586956521739,0.760755395683453,0.497853176125774,0.363715925013317,1.49535211267606,0.997498936550283,0.281297825256905,0.282915749842721,0.464319677559082,0.405140134285766,1.49535211267606,1.03103243511697,0.281297825256905,0.307619367676115,0.343731276854482,0.405149788477987,1.62412873475571,1.28039745790123,0.299128731332082,0.287833474856734,0.330383739558986,0.399339882592464,1.64892771035068,1.31854397079169,0.281848539152275,0.298852563643062
"177",177,-0.411279069767442,0.392954545454546,0.393492063492064,0.960987654320988,0.563740740740741,0.251735145928611,0.332194555781253,1.01762962962963,0.765894483701018,0.242170333244365,0.257329694685366,-0.057291985745517,0.369905766323084,1.01762962962963,1.07492161537515,0.242170333244365,0.298822179610868,0.330138541502308,0.351304392456056,1.19348339035785,0.86334484885554,0.251963920296985,0.26868754618637,-0.112397860537263,0.361483834922249,1.07106462127756,1.18346248181482,0.249518102779837,0.274209209443382
"178",178,-0.351927710843373,1.08711111111111,1.16676136363636,1.03927083333333,1.12176470588235,1.03862129902305,0.347844136313382,1.77822695035461,0.739605651331562,0.24956858819378,0.267717345852229,0.855613335494852,0.364526008547774,1.77822695035461,0.922613614859758,0.24956858819378,0.280364210115646,0.990254578019831,0.366200217732495,1.94839058294693,0.958136004927097,0.266767272187628,0.272737121984248,0.629341485687225,0.382064396328271,1.85269365964879,1.22335217396157,0.25426905028487,0.295120749761594
"179",179,-1.00480519480519,0.688857142857143,0.978592964824121,1.52977528089888,1.14892361111111,0.802210634087968,0.321782321074465,1.91226666666667,1.1100560325787,0.22138554902728,0.258221222968871,0.553911827927136,0.338733476558108,1.91226666666667,1.35835483873953,0.22138554902728,0.28815487780257,0.839409205259677,0.350156817440611,2.11752607287259,1.27811686761291,0.239248122945885,0.266256032627336,0.281989868662405,0.354116464494801,2.00465242195515,1.72266255329274,0.224339616874882,0.282062632416561
"180",180,-0.307386363636364,0.142051282051282,0.770167597765363,1.54712765957447,1.03769230769231,0.826802232785539,0.332927920091145,1.41848920863309,0.591686975847555,0.257489973460021,0.244064899918481,0.550523443066319,0.344862059725176,1.41848920863309,0.867965765566774,0.257489973460021,0.243521981755784,0.866782071266368,0.356109842940341,1.5975312112811,0.730749140014735,0.265951770770089,0.250127243512529,0.489711570112864,0.347946772283152,1.49968953876894,1.00997796865607,0.266970824700844,0.234648161549646
"181",181,-0.254823529411765,0.842040816326531,0.703722222222222,0.783720930232558,0.729586466165414,0.526172014865202,0.365000433187881,1.15165413533835,0.625482120473144,0.297991424129626,0.275473419736298,0.238403084600671,0.410837534855479,1.15165413533835,0.913251050737675,0.297991424129626,0.293943547586884,0.598096380246468,0.445686453649638,1.33322407130862,0.735127691062147,0.345801290240723,0.28539169855109,0.299382106151749,0.401466739969812,1.29330205912817,0.993919952976423,0.310647937798322,0.276713233694521
"182",182,-0.555505617977528,1.7475,0.382698412698413,1.33659574468085,0.699540636042403,-0.0407794533722861,0.347666979257729,1.15669064748201,1.1974701008543,0.270712258084386,0.269430444462335,-0.204994190411503,0.38635053382065,1.15669064748201,1.36168483789352,0.270712258084386,0.30474268818354,-0.216754763026446,0.395920362241677,0.997650991374694,1.21440575440114,0.293811860645982,0.282861715098945,-0.245075641197284,0.382400972951445,1.21071588732638,1.45579152852366,0.284657974214648,0.275694988721971
"183",183,-1.2225974025974,-0.4502,-0.06046783625731,0.969313725490196,0.324285714285714,0.483227487312783,0.338524140916422,1.66767441860465,1.18444693129187,0.286160587632404,0.240317894496913,0.485273761285303,0.376410405704542,1.66767441860465,1.18240065731935,0.286160587632404,0.26987521408963,0.385612812304758,0.377508071977141,1.68549623935439,1.29988342704964,0.306361602839607,0.248745838266016,0.452754845883139,0.3781993623833,1.81096768083327,1.35821283495013,0.305435589153231,0.246071953886165
"184",184,-0.0888888888888889,-0.740476190476191,0.321576086956522,1.9375,0.828059701492537,0.593839017587532,0.335041908765114,1.41823529411765,0.824396276530115,0.271180279415976,0.239694730657716,0.310713259125521,0.376378316318839,1.41823529411765,1.10752203499213,0.271180279415976,0.282678513038959,0.637390233155723,0.379135706767741,1.6101446202764,0.972754387120682,0.301687856692203,0.24658050154096,0.372091743218064,0.357057677801604,1.53722426571695,1.16513252249889,0.277042186105769,0.23963701654399
"185",185,-0.453793103448276,1.42547619047619,0.715621621621622,1.71081395348837,1.03143911439114,1.10203118109362,0.347301786892109,1.37713235294118,0.275101171847559,0.25310277872743,0.268850691255622,0.874842789496779,0.374426322294713,1.37713235294118,0.502289563444397,0.25310277872743,0.277634328142515,0.930701146143101,0.385702986276663,1.43511420284418,0.504413056701077,0.278160407512045,0.284191707117449,0.714966756319709,0.379232430534538,1.47525265997621,0.7602859036565,0.258688282706646,0.288443255335676
"186",186,0.195111111111111,0.62,0.414861878453039,0.631410256410256,0.48007722007722,0.502695827142195,0.342355901485817,1.07788617886179,0.575190351719593,0.260322460718937,0.261476286865312,-0.0154675225487312,0.388587094603585,1.07788617886179,1.09335370141052,0.260322460718937,0.307639620012412,0.625075281620289,0.399097299237124,1.29304178969023,0.667966508069945,0.292850971816849,0.275716996564019,0.104636013274342,0.36534028283357,1.14043198033335,1.03579596705901,0.272091233126258,0.261435715405831
"187",187,-0.142222222222222,-0.0575609756097561,0.297562189054726,1.45941860465116,0.645714285714286,0.530911781014048,0.341777822148341,1.71295774647887,1.18204596546482,0.286347495049938,0.277074917915829,0.722395242612038,0.39158603042274,1.71295774647887,0.990562503866835,0.286347495049938,0.283746760374616,0.250349605596709,0.409261576406801,1.64838620382362,1.39803659822691,0.307866983772671,0.296333657945802,0.654904654893801,0.403714159755233,1.9056548379958,1.250750183102,0.304821131337368,0.292187541452556
"188",188,-0.281447368421053,1.03795454545455,-0.151005025125628,0.967407407407407,0.172535714285714,0.195067602633044,0.345250210913051,0.767557251908397,0.572489649275353,0.275357952007167,0.257655523960694,-0.0382800410882248,0.400515292712208,0.767557251908397,0.805837292996622,0.275357952007167,0.299553550655361,0.188694660024997,0.384533101235482,0.939820405913512,0.751125745888515,0.284190429686477,0.268534147760552,0.0129437676812791,0.376650205400712,0.927857531054469,0.91491376337319,0.279920170940833,0.270384598195948
"189",189,-0.683972602739726,1.95472222222222,0.601179487179487,1.03458333333333,0.744158075601375,0.690795435756995,0.35664004878911,1.64107142857143,0.950275992814434,0.247910746205722,0.28660334165976,0.727860414518392,0.357440599835196,1.64107142857143,0.913211014053036,0.247910746205722,0.272957273373477,0.530044493616481,0.370698837267508,1.65300923970377,1.12296474608729,0.233387591964073,0.303394888050192,0.657897887816908,0.365170235458696,1.70110163519412,1.04320374737721,0.253048994935027,0.271685548156381
"190",190,-0.0988405797101449,0.941777777777778,0.206,0.838681318681319,0.407307692307692,0.494086008867691,0.329502520507929,1.56099290780142,1.06690689893373,0.238051462758815,0.251739599097956,0.491327723636549,0.358642049396096,1.56099290780142,1.06966518416487,0.238051462758815,0.286548769807617,0.216971395864892,0.355281525891896,1.30763798556461,1.09066658969972,0.246799495268923,0.267590664541408,0.39965979350046,0.364179291005632,1.60342861199565,1.20376881849519,0.243319423165046,0.284053467655002
"191",191,-0.527840909090909,-0.239512195121951,0.161079545454545,1.19410526315789,0.523210332103321,0.373607118489734,0.363837425795215,1.33145038167939,0.957843263189655,0.29120551459907,0.281116994093615,0.582296688340853,0.402320568791436,1.33145038167939,0.749153693338537,0.29120551459907,0.28535329097573,-0.0184129466340331,0.417242153079495,0.973354843909702,0.991767790543735,0.313979786352059,0.301162268260824,0.593954198247559,0.396843407642598,1.36880063159084,0.774846433343278,0.30393013702361,0.283472460976664
"192",192,0.70735632183908,0.248723404255319,-0.0648901098901099,0.801190476190476,0.208609022556391,0.396835368715904,0.343801448999866,1.20330708661417,0.806471717898269,0.260379470794922,0.276137689908423,0.160658579374573,0.396798210019545,1.20330708661417,1.0426485072396,0.260379470794922,0.315498556105124,0.301055928289701,0.376144894209786,1.23278226268004,0.931726334390337,0.262754343394976,0.291963086737742,0.217606133180628,0.376782617170732,1.29062769914874,1.07302156596811,0.269476604745007,0.282450766738804
"193",193,-0.1604,-0.924166666666667,0.30175,1.1576404494382,0.565328719723183,0.338397840486546,0.338291946053205,1.6455,1.30710215951345,0.269728679764375,0.266267568058649,0.238539464017183,0.394113367042102,1.6455,1.40696053598282,0.269728679764375,0.319319498540968,0.0478855211107714,0.382937612668726,1.43719763568867,1.3893121145779,0.280223732563776,0.283164618612115,0.274091853990883,0.380325605088068,1.72042529312301,1.44633343913213,0.283048262799693,0.275505560142284
"194",194,-0.839130434782609,-1.41714285714286,0.42315,0.339178082191781,0.400695970695971,0.263316315154909,0.33609224276008,1.45708333333333,1.19376701817842,0.267245121436663,0.246806119174308,0.581751474782875,0.367165219430702,1.45708333333333,0.875331858550459,0.267245121436663,0.267178522810329,-0.206296028109057,0.373242782601101,1.14509917303072,1.35139520113978,0.285468001053545,0.261572702116119,0.44462047128844,0.374608645727102,1.51992427006576,1.07530379877732,0.271011701717334,0.276114393292081
"195",195,-1.11011764705882,1.90777777777778,0.0190555555555556,0.84,0.292703703703704,0.227475764863107,0.338417364179599,1.24625,1.01877423513689,0.252536991144135,0.260288952723603,0.160842762660732,0.374210389295127,1.24625,1.08540723733927,0.252536991144135,0.296214966755839,0.138825794475035,0.384754313357885,1.36392544224965,1.22509964777462,0.272795236168722,0.282853029025881,-0.00864221165797696,0.379611655682889,1.32473898848819,1.33338120014617,0.262491786554335,0.290049484389591
"196",196,-0.344,0.279756097560976,0.75427807486631,0.905294117647059,0.80757785467128,0.617951172194897,0.354706129752879,1.58464285714286,0.96669168494796,0.256649532963411,0.294579682171778,0.505016382420075,0.382903418877802,1.58464285714286,1.07962647472278,0.256649532963411,0.300994519017422,0.714110216853805,0.403404628858866,1.89914152917963,1.18503131232582,0.278368208436342,0.309372762920459,0.380739375101106,0.390544201832173,1.73062950710483,1.34989013200373,0.267387253940958,0.301655542174633
"197",197,-0.9844,-0.173863636363636,0.294777777777778,1.70742574257426,0.802526690391459,0.64365054971676,0.33788328612977,1.44678571428571,0.803135164568955,0.279250318349447,0.257828651127338,0.407270903704127,0.376226740854502,1.44678571428571,1.03951481058159,0.279250318349447,0.271235168722247,0.717203386741671,0.387638626081562,1.70368694947259,0.986483562730923,0.298264488046986,0.271704828065966,0.310691925504838,0.387719989300983,1.61027786054105,1.29958593503621,0.294747838326845,0.27200099840622
"198",198,-0.49716049382716,0.757948717948718,0.471969696969697,0.915121951219512,0.60175,0.22478317320836,0.354077742507887,1.084,0.85921682679164,0.283426696054223,0.258253031042504,0.253271723123569,0.383314633842709,1.084,0.830728276876431,0.283426696054223,0.269070291024563,-0.0278085273419417,0.386453771683098,0.984714785309563,1.0125233126515,0.277481407569149,0.281148933271707,0.244954004776511,0.392090443524637,1.22792840187473,0.982974397098218,0.297727617883257,0.266821846873422
"199",199,-0.60025,0.869555555555556,0.704583333333333,0.738433734939759,0.7148,1.21046422770368,0.36732829572936,1.676015625,0.465551397296315,0.321610717335262,0.255522025772065,1.08725365955084,0.427732239458911,1.676015625,0.588761965449158,0.321610717335262,0.284221504414719,1.07688711534088,0.418141271587558,1.72485396321332,0.647966847872444,0.338619253660347,0.273294568061992,1.20195155615296,0.430162041508349,1.97170091456078,0.769749358407827,0.344705616325318,0.278981916952524
"200",200,-0.991063829787234,0.0857777777777778,0.713125,1.33623188405797,0.877854406130268,0.228587069569866,0.337578195280508,1.33427480916031,1.10568773959044,0.282292994940033,0.259799940300248,-0.0787099908010389,0.396955368662659,1.33427480916031,1.41298479996134,0.282292994940033,0.313439849656557,0.15945892515258,0.386351189848741,1.35678481248367,1.19732588733109,0.284994402498096,0.279180923298953,-0.0273918592151701,0.375706820710128,1.36724471176109,1.39463657097626,0.296990824137315,0.255394781304829
"201",201,-0.735977011494253,0.0825000000000001,0.855351351351351,0.493375,0.746075471698113,0.895379526794807,0.356795279092466,1.50734848484848,0.611968958053678,0.28030342768951,0.268839771647961,0.880973958298465,0.396605724844673,1.50734848484848,0.62637452655002,0.28030342768951,0.285382939098118,0.766802549492489,0.388201573829757,1.47676934051847,0.70996679102598,0.299283357729535,0.274296572480058,0.875154878026229,0.382853441173825,1.59649405871997,0.721339180693741,0.294029171217639,0.267477114417472
"202",202,-0.491527777777778,0.71695652173913,-0.142731958762887,1.91022727272727,0.49790780141844,0.427925968177433,0.327472594994016,0.967248322147651,0.539322353970218,0.25555297613879,0.273786104887686,0.214871665281353,0.357673981136645,0.967248322147651,0.752376656866298,0.25555297613879,0.260501720539419,0.345427792953022,0.371930491147171,0.993457614935679,0.648029821982657,0.267933318901966,0.295187410703219,0.0304532447175394,0.387050683530792,1.0087595444459,0.978306299728361,0.270754019357353,0.304083614861451
"203",203,-0.0942666666666666,-0.428108108108108,0.270922330097087,1.91768292682927,0.739791666666667,0.877282839447838,0.323570408737515,1.7277397260274,0.85045688657956,0.239559825863172,0.234771433794549,0.683373025132696,0.336994316789226,1.7277397260274,1.0443667008947,0.239559825863172,0.258662186591836,0.720976139088765,0.351972089265849,1.73215661318073,1.01118047409196,0.243782797119028,0.251806456255469,0.59294292231091,0.339759314841582,1.77138799096194,1.17844506865103,0.241448958529433,0.244885511436926
"204",204,-0.683690476190476,0.666744186046512,0.515271739130435,1.91157303370787,0.97047619047619,0.89962203121752,0.35402364822603,1.80204545454545,0.902423423327934,0.276365668671393,0.279588131740103,0.859122401409085,0.415623846007231,1.80204545454545,0.942923053136369,0.276365668671393,0.32314303822522,0.694386191690423,0.419919285464269,1.76346020405641,1.06907401236599,0.326055115027283,0.292426317642872,0.840302388102824,0.407861113724974,1.9507413491976,1.11043896109477,0.294785553128337,0.305227892395736
"205",205,-0.791530612244898,0.232222222222222,0.210677966101695,1.56625,0.632645914396887,0.844971390691916,0.360203632961784,1.6212,0.776228609308084,0.290445569862292,0.281106256237471,0.837748324851829,0.422087699576029,1.6212,0.783451675148171,0.290445569862292,0.3143607163125,0.568860665545427,0.399389464118884,1.46760654204941,0.898745876503987,0.286264945765493,0.30188610684331,0.94705750691691,0.397715742411713,1.73539825665671,0.7883407497398,0.307755329698051,0.274612637914223
"206",206,-0.0635064935064935,2.35179487179487,0.565380952380952,1.28189189189189,0.752077464788732,-0.079869605169025,0.324856949196495,1.06007352941176,1.13994313458079,0.258891674120706,0.227018142204479,-0.517170378174624,0.37134374842099,1.06007352941176,1.57724390758639,0.258891674120706,0.307791535198558,0.250985740014396,0.369271734031812,1.46086131928652,1.20987557927213,0.289107652931903,0.237792420579802,-0.394324998852687,0.351814002313226,1.14033341119286,1.53465841004554,0.269229038526381,0.236808934555519
"207",207,-0.178658536585366,0.548936170212766,0.350575916230366,2.27775,0.919483394833948,0.810334141556593,0.35224411001467,1.58874074074074,0.778406599184148,0.244190387589199,0.291719874946876,0.55406629087889,0.389681110905239,1.58874074074074,1.03467444986185,0.244190387589199,0.319680023212399,0.639696301244316,0.381368836418118,1.64976591067792,1.0100696094336,0.25820969360294,0.301025289687275,0.509959428095554,0.381989700246413,1.71154782189377,1.20158839379821,0.255097703305919,0.296522575785019
"208",208,-0.918690476190476,-1.13909090909091,0.224384236453202,0.970625,0.435335689045936,0.120393894433919,0.355420193828716,1.49898550724638,1.37859161281246,0.257812396569973,0.27380401056422,-0.1068174061934,0.391023681273269,1.49898550724638,1.60580291343978,0.257812396569973,0.334655496406874,0.208756461825361,0.400569219127919,1.81065986751649,1.60190340569113,0.301326029496684,0.275412685024188,-0.29278406097304,0.372963019950724,1.60058070941286,1.8933647703859,0.26527036847442,0.275701175756318
"209",209,-0.265333333333333,-0.410652173913044,0.546560846560847,1.21988888888889,0.763763440860215,0.281825205517656,0.355525196653904,1.3069696969697,1.02514449145204,0.275936389440844,0.255634463912812,0.119380893274143,0.388435301568956,1.3069696969697,1.18758880369555,0.275936389440844,0.296678573948344,0.317967192659945,0.370772451060869,1.43989617873046,1.12192898607051,0.275951577260972,0.264715262832179,0.16041686604342,0.382236091065217,1.40267953155605,1.24226266551263,0.286911678411143,0.262885629980368
"210",210,-0.278426966292135,0.360526315789474,0.241197916666667,1.22358024691358,0.532673992673993,-0.148288550847748,0.357860149199253,1.25474074074074,1.40302929158849,0.257235748469093,0.292795471347273,-0.234088395567949,0.426412425142356,1.25474074074074,1.48882913630869,0.257235748469093,0.369977501291581,-0.138171269486841,0.396448689957061,1.43762932124991,1.57580059073676,0.27583569839604,0.302652303697848,-0.221951033364605,0.397876694414829,1.3662764969426,1.58822753030721,0.269433084448574,0.310223240623624
"211",211,-0.124230769230769,1.5875,0.283081081081081,1.05645161290323,0.541798561151079,0.532049023331386,0.3230145819498,1.24602836879433,0.713979345462941,0.230262252810079,0.253765299612199,0.40728097194617,0.331636494672613,1.24602836879433,0.838747396848156,0.230262252810079,0.251919023444197,0.448215998013649,0.350319865389078,1.220145877929,0.771929879915347,0.242917709967797,0.266162432795216,0.348277829363613,0.34467453806617,1.32678398304129,0.978506153677678,0.236299369313146,0.261062536169156
"212",212,-0.204222222222222,1.29466666666667,-0.248461538461538,1.28604166666667,0.307433962264151,0.0974309123175204,0.365838920603777,1.10823076923077,1.01079985691325,0.291935929216203,0.300138004030208,-0.159372627015943,0.418729333544679,1.10823076923077,1.26760339624671,0.291935929216203,0.323933074673361,-0.0290088743472994,0.420933710679106,1.27753523311773,1.30654410746503,0.302980813623003,0.318668487282256,-0.2195846954356,0.415618368743856,1.26493083948607,1.48451553492167,0.317710965169252,0.294899309346535
"213",213,-0.257777777777778,1.47512195121951,0.948492462311558,0.338101265822785,0.775035971223022,0.884067372061023,0.32049508895887,1.26723404255319,0.383166670492168,0.251872053712753,0.237827980700223,0.785784134608203,0.342559564484359,1.26723404255319,0.481449907944989,0.251872053712753,0.235580194458687,0.94661917731958,0.356634407260028,1.39875117258376,0.452131995264177,0.26034645372107,0.249561549611006,0.768702563742543,0.353725144990678,1.34614805297448,0.577445489231935,0.262732999970762,0.250645504650392
"214",214,-0.299545454545455,0.293829787234043,0.277231638418079,1.65602272727273,0.735094339622641,0.295815836435544,0.356172929240619,1.24372093023256,0.947905093797014,0.267581217574493,0.279889344553615,0.224941597608288,0.400356243176756,1.24372093023256,1.01877933262427,0.267581217574493,0.313309667026232,0.21386261970809,0.387486204132086,1.17680911854956,0.962946498841473,0.27061252805779,0.29441079472032,0.286470907301472,0.383254039689971,1.27374163248757,0.9872707251861,0.279836449484182,0.278958044550034
"215",215,-0.282666666666667,0.685384615384615,0.328666666666667,1.61210526315789,0.68859778597786,0.512247851870253,0.343015732303479,1.39167883211679,0.879430980246536,0.260994338633312,0.264092776843695,0.375871612654546,0.387663476671918,1.39167883211679,1.01580721946224,0.260994338633312,0.303344061750635,0.498488657687715,0.375841816717644,1.43142811756412,0.9329394598764,0.270354655934899,0.276052046869406,0.37817521637732,0.377482295538135,1.42852699596005,1.05035177958273,0.273459225362687,0.276163705435293
"216",216,-0.843846153846154,-0.238867924528302,0.265632183908046,1.06231578947368,0.546988847583643,0.444061251102547,0.357708009921358,1.16244444444444,0.718383193341897,0.290639692078145,0.285805842947889,0.059724484513954,0.416317043561888,1.16244444444444,1.10271995993049,0.290639692078145,0.314825017948425,0.661256868763912,0.412853355306107,1.48620902129507,0.824952152531157,0.304180643864981,0.313202977168031,0.0439940518718362,0.425984362178998,1.32816679952451,1.28417274765268,0.3122497582755,0.318623147301388
"217",217,-0.091505376344086,0.194634146341463,0.361182266009852,1.99079365079365,0.747142857142857,0.568276229343501,0.372398294788044,1.59992248062015,1.03164625127665,0.280451302348504,0.287015424891999,0.848477346685208,0.42277090645988,1.59992248062015,0.751445133934947,0.280451302348504,0.323843179432576,0.131678795409335,0.406996295499689,1.33313519318704,1.2014563977777,0.274040410587611,0.308896389221726,0.920947936298869,0.392323138632878,1.70701181598337,0.786063879684501,0.2860155090362,0.282028860979008
"218",218,-0.0850666666666667,-0.62,0.1515,1.01857142857143,0.407957746478873,0.407771646793784,0.335166032503465,1.38358108108108,0.975809434287297,0.241680348790496,0.276051511920123,0.334475800386296,0.366091070373423,1.38358108108108,1.04910528069479,0.241680348790496,0.294107296308134,0.288402821565676,0.377913130967396,1.34781658526385,1.05941376369817,0.258651960498164,0.286939089694362,0.293786622156393,0.367684678286318,1.46303537855683,1.16924875640044,0.252300245657806,0.282757807313834
"219",219,-0.88953488372093,-0.620277777777778,-0.0691836734693878,1.66670731707317,0.442841726618705,-0.0673959319896204,0.329855585523763,0.829794520547945,0.897190452537566,0.230503917068323,0.273554051385196,-0.227508310420278,0.349611297222487,0.829794520547945,1.05730283096822,0.230503917068323,0.281732644318982,-0.111538689349175,0.362943360875108,0.924564602352353,1.03610329170153,0.241244066244454,0.288113579241116,-0.442728135159257,0.360375745042775,0.908463700893251,1.35119183605251,0.234659850355147,0.289201630946128
"220",220,-0.532469135802469,0.934210526315789,0.293333333333333,1.54494382022472,0.689750889679715,0.676832192631113,0.352247930405223,1.57685314685315,0.900020954222034,0.247859056033361,0.284943992276127,0.744660248641048,0.362300317014233,1.57685314685315,0.832192898212099,0.247859056033361,0.276042450001207,0.238358384977382,0.38163856657351,1.25231771842557,1.01395933344819,0.256680564671449,0.301992259405202,0.670644975914862,0.366597145888918,1.61678730849831,0.946142332583448,0.253438088929496,0.28001799679867
"221",221,-0.424588235294118,0.690408163265306,-0.0282198952879581,1.12293333333333,0.296353383458647,0.411955538713446,0.358989442641899,1.49723880597015,1.0852832672567,0.285382605481685,0.259678780756656,0.506105100979101,0.383617104029556,1.49723880597015,0.991133704991049,0.285382605481685,0.272848707742844,0.132622042861416,0.385349580098246,1.38976245975489,1.25714041689348,0.297437387890457,0.271390767252497,0.394431759052626,0.396796405735528,1.58682372939204,1.19239197033942,0.30057825512517,0.276331884816035
"222",222,-0.262222222222222,1.12735294117647,0.8459375,1.02279569892473,0.903649122807017,0.46531334184236,0.330864075320709,1.42739436619718,0.962081024354823,0.266638139892063,0.24989017413982,0.416112223011568,0.368991236891819,1.42739436619718,1.01128214318562,0.266638139892063,0.270256005201545,0.505330311802384,0.376575113094778,1.62147248108479,1.11614216928241,0.287864206220322,0.261750386990327,0.385298506184144,0.370070043942284,1.53218242505692,1.14688391887277,0.277936674195333,0.261374171996384
"223",223,-0.678426966292135,-0.349189189189189,0.177348066298342,1.02569892473118,0.46529197080292,0.373076374987146,0.317942020785121,1.09765151515152,0.724575140164369,0.247339055580664,0.23473543533271,0.340159893969874,0.350443640376236,1.09765151515152,0.757491621181641,0.247339055580664,0.258888243913392,0.276284672214009,0.350628774753423,1.11489976096809,0.838615088754078,0.256733847482681,0.246307594461852,0.349760885233056,0.345197920931867,1.15245385501535,0.802692969782296,0.260934334711386,0.238196832262628
"224",224,-0.256951219512195,0.238604651162791,0.331658031088083,1.32939024390244,0.629163636363636,0.30831724519965,0.364349146276809,1.30124087591241,0.992923630712758,0.263427190679487,0.286565748890448,0.112318344442259,0.403667926118514,1.30124087591241,1.18892253147015,0.263427190679487,0.326135196513967,0.336110081739903,0.400019322219919,1.47096765057999,1.13485756884009,0.280108274116178,0.300051759105131,0.0837373848414269,0.400755542064293,1.41623287755923,1.33249549271781,0.27518358047497,0.303604006438254
"225",225,0.209882352941176,-0.0134042553191489,-0.166502732240437,0.929882352941176,0.181231343283582,-0.313373875598635,0.316774096268377,1.10842857142857,1.42180244702721,0.245804596086195,0.236469517154017,-0.408532586151837,0.349282949207902,1.10842857142857,1.51696115758041,0.245804596086195,0.289504842047987,-0.253511386261194,0.355078723366268,1.27915033982014,1.53266172608134,0.271796521865992,0.24368855593023,-0.553705429335933,0.350393252922237,1.20482313479313,1.75852856412907,0.255770725972347,0.255224353576282
"226",226,-1.26831325301205,1.94170731707317,0.646926829268293,1.20929577464789,0.791594202898551,0.533070899940738,0.360346631113207,1.20369565217391,0.670624752233175,0.268678757008814,0.281069967401883,0.415591378625668,0.387926853247194,1.20369565217391,0.788104273548245,0.268678757008814,0.289640228043474,0.383060121249588,0.392999198083306,1.23940374706421,0.856343625814617,0.279056722895878,0.293124376598072,0.39726368581678,0.383286891180628,1.31964655001143,0.922382864194652,0.27961615343413,0.275604207639349
"227",227,0.721733333333333,0.594047619047619,0.0627692307692308,1.50590909090909,0.511519434628975,0.655193758761842,0.349992693987033,1.22421768707483,0.569023928312988,0.270147173912378,0.268591990392234,0.783179707407955,0.370029194975362,1.22421768707483,0.441037979666875,0.270147173912378,0.254462384832864,0.389672583773153,0.409465712612799,1.059912747044,0.670240163270851,0.320901437817028,0.28080135796442,0.681708814428395,0.389056740161105,1.29425545060722,0.61254663617882,0.2812094823644,0.289672475653989
