"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"26",26,-0.0196428571428571,0.526,0.630716845878136,1.81963636363636,0.826497005988024,0.414660844940638,0.720363921584,0.659880013359084,0.888737848402609,0.695473455736037,0.485206478673833,1.21675405855163,0.195545303956276,0.476721647755741,0.180918700597811,-0.536326378325576,-1.66443021122014,0.276618260258845,-0.0456194118492331,0.340879318434543,1.36564806820685,3.10515805438814,1.04314176645932,1.82309510865445,1.05006759303753,0.392768760398853,0.553825537564095,0.00073932900725926,0.0622838027785635,0.00012098508710745,-0.036726654796864,0.531860291474398,0.637269792793359,1.82465900214523,0.833416682833786,0.325714651924589,0.534651894496359,0.163541793781038,0.322039604840945,0.153192943502629,-0.675115641806058,-0.516038166004574,0.316733767015447,1.19347297506147,0.533164030882954,0.60166233221233,1.57975874895337,0.957805818571271,2.45584502922899,1.13366933478462,0.910223093558118,0.319843930744807,9.75209355561502e-05,1.46215595187016e-08,5.31887558441468e-08,0.172821286416758,0.0872934858834636,0.767006824508238,0.196911132511795,56,10,279,55,334
"27",27,-1.41983606557377,0.361333333333333,0.431094339622641,1.66813559322034,0.656358024691358,-0.255996147044216,0.266876987702046,0.869635995303728,1.37808753078248,0.970213637012016,0.495365823077721,1.04184352510473,0.211724032340216,0.405596864365995,0.188174373595161,-1.22689531944859,-1.77509879902948,0.454664517255312,0.583132284382755,0.601398641952116,0.714903025360156,2.30885277443357,1.28460747335214,2.17304277718221,1.33902863207192,0.605308337838978,0.797828516351998,4.00132160480737e-05,0.00067960367463038,2.52377039378082e-07,-1.31395656886097,0.372846387475414,1.02075982906128,1.80675246484188,1.19972430613132,0.330356563226421,0.50075447548916,0.174697881839586,0.287973639466844,0.158357832472344,-1.96144353484119,-0.608614349580585,0.678358272480257,1.24233450298995,0.889348657815703,-0.666469602880758,1.35430712453141,1.3631613856423,2.37117042669382,1.51009995444695,6.96761227590992e-05,0.456532159098044,5.12688314024956e-09,3.51842555090798e-10,3.56381590904675e-14,0.365571116254474,0.0319755871667103,0.633380789655581,0.377830090135374,61,15,265,59,324
"28",28,-0.749090909090909,-0.524166666666667,0.474157303370787,0.813939393939394,0.541501501501502,-0.0318006341126282,-0.280774195006753,0.349235109149147,0.120911475830351,0.300953361995334,0.421789828175633,0.824901188933117,0.191990583026265,0.372451259014244,0.170731393659123,-0.858493506382207,-1.89755081611993,-0.0270595189531802,-0.609079577834165,-0.0336740206068772,0.79489223815695,1.33600242610643,0.725529737251474,0.850902529494868,0.635580744597544,0.939900833399897,0.733575555344493,0.0689080619550101,0.745455787244915,0.0779460261512739,-0.763647025408619,-0.41689647551805,0.356384248018274,0.818911275566625,0.435988306171996,0.295749523096375,0.44494096134239,0.161043377622842,0.270921824067102,0.145823807421225,-1.34330543912241,-1.28896473499576,0.040745027928821,0.287914257769209,0.150178895537891,-0.183988611694827,0.455171783959664,0.672023468107728,1.34990829336404,0.721797716806102,0.00982086482121969,0.348773824511351,0.0268996777690171,0.00250543067170872,0.00279133301875389,0.0539759634103462,0.163789947927815,0.767909212196648,0.114491384905505,55,12,267,66,333
"29",29,0.298235294117647,1.59058823529412,0.498859315589354,1.27980769230769,0.627777777777778,0.274909736938791,0.767612510043985,0.442304121968389,0.877650224102716,0.507791784747324,0.397934870667204,0.883880543645,0.201756654599159,0.453758969348926,0.184712149872284,-0.505028277761533,-0.964761522135899,0.0468683453127494,-0.0117010134831921,0.145762623490682,1.05484775163912,2.49998654222387,0.837739898624029,1.76700146168862,0.869820946003966,0.489665446327617,0.385144038509916,0.0283603525462277,0.0530913524395842,0.00597595329968637,0.238690568106566,1.60787693197265,0.364534626884816,1.25038212462882,0.52452046259778,0.284091835618873,0.460412804401518,0.167859242312027,0.31121453397035,0.155898095255842,-0.318119198008299,0.705484417324589,0.0355365574810604,0.640412846581519,0.218965810637935,0.795500334221432,2.51026944662071,0.693532696288571,1.86035140267612,0.830075114557625,0.400802952179863,0.000478968495919663,0.0298806770709552,5.87565404432944e-05,0.000766801294612707,0.409768440587036,0.00375346139890623,0.628381574017992,0.392991674179809,68,17,263,52,315
"30",30,-0.846170212765957,-0.705,0.50794776119403,1.03106666666667,0.622332361516035,0.311498042433511,-0.0260197525866644,0.659483708346908,0.292977961577062,0.582233962405413,0.441861228598391,0.99778721008876,0.201835594993643,0.447942334117942,0.185221576898719,-0.554534051783955,-1.98164674859533,0.263893211361154,-0.584972880444911,0.219206342524207,1.17753013665098,1.929607243422,1.05507420533266,1.17092880359904,0.945261582286619,0.480830128271091,0.979195558038655,0.00108528644164574,0.513077755054474,0.00166971412793515,-0.824906036445773,-0.117958321629108,0.659397251044722,1.0176607017502,0.739132714159051,0.305654816576472,0.492080734598244,0.167916630809218,0.308911142864703,0.156267155116388,-1.42397846863685,-1.08241883892768,0.330286702253346,0.412205987312276,0.432854718164397,-0.225833604254692,0.846502195669462,0.988507799836098,1.62311541618813,1.04541071015371,0.00695866885353191,0.810552484428533,8.60361642840424e-05,0.000986504005234812,2.24597199971477e-06,0.00458830122730501,0.183086403954597,0.798263769964964,0.0392799248443378,47,10,268,75,343
"31",31,-0.164489795918367,0.765384615384615,0.179160839160839,1.01538461538462,0.307810650887574,0.479040875151202,0.710103826948603,0.622195563390103,0.817527746697377,0.658791335215936,0.520643192435336,1.2613182808793,0.21144598362714,0.515023914827328,0.196906734990144,-0.541401030818013,-1.7620345766168,0.207769050805264,-0.19190057754101,0.272861226321881,1.49948278112042,3.182242230514,1.03662207597494,1.82695607093576,1.04472144410999,0.357523441162279,0.573444798731089,0.00325495437984791,0.11243140343884,0.000820744346833102,-0.0507580356291559,0.818543022264962,0.629417465825063,1.06202983772754,0.71414273747362,0.341314221846303,0.544934572374214,0.174515650195951,0.339124554889867,0.164502880569372,-0.719721617859225,-0.249509113519232,0.287373076702408,0.397357923870226,0.391723016204556,0.618205546600913,1.88659515804916,0.971461854947718,1.72670175158486,1.03656245874268,0.881779701074654,0.133072800715303,0.000310171505391255,0.00173808765502725,1.41695556089561e-05,0.243761977872674,0.0909795247551962,0.718891085216075,0.26613776063069,49,13,286,52,338
"32",32,-0.793,-0.824444444444444,0.338627450980392,1.86253731343284,0.655714285714286,0.0193350969207744,0.825014415955569,0.979398611554521,1.63110284157793,1.10438413687711,0.433698052628038,1.07793268244378,0.188148294181654,0.439591338677916,0.174415224860056,-0.830697466395337,-1.28769481939289,0.610634731205833,0.769519649853464,0.762536577795944,0.869367660236886,2.93772365130402,1.34816249190321,2.49268603330239,1.44623169595827,0.964440544826938,0.44405286509041,1.93515566015989e-07,0.00020685182201019,2.42120989923933e-10,-0.567427424095943,-0.807301436409733,1.02433699074623,2.07945267801063,1.27524864808349,0.301714899470831,0.505589268946072,0.15832887135927,0.304532511698568,0.148499155675296,-1.15877776065789,-1.79823819451397,0.71401810516918,1.48257992295992,0.984195651225306,0.0239229124660086,0.183635321694504,1.33465587632327,2.67632543306135,1.56630164494168,0.0600162527480412,0.110320664147216,9.82112169367610e-11,8.59001758612976e-12,0,0.357574116082078,0.00672332333955918,0.634322114920394,0.381981356440599,60,18,255,67,322
"33",33,-0.845076923076923,0.954444444444445,0.510898876404494,1.13135593220339,0.62319018404908,0.409505235569418,0.555316784743302,0.222535980459248,0.469672719972553,0.264681133164464,0.483686281198762,1.15464765673711,0.184592915044938,0.434365136590996,0.170032339422145,-0.538502455396269,-1.70775103729499,-0.139259484830093,-0.381667303885619,-0.0685761283100311,1.35751292653511,2.8183846067816,0.584331445748589,1.32101274383073,0.597938394638958,0.397199174418658,0.630558809910262,0.227991065325149,0.279570139400263,0.119553197824132,-0.903643299707499,0.63814505809841,0.210477009799692,1.15674354812998,0.388964410742231,0.325107787637399,0.522214521665621,0.15580851578215,0.302003512528886,0.145316246644564,-1.5408428545703,-0.385376596570019,-0.0949020696179629,0.564827540368771,0.104149800950347,-0.2664437448447,1.66166671276684,0.515856089217346,1.74865955589119,0.673779020534115,0.00544394548370386,0.221708414411777,0.176737161815706,0.000128022446492793,0.00743566524694272,0.00785275374966265,0.136094331417497,0.822553248702371,0.0468749506824475,65,9,267,59,326
"34",34,-0.164901960784314,-0.694444444444445,-0.0178810408921933,1.80032258064516,0.322688821752266,-0.0190447780965933,-0.123045551578728,0.49546003144449,0.430298400967354,0.482135338799609,0.472683208217336,0.895922250128915,0.196701890647494,0.36506053130922,0.173070285972253,-0.945486842299418,-1.87902089477949,0.109931410084466,-0.285207092575773,0.142923811499945,0.907397286106231,1.63292979162203,0.880988652804515,1.14580389451048,0.821346866099272,0.96786129933963,0.890762416482551,0.0117743096288341,0.238515961409054,0.0053399482666433,-0.133668434451461,-0.537933936676273,0.437047327164956,1.84391082573961,0.805713364442049,0.320160540088533,0.465170046147625,0.16434633521092,0.266908568896965,0.147529017561901,-0.761171562295876,-1.44965047381245,0.114934429160405,1.32077964353643,0.516561803346146,0.493834693392955,0.373782600459907,0.759160225169506,2.36704200794279,1.09486492553795,0.676309506041003,0.247507654143635,0.00783016235791134,4.9015236314176e-12,4.72423400399435e-08,0.0775069712200574,0.14590568458485,0.744471216481075,0.173106958446115,51,18,269,62,331
"35",35,-0.726909090909091,-0.450666666666667,0.404521072796935,1.6763768115942,0.670454545454545,-0.504017610606521,-0.0199402522539906,-0.0842780758316802,0.514598432499052,0.024283492606348,0.439859162897371,1.08748161935038,0.188437355026685,0.449292511096536,0.174725887554273,-1.3661257281553,-2.15136506003002,-0.45360850502597,-0.36599870777372,-0.318172954166822,0.358090506942262,2.11148455552204,0.285052353362609,1.39519557277182,0.366739939379518,0.25185252896711,0.985370669589338,0.654696598950488,0.252063045018146,0.889465551944744,-0.85038851260074,-0.52160466477604,-0.168801462371964,1.51795511828461,0.191949945051696,0.304492549723107,0.508448008632946,0.158537585717707,0.309281640225548,0.148727233305489,-1.4471829436188,-1.51814444970772,-0.479529420574601,0.91177424236306,-0.0995500757473473,-0.253594081582679,0.474935120155646,0.141926495830674,2.12413599420616,0.48344996585074,0.00522530763883977,0.304949985213242,0.286993165677232,9.2008598917559e-07,0.196836402974783,0.291830074666212,0.0504153538815338,0.704205533683503,0.261554362429718,55,15,261,69,330
"36",36,-0.433272727272727,0.477142857142857,0.150036363636364,0.9575,0.286646525679758,-0.158058502180914,0.291927151399104,-0.176271938323198,0.302582779211884,-0.0930295067466862,0.442828677456453,1.00308960431877,0.198957397232015,0.450223949035819,0.182240177537679,-1.02598676131707,-1.67409234633222,-0.566221271355777,-0.579839945875717,-0.450213691256722,0.709869756955238,2.25794664913042,0.213677394709381,1.18500550429949,0.26415467776335,0.721144781057477,0.771029912599001,0.375629215954778,0.501538045586397,0.609716987177166,-0.443859438391496,0.488418583559207,-0.23418795892727,0.881752336041227,-0.0360303364562286,0.306231277987023,0.491922798002862,0.16591866497279,0.309719237036048,0.154137141615791,-1.04406171418573,-0.475732383700574,-0.559382566636907,0.27471378613135,-0.338133582703129,0.156342837402742,1.45256955081899,0.0910066487823664,1.4887908859511,0.266072909790672,0.147218777843214,0.320770145664662,0.1581083115505,0.00441415686578861,0.815175141611903,0.292689135498263,0.0780708950343921,0.707668350521018,0.256476803961932,55,14,275,56,331
"37",37,-0.17140625,1.2,0.544924812030075,1.61803571428571,0.731552795031056,0.134399591704393,0.73125196588016,0.438494421812129,1.07272291814452,0.541879200749374,0.446612531444894,0.970416088619801,0.198486164147012,0.405370634759838,0.17920009043572,-0.740944884971861,-1.17072861783288,0.0494686886544801,0.278211073625101,0.190653477469042,1.00974406838065,2.6332325495932,0.827520154969778,1.86723476266395,0.893104924029707,0.763467049299889,0.451122620264649,0.0271611574424044,0.00813831853644209,0.00249557100571862,-0.239229480698044,1.17194673515777,0.414664994598811,1.57175387703712,0.655425724795602,0.30798927688768,0.48017006371513,0.165589715774594,0.287679840797487,0.151953503841453,-0.842877371022431,0.230830703821811,0.0901151154703827,1.00791174999583,0.357602329941686,0.364418409626343,2.11306276649373,0.739214873727239,2.13559600407841,0.953249119649517,0.43730856150359,0.0146591933020224,0.012273863325524,4.6669949127498e-08,1.60813239045154e-05,0.369904297781471,0.0324940334318276,0.671157394289333,0.320744302586182,64,14,266,56,322
"38",38,0.0798181818181818,0.343636363636364,0.514695340501792,0.552727272727273,0.520958083832335,0.38901818902564,0.171579529282249,0.823200930589274,0.464713862591197,0.766629193253109,0.520329283995305,1.37447593282596,0.183639450728458,0.489492118657702,0.172825594512781,-0.630808467706672,-2.52234379667373,0.46327422102078,-0.494673060694106,0.427897252401336,1.40884484575795,2.86550285523823,1.18312764015777,1.4241007858765,1.10536113410488,0.454678254754636,0.900656006212586,7.37038246034771e-06,0.342427550022563,9.17077719542192e-06,0.0946184095925476,0.0567990298119085,0.817880724589906,0.622758067920287,0.787411120545401,0.34113421930289,0.562810740862022,0.15513069383057,0.327712434277382,0.147351459608552,-0.573992374135304,-1.04628975238996,0.513830151785278,-0.0195465005493302,0.49860756664323,0.763229193320399,1.15988781201378,1.12193129739453,1.26506263638991,1.07621467444757,0.781500490921985,0.919613726897398,1.34794842399089e-07,0.057391308436161,9.10371185103287e-08,0.00115790899420132,0.151860241791662,0.828770566417618,0.0469782282468826,55,11,279,55,334
"39",39,-0.239230769230769,-1.419375,0.556208178438662,1.02761904761905,0.64566265060241,-0.0749009197997312,-0.137594882839171,0.626988302595645,0.515613916493182,0.603103986818747,0.402240852936471,0.849497186040943,0.190655717104978,0.418912667337299,0.174455787361308,-0.863278504665887,-1.80257877244754,0.253309963623232,-0.305439824155532,0.261176926696006,0.713476665066424,1.5273890067692,1.00066664156806,1.3366676571419,0.945031046941488,0.852280763450682,0.871327787922185,0.0010069092753282,0.218383203841277,0.00054610484031814,-0.117192416872422,-1.47125864798399,0.650490592088174,1.03493147856995,0.735115944458376,0.285966500711817,0.453127914607676,0.160100791012364,0.294700087771486,0.148531519289129,-0.67767645905253,-2.35937304100477,0.336698807807567,0.457329920297042,0.443999516082666,0.443291625307686,-0.583144254963203,0.964282376368782,1.61253303684285,1.02623237283409,0.681944085229068,0.00116671526012013,4.84446313395726e-05,0.000445061724605234,7.45094797416357e-07,0.313747760429687,0.0729205977729808,0.656659574775896,0.344949415660353,52,16,269,63,332
"40",40,-0.222264150943396,0.111578947368421,-0.092568093385214,1.55704225352113,0.264512195121951,-0.264076789857477,0.695233971823495,0.0363066801305944,0.920073867708652,0.252856706450204,0.473335873769055,0.876017428734255,0.205875098989,0.375702870386584,0.182056157173889,-1.19179805503562,-1.02172863832503,-0.367201099201465,0.183709772862626,-0.10396680477438,0.663644475320667,2.41219658197202,0.439814459462653,1.65643796255468,0.609680217674789,0.576908767701185,0.427410689577042,0.860016669197237,0.0143277228076675,0.164864981818695,-0.262450611389609,0.157454911090418,-0.222830143624204,1.53531157860174,0.255651464323363,0.32038262831609,0.460382229927269,0.170691482044911,0.272503765680915,0.153994189272205,-0.890389024161429,-0.744877678689269,-0.557379300899994,1.0012140122156,-0.0461716004786041,0.36548780138221,1.0597875008701,0.111719013651586,2.06940914498788,0.55747452912533,0.412684489709861,0.73234404563737,0.191737771392003,1.75981965666594e-08,0.096886878117973,0.416651562953663,0.00109642604147527,0.569386869475873,0.47923812069549,53,19,257,71,328
"41",41,-1.20734693877551,0.1625,0.620149253731343,0.59887323943662,0.615693215339233,-0.489139987902705,-0.30832881546046,0.478534672747475,0.620860051221504,0.509343033301679,0.54129852126787,1.13902202248737,0.200679172459857,0.404759620027338,0.180084065096184,-1.55006559447252,-2.54077095713369,0.0852107222788528,-0.172454226428196,0.156384751523592,0.57178561866711,1.92411332621277,0.871858623216098,1.4141743288712,0.862301315079766,0.366185351634138,0.786624779206147,0.0170988309626281,0.125054699733021,0.0046786781198751,-1.21027397051724,0.203153763624454,0.655178996373355,0.603381418853902,0.64724468536604,0.349839137315675,0.519043429762012,0.16711287266711,0.287565737441768,0.152592425578624,-1.89594608003853,-0.814152665121235,0.327643784592791,0.039762930280336,0.348169026918328,-0.524601860995957,1.22046019237014,0.98271420815392,1.16699990742747,0.946320343813752,0.000541147829279498,0.695501357073243,8.83369596351713e-05,0.0358841076073413,2.21875888741785e-05,0.362272052016658,0.00131648267582073,0.63779199375693,0.48346069124117,49,12,268,71,339
