"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"37",37,-0.734714285714286,0.0515306980656013,0.205423076923077,-0.340548448235015,1.214,1.68399332591769,0.39453125,0.0379511241446725,1.60357244555217,0.527062888884819,0.591768862176332,2.69949998134949,1.57886959752224,0.510889748116828,0.594415712599874,2.62393412290382,-0.100038376583398,0.345153383173367,-0.731538049710644,0.598808375043669,-0.0923575602370897,0.307679536632447,-0.638891052942387,0.635567126165535,-0.705319363812961,0.650663818665927,-2.0387743642317,0.527824843119284,-0.756732886505539,0.646447692832273,-1.89008610736751,0.571714553597119,-0.00894015915442988,0.335027556928083,-0.717368910206033,0.696710101855094,0.232072768354841,0.29155761021308,-0.271798082606043,0.809356950157888,0.574750412333163,0.823884993292581,0.524396713127133
"38",38,-1.08409836065574,-0.987086021505376,0.294945054945055,0.568785714285714,0.364,0.44335597826087,0.306524390243902,0.538574084402305,-0.298720831252813,0.795969224300093,-1.87105571876868,1.23462217686826,-0.46861919292224,0.777015570466119,-2.16580790657695,1.05521656339173,0.536131605173507,0.330478303412943,-0.05498544995033,1.18593846191097,0.38521395843652,0.30147049190913,-0.212332528633382,0.974479732917081,-0.305692931447855,0.715178758384485,-1.62286588140398,1.11800795476485,-0.469042045406578,0.744628197109709,-1.81915434346385,0.919934113335804,0.0569819288607864,0.318593363164912,-0.561986501350763,0.744946143757843,0.281267162030275,0.292404481777292,-0.296743040577659,0.849973084242707,0.510665513610374,0.844168104347492,0.61164115266446
"39",39,-0.97859375,-0.66253036437247,0.277859922178988,-0.0303619936939122,0.222698412698413,0.509717741935484,0.267,0.0707624633431084,0.338508427586451,0.695088667174547,-0.983443369320327,1.81373036435642,0.43067710272977,0.698985946248088,-0.935917894734316,1.81639719423858,-0.0119765565175359,0.375284344435116,-0.736908259680698,0.680045318776534,-0.0325734363028571,0.355814272925947,-0.707535325274539,0.585887567114666,-0.58622836547677,0.567067794928479,-1.66694833544305,0.420532145987499,-0.679831304651077,0.56956273013225,-1.71242570499489,0.337166264384109,-0.217982094507329,0.385188055283311,-1.0496663432895,0.465128520336866,-0.00163011723297773,0.352352362675924,-0.719988368430118,0.615540038387477,0.609985573294254,0.780923894139077,0.680411745387113
"40",40,-1.81214285714286,-1.49815384615385,-0.228700787401575,-0.110189147286822,1.17507042253521,0.39083064516129,0.0779692307692308,0.0239659090909091,0.390614246150798,0.52513647771518,-0.60427142361129,1.42932391795203,0.200037524679185,0.575032814684151,-0.799557483092708,1.39935898724988,-0.109213822365526,0.358852114183477,-0.833369453313866,0.555256738511358,-0.177764019678254,0.335143263107363,-0.934637033196231,0.438028142593302,-1.66464163125901,0.833397576921246,-3.14514412496453,-0.105368321322309,-1.78278396883161,0.866036975529522,-3.35664529936351,-0.0565084405145849,-0.0670973032500478,0.320610030605459,-0.715542173973868,0.494589208398294,-0.155328603230181,0.302359360517563,-0.758212634638813,0.401344558936443,0.683954461844469,0.776813806895859,0.642419551711668
"41",41,-0.239433962264151,0.481157142857143,-0.026780303030303,-0.194261843238587,0.460833333333333,0.72625,0.0777083333333334,0.0655614215356271,1.08414411854317,0.550086706091782,0.00895879364586182,2.17260331317901,1.19711989918919,0.530190280799938,0.278531540552136,2.21943961519923,0.116443404432287,0.385928757661988,-0.547222219884855,0.95307249834569,0.163524816264035,0.360281113076056,-0.454187869114931,0.871296087946187,-1.13125013674104,0.772789859191586,-2.65809213669543,0.301129299770003,-1.00013292936249,0.692351318701956,-2.26208288829304,0.291036485260227,0.15259804994654,0.380394591307794,-0.602908796965273,0.98078700367109,0.330868806801383,0.331921189589848,-0.282877685289625,0.987832228233293,0.655018533168986,0.803247406205762,0.557570062660796
"42",42,-0.752950819672131,-0.611161290322581,-0.120700389105058,0.349098509632861,0.198636363636364,-0.276738117427773,-0.0554489164086687,0.19190222392638,0.301572907056222,0.616424292872026,-0.720287041260169,1.54257985963554,0.225357964666193,0.635765515799965,-0.894731612572503,1.35636939851856,0.079568009209197,0.332464037236208,-0.512994056111685,0.809200655686039,-0.0303848400663506,0.32535257610597,-0.608144330732526,0.70542740601645,-0.304320881548903,0.607760159682312,-1.46830257446718,0.839410471527071,-0.331302769479241,0.570616191670546,-1.36679523118568,0.734651318335682,0.0504501435718165,0.324635714894463,-0.593540985549791,0.750270024588372,0.0266587766016237,0.315720573530452,-0.551579254953355,0.643883315606034,0.557065519785824,0.816942288900144,0.593922654023437
"43",43,-0.333142857142857,0.116013071895425,0.0970342205323194,-0.0361390720814533,1.12461538461538,2.37940740740741,0.266666666666667,0.337578616352201,2.13181205360491,0.773398964160827,0.555124295056063,3.43608960219902,2.34322063789409,0.89656838036576,0.51263166369907,4.04699682246303,0.0216622523745717,0.339496933704861,-0.628519042734487,0.651969195609321,0.0153243238769534,0.31354577878856,-0.568546233763872,0.616461155216972,0.0097401113451352,0.566873051209382,-0.966193571035071,1.06016826382834,0.220998721181186,0.602381587351848,-0.812112975225056,1.46630046658453,0.0926181723709524,0.381035000772026,-0.625514865492951,0.763512586603411,0.367087344655318,0.317334342883188,-0.232002926175854,0.944202002012527,0.572068657853291,0.815483833627249,0.594986600106678
"44",44,-0.823384615384615,-1.33709523809524,0.0926639344262295,-0.104583754634311,0.919710144927536,1.10779560810811,0.274984025559105,0.212073798627002,1.37629288607467,0.619500213424759,0.230108845863549,2.65696597381613,1.44972590593058,0.643094907698539,0.215046317493332,2.68286301649522,-0.181119087526961,0.388645474023625,-0.953859049891741,0.589625970639597,-0.196361049065258,0.363459580374881,-0.918952957458263,0.422156470557119,-1.05161172039328,0.791635149330118,-2.54672772943496,0.478413139014886,-1.07929820945353,0.739135617798257,-2.55053131606076,0.355308830277702,0.0912663058889014,0.384896933064595,-0.660163791031554,0.808982531478317,0.147738036405841,0.349890894382584,-0.501417875889766,0.843471775730146,0.649318014893518,0.801643842253062,0.580433662311674
"45",45,-0.7865,-0.981470588235294,0.00374501992031876,-0.0845630820257686,1.12907692307692,0.256476190476191,0.235221518987342,0.0527663671373556,0.598830264018215,0.751942236178379,-0.87774735380356,1.92913333772972,0.675839515065973,0.754766320849559,-0.913964276866402,2.07990129907179,-0.139088749351792,0.366092841514734,-0.889858967921945,0.506910191134007,0.0463337516705075,0.324014307631349,-0.580419914212226,0.653504930989983,-0.880462651334311,0.620239770790754,-1.91707349009863,0.402971534211726,-0.741031024011295,0.617213437351745,-1.79423425895827,0.665063603137545,-0.269725661290557,0.365358554494609,-0.997683742959421,0.380770644511672,0.1781397566044,0.320022589674601,-0.46755447558287,0.745574353973934,0.678889378339597,0.817038446908637,0.520261492882339
"46",46,-0.726944444444444,-1.46501165501165,-0.420390625,-0.639146005509642,1.46210526315789,1.03062034739454,-0.0775718849840256,-0.381838427590716,1.01730164081737,0.799903389720075,-0.544259461290078,2.52446706967589,1.49944334466076,0.829744257901335,-0.234921530948118,2.90617847328191,-0.72464315542732,0.376196666707996,-1.41232349166305,0.0622405481269644,-0.469625676351514,0.348348611698762,-1.05098756533816,0.248343756744689,-1.2939760649031,0.570352001790441,-2.44218732711711,-0.295230788573505,-1.17924824450273,0.606641983625835,-2.4620937988042,-0.162463744123048,-0.620093082022118,0.392589146927354,-1.35698720660347,0.182958813994377,-0.187947599921013,0.360663406995872,-0.821487230456159,0.558570410155129,0.545976606001169,0.795651243899601,0.636295240259621
"47",47,-0.540754716981132,-0.403347701149425,-0.0259285714285714,0.382016738109818,0.4164,0.103974358974359,0.0410909090909091,0.341339259476932,-0.160097341577081,0.757242031745355,-1.53705074297784,1.29302713177087,-0.288168628240237,0.797221489243107,-1.78034138928118,1.34203402445989,0.562808554844891,0.349476614994426,-0.0655698149867279,1.27238183827041,0.757555145431161,0.338472922523428,0.15128632032423,1.39412901272982,-1.17098985941208,0.776454513386473,-2.54214508074274,0.468617053320227,-0.914876046854485,0.779446033018958,-2.44082652760908,0.661940639942135,0.289972318142198,0.364711950191695,-0.401954647472939,1.04264799766028,0.571338992086892,0.355650511886583,-0.0203481558506048,1.30703196675915,0.598487010371105,0.833280870740735,0.633800955605824
"48",48,-1.84649122807018,-2.51381481481481,0.263308823529412,0.239193164611724,1.31413793103448,0.1845,0.448,0.236532186948854,1.07469393281894,0.563794157756962,-0.261391976910126,2.0086797360955,0.868809199613625,0.606391118040673,-0.455797023399569,1.89900929131889,-0.0722186909474179,0.352544186086046,-0.757165639002253,0.527032431270488,-0.149977001969708,0.323830718149616,-0.760234180370289,0.423027356740696,-1.91787893210019,0.662743089971826,-3.12040996027675,-0.516048613638707,-2.26127532430826,0.653303254514741,-3.5820167762855,-0.945165833923314,0.0464970533557584,0.352876328417713,-0.60105762106854,0.693754896971806,0.049050437043924,0.315120701591853,-0.571493702169473,0.642328994884748,0.611857869703632,0.80850463707407,0.633741608341294
"49",49,-0.542941176470588,-1.1091935483871,0.389819494584838,0.590549525101764,0.0542372881355931,0.978951612903226,0.330892857142857,0.66478288633461,0.880586004489946,0.684511977176415,-0.321793691352391,2.0742668829674,0.882508862440031,0.65060045456543,-0.251230177248119,2.15544521337908,0.609896029513165,0.362381150545857,-0.127415850857013,1.32169330489583,0.629895206241022,0.341502944146729,-0.0363070572964196,1.26373179461915,-1.28912159266857,0.624840666177285,-2.571701152003,-0.210089024244317,-1.23596498668019,0.717640732018075,-2.6599093530484,0.205060619272335,0.31338734419991,0.372672219366986,-0.498436998001948,0.956362375910827,0.645486230242759,0.345177845084482,-0.00412085609566469,1.27843365150196,0.636931914139547,0.815197230268855,0.698635784307795
"50",50,-1.05833333333333,-1.0559595959596,-0.181881918819188,-0.51172385620915,0.237884615384615,-0.0575595238095238,-0.114303405572755,-0.46195245398773,0.343583568903801,0.743657024457316,-0.96703458494401,1.82385300280091,0.333871616302959,0.718506722035269,-1.04024657538252,1.77122213286098,-0.580563024321045,0.33018214519719,-1.18393320248167,0.0618189178210631,-0.608862205871445,0.31782206419499,-1.23359705187672,0.0229223443912951,-0.969732564598512,0.59360361815305,-2.02121039572158,0.261905028331343,-0.906377649744579,0.606396292274545,-1.98197826904013,0.231573299602203,-0.647056802179162,0.347040974908806,-1.35658309515376,0.0366714404674232,-0.484719420740367,0.302991152208771,-1.09681429880704,0.126209043811899,0.536944635798568,0.8536805490581,0.553408512606829
"51",51,-1.6025,-0.481784511784512,0.259208633093525,0.594034270331832,1.57729166666667,2.304,0.453282208588957,0.912351899973638,2.14648338345291,0.958754280457917,0.230801463098243,4.27639595457165,2.02965265679822,0.97124651304498,0.233147186845718,3.89263662078746,0.736825571143906,0.390783017429491,-0.0476819490397054,1.4736003998814,0.60364695579955,0.32943108505902,-0.0338183839978089,1.26744743560644,-1.04985202559037,0.643742304297461,-2.43522519337243,0.0746861091377822,-1.20362094730925,0.669774412464868,-2.53596402101325,0.00522276494663926,0.872116627768587,0.422793457883802,0.0855068466728441,1.68239859504331,0.798533885123955,0.32776108708038,0.164435724049023,1.46808957316836,0.702362923135776,0.809558460297097,0.657770801683189
"52",52,-0.368666666666667,1.18566666666667,0.227455197132616,0.547726945615298,1.58541666666667,1.99118260869565,0.426788990825688,0.744442199775533,1.50646910647063,0.682015217477304,0.140819086039012,2.84609197864013,1.62573836245791,0.802289752814397,0.0404071938901633,3.15973588487645,0.759032093756286,0.34513883035157,0.109847033593739,1.39522671166857,0.619668430342152,0.306970256746703,0.0599060149808646,1.1723561857427,0.459497363273055,0.661882991009303,-0.82675471661217,1.71978925863893,0.52756318982184,0.638882159272392,-0.649368328055869,1.80412096182497,0.549317411424384,0.352346205738591,-0.136305237028398,1.15277285167272,0.700905068804316,0.306612532487714,0.129467620837277,1.24915539037918,0.548326495486753,0.840094894589042,0.597144194737448
"53",53,-2.27132075471698,-1.83804347826087,-0.402057761732852,-0.0408536712557364,0.817272727272727,-0.604545454545454,-0.200060240963855,-0.0556467128906959,0.471843697480873,0.662884172677988,-0.87233101077185,1.73338004815409,0.572831326643855,0.625959820472401,-0.537558790594311,1.83697554100111,-0.243882672557358,0.354461771164953,-0.869305748047999,0.409961376967021,-0.151897921886373,0.340676918692793,-0.861501274392596,0.415157303080432,-1.45630654234068,0.531554791169758,-2.46397736749168,-0.488557533019717,-1.28039910397974,0.515973964354649,-2.31867647324277,-0.380697188050685,-0.264414004371711,0.346229841546009,-0.985965070000832,0.309109696830019,-0.0212964821712297,0.316868764598429,-0.621665725882295,0.521368236291301,0.693535635791225,0.813105952009768,0.647301766416274
"54",54,-0.230769230769231,0.0238461538461538,-0.118273092369478,-0.105025826446281,0.208101265822785,0.481692506459948,-0.0396646341463415,-0.0224390243902439,1.04391534528459,0.715609917125587,-0.307350204829195,2.44060286513256,1.13594878546398,0.655959073426558,-0.0619040859009913,2.48176014194881,-0.326234124687359,0.346461470953433,-0.945514834575956,0.257897996212245,-0.396785221003403,0.328579749942573,-1.02369240570651,0.209631281631497,-0.143492033323951,0.761481958692383,-1.52601105393156,1.26925865456065,-0.513209576905208,0.705493002630609,-1.85431381961494,0.91821150288178,-0.169661778151216,0.378488696428715,-0.986389550761188,0.456524790224605,-0.114016381185744,0.342767281165199,-0.863079542133725,0.504023454665867,0.568784150930582,0.816461346477687,0.585076641655907
"55",55,-1.094,-1.06495238095238,-0.0813805970149254,0.231292410714286,-0.547843137254902,-1.14448275862069,-0.155956112852665,-0.0150688055358968,-0.390074217010999,0.974853644315249,-2.21428656979797,1.53337249714537,-0.306201963683896,1.0091751709167,-2.36325852386044,1.74963156109464,0.0813944380794815,0.326595578891989,-0.531810730554053,0.725001242255039,0.140130037621889,0.310536697689794,-0.477659907323068,0.69101029252819,-1.28613954727095,0.554101611808693,-2.3366647800482,-0.282368882484139,-1.30521709234321,0.566877720730308,-2.31649497500878,-0.0880007990723441,-0.0436099755789041,0.366467124457481,-0.781954334970978,0.684398737713776,0.0821350829760075,0.315884571957671,-0.473399511404937,0.636097936932342,0.508319742728634,0.834071142711152,0.62822240097216
"56",56,-1.31446808510638,-0.0543333333333333,0.262135231316726,0.32473804447152,0.784666666666667,1.8244382647386,0.354076246334311,0.587396429309988,1.32746764657351,0.716396237190013,-0.0987903352051373,2.69978803521202,1.21371237455466,0.813865111161633,-0.505460555021442,2.7157059880283,0.426010382741737,0.356585151589263,-0.216745628738193,1.08854783865193,0.311716327893655,0.325116057446666,-0.294878223419974,0.915286876281348,-0.40996887291166,0.444566769678091,-1.18766929272568,0.543031489907314,-0.508644021614522,0.371243026136854,-1.17973110727901,0.316723516695383,0.55082207112115,0.351159530646349,-0.027777457900567,1.20290117615849,0.474341574770053,0.328800195288664,-0.11424667782137,1.08734702885297,0.611983823289637,0.816115409427824,0.720011638586582
"57",57,-0.69968253968254,-0.137046370967742,-0.107480916030534,0.276491841491841,0.382753623188406,1.4039898989899,-0.00528700906344414,0.523879518072289,1.34716184732615,0.597503705062426,-0.108742786013705,2.48764498787874,1.2360414360672,0.584732743090092,-0.0546541723237621,2.35401326449767,0.47058729451343,0.313315342842732,-0.117411017658794,1.05544345601862,0.532543571293329,0.299968462115528,0.00532511583289714,1.1515499496783,-0.86049212768723,0.51733317928202,-1.93364230009632,0.183454151210035,-0.834087518960389,0.491314769873135,-1.85226387455455,0.125990344734405,0.546515640833396,0.318923763478072,-0.0823422892113197,1.14253779051612,0.687692521023085,0.296580448974983,0.101502024390824,1.22003672911946,0.630642211909322,0.802023524808479,0.603946001536427
