"","Sim","trued_01","trued_11","trued_00","trued_10","trued_sp","adace_mean_starplusA","adace_se_starplusA","adace_res1_starplusA","adace_res0_starplusA","adace_se_res1_starplusA","adace_se_res0_starplusA","adace_mean_starplusB","adace_se_starplusB","adace_res1_starplusB","adace_res0_starplusB","adace_se_res1_starplusB","adace_se_res0_starplusB","adace_mean_plusplusA","adace_se_plusplusA","adace_res1_plusplusA","adace_res0_plusplusA","adace_se_res1_plusplusA","adace_se_res0_plusplusA","adace_mean_plusplusB","adace_se_plusplusB","adace_res1_plusplusB","adace_res0_plusplusB","adace_se_res1_plusplusB","adace_se_res0_plusplusB"
"173",173,-0.4026,-0.3025,1.12896296296296,1.86265625,1.26955089820359,1.42003065352355,0.337442565107438,1.93831325301205,0.518282599488502,0.250394837257733,0.267171804771179,1.24022250035428,0.368201161516591,1.93831325301205,0.69809075265777,0.250394837257733,0.27790239805393,1.47223958338413,0.378838701088373,2.11231024351883,0.640070660134697,0.271876139097996,0.273763844356839,1.17793216991426,0.368974562603898,2.02376995486516,0.845837784950897,0.256286990552482,0.275222939939338
"174",174,-0.136034482758621,2.18428571428571,0.873245283018868,1.25888888888889,0.947317073170732,0.643709440755717,0.316354949870478,1.6505421686747,1.00683272791898,0.242261104146272,0.238237201267371,0.329791307266195,0.348433562732698,1.6505421686747,1.3207508614085,0.242261104146272,0.283212891796394,0.875328102230616,0.356367803052118,1.93472079473442,1.05939269250381,0.264853204136445,0.243459907693066,0.280635447979054,0.349946968789103,1.70942194504154,1.42878649706249,0.246608795873287,0.257178223254783
"175",175,-0.392340425531915,0.803333333333333,0.649025270758123,1.98147540983607,0.889497041420118,1.03787883180829,0.308404164431846,1.58464285714286,0.546764025334566,0.239467015765655,0.232602236967111,0.964971638341769,0.323741025728804,1.58464285714286,0.619671218801089,0.239467015765655,0.226004594095083,1.14430156424913,0.336963836614389,1.80164550836704,0.657343944117911,0.254082375356696,0.235616102433984,0.931437543120604,0.335125286488661,1.67502241994216,0.743584876821559,0.252194468907655,0.228775085930571
"176",176,0.266842105263158,-0.0516666666666667,0.838444444444444,2.09865671641791,1.08899109792285,0.798844064554745,0.33410747271067,1.6643023255814,0.865458261026651,0.25917294947236,0.264453472757631,0.766995110432217,0.374658673537024,1.6643023255814,0.897307215149178,0.25917294947236,0.283991918774168,0.64754689203257,0.37541589259121,1.58769862853925,0.940151736506681,0.269889836242685,0.27567437244912,0.726736585564609,0.378982268050314,1.72160699056593,0.994870405001323,0.262837210461252,0.282264534259311
"177",177,1.02439393939394,2.33,0.492877697841727,1.43913043478261,0.627222222222222,0.746446167522131,0.311112953337892,1.41603773584906,0.669591568326925,0.23699862262807,0.250062117393417,0.479349713406119,0.36188713648754,1.41603773584906,0.936688022442937,0.23699862262807,0.288154641794317,0.800083616987834,0.340012699602456,1.53959164909469,0.739508032106858,0.239942249686406,0.26119342112281,0.515886637085173,0.345298903978624,1.44986773230102,0.933981095215845,0.243349492178617,0.254749350948304
"178",178,1.21,-0.987647058823529,1.11916363636364,2.26283333333333,1.324,1.2190443007027,0.329138024278262,1.79311764705882,0.574073346356127,0.246222480818703,0.251498303582692,0.982370325455357,0.35392200401443,1.79311764705882,0.810747321603467,0.246222480818703,0.265817500315981,1.33967260033776,0.360002620393416,1.9961105879026,0.656437987564842,0.260012950558253,0.259201886773245,0.895155856646827,0.361356772584847,1.83502805945354,0.939872202806711,0.248899530166286,0.269695322456698
"179",179,-0.951475409836066,-0.683636363636364,1.46708333333333,1.810625,1.53411585365854,1.30386592886562,0.324532034432552,2.26993939393939,0.966073465073778,0.234713736446833,0.247333147014799,1.15694775929179,0.351689913029108,2.26993939393939,1.1129916346476,0.234713736446833,0.281149976362586,1.20058796847077,0.349009479309839,2.31445121278024,1.11386324430947,0.245128205540392,0.255510588672727,0.935581218819062,0.347232075146157,2.31990895500237,1.38432773618331,0.23574327514672,0.260774392746652
"180",180,-0.0910909090909091,2.10777777777778,1.08501818181818,1.79409836065574,1.21375,0.980061154316672,0.314845644989976,1.42660714285714,0.446545988540471,0.26122622600324,0.218694798452195,0.733815953408522,0.337842814431959,1.42660714285714,0.692791189448621,0.26122622600324,0.223503776799181,1.15314049581849,0.337982196391419,1.67447412451502,0.521333628696529,0.262749108837903,0.223494040327057,0.730985896564212,0.335391322464194,1.49342362227543,0.76243772571122,0.266142142702275,0.213701391145128
"181",181,-1.22745454545455,0.776,1.06877323420074,2.32852459016393,1.30163636363636,0.990028753487192,0.318634819414174,1.71670731707317,0.726678563585979,0.25391169810635,0.244304218705577,0.915565406135419,0.360322060022807,1.71670731707317,0.801141910937751,0.25391169810635,0.266321417065123,0.977565733247618,0.365690089557871,1.83128261010648,0.853716876858864,0.270160948373957,0.249235065546547,0.924927569155586,0.349517268031587,1.84267768694786,0.917750117792278,0.257518257655523,0.247668250112958
"182",182,0.326122448979592,-0.994166666666667,0.76010752688172,2.35566666666667,1.04250737463127,0.357217904871469,0.325782566455624,1.53280487804878,1.17558697317731,0.249843388343065,0.244602252415672,0.240800706189039,0.350541252449981,1.53280487804878,1.29200417185974,0.249843388343065,0.27720949219152,0.243916845287629,0.360265927959047,1.4519737389072,1.20805689361957,0.26340285362334,0.253603159880708,0.165607022113826,0.351548967341115,1.56211215173208,1.39650512961826,0.25629436350022,0.250120418353419
"183",183,0.258035714285714,1.75705882352941,-0.0414828897338403,1.53859375,0.267767584097859,0.305198406522951,0.31030641543358,1.50547169811321,1.20027329159026,0.259905805602602,0.214867375601634,0.376794588691718,0.33953930982539,1.50547169811321,1.12867710942149,0.259905805602602,0.24529019287811,0.243616755350012,0.333750181856662,1.51624360479611,1.2726268494461,0.261039856428791,0.221742823235672,0.329264783662254,0.340860283470385,1.5514413925025,1.22217660884025,0.270049395201938,0.21999416979996
"184",184,-0.346785714285714,2.16454545454545,0.830862068965517,2.26697674418605,1.01630630630631,0.993816777150814,0.329298390467394,1.77567073170732,0.781853954556503,0.269695720275962,0.233034772298502,0.704246064161076,0.365107875329916,1.77567073170732,1.07142466754624,0.269695720275962,0.267803984932809,1.16771386783123,0.373980188969661,1.98173056949096,0.814016701659729,0.294825256101241,0.237832511217183,0.794437164241652,0.347855534655568,1.82002001462979,1.02558285038814,0.273956879028047,0.223273795591723
"185",185,0.627460317460317,1.62722222222222,0.968068181818182,2.464,1.22598746081505,1.37894040874891,0.327051168031884,1.56826923076923,0.189328822020324,0.246016246970735,0.251821515979553,1.26852859393736,0.36340141379425,1.56826923076923,0.299740636831871,0.246016246970735,0.266162313803846,1.22599863685096,0.36416985568591,1.60411155881805,0.378112921967083,0.264737298860442,0.262430342080572,1.20271399211388,0.354216505797195,1.6671643444288,0.464450352314926,0.249068116649744,0.261604875076286
"186",186,0.107258064516129,-0.406923076923077,0.792679245283019,2.035,1.02203076923077,0.86170290736175,0.310827097095557,1.53251533742331,0.670812430061563,0.228601141686047,0.241549743742489,0.515845987794457,0.338061954094462,1.53251533742331,1.01666934962886,0.228601141686047,0.268252896629944,0.975950837686128,0.358282935779136,1.7923025606461,0.816351722959969,0.258380281058412,0.248283818727965,0.528948379106643,0.333559979219107,1.61100074962645,1.08205237051981,0.235803797134706,0.243584863950808
"187",187,0.131132075471698,0.548666666666667,0.718259259259259,1.99370967741935,0.95644578313253,0.799467898278209,0.322448031033559,1.80946428571429,1.00999638743608,0.267245376346165,0.255660482006092,1.01136610036851,0.364385557494883,1.80946428571429,0.798098185345772,0.267245376346165,0.259235611596215,0.561238337415529,0.3678851553735,1.68971930271732,1.12848096530179,0.274913305538781,0.266952398964871,0.95061467359155,0.370509992345018,1.90346734181387,0.952852668222318,0.274628690297816,0.264578011455084
"188",188,0.564181818181818,0.599090909090909,0.273198529411765,1.94612903225806,0.58374251497006,0.746123697086993,0.330550025749575,1.09907514450867,0.352951447421678,0.246713471354232,0.257881705536379,0.506956180855143,0.357312461432559,1.09907514450867,0.592118963653527,0.246713471354232,0.264083875694974,0.863625447855762,0.371597221067004,1.26663056882664,0.403005120970879,0.260503390205666,0.264357197876479,0.496599440184157,0.35409010870328,1.13355810939693,0.636958669212772,0.249336949587291,0.258992429870745
"189",189,0.698604651162791,4.07714285714286,0.687482269503546,1.90163934426229,0.903411078717201,0.925681953227168,0.333174543823209,1.84748538011696,0.921803426889791,0.246142930395488,0.265189992968168,0.944301065065644,0.339923505834759,1.84748538011696,0.903184315051315,0.246142930395488,0.25029775197394,0.867410377504263,0.35527668460676,1.96492115388755,1.09751077638329,0.238396142648763,0.274769393895285,0.853034199113004,0.354310267335381,1.92187925328995,1.06884505417695,0.25158753885042,0.256054090541345
"190",190,0.535853658536585,0.56,0.591901408450704,1.8096875,0.815862068965517,0.670065901408025,0.323009847977795,1.77588571428571,1.10581981287769,0.23569581762511,0.242224993282192,0.689636097539231,0.3352760579437,1.77588571428571,1.08624961674648,0.23569581762511,0.261909143211687,0.471599983233976,0.345969969261745,1.6608623103146,1.18926232708063,0.245697211633118,0.253519582419095,0.551133037922676,0.347860782665585,1.82386504058142,1.27273200265874,0.237879999761524,0.260569452653237
"191",191,-0.96,0.395,0.670698529411765,1.77913793103448,0.865515151515151,0.994344874232294,0.34570173446348,1.98880503144654,0.994460157214247,0.282357363566148,0.2733498135581,1.30846227728256,0.386959972432067,1.98880503144654,0.680342754163977,0.282357363566148,0.273189677033935,0.512256894996776,0.400681561244425,1.60860064887843,1.09634375388166,0.289448374341162,0.290503385361264,1.29932873068126,0.383938886419239,2.05702544360894,0.757696712927678,0.291673359703291,0.267379777284302
"192",192,0.00882352941176468,2.90066666666667,0.926850393700787,0.145873015873016,0.771640378548896,0.71762749649183,0.318320119053317,1.50707006369427,0.789442567202437,0.246736874634112,0.253226353546874,0.552414456277077,0.358814636027154,1.50707006369427,0.95465560741719,0.246736874634112,0.277241538019178,0.658803529329938,0.353848980880063,1.53455780569792,0.875754276367983,0.254185880552805,0.264062331518336,0.559162242301998,0.351901658742845,1.56981141958193,1.01064917727993,0.253764331570227,0.256685354785751
"193",193,-0.438444444444444,0.748888888888889,0.769022556390977,1.12352112676056,0.843709198813056,0.709991483992688,0.315774043099415,2.06588235294118,1.35589086894849,0.247451883481208,0.247271802699981,0.793516935835555,0.350770731872368,2.06588235294118,1.27236541710562,0.247451883481208,0.277358908864892,0.427438663912963,0.349961844808228,1.89083589980334,1.46339723589037,0.250014619372468,0.253505843149989,0.756889702059923,0.350521724649708,2.16445316953508,1.40756346747516,0.249705787723431,0.253470010626139
"194",194,-0.498955223880597,-1.67846153846154,0.589782608695652,0.796818181818182,0.61825,0.727442356873234,0.315355021207348,1.71705521472393,0.989612857850692,0.250968963095145,0.237976957866334,0.865278881134903,0.350769467372201,1.71705521472393,0.851776333589023,0.250968963095145,0.260150884500524,0.345897584214349,0.352856885839025,1.44312729459206,1.09722971037771,0.267269025716698,0.246493146386129,0.800642240642865,0.351424733038831,1.74850188627515,0.947859645632284,0.255847581297598,0.252566865786383
"195",195,-0.243518518518519,0.0495000000000001,0.281529850746269,2.88327586206897,0.74441717791411,0.663879711820269,0.320345704484067,1.55890243902439,0.895022727204121,0.241030697811815,0.256677057313653,0.746952897891587,0.351426329683603,1.55890243902439,0.811949541132803,0.241030697811815,0.26657194706172,0.484152406133755,0.363212815559259,1.55754854080202,1.07339613466827,0.252519105082585,0.270250746233382,0.63948865318775,0.35491895672056,1.638322037114,0.998833383926251,0.247492076543718,0.266923266295932
"196",196,0.72265306122449,-1.53230769230769,0.939850187265918,1.61056338028169,1.08073964497041,0.924832795008272,0.317557883391228,1.8301875,0.905354704991728,0.2378260107779,0.263955431569148,0.722719233667324,0.357797180510782,1.8301875,1.10746826633268,0.2378260107779,0.288013641512359,0.993049563567924,0.35599723768546,2.04440050174209,1.05135093817416,0.24616334234387,0.272365172064061,0.65635156204334,0.350480996707934,1.91287075913504,1.2565191970917,0.244758461642206,0.264018760190611
"197",197,-0.890980392156863,-0.169230769230769,0.768014981273408,2.12478260869565,1.0466369047619,1.31509371021596,0.314954289791435,1.86226993865031,0.547176228434342,0.248787468988604,0.252656375601721,1.18158763689394,0.361926725248065,1.86226993865031,0.680682301756371,0.248787468988604,0.270176898272699,1.21980025415528,0.364592975391409,1.88664374237723,0.666843488221954,0.262761737770882,0.264666109714784,1.15651004411248,0.357740572326222,1.95508497788676,0.798574933774273,0.257015626293913,0.26175587345158
"198",198,0.717096774193548,0.164444444444444,0.719185185185185,1.31627118644068,0.826261398176292,0.659518732882551,0.326065198216347,1.29128834355828,0.631769610675731,0.254803652525185,0.256398002911625,0.663279028774302,0.365308663305472,1.29128834355828,0.62800931478398,0.254803652525185,0.268908216763419,0.447603816447472,0.368121312389093,1.14677645001507,0.699172633567598,0.255407165474379,0.271702054284939,0.682258448350361,0.357233115976829,1.35541058639947,0.673152138049108,0.259898244405775,0.255995914963431
"199",199,-0.20811320754717,-1.5375,0.955225563909774,1.988,1.15803625377644,1.27440750935307,0.331986867564919,1.6753164556962,0.400908946343129,0.281256943259794,0.239237338254134,1.17429833239308,0.377090301312736,1.6753164556962,0.501018123303126,0.281256943259794,0.254179030984726,1.15839352360877,0.379728450316057,1.7232961940644,0.564902670455631,0.303956949531253,0.251054933791825,1.15547021602392,0.383097207749535,1.83871925126511,0.683249035241194,0.296506565186704,0.258811083674218
"200",200,-0.0336923076923077,-0.293571428571429,0.79749063670412,1.72574074074074,0.953644859813084,0.554634351731031,0.318325496220823,1.72037037037037,1.16573601863934,0.268780035970558,0.244105690614086,0.505010266472187,0.36695281803206,1.72037037037037,1.21536010389818,0.268780035970558,0.277375282960926,0.334310290903547,0.367754327373415,1.66974557797716,1.33543528707361,0.271498701138938,0.257258307676819,0.557214396804871,0.35877441778088,1.85302714138809,1.29581274458322,0.278668897357252,0.237643445143687
"201",201,-0.149655172413793,1.28916666666667,0.871278195488722,0.92328125,0.881363636363636,0.955314325265211,0.330398523962739,1.50145454545455,0.546140220189335,0.256952131796774,0.252463208331611,0.860305718415433,0.356665057910224,1.50145454545455,0.641148827039113,0.256952131796774,0.254646925365433,0.929210236262801,0.369180763640442,1.53745693275747,0.608246696494673,0.272592423356185,0.258653067228018,0.833717318337366,0.357750640691839,1.55501648177031,0.72129916343294,0.263461549246854,0.253307550873798
"202",202,-0.0524561403508772,3.06181818181818,0.447234848484849,2.19470588235294,0.805150602409639,0.616051127141006,0.298400723534721,1.13188235294118,0.51583122580017,0.239402623500373,0.244159317885103,0.364034350770394,0.335595914633415,1.13188235294118,0.767848002170783,0.239402623500373,0.24674237376065,0.771367119548677,0.337315754194265,1.36354636411041,0.592179244561737,0.245328542356303,0.25610421965297,0.282512517353092,0.349316766457857,1.18989915188768,0.907386634534592,0.247550842834229,0.261213960421978
"203",203,-0.340384615384615,-0.395555555555555,0.994475524475524,1.64132075471698,1.09560471976401,1.22887474172541,0.305162524883526,1.95022857142857,0.721353829703166,0.224762943010617,0.22849191664933,1.10833625087114,0.319213004659152,1.95022857142857,0.841892320557431,0.224762943010617,0.241673532725858,1.11541549625361,0.32627487665682,1.93105550266205,0.815640006408439,0.23030499116149,0.235480902417311,1.02904554732042,0.322576054059772,1.98641080857197,0.957365261251546,0.226433031899379,0.233641267765014
"204",204,0.57864406779661,0.133636363636364,0.767611940298507,2.49758064516129,1.09263636363636,1.05232858592576,0.32930702374711,1.76291666666667,0.71058808074091,0.253026626385091,0.251326576244012,1.01754253715737,0.363766247709578,1.76291666666667,0.745374129509294,0.253026626385091,0.271901121951666,1.00264357006068,0.368754011711609,1.80140840793079,0.798764837870108,0.272844008401058,0.257801665495391,0.98963159207204,0.36384824093473,1.8326990328067,0.84306744073466,0.258426137894074,0.264998782883873
"205",205,-0.500294117647059,2.11705882352941,0.544124513618677,1.95965517241379,0.804761904761905,1.0973869175045,0.325330734662212,1.82267515923567,0.725288241731173,0.250501217006923,0.25627483159621,1.19014800460241,0.36424455270757,1.82267515923567,0.632527154633256,0.250501217006923,0.270635779862158,0.937611860564393,0.36419757387933,1.75174610531303,0.81413424474864,0.253934196154509,0.269004246627745,1.19026848824911,0.355353644047047,1.88670060801256,0.696432119763449,0.258445932880277,0.25492735743727
"206",206,0.639782608695652,1.52333333333333,1.02237762237762,2.14839285714286,1.20675438596491,0.622900267423206,0.3132519148931,1.36376470588235,0.740864438459147,0.226266089978581,0.241622681756596,0.222986224182922,0.327063863082335,1.36376470588235,1.14077848169943,0.226266089978581,0.262296745052196,0.993095609544833,0.356948281032936,1.75751844036083,0.764422830815995,0.258308682713263,0.246213321173281,0.207435458408852,0.32446072906749,1.37077240525011,1.16333694684126,0.230142546115951,0.234145919777271
"207",207,0.226610169491525,2.72307692307692,0.927854406130268,1.93119402985075,1.13280487804878,0.989146917365167,0.334790043648566,1.60702380952381,0.617876892158643,0.238946972189735,0.265770621661483,0.690039563064119,0.354305924613543,1.60702380952381,0.916984246459691,0.238946972189735,0.275930071028447,1.0673898137648,0.361973134758603,1.76742903878844,0.70003922502365,0.245103149886756,0.271930050167676,0.622333247581807,0.354171272671237,1.66716049492128,1.04482724733947,0.238250251206242,0.267954158192926
"208",208,0.455714285714286,-0.956,0.288397212543554,1.4831914893617,0.456526946107784,0.557465664038644,0.342460322617561,1.64509202453988,1.08762636050123,0.26282819005205,0.261264496830661,0.177979362230532,0.377336031999535,1.64509202453988,1.46711266230935,0.26282819005205,0.307666129153469,0.908810136704651,0.396796879387835,2.05446116979117,1.14565103308652,0.296706804554103,0.265925956396469,0.2395951565342,0.360857436329139,1.72781189484992,1.48821673831572,0.269153054413379,0.253764370541442
"209",209,0.535172413793103,0.5475,0.673032490974729,1.97280701754386,0.894850299401198,0.679374565814337,0.327945100918932,1.50060975609756,0.821235190283224,0.266086023016005,0.230461310050701,0.45708260944755,0.358858335443311,1.50060975609756,1.04352714665001,0.266086023016005,0.261647744859702,0.752815504895387,0.346853891416673,1.66369605320957,0.91088054831418,0.26444477907772,0.23486714603368,0.453029314650265,0.352649740437955,1.55786202607551,1.10483271142525,0.270916274957094,0.234807551632899
"210",210,0.534444444444444,0.1,0.710454545454545,1.28039215686275,0.796706231454006,0.131985022045153,0.327266248703049,1.32082840236686,1.18884338032171,0.229107659866854,0.27554278103857,-0.00467075511764608,0.370871516768488,1.32082840236686,1.32549915748451,0.229107659866854,0.320158022016385,0.271554499822139,0.369424760117573,1.6029603000329,1.33140580021076,0.252674668182124,0.278752908032678,-0.0599573925100019,0.363287810595787,1.43364301437652,1.49360040688652,0.234746576860322,0.287873676459382
"211",211,-0.176440677966102,1.93636363636364,0.960981132075472,1.61892307692308,1.09057575757576,0.978548876730827,0.284745905553236,1.43654545454545,0.457996577814628,0.207372920897587,0.231698295912097,0.869330470472236,0.315690046197501,1.43654545454545,0.567214984073218,0.207372920897587,0.243867564968671,0.940174891162518,0.311717628711222,1.36696756201205,0.426792670849528,0.210590364230209,0.239160722392555,0.888204611154061,0.310238756428397,1.4270721050199,0.538867493865835,0.211658795829288,0.234440737452135
"212",212,0.162037037037037,0.960625,0.315229007633588,2.56823529411765,0.779484848484848,0.413392649547539,0.336549892408714,1.41875,1.00535735045246,0.256863861461131,0.289624804175354,0.578579937023665,0.379141929544448,1.41875,0.840170062976335,0.256863861461131,0.28979304308309,0.129690346056199,0.391775429797759,1.29796234985692,1.16827200380072,0.259864756790507,0.304478898550141,0.45496610777994,0.386921953787591,1.48711749735934,1.0321513895794,0.267792244467226,0.292707371023003
"213",213,-0.0298305084745763,0.451666666666667,1.20843866171004,1.43883333333333,1.25045592705167,1.31711683785214,0.320534244062714,1.79121212121212,0.474095283359977,0.236512124039982,0.247326745999216,1.32737390272666,0.332840434862122,1.79121212121212,0.463838218485463,0.236512124039982,0.237881383105052,1.22083800324215,0.351044742824838,1.77827747375639,0.557439470514237,0.238756256106577,0.257510079701815,1.32040107698757,0.3437098445017,1.89945653267228,0.579055455684711,0.243665986562884,0.250200574209608
"214",214,-0.236440677966102,3.57642857142857,0.931532567049808,0.954545454545454,0.936177370030581,1.17819406242917,0.325970344670994,1.91808917197452,0.739895109545354,0.240501569796793,0.262454313183365,1.14979414952545,0.360823856150462,1.91808917197452,0.768295022449069,0.240501569796793,0.278568128396833,0.980991111130968,0.359746484555903,1.70335941702092,0.722368305889954,0.245437512599033,0.271780042274708,1.1464205632265,0.348570083928019,1.88798965076811,0.741569087541609,0.245810354143721,0.256563269677337
"215",215,-0.0044827586206896,0.250769230769231,0.704909090909091,2.79722222222222,1.0483282674772,0.972810040186988,0.321056800959134,1.85803797468354,0.885227934496556,0.240318986823965,0.244218599505744,0.912476377449608,0.360860136776389,1.85803797468354,0.945561597233937,0.240318986823965,0.284163265331731,0.772253696082682,0.340640118715684,1.77680853951765,1.00455484343497,0.242821034892322,0.250985310398521,0.932065289456518,0.345423485400842,1.89712207175477,0.965056782298254,0.245072743950044,0.251586781513842
"216",216,-0.273888888888889,1.09,0.502175572519084,1.38449275362319,0.686102719033233,0.596285034288075,0.328874382882537,1.29981595092025,0.70353091663217,0.26838593969186,0.254190117660725,0.312421897005735,0.375634969153439,1.29981595092025,0.98739405391451,0.26838593969186,0.279977746174568,0.783616554791472,0.381187857321407,1.59926410324966,0.815647548458186,0.282006880905416,0.268678105907492,0.299541547635934,0.37721647801306,1.39273830619403,1.09319675855809,0.277516395159139,0.26957263084984
"217",217,0.435614035087719,1.05166666666667,0.889440559440559,1.54025641025641,0.967538461538462,1.34152011230809,0.339691725810958,2.05259259259259,0.711072480284502,0.249622467606805,0.252084629030887,1.48133422012035,0.363387387209285,2.05259259259259,0.571258372472242,0.249622467606805,0.269423244733921,1.0098525814402,0.366397197342631,1.81020571108576,0.800353129645559,0.250060476982123,0.266061821152935,1.50879192290474,0.350663823275621,2.11307367702784,0.604281754123099,0.251894354640513,0.247835671795438
"218",218,0.4652,-1.37769230769231,0.588216783216783,1.38196078431373,0.708338278931751,0.808317006808501,0.324543318112449,1.71421965317919,0.90590264637069,0.244529947776118,0.257178000391859,0.744788351476332,0.356863636246559,1.71421965317919,0.969431301702859,0.244529947776118,0.27639883998798,0.812252136132003,0.363445930984283,1.7346168871592,0.922364751027193,0.259229852610299,0.265935848832536,0.705630168916107,0.357695507627195,1.7229126133387,1.01728244442259,0.248757572323699,0.266587667765863
"219",219,-0.772941176470588,3.29909090909091,0.461197183098592,1.045,0.554467455621302,0.467270305192593,0.323473085759797,1.25450867052023,0.787238365327638,0.213888570500024,0.277227564945245,0.393969606504982,0.334151503974456,1.25450867052023,0.860539064015249,0.213888570500024,0.269127325501547,0.402241543493575,0.352850811345095,1.36026987467101,0.958028331177437,0.221410976997823,0.28275987180122,0.12947672119262,0.350265998676232,1.31758667267447,1.18810995148185,0.212951881015978,0.288231769528748
"220",220,0.0135185185185185,1.85636363636364,0.649432624113475,2.67735849056604,0.970268656716418,0.965162003827337,0.328233123932242,1.83353658536585,0.868374581538517,0.234693053281557,0.26632017734749,1.12393118257971,0.347277598801546,1.83353658536585,0.70960540278614,0.234693053281557,0.264995877979037,0.531793197634653,0.356573073249605,1.41540301764008,0.883609820005428,0.241875294162594,0.276289497956647,1.11226628198884,0.342315797022743,1.83672911446678,0.724462832477947,0.238018486232551,0.255351096819995
"221",221,-0.211538461538462,-0.754615384615384,0.533653136531365,2.26490196078431,0.807857142857143,0.542740878033187,0.336108353422292,1.52358024691358,0.980839368880394,0.267465689985918,0.258998602235884,0.754762275851743,0.381723543585808,1.52358024691358,0.768817971061837,0.267465689985918,0.280118201745749,0.114627633632297,0.375638904644042,1.19759866677091,1.08297103313862,0.274353257247266,0.271335879099868,0.717637350058867,0.378577702175028,1.61499645365189,0.897359103593021,0.278101177617527,0.269960464511377
"222",222,1.08754098360656,0.98,0.953283018867925,1.67596774193548,1.09030581039755,0.865705209984714,0.309487349039212,1.64356687898089,0.777861668996178,0.229784901579068,0.251149471195788,0.781731480647443,0.355288349799792,1.64356687898089,0.861835398333449,0.229784901579068,0.282477310604962,0.863062532716953,0.353175803313585,1.68642957281734,0.823367040100386,0.243184686469518,0.262754900307974,0.7887703392651,0.341894672049713,1.68210285380161,0.893332514536508,0.235069982887769,0.25929123016733
"223",223,-0.460333333333333,2.26125,0.56568345323741,1.23074074074074,0.673855421686747,0.793155364329877,0.30513796952192,1.50958333333333,0.716427969003456,0.236303728982401,0.221880391507016,0.766591630840805,0.323450157544034,1.50958333333333,0.742991702492529,0.236303728982401,0.232673028401706,0.775692568171117,0.333891717292286,1.52945784714644,0.75376527897532,0.240366436762846,0.229565287333305,0.790524459404143,0.320442190593509,1.55209617476447,0.761571715360331,0.239769307884871,0.217989968257522
"224",224,0.920923076923077,1.59461538461538,0.781561338289963,0.592075471698113,0.750372670807453,0.662418840040047,0.330868231442416,1.5314375,0.869018659959953,0.238343884722626,0.256744096638307,0.594327589395377,0.363608895066822,1.5314375,0.937109910604623,0.238343884722626,0.288981611186471,0.701385423223158,0.36293299610106,1.64091650689568,0.939531083672526,0.250041132183259,0.267580946335832,0.56871071755494,0.358421003048837,1.59174154933293,1.02303083177799,0.242883014018655,0.271599843992186
"225",225,-1.04129032258065,0.982307692307692,0.73175572519084,1.36269841269841,0.854061538461538,0.485540190236491,0.309448458119902,1.7980487804878,1.31250859025131,0.240488111729693,0.23308285696958,0.355838388914805,0.334854262857816,1.7980487804878,1.442210391573,0.240488111729693,0.273445336713316,0.482991592484439,0.36005074042702,1.88808322931487,1.40509163683043,0.273383535175266,0.237664178206546,0.21412719457821,0.340760332241315,1.84947135035762,1.63534415577941,0.246012759808724,0.247279603534147
"226",226,0.628039215686275,2.8875,0.631934306569343,1.85880597014925,0.872991202346041,0.727079529489674,0.339853891706664,1.26065476190476,0.533575232415088,0.258829306817077,0.264006127788184,0.622499060439852,0.359127489997416,1.26065476190476,0.63815570146491,0.258829306817077,0.255167255660503,0.749947254795408,0.366587665597802,1.38301890878447,0.633071653989065,0.260526843752277,0.270263945473591,0.608754857240549,0.3629272863367,1.32982988423494,0.721075026994396,0.265312100687187,0.256338330500771
"227",227,-0.25241935483871,1.37142857142857,1.03358490566038,1.75742424242424,1.17791540785498,1.31443673931446,0.319726020635452,1.74121951219512,0.426782772880664,0.25394181419715,0.242621001455826,1.47042750582358,0.35480041133644,1.74121951219512,0.270792006371537,0.25394181419715,0.247332752709177,1.07337415714241,0.373287947017836,1.55010843322522,0.476734276082811,0.283904103073371,0.251504357447839,1.43316797218329,0.35451399018084,1.78623601574327,0.353068043559979,0.258294117272009,0.255523424552257
"228",228,0.226595744680851,2.401875,0.643586956521739,1.00098360655738,0.708278931750742,0.584771792837329,0.311309874733177,1.49888198757764,0.914110194740311,0.255528801511643,0.21048033884333,0.645445554549508,0.33274862804727,1.49888198757764,0.853436433028132,0.255528801511643,0.229119637000251,0.484309818831496,0.340258791518475,1.48123499866067,0.996925179829178,0.263929023264664,0.21729744958233,0.613707931039691,0.334949840185146,1.56500100628976,0.951293075250069,0.262097222102028,0.216174811093248
"229",229,-0.0814285714285715,1.34888888888889,0.755017667844523,0.795576923076923,0.761313432835821,0.919767855677922,0.337736414590672,1.62512345679012,0.705355601112201,0.294901911974332,0.230471151290204,0.988430710297045,0.382611817063184,1.62512345679012,0.636692746493078,0.294901911974332,0.249558101151405,0.646910448165669,0.383228511857933,1.46632285648218,0.819412408316513,0.303812833741155,0.238981528886491,1.04749134549839,0.371139268835058,1.75675031282173,0.709258967323346,0.297519990301329,0.233689641853651
