"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"224",224,-0.0606849315068493,-0.6,0.0280842911877394,0.107454545454545,0.0418987341772152,-0.205787259321664,-0.320574274409948,-0.0863690902904188,-0.182487788380463,-0.104491819185095,0.462413325997182,1.06700605390625,0.194879838691207,0.445029017998775,0.178624731705341,-1.11210072424752,-2.4118677113524,-0.468326555438159,-1.05472863573329,-0.454589860075693,0.700526205604191,1.7707191625325,0.295588374857322,0.689753058972363,0.245606221705503,0.656298923027222,0.763839429624391,0.657627218114051,0.681763270637168,0.55856145229183,-0.063548170124841,-0.525349968446296,-0.0969347348115496,0.126305341979267,-0.0603149114893968,0.315462625028847,0.504926087464611,0.16307156464578,0.307305959089372,0.151543666069698,-0.681843553649845,-1.51498691473165,-0.416549128419874,-0.476003270070442,-0.357335039071169,0.554747213400163,0.464286977839062,0.222679658796775,0.728613954028976,0.236705216092375,0.840351123075516,0.298131231078024,0.55222411913593,0.681066348052137,0.690627596116519,0.121598822294688,0.128358875578168,0.757609503554908,0.142905539546133,73,11,261,55,316
"225",225,-1.18566666666667,1.004,-0.230681818181818,0.316785714285714,-0.134875,-0.3700760044137,0.148830845688289,-0.398145787509632,0.107370261722671,-0.275122956273843,0.423705280058658,0.853847546750719,0.195185873919855,0.382716667911074,0.174956275793491,-1.20052309338813,-1.524679594231,-0.780703070683523,-0.642740623666211,-0.618030955698343,0.460371084560727,1.82234128560758,-0.0155885043357413,0.857481147111552,0.0677850431506565,0.382429900300061,0.861624896486543,0.0413673697778493,0.779057373301908,0.115829059614766,-1.18262026205328,0.970607531444128,-0.41133001537867,0.304986928377592,-0.249997370388521,0.296650188492126,0.453061032863164,0.163286816632616,0.276325285349472,0.148893905647451,-1.76404394750487,0.0826242242338081,-0.731366295128793,-0.236600678925127,-0.54182406297503,-0.601196576601696,1.85859083865445,-0.0912937356285476,0.846574535680312,0.0418293221979883,6.70320055191631e-05,0.0321667076167165,0.011766711557695,0.269712757156818,0.0931461500540873,0.201404293548979,0.0666437428037221,0.664061219538483,0.382432790508733,60,20,264,56,320
"226",226,-1.13618181818182,0.638461538461538,0.0284074074074074,1.27967741935484,0.262078313253012,-0.789599842933142,0.0593487659210429,-0.127944116837458,0.681627690577078,0.0190653946449815,0.45345563050603,1.05482477142892,0.198580738792728,0.432536170660032,0.181368480570666,-1.67835654731186,-2.00806979608034,-0.517155212894561,-0.166127625927455,-0.336410295204276,0.0991568614455793,2.12676732792242,0.261266979219645,1.52938300708161,0.374541084494239,0.0816319514281588,0.955131417939092,0.519385659992029,0.115052080779044,0.916280852165024,-1.17035536748945,0.709575667352392,-0.179670530192334,1.22621098993312,0.0505322918165124,0.311098134281789,0.502879390899178,0.165655613031181,0.301123143119589,0.153508192987862,-1.78009650633936,-0.276049827377436,-0.504349565570352,0.636020474507224,-0.250338237771521,-0.560614228639534,1.69520116208222,0.145008505185685,1.81640150535901,0.351402821404545,0.00016855097683921,0.158237081502918,0.278097645219907,4.65862247887028e-05,0.74201735029126,0.397598021472315,0.00299734963727384,0.645307361483845,0.446420249049152,55,13,270,62,332
"227",227,-1.10428571428571,-0.0815384615384616,0.215830258302583,1.1375,0.382900302114804,0.245514739322281,-0.0598343926768834,0.660747914511631,0.39669882254333,0.610851464774415,0.449953000836839,0.930303201432363,0.198840405593834,0.405426372409994,0.178531732740692,-0.636376937053645,-1.88319516218663,0.271027880876379,-0.397922265762982,0.260935698505128,1.12740641569821,1.76352637683286,1.05046794814688,1.19131991084964,0.960767231043702,0.585309780280401,0.948717747536912,0.00089052912800125,0.327840361196283,0.000622701302284145,-1.11547588366297,-0.0908688257245679,0.655884399416411,1.18768228976231,0.745832410543166,0.309621935059814,0.471970737755728,0.165838846906328,0.287920169743444,0.151479904389828,-1.72232372520381,-1.01591447348259,0.330846232242356,0.623369126642505,0.448937253557531,-0.508628042122136,0.834176822033458,0.980922566590465,1.75199545288212,1.0427275675288,0.000314925248235953,0.847326573698456,7.65505594280125e-05,3.70669922860056e-05,8.49493552057545e-07,0.0194463712580151,0.164792615302015,0.794272322742033,0.0724803601180906,56,13,271,60,331
"228",228,-1.58830188679245,0.836470588235294,0.0520740740740741,0.3945,0.114333333333333,-0.955004408541844,-0.504438557929125,-0.13501701210078,0.256174303016833,-0.0538832534843022,0.415526097156832,0.986808089463963,0.185835039855523,0.451526951538714,0.174629255325996,-1.76942059360573,-2.43854687293127,-0.49924699728317,-0.628802260048209,-0.396150304570303,-0.140588223477961,1.42966975707302,0.229212973081611,1.14115086608188,0.288383797601699,0.0215446137726101,0.609223603693357,0.467506402898893,0.570475680256827,0.757657775136786,-1.50316300885075,0.891251600070338,0.0224050546267944,0.39775491394165,0.106097928663215,0.292791540420199,0.490122174264346,0.156681691787303,0.31029033426275,0.148649352752992,-2.07702388305234,-0.069370209512244,-0.284685418313124,-0.210402965964236,-0.185249449057839,-0.929302134649155,1.85187340965292,0.329495527566713,1.00591279384753,0.397445306384268,2.83796250055701e-07,0.0689988308474845,0.886292335031421,0.199884812413621,0.475384057770344,0.497132591483053,0.00237298848381242,0.57734323208953,0.485358798392396,53,17,270,60,330
"229",229,-0.636,0.549166666666667,-0.0857706093189964,-0.0383673469387756,-0.0786890243902439,-0.113001225326057,-0.0661428911177249,0.261424038625324,0.16038507577506,0.247166235087751,0.467256948542179,NA,0.206044662411173,0.576387466680353,0.19480484168658,-1.02880801599481,NA,-0.142416078907289,-0.969313600058711,-0.134644238631972,0.802805565342699,NA,0.665264156157938,1.29008375160883,0.628976708807475,0.808904466740115,NA,0.204521805273813,0.780813446153454,0.204516338933965,-0.485497236455753,0.472118974516703,0.385682770039019,0.00306410220306268,0.338299653279148,0.31762660965535,NA,0.170822238089405,0.36447020168119,0.163031871216932,-1.1080339519118,NA,0.0508773356252586,-0.71128436653012,0.0187630573617896,0.137039479000295,NA,0.72048820445278,0.717412570936246,0.657836249196507,0.12638456658123,NA,0.0239580140669053,0.993292260846656,0.0379816913228715,0.458811855789162,0.0142193110906079,0.676626004286772,0.331084634339274,60,12,279,49,328
"230",230,-1.78481481481481,1.02736842105263,0.0685815602836879,1.59977777777778,0.279296636085627,-0.354550561275245,0.39484900810471,0.072653860187331,0.768416551719701,0.18557850397607,0.404095672994082,1.0398778134328,0.197261093259171,0.487299650727441,0.183586522871205,-1.14656352665212,-1.64327405454583,-0.31397077815164,-0.18667321338503,-0.174244468898431,0.437462404101629,2.43297207075525,0.459278498526302,1.72350631682443,0.545401476850571,0.38027342024988,0.704162835475592,0.712639727374437,0.114821496491651,0.312088052418407,-1.77285451978726,0.979447447942298,0.126455414198038,1.5763906742067,0.371971608384808,0.287175314760647,0.499766357323459,0.164737120921422,0.326671510109575,0.155098606607429,-2.33570779396709,-7.66130964571232e-05,-0.196423409724769,0.936126279616617,0.0679839253819002,-1.21000124560744,1.95897150898105,0.449334238120846,2.21665506879678,0.675959291387715,6.68273658632756e-10,0.0500179216965255,0.442713317930017,1.39572468249582e-06,0.0164717688560019,0.287975541643364,0.0924793139598817,0.717851872136624,0.198864122846904,54,19,282,45,327
"231",231,-0.659076923076923,0.395882352941177,-0.120235294117647,0.641904761904762,0.0307547169811321,-0.741686612203704,-0.167107411598861,-0.453757477211747,0.0943980778155348,-0.329192038076247,0.459723191952405,0.900911898450701,0.218856899483874,0.421083670203957,0.194700400776875,-1.64272751128821,-1.93286228580584,-0.882709117968243,-0.730910750262162,-0.710797811374437,0.159354286880802,1.59864746260812,-0.0248058364552515,0.919706905893232,0.0524137352219433,0.106672173303534,0.852847105188378,0.0381437450691318,0.822618093966918,0.0908822684509467,-0.866281905531449,0.329706267197463,-0.563053794393008,0.47837545579143,-0.343475338028819,0.314150192370884,0.466836687954818,0.179525451169564,0.295740698806165,0.162955342194307,-1.48200496831471,-0.585276827855944,-0.914917212993658,-0.101265662631361,-0.662861939818061,-0.250558842748187,1.24468936225087,-0.211190375792358,1.05801657421422,-0.0240887362395768,0.00582379831921975,0.480028877088781,0.00171067695109728,0.105759547461557,0.0350493189727795,0.419964550663647,0.00615609424191313,0.575035638156718,0.46301454230377,65,17,255,63,318
"232",232,-0.946842105263158,-1.27375,-0.292382671480144,1.80086206896552,0.0700298507462686,-0.319306916347934,-0.17871737277073,-0.35282353449207,-0.313800035459281,-0.347065677156781,0.433581367869656,NA,0.184657799927971,0.495793127933547,0.173179531820817,-1.16911078174007,NA,-0.714746171815295,-1.28553670999149,-0.686491322385091,0.530496949044203,NA,0.00909910283115556,0.657936639072931,-0.00764003192847107,0.461462613175423,NA,0.0560446237298111,0.526782397345555,0.0450614660833912,-0.910461178856468,-0.246752492738602,-0.360711877500809,1.738791620719,-0.0831913001499143,0.301502929468238,NA,0.155859337993088,0.330603557532607,0.147608881305569,-1.50139606184753,NA,-0.666190566621517,1.09082055479428,-0.372499391307078,-0.319526295865402,NA,-0.0552331883801002,2.38676268664373,0.206116791007249,0.00252989760894573,NA,0.0206489466349774,1.444899031533e-07,0.573031299825771,0.00718180682465662,0.142799303212103,0.850244792547324,0.00632972038679404,57,8,277,58,335
"233",233,-1.43581818181818,0.0800000000000001,-0.333874538745387,1.14816666666667,-0.065226586102719,-0.169714815294913,0.10337746906981,-0.133945488639796,0.172816120034388,-0.072543144524546,0.443043653726104,0.927685386104477,0.198133958231545,0.404971580328538,0.177993255756628,-1.03806442017711,-1.7148524766791,-0.522280910887988,-0.620913592171816,-0.421403515298563,0.698634789587286,1.92160741481872,0.254389933608395,0.966545832240593,0.276317226249471,0.701671071021419,0.911270682006447,0.499018429443187,0.669571324630461,0.683595856311828,-1.42205751081682,0.190190346778173,-0.145982102571376,1.16066809575154,0.0863959210370723,0.306187122611,0.470393776656003,0.165345867996101,0.287664258822991,0.151089268222027,-2.02217324366433,-0.731764514019372,-0.470054048836247,0.596856508819068,-0.209733603128612,-0.821941777969314,1.11214520757572,0.178089843693495,1.72447968268401,0.382525445202757,3.41055199848395e-06,0.685976271327853,0.377296069265603,5.46485478960523e-05,0.567443676640202,0.0757249647543395,0.147854049804234,0.775230261555199,0.109013889439622,55,14,271,60,331
"234",234,-1.23551020408163,0.532857142857143,0.517311827956989,-0.285172413793103,0.37919881305638,0.123253965986253,-0.0422212985841506,0.442985624373925,0.244281055734497,0.401725537660517,0.41053206325793,0.897149124130511,0.196379109618366,0.420383491196666,0.17822761888281,-0.681374092498209,-1.80060127064161,0.0580896422058842,-0.579655446706179,0.0524058235998785,0.927882024470714,1.7161586734733,0.827881606541966,1.06821755817517,0.751045251721155,0.764001863302074,0.962464109635554,0.024085192141037,0.56117913613429,0.0241959968888328,-1.26546444938144,0.507580606752697,0.566726541339103,-0.290403204572907,0.387705771623304,0.290350675472658,0.464651256772729,0.164120615500017,0.295220065802003,0.151259995873951,-1.83454131619473,-0.403119121893125,0.245056045838523,-0.869023901058377,0.0912416274086831,-0.696387582568155,1.41828033539852,0.888397036839683,0.288217491912563,0.684169915837924,1.310166277535e-05,0.274661508163274,0.000554162942442704,0.325270993512541,0.0103719889968776,0.190660437034335,0.0998752833630874,0.721321160042197,0.257673424135918,49,14,279,58,337
"235",235,-0.39,-0.920909090909091,-0.458372093023256,1.01739130434783,-0.14697247706422,-0.446170612771107,0.272515621450446,-0.304659587474395,0.411647175784117,-0.162018676643689,0.459270698503213,0.909105745572743,0.215059501925496,0.420644420790469,0.192226994111454,-1.34632464099196,-1.50929889801056,-0.726168465781491,-0.412800739262913,-0.538776661958532,0.453983415449743,2.05433014091146,0.1168492908327,1.23609509083115,0.214739308671155,0.331311134408249,0.764358480385621,0.15659134313275,0.327772317819895,0.399311890168377,-0.40123822025452,-0.996509573631388,-0.508533744076152,0.984395389372787,-0.155835275656176,0.31400948994464,0.468051968700488,0.176958632352691,0.295125673044581,0.161212102588934,-1.01668551134981,-1.91387457517741,-0.85536629024089,0.405959699292265,-0.471805190602463,0.214209070840766,-0.0791445720853625,-0.161701197911414,1.56283107945331,0.160134639290111,0.201323442991849,0.0332495000199213,0.00405638074410697,0.000851423074469615,0.33372028131833,0.480717103082528,0.00439349529739489,0.58845256988038,0.413998434932159,62,11,258,69,327
"236",236,0.333333333333333,-0.112,0.0409090909090909,0.170476190476191,0.0658715596330275,-0.275581399522614,-0.0543590201469368,-0.597306245460968,-0.331264226644455,-0.546770841210723,0.391914822805428,0.847897943832016,0.200519777690572,0.424982879499756,0.181507816274694,-1.04372033722865,-1.71620845262325,-0.990317787922467,-1.1642153645101,-0.902519624021636,0.492557538183423,1.60749041232938,-0.20429470299947,0.501686911221192,-0.191022058399811,0.481951953403673,0.948882373649372,0.0028938933546685,0.43569899345503,0.00259206364140141,0.0522287929008482,-0.0898380170409186,-0.755708828704972,-0.00571034563865382,-0.627137660179318,0.280925858257881,0.449321223749901,0.166997155840958,0.297415610980169,0.153610720741524,-0.498375771610602,-0.970491433080187,-1.08301723967387,-0.58863423159976,-0.928209140471945,0.602833357412298,0.79081539899835,-0.428400417736073,0.577213540322453,-0.326066179886691,0.852510129393456,0.841526233155698,6.03157000000909e-06,0.984681649046547,4.45264882197316e-05,0.399779790004104,0.0327938740880968,0.638113048774869,0.374826111480021,63,10,264,63,327
"237",237,-1.24641509433962,2.435,-0.363212996389892,0.886166666666667,-0.140771513353116,-0.660440103404105,-0.133306359447007,-0.0208527320843536,0.624888416828476,0.0991732290821801,0.475546804057237,1.23027384775503,0.199776593250513,0.473281215751708,0.185382133417774,-1.59249471231942,-2.54459879216839,-0.412407659809466,-0.302725720604202,-0.264169075793857,0.271614505511205,2.27798607327437,0.370702195640759,1.55250255426115,0.462515533958217,0.16489312629613,0.913714072051196,0.916867589966025,0.186724137782892,0.59267302991181,-1.1256506266144,2.47012679331637,-0.0446251262000904,0.99988315193052,0.151778139773187,0.321066990414758,0.533884961045244,0.16649119472697,0.320427474092331,0.1563797425844,-1.754930364452,1.42373149778012,-0.370941871607996,0.371856843052411,-0.154720523603882,-0.49637088877681,3.51652208885262,0.281691619207815,1.62790946080863,0.458276803150255,0.000454949740744448,3.71533899090615e-06,0.788673955340824,0.00180564923990301,0.331760370846368,0.354738036747317,0.00317289217118471,0.677742879238351,0.460153323609912,53,10,277,60,337
"238",238,-1.63716666666667,0.88875,-0.0647445255474452,1.89413793103448,0.277469879518072,-1.11127955542197,0.137843996032186,-0.240893918581671,0.97675596447734,-0.0584703581483712,0.473604733366175,1.25996762317106,0.197484424600102,0.476866545051328,0.183913561160514,-2.03952777572737,-2.33164716706962,-0.627956278305486,0.0421147107446898,-0.418934314291483,-0.183031335116574,2.60733515913399,0.146168441142144,1.91139721820999,0.30199359799474,0.0189543120058275,0.912883006614091,0.222536059824172,0.0405326213134797,0.75054331652626,-1.67354341063824,0.814522144313783,-0.293721376882723,1.82010576712995,-0.0101591990273644,0.32024997803627,0.540749514512593,0.164891521830564,0.321524037185667,0.155322241658026,-2.30122183363907,-0.245327428788419,-0.61690282102663,1.18993023408213,-0.314585198675122,-1.04586498763741,1.87437171741598,0.0294600672611831,2.45028130017778,0.294266800620393,1.73459111740826e-07,0.131994377372421,0.0748633465255719,1.506075153479e-08,0.947849760303668,0.426218068642029,0.0013736666851182,0.684222931319795,0.395897692132198,60,8,274,58,332
"239",239,-1.03854838709677,-0.210714285714286,0.312251908396947,0.642096774193548,0.37537037037037,0.0838268329036297,0.165787850214769,0.0169675947191737,0.129716772976047,0.0345462211093931,0.461096852996307,1.19332592106352,0.199845281787219,0.516632308096263,0.186564807391958,-0.819906392353892,-2.17308797688781,-0.374721960064033,-0.882863944142429,-0.331114082161497,0.987560058161151,2.50466367731735,0.408657149502381,1.14229749009452,0.400206524380283,0.855740663148023,0.889506073500508,0.932337986565705,0.801751161402298,0.853095632587074,-1.05348990144595,0.253989617665822,0.018339031237385,0.56722441089899,0.104641763888581,0.314859817742433,0.531782591473284,0.166536707123309,0.339632810081182,0.15722111039617,-1.67060380439997,-0.788285109227191,-0.308066916828196,-0.0984436648282575,-0.203505950097308,-0.436375998491938,1.29626434455884,0.344744979302966,1.23289248662624,0.412789477874469,0.000820155578478365,0.632921206907426,0.912314163819935,0.0948974514680736,0.505685542040413,0.0564333560164606,0.150431387818015,0.801999633533633,0.041539799233837,62,14,262,62,324
"240",240,-0.684626865671642,0.57125,-0.0526136363636364,0.754426229508197,0.0988615384615385,-0.26145852105718,0.159813282172228,-0.00750838946122466,0.41855566405856,0.0654194180540864,0.415239693383285,1.11601747979521,0.192100991786745,0.494366200258195,0.180415721485447,-1.07531336503987,-2.02754078434353,-0.38401941475767,-0.550384283621418,-0.288188898302198,0.552396322925513,2.34716734868799,0.369002635835221,1.38749561173854,0.419027734410371,0.528919113985906,0.886132527694695,0.968822112943085,0.397189648592897,0.7169009049128,-0.620877038322989,0.602249057969036,-0.0236067164074376,0.777610650098859,0.11034293619733,0.292495977728256,0.515241675745093,0.161116684601929,0.330036233904878,0.152827494452075,-1.1941586202932,-0.407606069825411,-0.339389615535717,0.130751518052062,-0.189193448776233,-0.0475954563527776,1.61210418576348,0.292176182720842,1.42446978214566,0.409879321170893,0.0337801954952054,0.242457169224598,0.883511393593152,0.0184660956197922,0.470288502666645,0.370395629778052,0.033250055926898,0.670828054339692,0.33943055482022,67,8,264,61,325
"241",241,-1.67559322033898,0.565625,-0.0800392156862745,0.922571428571429,0.135907692307692,-0.340543825846184,0.12570257352668,-0.029651296861906,0.449220186511487,0.0728516499074599,0.377163718321821,0.831269230243786,0.203601633201374,0.437374100634274,0.185695645845854,-1.07977113003216,-1.50355517920747,-0.428703165130133,-0.408017298502286,-0.291105128036318,0.398683478339794,1.75496032626083,0.369400571406321,1.30645767152526,0.436808427851238,0.366575164527392,0.879804033391733,0.884210416692904,0.304380647484081,0.694823641340359,-1.61668151702614,0.550155972707568,0.0275291822487252,0.961036655992777,0.253567155450901,0.273300763765799,0.448610329159448,0.169123267749698,0.303617403194924,0.156599492060793,-2.15234117095439,-0.329104115537609,-0.303946331488406,0.365957480651151,-0.0533622089855186,-1.08102186309788,1.42941606095274,0.359004695985857,1.5561158313344,0.560496519887321,3.31083405136212e-09,0.22006473295597,0.870694930135252,0.0015492928364349,0.105402510284244,0.232457732511932,0.115595096395883,0.675149701588962,0.213515379296262,59,16,255,70,325
"242",242,-0.468461538461538,-1.44181818181818,0.215527272727273,0.709677419354839,0.306439169139466,0.0144408932951027,0.196324018696251,0.498160401081855,0.702440630247559,0.540003901278854,0.446354899675283,1.03478241009891,0.196746147452762,0.429325476335501,0.17958338818651,-0.860398634391441,-1.83181223693317,0.112545037977435,-0.139021841015527,0.188026928211619,0.889280420981646,2.22446027432567,0.883775764186276,1.54390310151064,0.891980874346089,0.974190591249176,0.849524685528033,0.0113415379223526,0.101808318699836,0.00263855939482927,-0.342170024159236,-1.41335335417197,0.56598132787416,0.785165865909373,0.609023608757208,0.307551816302136,0.495653982751169,0.164380384863241,0.299873176577108,0.152232805803357,-0.944960507491302,-2.3848173091581,0.243801693777375,0.19742523988862,0.310652792117148,0.260620459172829,-0.441889399185846,0.888160961970945,1.37290649193012,0.907394425397268,0.265897202688015,0.00435145846536789,0.000575044907297206,0.00883622299506315,6.31802455357544e-05,0.437121685042072,0.00399984849451102,0.629444479842023,0.482152385163441,52,11,275,62,337
"243",243,-1.27454545454545,0.125185185185185,-0.267846153846154,1.32620689655172,0.0228930817610063,-0.237032588614113,-0.246787166113884,-0.132046615424918,-0.157626154312218,-0.138198767975658,0.429137246442574,0.856844349030223,0.197212824532126,0.393811072738085,0.1764522579656,-1.07812613606625,-1.92617123056979,-0.518576648797302,-0.929481673591948,-0.484038838579005,0.604060958838022,1.43259689834202,0.254483417947466,0.614229364967512,0.207641302627689,0.580710766107313,0.773332450650672,0.503135744411053,0.688966271116919,0.433505151102145,-1.35384831921776,-0.298155561484971,-0.148440708504057,1.30283394722959,0.198201327101113,0.29955971491285,0.455382005681947,0.164694835596461,0.282044762318602,0.149977245645594,-1.94097457166604,-1.1906878918292,-0.471236654712865,0.750036371056968,-0.0957486728647686,-0.766722066769493,0.594376768859259,0.174355237704752,1.85563152340221,0.492151327066994,6.19973930748863e-06,0.512636938643822,0.36742478920522,3.851382944009e-06,0.186320490376972,0.00398827021279205,0.202998484256358,0.778955605252082,0.0315187982578186,55,27,260,58,318
"244",244,-0.582708333333333,-1.42333333333333,0.128056537102473,0.984814814814815,0.265341246290801,-0.414719623936094,-0.251422286705515,0.223891305315896,0.407991486676469,0.260265311265211,0.513860923647248,1.25768301402397,0.188984059412124,0.436290629811033,0.174383323991301,-1.42186852734719,-2.71643569816028,-0.146510644784045,-0.447122434545452,-0.0815197232621175,0.592429279474999,2.21359112474925,0.594293255415836,1.26310540789839,0.60205034579254,0.419628522435871,0.841551668798401,0.236132126673265,0.349717728996211,0.135570820913852,-0.590328074799055,-1.42664111263213,0.19895536014334,0.876419075665872,0.32707170749144,0.337651747041468,0.538541328287568,0.158924185706463,0.30316547468221,0.148481597204611,-1.25211333831736,-2.48216272026212,-0.112530320113682,0.282225663932751,0.03605312460342,0.0714571887192501,-0.371119505002131,0.510441040400362,1.47061248739899,0.618090290379461,0.0804061858852447,0.00807103140971521,0.210610496485244,0.00384148375679616,0.0276105363936101,0.251205846600349,0.0293599744381523,0.718339276181722,0.39148554216772,48,15,283,54,337
"245",245,-0.638630136986301,-0.829375,0.356197718631179,1.06,0.464823151125402,-0.397429562196815,0.0786873059994563,0.100128536007573,0.63138715063555,0.203269578825326,0.372353738893149,0.827739986312062,0.20300571564587,0.440759829819752,0.18502667283845,-1.12722947993622,-1.54365325573586,-0.297755355314112,-0.232486241643166,-0.159376036117312,0.332370355542587,1.70102786773478,0.498012427329257,1.49526054291427,0.565915193767964,0.285816485932933,0.924264921310132,0.621849989122297,0.152001625230284,0.271944285131936,-0.677939210778384,-0.899604813316982,0.116277064086713,0.952433995267079,0.276052273866401,0.270878596225134,0.447150014809276,0.168718468843168,0.305067600123848,0.156120412658612,-1.20885150356241,-1.77600273802971,-0.214405058372639,0.35451248617427,-0.0299381121960103,-0.147026917994354,-0.0232068886042505,0.446959186546064,1.55035550435989,0.582042659928811,0.012323538003071,0.0442343233281892,0.490711232831087,0.00179601044685374,0.0770273027225084,0.488892517373544,0.00630150347997758,0.569724712719171,0.436275756518155,73,16,263,48,311
"246",246,-1.57984375,-1.403,0.00645985401459853,0.305192307692308,0.0541104294478528,-0.904818455693176,-0.629805572921802,-0.0742035630480092,0.18006711517427,-0.0410047606230511,0.499168779940555,1.25868287886078,0.199188992634087,0.463638666229256,0.183462552081677,-1.88317128658346,-3.09677868344612,-0.464606814727633,-0.728647972475258,-0.400584755214942,0.0735343751971118,1.83716753760251,0.316199688631615,1.0887822028238,0.31857523396884,0.0698857692578985,0.616815456469524,0.709499447356326,0.697736231062522,0.82314264939721,-1.55440114199064,-1.38892226913594,0.0815250787744441,0.295620482381452,0.108956052361592,0.332034255476846,0.5381859416691,0.166083830928709,0.315748104862444,0.155010247384661,-2.20517632435883,-2.44374733179315,-0.243993248260265,-0.323234431335715,-0.194858449746988,-0.903625959622456,-0.334097206478726,0.407043405809153,0.914475396098619,0.412770554470172,2.84855487209246e-06,0.00985865295537636,0.623520489013946,0.349142334446012,0.48212068668718,0.415303666325603,0.00495361017549136,0.686962349169583,0.372572709193325,64,10,274,52,326
"247",247,-1.14836734693878,0.874285714285714,0.224565217391304,0.465081967213115,0.268100890207715,-0.0183899981786797,0.365771134564687,-0.189560988283344,0.197250834481609,-0.114955109062117,0.510494329628088,1.15477409128908,0.198792738978078,0.447480572641813,0.182142587915808,-1.01894049856165,-1.89754449464187,-0.579187597068448,-0.679794971677703,-0.471948021428021,0.982160502204292,2.62908676377125,0.200065620501761,1.07429664064092,0.242037803303787,0.971263299536532,0.75143564485741,0.340305942371463,0.659355531502937,0.527957474079801,-1.18816426308417,0.74883597156554,-0.202023468628868,0.424692080741907,-0.0951131690303237,0.336705001156373,0.524442166213929,0.165806833795888,0.308531550020588,0.154069562284547,-1.84809393876518,-0.27905178618793,-0.526998891259426,-0.180018645392762,-0.397083962221886,-0.528234587403161,1.77672372931901,0.122951954001691,1.02940280687658,0.206857624161238,0.000417450106363293,0.153328876118901,0.223061874695948,0.168668489609329,0.537011064329713,0.106442555200654,0.107242381217207,0.758954812884752,0.250228169967379,49,14,276,61,337
"248",248,-0.870153846153846,-0.287692307692308,-0.3588,1.3936170212766,-0.103012422360248,0.588482546012233,0.978275386293451,0.181589322152742,0.605537020617332,0.248806193553682,0.472132834137327,1.1615020234725,0.19161453375361,0.47573860033577,0.177938852984054,-0.33688080481575,-1.29822674768305,-0.193968262918768,-0.326893502096271,-0.099947549745431,1.51384589684022,3.25477752026995,0.557146907224253,1.53796754333094,0.597559936852794,0.212605005171669,0.399647883918186,0.343292224013103,0.203076390164511,0.162032621240828,-0.781903683267429,0.973916467052799,0.186585314914857,1.46384675338592,0.377577679546045,0.320017391721989,0.522745252510147,0.160784171864755,0.321533514688766,0.151051953616014,-1.40912624546897,-0.0506454009563858,-0.128545871224161,0.833652644773363,0.0815212906642431,-0.154681121065884,1.99847833506198,0.501716501053876,2.09404086199848,0.673634068427847,0.014552979644938,0.062450946512604,0.245857230381094,5.29608934018988e-06,0.0124314516661148,0.0137892464789424,0.166896117116817,0.827521646418709,0.0143488676830481,65,13,275,47,322
"249",249,-1.61392156862745,2.77,-0.179010600706714,0.703207547169811,-0.0398511904761905,-0.0921003563022294,0.791972961677804,-0.351520217264203,0.570429291098204,-0.174401603822711,0.55081126556067,1.24926785771657,0.205388205777752,0.463425579333407,0.189217596472473,-1.17167059908007,-1.65654704649018,-0.754073703437899,-0.337868153909884,-0.545261278149992,0.987469886475612,3.24049296984578,0.0510332689094933,1.47872673610629,0.19645807050457,0.867205952540898,0.5261136605861,0.0869903750805988,0.218361280198532,0.356685783299461,-1.66494218969409,2.79930278235078,-0.371238835244135,0.678980450309361,-0.191555299662711,0.353916181839302,0.536146778314991,0.170369641668106,0.315859311747792,0.159099474006976,-2.35860515964505,1.74847440642622,-0.705157196972617,0.0599075751020797,-0.503384538675651,-0.971279219743129,3.85013115827535,-0.0373204735156535,1.29805332551664,0.120273939350228,2.54688018896942e-06,1.77815381086077e-07,0.0293301918034471,0.0315845440838891,0.228590713157944,0.208516333072294,0.0632801001030833,0.722983790266381,0.358535640791171,51,13,283,53,336
