"","Sim","trued_01","trued_11","trued_00","trued_10","trued_sp","adace_mean_starplusA","adace_se_starplusA","adace_res1_starplusA","adace_res0_starplusA","adace_se_res1_starplusA","adace_se_res0_starplusA","adace_mean_starplusB","adace_se_starplusB","adace_res1_starplusB","adace_res0_starplusB","adace_se_res1_starplusB","adace_se_res0_starplusB","adace_mean_plusplusA","adace_se_plusplusA","adace_res1_plusplusA","adace_res0_plusplusA","adace_se_res1_plusplusA","adace_se_res0_plusplusA","adace_mean_plusplusB","adace_se_plusplusB","adace_res1_plusplusB","adace_res0_plusplusB","adace_se_res1_plusplusB","adace_se_res0_plusplusB"
"169",169,-1.51825,0.747,-0.178695652173913,0.085625,-0.0880714285714286,-0.177781978441418,0.344044956838855,0.811931034482759,0.989713012924176,0.267130812273918,0.287103086746396,-0.122502246986782,0.386376227069601,0.811931034482759,0.93443328146954,0.267130812273918,0.292257387259221,-0.322435936072832,0.405203489723911,0.819206545688595,1.14164248176143,0.288762753051273,0.306249641853974,-0.232383205042425,0.401662792748876,0.930686590671527,1.16306979571395,0.284189187851793,0.308740643008539
"170",170,-1.28488372093023,-0.177111111111111,0.0384816753926702,1.77871794871795,0.543085501858736,0.176818056531494,0.334747866291043,1.40190476190476,1.22508670537327,0.26285405335116,0.260269779772501,-0.132012425176816,0.391010001968346,1.40190476190476,1.53391718708158,0.26285405335116,0.327206330465167,-0.0931590960966109,0.375539628916968,1.33497766203584,1.42813675813245,0.281322720765614,0.27124020876402,-0.0326118295538314,0.362265482331599,1.52414605478267,1.5567578843365,0.275760596783451,0.255713156091664
"171",171,-1.78157894736842,0.448571428571429,0.138829787234043,0.805731707317073,0.34137037037037,0.214059948862294,0.36105690295419,1.07572463768116,0.861664688818865,0.297610105378386,0.272973265085482,0.11614598116265,0.413791980453453,1.07572463768116,0.959578656518509,0.297610105378386,0.302430269755962,0.0604611500556771,0.403693941191249,1.13671019784271,1.07624904778703,0.302962187118028,0.292286278048326,0.0899420259955281,0.409678812623443,1.18649765381383,1.0965556278183,0.312453547288648,0.284204488005221
"172",172,-0.808372093023256,-0.0581999999999999,-0.0396174863387978,1.31703703703704,0.376628787878788,0.24615957575096,0.357662359243332,1.20736842105263,0.961208845301672,0.270919983180602,0.285105638485433,0.0834908991620216,0.39924811253737,1.20736842105263,1.12387752189061,0.270919983180602,0.308653651556235,0.182112401825799,0.402671314067096,1.29288139152417,1.11076898969837,0.28609555979652,0.302183928910592,-0.0032394324734677,0.400148446058632,1.33739043688172,1.34062986935519,0.284134873147732,0.300183367156927
"173",173,-1.25885714285714,0.2,0.554166666666667,0.619275362318841,0.570622710622711,0.521953395557393,0.358767938373441,1.07174825174825,0.549794856190859,0.269346781121085,0.281584170694449,0.197745303978756,0.399478122582388,1.07174825174825,0.874002947769496,0.269346781121085,0.305323834332961,0.557376612996872,0.400742857628319,1.26724085435619,0.709864241359313,0.293228786600343,0.289406447485992,0.159335748759293,0.394738662536465,1.20396293957678,1.04462719081748,0.279893372452248,0.291589483966498
"174",174,0.374795918367347,-0.546216216216216,-0.337567567567568,0.74175,-0.0117358490566038,-0.00605596611577845,0.350595720074774,1.00213740458015,1.00819337069593,0.256685463405402,0.271836690222027,-0.455773329861694,0.404053036093078,1.00213740458015,1.45791073444185,0.256685463405402,0.342750755210374,0.193552211481407,0.391321346773107,1.32800544191954,1.13445323043814,0.284919283732926,0.282593292028491,-0.489317517421622,0.392124576923691,1.08862099542948,1.5779385128511,0.267041847103546,0.299551286305425
"175",175,-0.866309523809524,0.393725490196078,-0.182774869109948,0.835945945945946,0.101698113207547,0.176602629984483,0.339740235147683,0.995923076923077,0.819320446938594,0.265626734171444,0.247806939897143,0.104283151759521,0.375238456906618,0.995923076923077,0.891639925163556,0.265626734171444,0.278482958615126,0.318416782889217,0.371640506975276,1.24721599277436,0.928799209885146,0.291097735614434,0.250427567202716,0.169594969478502,0.373882614869307,1.16069761752443,0.991102648045929,0.289250134416232,0.24890717181527
"176",176,-0.533263157894737,-0.0551282051282052,0.0566473988439307,1.12795698924731,0.431203007518797,0.307206408073253,0.364953419062872,1.17377777777778,0.866571369704525,0.281059915140364,0.286207764752553,0.098877137101237,0.414979801903245,1.17377777777778,1.07490064067654,0.281059915140364,0.321600189424588,0.126747036215947,0.397627489420116,1.20517368986664,1.07842665365069,0.293338029806115,0.297735539245979,0.0133281213644798,0.405003353705783,1.27024430649377,1.25691618512929,0.289553888186874,0.301729786131211
"177",177,-0.870574712643678,0.0718367346938775,0.0252127659574468,0.5475,0.175568181818182,0.179407010973825,0.335262515685523,1.02100775193798,0.841600740964159,0.254937782090638,0.257997643719145,-0.114182229563175,0.387894898582772,1.02100775193798,1.13518998150116,0.254937782090638,0.313067929269781,0.209710028429432,0.361640215793591,1.15364602326288,0.94393599483345,0.268272773534589,0.270249592667915,-0.109498173757643,0.371003279296756,1.10259032718923,1.21208850094687,0.265638338751149,0.27325857958188
"178",178,-0.611125,0.105,0.678379888268156,1.03855421686747,0.792480916030534,0.814239618946297,0.358323398065778,1.58388489208633,0.769645273140034,0.255641770352274,0.269902224515774,0.634582573224361,0.372625085507124,1.58388489208633,0.94930231886197,0.255641770352274,0.284600979715217,0.606821107072243,0.378175450259372,1.586320513559,0.979499406486754,0.27652437845377,0.279252575150968,0.40057387567609,0.391341560777428,1.6427685129097,1.24219463723361,0.263534572589695,0.295669515561942
"179",179,-1.34690476190476,-0.672631578947368,0.625572916666667,1.58395348837209,0.92205035971223,0.528034503230908,0.334387032315261,1.66148936170213,1.13345485847122,0.237583687359093,0.259958515459203,0.238649898478388,0.362550278935723,1.66148936170213,1.42283946322374,0.237583687359093,0.306357332385284,0.486101307439147,0.365186070035866,1.8217383419817,1.33563703454255,0.256512993903041,0.270623043307444,0.0265346332438607,0.36441975779136,1.76627874547485,1.73974411223099,0.23853356886185,0.283732408713155
"180",180,-0.848433734939759,0.317142857142857,0.404510869565217,0.928021978021978,0.577745454545455,0.410174576989295,0.339494717801304,1.10962406015038,0.69944948316108,0.274345593275351,0.241850193845318,0.186783841541668,0.364654449241915,1.10962406015038,0.922840218608708,0.274345593275351,0.25524089114073,0.410103422887061,0.358518723601768,1.25882339339463,0.84871997050757,0.267317082029492,0.251106539994605,0.231175128623024,0.361559668205077,1.27053059348233,1.03935546485931,0.284200154677732,0.236576026982989
"181",181,-0.668352941176471,-0.23156862745098,0.310111111111111,0.791309523809524,0.463219696969697,0.198994189089506,0.352034224979861,0.87136690647482,0.672372717385314,0.278697627120459,0.26997589816708,0.0810843068027777,0.385836704755973,0.87136690647482,0.790282599672043,0.278697627120459,0.27741730689044,0.0919521219681018,0.417263822536946,0.994510433854416,0.902558311886315,0.318591140698211,0.277021123946874,0.0223546528547196,0.387304345431837,1.03463059970247,1.01227594684775,0.288683453324068,0.276878838120043
"182",182,-1.25786516853933,0.775526315789474,0.125079365079365,1.14642857142857,0.439340659340659,-0.421931706852595,0.349644935263195,0.683687943262411,1.10561965011501,0.277070136632829,0.270250158883213,-0.581015344530926,0.38168508957722,0.683687943262411,1.26470328779334,0.277070136632829,0.292028152374619,-0.620300842209875,0.400544370217202,0.532507098683829,1.1528079408937,0.298803793816402,0.281870806342138,-0.725580624826646,0.383354225889863,0.687764426175899,1.41334505100255,0.290481694276531,0.273447066274229
"183",183,-1.96918604651163,-1.21153846153846,-0.211913580246914,0.7856,0.16881679389313,-0.345135093727833,0.309287965918363,0.853858267716535,1.19899336144437,0.23786297831242,0.242296866764075,-0.351935699786196,0.343886235256252,0.853858267716535,1.20579396750273,0.23786297831242,0.27285298895684,-0.482983578026903,0.34302214062089,0.831276874578233,1.31426045260514,0.254567098437236,0.252133728087023,-0.418975460695642,0.337185809815899,0.946935911284149,1.36591137197979,0.251027159994298,0.245112354088975
"184",184,-0.159259259259259,-0.264,-0.235906735751295,1.06755813953488,0.165878136200717,0.255918724310695,0.342453429610304,1.00475177304965,0.748833048738951,0.280402752219797,0.243110809573102,-0.0649007770266039,0.374776714453673,1.00475177304965,1.06965255007625,0.280402752219797,0.270106274829455,0.434219005409812,0.383193487313187,1.30808991217523,0.873870906765422,0.305521473136613,0.249893303751919,-0.044195632406326,0.364927402818233,1.09088653207613,1.13508216448246,0.288647714967508,0.239416914211417
"185",185,-1.11139534883721,-0.386730769230769,0.428440860215054,2.31460526315789,0.975572519083969,0.830085486593526,0.355497051934484,1.1484375,0.318352013406474,0.262295247318904,0.272322404433319,0.625186093767868,0.392719581772705,1.1484375,0.523251406232132,0.262295247318904,0.292776896596358,0.534499170160946,0.386588743854229,1.18600001207844,0.651500841917499,0.276419223837314,0.284496372930039,0.469291285904891,0.387930339659451,1.25115671372945,0.78186542782456,0.270339916998493,0.290418203136222
"186",186,-0.801414141414141,1.06023255813953,0.369709302325581,-0.189767441860465,0.183217054263566,0.0291915804636717,0.323921051952881,0.67584,0.646648419536328,0.254590182760638,0.255624382469836,-0.403527220194843,0.38074729548603,0.67584,1.07936722019484,0.254590182760638,0.302329949578763,0.140667324290808,0.386289917522521,0.896177586780301,0.755510262489494,0.29198578095017,0.26705037582432,-0.328354239454538,0.360389701680563,0.749408330556828,1.07776257001137,0.27028466525915,0.261470726012211
"187",187,-0.825844155844156,-0.587234042553192,0.0202040816326531,1.249375,0.376485507246377,0.247307391103066,0.337169254389284,1.28417910447761,1.03687171337455,0.273176368051536,0.274718590218227,0.255044848016512,0.392015099542607,1.28417910447761,1.0291342564611,0.273176368051536,0.298762484312822,0.100595214195105,0.39994996458321,1.31455842127856,1.21396320708346,0.297952641054169,0.296377314214028,0.200852380960746,0.393657970269486,1.39858819135027,1.19773581038952,0.290555089829497,0.293493550072762
"188",188,-0.595747126436782,-0.400681818181818,-0.583031914893617,1.1316049382716,-0.066728624535316,0.166073268228169,0.349516741181928,0.69296,0.526886731771831,0.273541778653412,0.264224622034006,-0.114625060435172,0.407397631236663,0.69296,0.807585060435172,0.273541778653412,0.310254446227731,-0.0479194962827382,0.408072347172925,0.676066755978638,0.723986252261377,0.304507828124305,0.281655534784001,-0.0762588107534082,0.378125083213383,0.815942510853513,0.892201321606921,0.282268367405126,0.270143996613366
"189",189,-1.03168831168831,0.679130434782609,0.207015706806283,0.99593023255814,0.451949458483755,0.370058088575081,0.361027043810464,1.45346153846154,1.08340344988646,0.269890649891445,0.278886357175982,0.470882453406789,0.387352766591863,1.45346153846154,0.982579085054749,0.269890649891445,0.293842526550936,0.0442118173497534,0.38279224208067,1.30463115595059,1.26041933860084,0.262352869449637,0.296061984023646,0.484981698644479,0.381258942152429,1.57765809753208,1.0926763988876,0.275201066583844,0.274831574741501
"190",190,-0.686901408450704,-1.50166666666667,-0.121658031088083,1.355,0.36198606271777,0.385285253980734,0.341206709585002,1.46784722222222,1.08256196824149,0.242287677177929,0.251430907949623,0.509812608052436,0.349789153713526,1.46784722222222,0.958034614169786,0.242287677177929,0.270114957643146,0.0520902022791292,0.356536939743521,1.27054126739833,1.2184510651192,0.248742628786319,0.265684760950708,0.274656243298796,0.370518213996129,1.49440947510842,1.21975323180962,0.244756288873698,0.28489307094209
"191",191,-1.99420454545455,0.71047619047619,0.294261363636364,0.206170212765957,0.263592592592593,0.523759721170921,0.366983334993714,1.60627737226277,1.08251765109185,0.297533798979977,0.283404908695189,0.927016822358675,0.397302101160346,1.60627737226277,0.679260549904099,0.297533798979977,0.27050747788054,-0.329396106898481,0.426035943595158,0.891406467287057,1.22080257418554,0.32999410726296,0.305938181583336,0.881313633817536,0.402325201917521,1.72098789566548,0.839674261847947,0.310951392466207,0.285347124896719
"192",192,-0.45,0.162857142857143,-0.099,0.226951219512195,0.00301526717557251,-0.311843088573453,0.335992797825843,0.6403125,0.952155588573453,0.269005444330203,0.284527621148522,-0.362168489159796,0.400248578256929,0.6403125,1.0024809891598,0.269005444330203,0.312424100960318,-0.504132323582996,0.388625156516088,0.707952107145695,1.21208443072869,0.273185003721414,0.301793908420309,-0.318300029617339,0.38940659305243,0.822510240105525,1.14081026972286,0.293432818773663,0.281403158170256
"193",193,-1.10434210526316,-0.59225,0.111809045226131,0.511176470588235,0.231338028169014,0.121715032120958,0.329676432588585,1.59350364963504,1.47178861751408,0.254545714593216,0.259563520162235,0.107601364256673,0.391884870477499,1.59350364963504,1.48590228537836,0.254545714593216,0.330920327320936,-0.232783669637725,0.372270424662391,1.35133597056029,1.58411964019801,0.268063008235956,0.273139829195561,0.177025646257967,0.371553189314818,1.68580016931287,1.50877452305491,0.265643521614072,0.274988339092324
"194",194,-1.58034090909091,-1.01189189189189,0.145588235294118,-0.430985915492958,-0.00327272727272726,-0.0546041647024123,0.329187319357007,1.01638888888889,1.0709930535913,0.26630058492378,0.245420768630725,0.152052118528442,0.366580781272365,1.01638888888889,0.864336770360447,0.26630058492378,0.266975065155577,-0.511641331614692,0.371611920331957,0.64597288002687,1.15761421164156,0.288093490910211,0.260251918999898,0.0495497151286037,0.372688057142522,1.05114799882091,1.00159828369231,0.271394862762399,0.277057578057393
"195",195,-0.943058823529412,0.671020408163265,-0.648722222222222,0.867093023255814,-0.158646616541353,-0.44993478156512,0.335193952812064,0.610955882352941,1.06089066391806,0.262786150582954,0.260433236178338,-0.464807415732607,0.380297294734472,0.610955882352941,1.07576329808555,0.262786150582954,0.294158450467555,-0.511007348941093,0.386611437309985,0.758747781833808,1.2697551307749,0.283383392349283,0.281986336186577,-0.611214797948169,0.382446020223201,0.747818953326774,1.35903375127494,0.274226734772721,0.289220216084216
"196",196,-0.721029411764706,-0.806222222222222,0.334391534391534,0.845816326530612,0.509024390243902,0.374779409851139,0.354613758827533,1.27035714285714,0.895577733006004,0.259480668817137,0.301564876999524,0.255223268274044,0.385380128859984,1.27035714285714,1.0151338745831,0.259480668817137,0.300624430830791,0.317611900717096,0.396692104761327,1.44710913490126,1.12949723418417,0.274995029510389,0.31516796079676,0.0874015458159836,0.392242165290217,1.4159225254277,1.32852097961172,0.273798319665307,0.302726998125314
"197",197,-1.18342857142857,0.74875,-0.215837837837838,0.730515463917526,0.10968085106383,0.200378697120029,0.319944276063634,1.13532846715328,0.934949770033255,0.253147776608597,0.256621963860588,0.0734748367466998,0.359638450308829,1.13532846715328,1.06185363040658,0.253147776608597,0.275546818772088,0.169124083957867,0.361959030391967,1.34905960288512,1.17993551892726,0.267275973588983,0.272507726248325,-0.0274457671704746,0.373415466164713,1.32433556116041,1.35178132833089,0.271714425105045,0.272425237038725
"198",198,-0.457303370786517,-0.367254901960784,-0.0932631578947369,1.07042857142857,0.220038461538461,0.413568239126348,0.344505149817634,1.240234375,0.826666135873652,0.268893203873637,0.25820871439156,0.357812218365842,0.388560497299388,1.240234375,0.882422156634158,0.268893203873637,0.292753823540001,0.0946093615226187,0.38034152311988,1.08286210973976,0.988252748217143,0.26210011659986,0.288299606820724,0.40109911581951,0.377926667237652,1.37288383190073,0.971784716081223,0.280458966160492,0.266563482425052
"199",199,-0.481012658227848,-0.402884615384615,0.0852849740932643,0.923289473684211,0.322044609665428,0.702003326576582,0.368874363049573,1.0352,0.333196673423418,0.320428657256147,0.252074502829232,0.471606235403651,0.429877058142566,1.0352,0.563593764596349,0.320428657256147,0.28825814692444,0.623494318918384,0.422559965595617,1.10501477914204,0.481520460223653,0.350956486432177,0.266263941276388,0.51746921798059,0.42378752550718,1.24142046097765,0.723951242997063,0.340360623774218,0.278737675455867
"200",200,-0.609111111111111,-0.59375,-0.0807142857142857,1.19636363636364,0.240992366412214,-0.217728875260014,0.350758041393601,0.996488549618321,1.21421742487833,0.30503971808305,0.261670915955381,-0.433841375666603,0.415174434852961,0.996488549618321,1.43032992528492,0.30503971808305,0.315218835899173,-0.382060469767566,0.394498130386229,0.975236466636512,1.35729693640408,0.302236033594827,0.28297895873335,-0.349891808488087,0.397886476347921,1.08449837028256,1.43439017877065,0.325789424630072,0.255905107010702
"201",201,-0.948602150537635,-1.34277777777778,0.411340782122905,0.440978260869565,0.42140221402214,0.544343241203941,0.351164271389962,1.15416666666667,0.609823425462726,0.276730969578054,0.269797863333622,0.547610503266694,0.393648395783267,1.15416666666667,0.606556163399972,0.276730969578054,0.285906225023258,0.262402519704345,0.386983543775977,1.0039719201924,0.741569400488053,0.295744209839882,0.275940622673941,0.532636964911697,0.379024610499471,1.25075914128536,0.718122176373661,0.291250789033236,0.266862360888151
"202",202,-1.63901234567901,0.979268292682927,-0.198486486486487,1.15408602150538,0.253992805755396,0.116873537122662,0.333602331144542,0.753904109589041,0.637030572466379,0.256940311838366,0.274363986296735,-0.00158845098147198,0.360656116903437,0.753904109589041,0.755492560570513,0.256940311838366,0.263898311261323,-0.0788921237590273,0.379860643616281,0.727067246117962,0.805959369876989,0.271580174959208,0.298549949756207,-0.190528327875664,0.388710410714776,0.838722958360643,1.02925128623631,0.268060352583416,0.306342220409026
"203",203,-0.678181818181818,0.84,-0.056078431372549,0.759078947368421,0.165178571428571,0.522920242941841,0.313025630417377,1.37398550724638,0.851065264304536,0.222022907771438,0.240078283379426,0.292613402612459,0.334604604588529,1.37398550724638,1.08137210463392,0.222022907771438,0.272931487116667,0.26870632785568,0.338473993385241,1.33494734726732,1.06624101941164,0.22326307778613,0.256992929596778,0.255357563498743,0.327985573173322,1.43070053633065,1.17534297283191,0.225042172908874,0.245670461711267
"204",204,-1.19034482758621,0.488163265306122,0.186408839779006,1.47084337349398,0.590227272727273,0.460572680168698,0.366781477844217,1.28953125,0.828958569831302,0.294361949140717,0.288095209311284,0.300563585085364,0.433746583334638,1.28953125,0.988967664914636,0.294361949140717,0.333039403199082,0.136887450405671,0.42196136634981,1.11816008013937,0.981272629733699,0.321469640577616,0.307584820320637,0.360227855468276,0.417378593046379,1.42678266814984,1.06655481268157,0.312886471440323,0.304270730081906
"205",205,-1.38905263157895,-0.488163265306122,-0.101777777777778,1.44302631578947,0.3568359375,0.446613783685233,0.36108619686606,1.15889763779528,0.712283854110043,0.286179714326312,0.273672944974578,0.390688659213717,0.415318685890878,1.15889763779528,0.768208978581558,0.286179714326312,0.309057254731827,0.331554190479023,0.401336220380223,1.11956497737275,0.78801078689373,0.296751070549421,0.290365981041168,0.466251190619675,0.393147213330135,1.21751697546492,0.751265784845241,0.299064597967083,0.273640170794646
"206",206,0.0564367816091954,1.01527777777778,-0.02935,1.36142857142857,0.357256317689531,-0.61494563759761,0.322322045473194,0.509197080291971,1.12414271788958,0.260620735561017,0.228968183852086,-1.05197906948043,0.369594160860532,0.509197080291971,1.5611761497724,0.260620735561017,0.304424142426677,-0.291987281904427,0.35429623531422,0.909965469242964,1.20195275114739,0.273886425802147,0.239912707415051,-0.929751269828147,0.352999956482786,0.596308987703012,1.52606025753116,0.272543088324784,0.236434888349346
"207",207,-0.431862745098039,0.577631578947368,-0.0750877192982456,1.51988764044944,0.470884615384615,0.485129014395966,0.361781870026321,1.27815384615385,0.793024831757881,0.251331906889095,0.287182403031802,0.177150536059563,0.404395505333587,1.27815384615385,1.10100331009428,0.251331906889095,0.333627531554878,0.30169678446983,0.390282355398082,1.26359474563156,0.961897961161727,0.268683310559015,0.294789693048549,0.148624172457813,0.38662541853107,1.34994320575267,1.20131903329486,0.258114474314064,0.297315932532356
"208",208,-1.33771084337349,-0.953023255813954,-0.173480392156863,0.512,0.0016423357664234,-0.315721204686182,0.369239677288636,1.03791044776119,1.35363165244738,0.291257066098536,0.276391607058812,-0.643065768792924,0.42057954843132,1.03791044776119,1.68097621655412,0.291257066098536,0.345594263807424,-0.135399670210911,0.421860670310702,1.41118086981741,1.54658054002832,0.329113002090343,0.27867229688007,-0.703492477804628,0.394606355499246,1.16096147231711,1.86445395012174,0.300431504115475,0.276054723922292
"209",209,-0.211382978723404,-0.71175,-0.0137058823529412,0.676770833333333,0.235488721804511,0.0529042959425813,0.351065378340009,1.10601449275362,1.05311019681104,0.259069590379752,0.25490243615322,-0.0123372133603011,0.365602362431748,1.10601449275362,1.11835170611392,0.259069590379752,0.280291948730288,-0.0597497420350181,0.364724731853299,1.12737354661084,1.18712328864586,0.262565043883746,0.263391952736201,-0.0711038215188959,0.36917796537012,1.18886049611408,1.25996431763298,0.263319673391683,0.264874715999585
"210",210,-0.825340909090909,0.06825,-0.0945077720207254,0.790886075949367,0.162647058823529,-0.504713179291315,0.349480946936854,0.847428571428571,1.35214175071989,0.236863603678938,0.295663133765135,-0.58692563987162,0.405256857805657,0.847428571428571,1.43435421130019,0.236863603678938,0.357486706341577,-0.523274847288863,0.39011168574227,0.97797636405462,1.50125121134348,0.256354920147833,0.307018207175805,-0.649222798312071,0.386228934380847,0.920160322809299,1.56938312112137,0.250104489236426,0.309714037462133
"211",211,-0.999540229885057,0.995652173913044,0.138863636363636,0.741758241758242,0.344344569288389,0.270932475778071,0.326359157135091,1.10689393939394,0.835961463615869,0.234832991856875,0.255772020321951,0.213487716820193,0.346710952833869,1.10689393939394,0.893406222573747,0.234832991856875,0.26894511287478,0.0656897072528367,0.355948507222489,1.01748181241074,0.951792105157905,0.246135864374831,0.270750581404061,0.183473169497826,0.349579939442595,1.21870921864746,1.03523604914964,0.241009509502277,0.262668247333003
"212",212,-0.972111111111111,1.73791666666667,-0.452544378698225,0.450537634408602,-0.131984732824427,-0.590187467704809,0.358336188407569,0.553828125,1.14401559270481,0.283824265682154,0.308525672645039,-0.738350967810486,0.415578610651603,0.553828125,1.29217909281049,0.283824265682154,0.327409179415293,-0.731800438074704,0.414638771901072,0.767935344124677,1.49973578219938,0.28321046969498,0.33069656409329,-0.775613087478124,0.405633790139033,0.753277975767517,1.52889106324564,0.305195222168009,0.293701393925557
"213",213,-0.499767441860465,0.215227272727273,0.509536082474227,0.391052631578947,0.476185185185185,0.426993399115406,0.324454388431309,0.918872180451128,0.491878781335722,0.255908352439523,0.241106402695306,0.440987299519011,0.35382997228152,0.918872180451128,0.477884880932117,0.255908352439523,0.247797403351135,0.171283151339814,0.356136567525337,0.806745776858675,0.635462625518861,0.25633007521211,0.257814019404286,0.455330981872565,0.356737707180564,1.06838926871965,0.613058286847087,0.267169798916744,0.250975230431505
"214",214,-0.956,0.689230769230769,0.0442941176470588,0.819375,0.324022556390977,0.104625221259758,0.358028590662551,1.13727272727273,1.03264750601297,0.262441786287437,0.286833132109768,0.154183244358955,0.390182511797919,1.13727272727273,0.983089482913773,0.262441786287437,0.304175009800179,-0.159138767285328,0.393372192479625,0.944321760504302,1.10346052778963,0.26741150876104,0.304869455863149,0.205085539191828,0.379784334266689,1.22335289815103,1.0182673589592,0.27163164194221,0.280255098574166
"215",215,-1.28247524752475,0.326129032258065,0.29445652173913,1.10880952380952,0.549701492537313,0.518984605372471,0.345549550735059,1.59648854961832,1.07750394424585,0.254169286677556,0.269959535180859,0.54720030775759,0.393215891490521,1.59648854961832,1.04928824186073,0.254169286677556,0.316770587679807,0.314890362590984,0.371802288434006,1.56787207756382,1.25298171497284,0.255874068110444,0.284257337525196,0.606127015078853,0.37767465813979,1.74000463337805,1.1338776182992,0.263746915632438,0.281434285709098
"216",216,-1.66959459459459,-1.03293103448276,0.0176966292134831,0.988555555555556,0.343731343283582,0.192030222898614,0.357138293103019,0.962148148148148,0.770117925249534,0.281002183894861,0.28166774702502,-0.0731495619306831,0.403449926975669,0.962148148148148,1.03529771007883,0.281002183894861,0.30605487057893,0.282143858519353,0.399256648457936,1.26014952592321,0.978005667403859,0.293454158116275,0.30403752963571,-0.18965927652719,0.417673745792523,1.11427659743681,1.303935873964,0.295507563737391,0.318575116939981
"217",217,-0.155434782608696,0.398571428571429,-0.192598039215686,1.12826086956522,0.141245421245421,0.13173713014273,0.3665744802887,1.09844444444444,0.966707314301714,0.280351636045229,0.28553467063822,0.356792104477034,0.413272432541651,1.09844444444444,0.741652339967411,0.280351636045229,0.311163504137825,-0.28482862016581,0.400117875216715,0.759588847154453,1.04441746732026,0.272831095363981,0.304475979264587,0.41335492177692,0.394385907275309,1.18460616816001,0.771251246383093,0.290161873321667,0.282582017538348
"218",218,-0.277901234567901,0.0647916666666667,-0.327680412371134,0.0912987012987013,-0.208634686346863,0.0795297553217772,0.354639242739915,1.10503649635037,1.02550674102859,0.270254795205867,0.276562425311042,-0.0136762996095075,0.401037711169991,1.10503649635037,1.11871279595987,0.270254795205867,0.316050103162726,-0.16415728423229,0.397098976475446,0.977607703799419,1.14176498803171,0.287674436756982,0.287532934751518,0.0130389340402206,0.385988382280956,1.20614996491756,1.19311103087733,0.279135525281062,0.284242635472517
"219",219,-1.44181818181818,-0.1265,-0.448,0.925641025641026,-0.0693992932862191,-0.357996091320129,0.326545764730618,0.424794520547945,0.782790611868074,0.235550722937906,0.270910389246903,-0.641277795031098,0.352347974708672,0.424794520547945,1.06607231557904,0.235550722937906,0.280961850176307,-0.379603621389783,0.362617236534931,0.460215952549016,0.839819573938799,0.247534578879223,0.284579762551488,-0.837455596242618,0.362104499015435,0.452672590451406,1.29012818669402,0.242908929253079,0.286393499576896
"220",220,-0.758375,1.0652380952381,-0.183108808290155,0.911294117647059,0.151510791366907,0.137076057087802,0.360612819813219,1.18450704225352,1.04743098516572,0.253122528527371,0.291545324561734,0.372248393097742,0.366148008472542,1.18450704225352,0.812258649155779,0.253122528527371,0.275418225934443,-0.462753558158173,0.384955557806504,0.776686719109673,1.23944027726785,0.259601628019638,0.30953963830635,0.250813156697995,0.372859964611249,1.27208251140708,1.02126935470908,0.260159101645586,0.282578396699899
"221",221,-0.589784946236559,0.491777777777778,-0.530218579234973,0.586329113924051,-0.193549618320611,-0.37545501936157,0.349555620713132,0.815,1.19045501936157,0.270186187986536,0.258755296757551,-0.164906252338839,0.370385892845887,0.815,0.979906252338839,0.270186187986536,0.269345092154921,-0.642171264899394,0.366010607984666,0.739984299767404,1.3821555646668,0.272763757778919,0.27226879047046,-0.278345307880575,0.389499719006618,0.960487253854606,1.23883256173518,0.284052237413435,0.278364969677306
"222",222,0.116708860759494,0.245454545454545,0.117319587628866,0.86566265060241,0.341552346570397,0.155007791037156,0.312880662642361,1.08649635036496,0.931488559327807,0.247666965031387,0.248975305338214,0.103550974859207,0.357632448768289,1.08649635036496,0.982945375505757,0.247666965031387,0.273549798043672,0.111001664005893,0.355174356449346,1.2347703206912,1.1237686566853,0.26460314286674,0.261743994529118,0.0433547486670034,0.356515619865901,1.17744034209736,1.13408559343035,0.260630736383761,0.262193607273392
"223",223,-0.764186046511628,0.773409090909091,-0.383478260869565,-0.0413953488372093,-0.274518518518518,0.160601748132686,0.322959044595712,0.873897058823529,0.713295310690843,0.245912244249862,0.234452673748433,0.142566144370156,0.34242751596942,0.873897058823529,0.731330914453374,0.245912244249862,0.249198078981238,0.0688871798265506,0.343294474601366,0.919367127811369,0.850479947984818,0.252035895604184,0.243372541482227,0.112934468560769,0.341038094820228,0.911955769742569,0.799021301181799,0.252540239772558,0.23869420268306
"224",224,-0.512178217821782,0.109333333333333,-0.0881034482758621,0.804375,0.192992125984252,-0.0892515906537872,0.361408545301611,0.874888888888889,0.964140479542676,0.255725693417131,0.287593201929555,-0.291362122581955,0.400052693166721,0.874888888888889,1.16625101147084,0.255725693417131,0.327691379975401,-0.23517253143811,0.395451036255199,0.898701602178332,1.13387413361644,0.275153581821375,0.303426957189319,-0.343205807474538,0.39521486347437,0.981177233807828,1.32438304128237,0.267049046609282,0.304126059684168
"225",225,-1.30093023255814,0.2074,-0.0436813186813187,0.185853658536585,0.0276136363636364,-0.244087837798893,0.323896352307091,1.21397163120567,1.45805946900457,0.263487634500957,0.233203054507733,-0.277279796990567,0.359807661765715,1.21397163120567,1.49125142819624,0.263487634500957,0.285200917803621,-0.246794227520658,0.372739520552901,1.33617379839438,1.58296802591504,0.300339516744815,0.237546139632873,-0.423760517147258,0.362168430001807,1.35418165790379,1.77794217505105,0.274792885579915,0.254337406299744
