"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"241",241,0.0483018867924528,-0.497241379310345,0.495670498084291,0.555802679515807,1.51478260869565,2.16977272727273,0.708757575757576,0.890011029411765,1.82435570041643,0.630975795587541,0.658841139159208,2.95488150874914,1.81409364989294,0.614228312302191,0.627715245760714,2.99445851795244,0.572104550801159,0.394000572566858,-0.14738447248226,1.31199866513905,0.581258422332879,0.330171500316066,-0.0243751490454926,1.19304049263819,0.0953652706295437,0.738196798289276,-1.29108065576077,1.49369375872586,0.118143461047346,0.740039540276616,-1.3563909718183,1.56644126730249,0.731554042360386,0.403634412532177,-0.0540978890851068,1.52378977521584,0.818094351376164,0.328500294012288,0.21887395095531,1.39101545250629,0.585101342396287,0.830225319695838,0.531840853800581
"242",242,0.857708333333333,1.04166969147005,0.915197132616487,1.07673072970195,1.53014705882353,2.36568421052632,1.0357060518732,1.34004188551293,1.58435780772137,0.612170131223559,0.414866617336786,2.72951395865787,1.71705046127084,0.614374109223276,0.588562101203737,2.92847945975105,1.20758607609697,0.363537848573847,0.557555324232144,1.89958520499678,1.17651549007854,0.328920400567828,0.552965976591368,1.74021693448848,1.21755308425119,0.619573682094522,0.152937615888779,2.36515026678128,1.3037038565694,0.584970556432924,0.364608717919864,2.42106921467236,1.11653528171152,0.349457931245631,0.411240383020141,1.79481989721987,1.27519602528618,0.318254112341614,0.617272254509378,1.85902563738905,0.669210614489744,0.801955418560221,0.672579952244643
"243",243,-0.75,-0.459205955334987,0.600813953488372,0.715891086133317,1.77910447761194,1.23690990990991,0.843723076923077,0.841166868656264,1.10998637255178,0.639737758019838,-0.0384664842453434,2.54792704460654,1.03527920982728,0.598298191530366,-0.110715369467254,2.33140264194455,0.676375551478286,0.343135122184223,-0.0190621824305705,1.33965713117074,0.626636884579672,0.301272396390798,0.0823048947211985,1.14074313926567,-0.317484809656651,0.610581331330788,-1.62677957769851,0.915626953920677,-0.460334790433685,0.612466122728429,-1.44579942363782,0.7463350436341,0.643689793364442,0.336092793453049,0.0299953542459652,1.32399614444855,0.684700130543043,0.296001585375139,0.071749814510546,1.25260527371441,0.647760195931636,0.784012824199519,0.643117449976741
"244",244,1.11763636363636,1.4509151193634,0.766666666666667,0.899230890464933,1.65161290322581,1.35512605042017,0.928994082840237,1.00639053254438,1.62974545873364,0.729184308745724,0.257281271236546,3.06172093443102,1.34387435438862,0.764749211794683,-0.133580724690065,2.7480406825458,0.840496048888935,0.350955120956048,0.210163165581369,1.49111885865532,0.883914106824138,0.313996705446683,0.367073856038254,1.44493502204704,1.19956902654698,0.521127960025479,0.158645342358333,2.19437600399423,1.15517601782232,0.469094986061954,0.288699341765279,2.15428703286985,0.960335380166289,0.352652318838219,0.359806569685421,1.63208327156149,1.02339675889343,0.326244316879804,0.413161237737844,1.59780260491861,0.654353831749799,0.807889949489969,0.616211483339995
"245",245,0.354918032786885,-0.0364193548387097,1.06985454545455,0.895635198135198,1.82905660377358,1.74952380952381,1.19253048780488,1.11670731707317,2.09135439066676,0.647590216668433,0.792770816620769,3.25591866332157,1.95649164689586,0.687431280767933,0.690735826792253,3.12982679954154,1.00502195748278,0.376871183669059,0.211421257580702,1.70440301194821,1.01515924087281,0.343031534312316,0.235955327121986,1.67063732848147,-0.504358860823132,0.791641172137962,-2.08385020057616,0.934824407745234,-0.538534181794815,0.818287536838448,-2.05193955054109,0.93088845406042,1.01385461691231,0.361886984852847,0.296799860983243,1.72777207447809,1.16883619322821,0.313187102324496,0.47005988293502,1.79160391280095,0.670298070750031,0.811509672595593,0.607346212196351
"246",246,-0.379642857142857,-0.141532567049808,0.681985815602837,0.718440773569702,1.13458333333333,1.46222222222222,0.747818181818182,0.786463024870504,1.17037783798822,0.701139595051514,-0.24949244324095,2.54596018019532,0.966878297606141,0.709308654850505,-0.399849414438291,2.31513371460934,0.683576448351793,0.402478109191501,-0.0592511256659452,1.45314392764389,0.370513227566463,0.355930122850678,-0.276481675154675,0.978602422888589,0.00570669836622182,0.587668112715183,-1.04487921450239,1.11524676261111,-0.344317385409499,0.631202460312089,-1.55859399925395,0.74440690936755,0.40747163961222,0.42513979980049,-0.370286627290542,1.21631188815781,0.433077245911677,0.353232759235222,-0.200148483743216,1.12002404091546,0.511047878603634,0.853039222187749,0.593792932335198
"247",247,-0.752040816326531,-1.18690635451505,1.09623188405797,0.894009456264775,1.26491803278689,1.09145474137931,1.12676557863501,0.935622797123925,1.53296543238625,0.680632474874636,0.2144395048485,2.80443007003739,1.27464676928664,0.733719586197828,-0.0660602335039067,2.57578111371623,0.608022980872358,0.370808710041923,-0.124852476062849,1.31982838253462,0.494653311428458,0.348060671992071,-0.218801041741565,1.13222121021445,-0.183258484428982,0.733153984095128,-1.45416663158706,1.37997698879377,-0.181412728379501,0.724647979922052,-1.58805555112879,1.2626259100869,0.713423667926278,0.384899803414911,0.0102380573254519,1.52143144808789,0.647078578283078,0.33641456147445,-0.0445117196073695,1.25262828921528,0.618838535415606,0.819895983468545,0.624162115235765
"248",248,-1.2,-1.14684952978056,0.765430711610487,1.26876563380282,2.1636170212766,2.97592727272727,0.974713375796178,1.52420628131492,3.88019772456993,0.676735645431784,2.45555530955394,5.07878404766039,3.6597388434369,0.67238505753421,2.53012930034639,4.89700903432736,1.16399681248609,0.337697609361255,0.462453823850669,1.73023195382428,0.977287423395328,0.315192412974513,0.406484915734017,1.53974788253745,-1.08632953433524,0.668400492926289,-2.38778731897146,0.11557372752304,-1.49469518794769,0.699973614773751,-2.80723287109073,-0.173094246577113,1.38763957635874,0.359425519596653,0.639276327323108,2.00275192362198,1.31758479868399,0.305575308671455,0.742494828165101,1.91060885210396,0.54951943108251,0.853017235979909,0.500368240734022
"249",249,-0.585,-0.478333333333333,0.575633802816901,0.316911088911089,2.47363636363636,2.41445623342175,0.883569321533923,0.69841928721174,2.15031299790616,0.770069846716287,0.83337979912894,3.71151416841526,2.54400892373579,0.898155908933192,0.959859588047934,4.46562808618901,0.555358429234044,0.324848074208208,-0.0396582939636373,1.13763896102202,0.694874863600039,0.290930905557545,0.155682083437896,1.25854624868125,-1.26670740120118,0.961641191463345,-3.13686995632398,0.553934528463164,-1.21144450342778,0.950064704687069,-3.146497517604,0.490779715737461,0.693175860330066,0.322108951226785,0.128225481262839,1.30525138436831,0.970575202096297,0.295611363339117,0.471661975026419,1.4973867695725,0.607585053244708,0.861849314649067,0.425689777181839
"250",250,-0.291111111111111,-1.18153846153846,0.506325757575758,0.284204995693368,1.58030303030303,1.98424501424501,0.721121212121212,0.647317019400353,1.28291529677199,0.606544398590425,0.217366561280339,2.63009907554902,1.17237126934706,0.550721913395859,0.155660926530871,2.26329510917301,0.401927738382124,0.373819951515833,-0.258235513548065,1.18504116715123,0.405895912702025,0.338411208119397,-0.228907180552723,1.0951693544993,-1.02444876174655,0.583179119971908,-1.98329594028407,0.178085453745666,-1.00062097337383,0.570139356595997,-2.08076671047531,0.123737188770308,0.443729509558939,0.368381442500274,-0.23416153804286,1.18897906618366,0.579512084537398,0.326278721138261,-0.045088431151543,1.19995145190808,0.694992464299924,0.786756367341538,0.613826313880475
"251",251,0.1088,0.773004926108374,0.742674418604651,0.383347355769231,0.955316455696202,0.949411764705882,0.792522255192878,0.525747795414462,0.638510236830571,0.577579302619658,-0.521478871844152,1.66351552855735,0.644582454522488,0.567572154900252,-0.434560243571097,1.66309198491852,0.701128900420553,0.35536262521157,0.048583313575579,1.43140602591494,0.685734645374166,0.342213993305615,0.0403452994963668,1.36401860314415,-0.339591917329388,0.760164562588679,-1.77267651882484,1.10021154315007,-0.25176843161336,0.875735634913142,-1.98797687880525,1.47192029176145,0.576199818765972,0.326318556553933,-0.0452642423902665,1.27529385850182,0.66748154074669,0.317744821370736,0.00416036247254904,1.26001808348163,0.676545103110659,0.768596237411192,0.667129611211409
"252",252,0.25,-0.0837606837606837,0.967256317689531,0.924317589406735,1.59741379310345,0.716084848484849,1.07635820895522,0.921698759092854,1.23367708993014,0.720218373679191,-0.236592903083041,2.58833839648105,1.32836183893703,0.691678398594465,-0.0203057380446891,2.792256022991,0.923530923432987,0.358112721275476,0.253789534625005,1.64978701266482,1.02850509154809,0.331877508213123,0.378090550917336,1.68300798882863,-0.327519113107311,0.583996860314082,-1.53800537340773,0.850406322676387,-0.345766158869442,0.590730087648236,-1.46926111508494,0.857723571166133,0.862402941222968,0.357801403482151,0.16061212814457,1.57416154831297,1.05360642282403,0.330628449141383,0.452911232461305,1.77040326407594,0.671464507737282,0.793106998604119,0.679647370446346
"253",253,0.370175438596491,0.394333333333333,0.990651340996169,0.541018322762509,0.860277777777778,1.40583333333333,0.962462462462462,0.731019480519481,1.33747035921778,0.590694531530361,0.14613246075344,2.60262743294004,1.24713220203353,0.609910337365479,0.0380565693036404,2.45918305040253,0.495680672744196,0.338930444841109,-0.119169361702775,1.09248813604037,0.573423172349693,0.314465705801478,-0.000107812174540934,1.09022615856968,0.675907713248115,0.741266170395682,-0.63177228114846,2.13830874167563,0.983573979913606,0.844924851241524,-0.631178302448333,2.65666000638425,0.528840361959839,0.334669101249698,-0.144355336909641,1.17133331294841,0.705879947467277,0.287770837266794,0.185706590759408,1.27390260547398,0.618503248679464,0.812017475118125,0.56621695142232
"254",254,0.96546875,0.496354679802956,0.804473684210526,0.928109132032796,0.930877192982456,0.981873449131514,0.826780185758514,0.929408717673241,0.449872552118274,0.761277994573687,-1.00614582886785,1.83209104914022,0.276323357439652,0.827153431252849,-1.34672675888318,1.71871239839846,1.07097767156509,0.340090667571603,0.366644689828033,1.72744025453114,1.09418839006486,0.307737991094738,0.534584020088014,1.67769242967328,0.546723141228156,0.591982688013308,-0.795733339884478,1.65761896325489,0.38967927403676,0.579146806576329,-0.854008250193673,1.43181924286273,0.614716125439401,0.393134211429238,-0.178338817937433,1.31922089868756,0.877299101097859,0.326455118786488,0.308392130580624,1.46590171598525,0.578448251368222,0.834153999762924,0.557036960926214
"255",255,-0.522444444444444,-1.22002100840336,0.43341726618705,0.329850931677019,1.15737704918033,1.90748873873874,0.563687315634218,0.619297970286671,1.10972477711349,0.605035882992616,0.0276650170182559,2.34560127456597,1.23438435093571,0.606870698897952,0.0288221001535968,2.36028173511857,0.436054922701321,0.351533387781987,-0.272702738110961,1.1669767309157,0.557947706811604,0.304761516238466,-0.079201880643167,1.16182919608351,-0.760939946334411,0.604423213763258,-1.77553666577449,0.426099993663913,-0.686962623556432,0.611037381031531,-1.63799768424026,0.592105155491486,0.471343088590702,0.343806365930467,-0.178691760332057,1.14605397784297,0.687873318490523,0.30038501881932,0.118350535035288,1.26527930186559,0.706036179879278,0.797231313889966,0.688273211300957
"256",256,-0.485818181818182,1.00333333333333,0.381376811594203,0.342097394051066,2.22050847457627,2.90716666666667,0.705283582089552,0.809161973337136,1.73131504309844,0.661602642559042,0.27422090494765,2.96016213803172,1.38210259779621,0.651438945336441,0.0691730129413234,2.72477755588279,0.677243919047095,0.310347011557134,0.137380178494912,1.26270789639205,0.425729129949517,0.300060807012779,-0.0757652777558358,1.05330534985254,0.303176820010874,0.716353044317391,-1.06078448434896,1.65376138385256,-0.2222702493772,0.652870182778642,-1.34132271839239,1.03115468605515,0.786058346033605,0.307620295213323,0.208250119909479,1.40832061120458,0.612751850920666,0.292735263538099,0.0654298805402183,1.25835698701701,0.676553073292433,0.822238816387154,0.520558029442723
"257",257,0.2536,0.141987179487179,0.791865671641791,1.06379227726082,1.62761194029851,1.55942342342342,0.959014925373134,1.10966602509267,1.95651985137696,0.584284854786871,0.929220735530265,3.09303040630008,1.81561968912522,0.594727148395235,0.790874630566605,2.99696411144985,0.970426673875513,0.316475046844855,0.368385304597356,1.57793558641051,0.827186819183295,0.319999943266578,0.227121449505953,1.37585779214686,0.04450230933944,0.711111189649749,-1.35658516576162,1.3759776585902,-0.0402484954235864,0.768314060582558,-1.65360195053306,1.60549124525689,0.920849578946776,0.336484443392289,0.227143279506823,1.55654314992741,0.965532858415712,0.305038090077594,0.32864034811988,1.48280973360339,0.548995997147323,0.843969528547353,0.56409016134311
"258",258,0.522903225806452,0.709032258064516,1.02349809885932,1.05626202898551,1.8475,1.94156108597285,1.17656346749226,1.2196111366774,1.39176523221581,0.783278919873514,-0.0246749833948454,3.0456176003226,1.66133596547769,0.871284046198299,0.04502162762424,3.51610602143927,1.3145747132108,0.341280359743834,0.608246359711318,1.95160629647433,1.56290508920834,0.313065811970501,0.867325309502101,2.17952718491414,0.321931396455543,0.688835748718221,-0.748592833840973,1.62801491511229,0.658067957718849,0.69882066457449,-0.506458289607814,2.05424435683139,1.24138491753251,0.331392680061937,0.633983709104493,1.81779863418168,1.64196130574195,0.327827754253695,1.03094714465523,2.35281599625478,0.53808235263499,0.822518980785034,0.596995020122828
"259",259,0.317017543859649,0.359057071960298,0.447570422535211,0.657778108416406,1.44173913043478,1.74138461538462,0.586151515151515,0.854545387752103,2.25686633227563,0.670478083919129,0.973936240829729,3.58110487259871,2.33927242830804,0.681520926738503,1.11104934381527,3.85195263251882,0.717720294405095,0.357450432774022,0.0526572976489971,1.4715270046651,0.794903333199717,0.331369988119025,0.199699716278446,1.43740921809674,0.00140759545570733,0.667296016619409,-1.17444622295837,1.28115424557937,0.0550066163133095,0.633876740523905,-1.03180878976226,1.38298440392118,0.781073332326608,0.381666281989094,0.105683686122118,1.56850605284082,1.02894793179682,0.331484115650701,0.416564144699668,1.70986824543879,0.646072477798897,0.825332139666394,0.625250939609588
"260",260,-0.231967213114754,-0.0442780172413793,0.714810606060606,0.946034254842232,2.46898305084746,2.21226958525346,1.03523219814241,1.20066398158803,2.51971624110607,0.569057322312151,1.42373448834534,3.79582392086544,2.47514271584077,0.551236231357203,1.374414656715,3.56690007332827,0.904728710349019,0.376373141093667,0.151828160303661,1.54498240826042,0.886359655263004,0.346062971795807,0.216569598950369,1.51164074389852,-0.289279807014808,0.643689554310274,-1.51457847672692,0.894622934911029,-0.347433344291909,0.610469517840266,-1.60631823465879,0.765996656187396,1.19505662292244,0.376656166616495,0.379072531385834,1.8329387143239,1.15169613294779,0.326786868371639,0.536008278312496,1.75183964732093,0.615924768900993,0.819922645927156,0.561169607920745
"261",261,-0.00508474576271192,-1.36284705882353,0.377132352941176,0.33864698247891,1.40783333333333,2.00138047138047,0.563403614457831,0.59859649122807,1.6023950843784,0.848413542339621,-0.0424965780091661,3.23173314675166,1.65929509111631,0.893130144009047,0.0374859282871843,3.3738261727847,0.246066781602636,0.367452839434521,-0.47543642839868,0.93484838517587,0.167963137001794,0.305205962953136,-0.415303252905641,0.705924526466472,-0.715256605571746,0.708158784204004,-2.11610483486339,0.693312511644291,-0.89600244541764,0.859493046177832,-2.59130158987975,0.727590581561404,0.0260233778415392,0.379490892551722,-0.649042668140827,0.671696921155979,0.387588212706281,0.305154709152014,-0.102668503895468,0.924597666482068,0.565756866227208,0.848552589129788,0.520695818880085
"262",262,-0.714313725490196,-1.53398461538462,0.51036231884058,0.134710552605289,1.41951612903226,2.55119658119658,0.677130177514793,0.48603550295858,2.60712987411645,0.755866915296995,1.03994837304187,4.01376091145584,2.69423274057877,0.767404429804871,1.424407964162,4.03853052189868,0.0239668156051094,0.354320431822125,-0.597317973238444,0.818242288034941,0.0103666169575364,0.310983332742014,-0.603836659939169,0.683535873245622,-1.44231902170059,0.801790565207878,-3.08596271516242,0.16443902047597,-1.38866278221759,0.694865325808549,-2.68895769759349,-0.082619239275712,0.282903324222471,0.378788361557423,-0.479236731077491,0.993204117196438,0.383583668861216,0.315669073040424,-0.170058740030395,0.991400671503254,0.504935913530157,0.850220345588085,0.562730934976278
"263",263,0.3632,0.115909090909091,0.669097472924188,1.31222378863826,1.76982456140351,1.09408866995074,0.856946107784431,1.26944566114961,1.57692902942874,0.586341999651091,0.41841529231537,2.64310108640217,1.50179216786408,0.5958898528885,0.377162309363217,2.73495337228855,1.30372458952891,0.395154969454719,0.631278539187765,2.11412326920945,1.10906152568278,0.344961561609496,0.512896011161281,1.83602604706387,-0.679428678355513,0.666387902312178,-2.22992594376363,0.531791679492648,-0.736857274514553,0.670910855582106,-2.10291260618937,0.607093750444398,1.21611359552716,0.385453162556973,0.55327958787292,1.96995595964105,1.13226233080598,0.326636811599552,0.531404231583945,1.79942989095352,0.596012256038475,0.825310927645234,0.641099640419219
"264",264,0.0185714285714285,0.211666666666667,0.907463768115942,0.980652173913043,0.676590909090909,2.33922105263158,0.87571875,1.16216404204603,1.49811040043927,0.736068848772002,0.0776782401937159,3.05078950363068,1.30734044489409,0.748749969978708,-0.0987158670174374,2.83660364742293,1.14918244441836,0.366284862418766,0.551201243127614,1.87375278053284,1.11904809050108,0.34732927905694,0.521665137031046,1.72757358820534,0.227940171562998,0.615062841654421,-0.947972909316099,1.44907373112729,0.134525467043558,0.611260352078217,-0.950063977823373,1.53428196149735,0.995099349306877,0.371910806468258,0.310934319159296,1.73424815714907,1.094202512908,0.342474828056626,0.472407790527639,1.86845243159373,0.50078434260374,0.848773696497604,0.57047485688941
"265",265,0.00666666666666661,1.1470564516129,0.914059040590406,0.493242727966009,2.35945454545455,2.15061827956989,1.15791411042945,0.739335968379447,1.74571988035076,0.742374252760585,0.334385792717766,3.24323594293543,1.68356231404185,0.732314969237259,0.251401194400321,3.1162530452709,0.81299437520266,0.332766506321806,0.227216589058994,1.55385412339645,0.757307865239021,0.320076622403511,0.107208780790549,1.40254566598936,0.118464295212676,0.59274104086507,-0.980234458590447,1.30312984276041,0.0889661717013812,0.62067950310982,-0.951995770713826,1.29752386482052,0.770735772203044,0.358257951683004,0.169359546623932,1.55406309012896,0.92857975623927,0.301751841088552,0.3921639004654,1.55416871295932,0.544561697686274,0.843812659012612,0.586112384437593
"266",266,-0.721212121212121,-0.380909090909091,0.899662921348315,0.978157894736842,1.67734693877551,1.6559364548495,1.02025316455696,1.07945919961543,1.7771789201632,0.819268589346745,0.407501131556084,3.40849782157965,1.77865821079268,0.750855067100558,0.358612188335673,3.40556193243868,0.955508811144522,0.359637107446864,0.246356030657531,1.71396199976053,0.984610964545486,0.332184331740538,0.332001886348012,1.6456301477411,-0.12076708578503,0.79549632854613,-1.67232486518509,1.47119272465823,0.0773020189988631,0.772121782814998,-1.51422867510056,1.56020642575446,1.11429613874241,0.35182562772135,0.461849327928382,1.81360512742747,1.09067762753165,0.313759242925091,0.484035827001199,1.67147189679757,0.542961756395414,0.83308374337288,0.607506906683856
"267",267,-0.2706,-0.464487179487179,0.800571428571428,1.16825909485178,0.688333333333333,-0.437822141560798,0.784146341463415,0.975306547619047,0.843645277286194,0.662558979828285,-0.372562551450235,2.09562957965896,0.790370320977337,0.708696391018227,-0.508240327759214,2.18819322992826,0.813589444100425,0.336112959772743,0.208074849485649,1.41233820439105,0.733918228802954,0.313890507674069,0.0977343573172747,1.37241925033116,0.419490105571966,0.608880754645667,-0.898990970172174,1.58278863277283,0.452603475008937,0.760302684723393,-0.840282591705737,1.86071413792677,0.805521604339597,0.373757508419358,-0.00658933618074444,1.47960940894026,0.745114702384979,0.328278875555711,0.137711234615498,1.38051931810638,0.67673237267651,0.818866714435154,0.616618973613526
"268",268,-0.763157894736842,-0.554583333333333,0.968339483394834,1.31529139433551,1.82377049180328,3.66564935064935,1.12551204819277,1.7491231126597,2.401957689605,0.698194053280406,1.07195839897313,3.77057343557629,1.93394784281917,0.65232051882723,0.874550636270447,3.35043168450676,1.5021934749261,0.357513342200512,0.861486725462167,2.28396297313177,1.28247417576286,0.318648197819569,0.631183039134494,1.90565619083688,-0.245861429732625,0.862264214430973,-2.02907288334783,1.30587510231195,-0.335071743987992,0.793819355199627,-1.98148517189611,1.02762956505285,1.49675770804432,0.335096462223318,0.869763163002442,2.13682715069289,1.3919479519622,0.302779823763833,0.728891190863829,1.95200449355678,0.541400578310052,0.848850805503297,0.513738562347025
"269",269,-0.73265625,-0.703323558162268,0.872996108949416,1.1043905246577,2.32461538461538,2.49486590038314,1.1660248447205,1.35905787037037,1.59002662560891,0.742653957575497,0.118721679938017,2.97451954135973,1.27660323363428,0.735825854137688,-0.162741494590441,2.68756799673589,1.17356004543391,0.35557891363934,0.403379716712491,1.84514888556722,1.05998871100808,0.325660575018957,0.399995270662183,1.73539988080771,-0.186253151612534,0.719554698973158,-1.47310337339369,1.16011917985383,-0.281621587017106,0.789171058104087,-1.72042108653236,1.32094495177861,0.87580530080527,0.366068207124211,0.153037217146794,1.57453370576704,1.08311789702879,0.316185193227398,0.497779572209457,1.72369831085328,0.559811814151667,0.823436679452892,0.642240733020008
"270",270,1.47941176470588,2.62366666666667,0.636389891696751,0.625287698412698,1.98196721311475,2.14323593073593,0.879230769230769,0.877977024376576,1.21957582962936,0.610209976618382,0.0403461926721561,2.38825881824208,1.4529275844311,0.628586341391905,0.333789168394386,2.51522330733236,0.949980932824783,0.38834974345994,0.128500146809962,1.63459758985424,1.04041935519181,0.333214355568701,0.362245718604981,1.6728436231993,1.90329833157897,0.724259353615291,0.480889518706151,3.12904717028216,2.1792303907156,0.749273694392818,0.814873264045678,3.83968802924006,0.636581335938909,0.362307370679077,-0.14660138820759,1.32349510938532,1.04283263435606,0.311587740090193,0.477210574361322,1.65528078562435,0.567695298113254,0.818778186934238,0.671835137123801
"271",271,0.0204838709677419,-0.869738766980146,0.64912,1.47492023832404,1.15830985915493,0.875460317460317,0.761744548286604,1.3221993941277,2.03416283166061,0.643472027688029,0.681153861523185,3.32567231149471,2.13102840044628,0.669743773781516,0.835510396179168,3.52774040150881,1.13973971512346,0.328870392080011,0.499131331119775,1.82070561296777,0.978105496725078,0.291656988169315,0.356558648285475,1.5260704428529,-0.942122408187005,0.652694317269448,-2.23635185968133,0.402537341452102,-0.786123438604933,0.575629245593069,-1.83433768796355,0.235188604617026,1.28136365297473,0.385740059534213,0.485423894272033,2.02502250714781,1.19022525625798,0.302447624238785,0.531079198275403,1.73261473564198,0.611779495004812,0.803192288057518,0.572150627210959
"272",272,-0.827818181818182,-0.432333333333333,0.387741935483871,0.693241492752133,2.05877551020408,3.49297658862876,0.637378048780488,1.0963368655884,2.47033917577927,0.722900346222058,1.01642312999148,3.88043327176817,1.87172888794681,0.668104616803933,0.595822094445225,3.13163478327556,0.871638247912291,0.326794601927047,0.32089303958933,1.47853504770636,0.649395521918189,0.324106513376921,0.0163584806121778,1.2919023400182,-0.438344455051821,0.62937770649646,-1.62127595600183,0.860790218987257,-0.776045833596104,0.623815431604519,-1.91760298244065,0.427033183692182,0.883690563999948,0.32551641985879,0.295295434995891,1.43194119040384,0.932525890293718,0.341162901895264,0.264966494364985,1.53141511304066,0.54613216624838,0.852021622186115,0.621789272583006
"273",273,0.075,0.410714285714286,0.528351254480287,0.534143870835047,1.63571428571429,1.60747035573123,0.713462686567164,0.723772724032224,1.41890627121765,0.623267356213854,0.206910300152104,2.56585337495148,1.12528062200888,0.574565185713994,-0.0343770932719475,2.19592826046568,0.615741670333694,0.354595472923114,-0.0420964188235923,1.292740429568,0.439934920027737,0.333419219541649,-0.166866638518644,1.09804996197292,0.173956333147174,0.696986473544925,-1.32134299313468,1.48772670015385,0.150513108632829,0.711430595632484,-1.35351579175754,1.49632780015981,0.796101352184047,0.362424174845645,0.0947113618284295,1.45240153951907,0.552337779262949,0.33195394267874,-0.102992652306466,1.19980643710791,0.671865777412621,0.809571957260201,0.622790047973661
"274",274,-0.444285714285714,-0.348829431438127,0.85043956043956,0.901086466165414,1.15444444444444,1.22140332640333,0.907440476190476,1.01822182849043,1.48718706983318,0.544769824856723,0.51846920861372,2.47989631188609,1.51882355486686,0.531611510706566,0.658785130976892,2.44433605639052,0.826812832712827,0.351069883868216,0.131037388977721,1.54294207882109,0.734435353911854,0.310763881309453,0.213504303427843,1.34984783555546,-0.00721354854812666,0.779490599369247,-1.50193995927263,1.74467484355186,0.0401107226838963,0.73991484396524,-1.33614072099102,1.66693704788054,0.800947315986679,0.33629543073583,0.179597020123709,1.52317805170141,0.937274366965237,0.28549295645363,0.43393995771988,1.56817396888784,0.689600325351573,0.805872262482242,0.620223750293401
"275",275,-0.0359322033898305,-1.62821678321678,0.459044117647059,0.425245201405785,1.65176470588235,1.58548589341693,0.647368421052632,0.628802730480135,1.12340344628682,0.843995572686311,-0.568534596730235,2.93403351878165,1.35657576650653,0.869240968998732,-0.362411048025089,3.15456110592453,0.446807805654374,0.348333590100756,-0.199587413905054,1.11783038029257,0.535582669894429,0.307100689137668,-0.000274406020778472,1.16647426690523,-1.54556881559661,0.590110258092038,-2.63305904599433,-0.396475770545074,-1.38135735273512,0.57119037124124,-2.49183086438791,-0.298580822034595,0.385821867287354,0.337524474101173,-0.144721763314785,1.06404255334207,0.722649782213701,0.309366938016099,0.156671114406376,1.36670904560522,0.651971889203763,0.804036870361118,0.635557684861915
"276",276,0.350212765957447,0.659885057471264,1.1784965034965,1.11366055270237,1.01310344827586,1.17372596153846,1.15061046511628,1.12881626577354,1.45728447820433,0.618124644538344,0.258211033058463,2.83137298256797,1.58999494102073,0.569152301263506,0.592838233795364,2.89238040645568,1.07865699697191,0.330211442237076,0.460737976131753,1.758685727335,1.36893500793329,0.325736408939012,0.76801351367303,2.03587101405978,0.356075215751818,0.571545806106441,-0.688563573024278,1.60486375177203,0.436530165798755,0.548594086775883,-0.658557398340812,1.46216849959095,1.18696448090116,0.331756387698061,0.620605387554778,1.87223083352285,1.44794993981914,0.306537063705785,0.913729721344241,2.07337003027793,0.652610804582128,0.818834127933361,0.694229811834126
"277",277,1.11380952380952,1.47837528604119,0.763958333333333,0.484460737024889,1.55116666666667,1.97162402669633,0.899683908045977,0.746715234413718,2.30673821783703,0.805218910958256,0.440874544739807,3.695776427695,2.60149188249509,0.828222963246091,0.976161552480145,4.18891238157141,0.514196896519753,0.35496143636113,-0.141294434374651,1.3043067519297,0.746349739542391,0.317264877425916,0.202556063154589,1.34981781070841,0.635043876290448,0.654465671094575,-0.661529069568743,1.81499601606187,0.689340533576178,0.670167939599284,-0.545254561399211,1.8844322498503,0.812304890275487,0.358868172459275,0.123798670322005,1.56010162732597,1.0653810773188,0.319227307761511,0.446989887448046,1.72279254178003,0.608898418523477,0.841349875175935,0.603683243861613
"278",278,-0.257627118644068,0.257586206896552,0.799375,0.557481998808944,2.37277777777778,2.27891034482759,1.06,0.857304969879518,1.65483266185804,0.622204618594722,0.514534697954009,2.90242904875061,1.48516310732108,0.609697861021166,0.421234305228341,2.68853567740485,0.662700867834264,0.355077731577593,0.0681229812160288,1.41386217928582,0.649503495643624,0.314470520965335,0.0361097110792095,1.22874094081586,0.215674930136252,0.597448694285728,-1.04993960554302,1.43931856601724,0.1067636371594,0.697654624524233,-1.32621023114134,1.29356654866407,0.698605412828115,0.351521198941515,0.0823622959448906,1.36622170635722,0.753897201889849,0.296877727100506,0.198033191920197,1.3202171959307,0.607761036705119,0.825894338888126,0.587147357397846
