"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"231",231,0.376627906976744,0.127239819004525,1.05945355191257,1.1499304723088,2.5073,1.66631239935588,1.57106007067138,1.33761388721654,1.54030770836173,0.470666208584289,0.679091701270116,2.5249474013612,1.48908103851404,0.438348623051555,0.648172910246865,2.39740590404023,1.02058890235663,0.512908560230154,0.0416562884873135,1.98807959408694,1.14764014371553,0.392781037078242,0.402621244939092,1.90738076643363,0.631242119264676,0.547000241685743,-0.319083177241882,1.67917883077862,0.817618468909428,0.490973375140123,-0.102683254616128,1.87906287655947,1.04489235722157,0.422674435929191,0.267299541594189,1.80683589267011,1.29683951828456,0.331012074800998,0.67124922069418,1.96712328336261,0.724625453452841,0.605845151039463,0.76307408075826
"232",232,0.305822784810127,-0.313698717948718,0.797425742574257,0.635962538001373,2.28670103092783,2.18776623376623,1.28056856187291,1.10174025974026,1.767853074483,0.58714794335962,0.517519917318305,2.88354018955429,1.86644558621327,0.569489845571279,0.64034907660502,2.92116928865335,0.631606356768655,0.376240084464909,-0.195412938655013,1.33648742886881,0.754248651394225,0.322014944850129,0.0158087487776924,1.38735370577245,0.265362355925744,0.565697233462166,-0.725311837747266,1.33887228519043,0.483554378177445,0.526815304307963,-0.608270781255787,1.35124254582844,0.780411598528939,0.344451542376123,0.0587165803102755,1.40281499500892,1.01065228770041,0.305547500305162,0.38004946414397,1.52853947588339,0.613746162169597,0.735760133128202,0.645942355125921
"233",233,0.032375,0.363772378516624,0.577704918032787,0.684212852365026,2.22422680412371,2.5243989769821,1.14810714285714,1.35087284977796,2.10524922195031,0.496326729718538,1.21262983305618,3.07564674599784,1.98956255424616,0.498822279241912,1.15171601075664,2.95056164729264,0.942103374379658,0.424028591661524,0.142533313709136,1.80427638947353,0.731886595025733,0.357964160646886,0.0582068536754176,1.38176740826522,0.442838984703843,0.631222320580922,-0.704375357713025,1.6208115819832,0.164160224574947,0.615248608132077,-0.989513829067085,1.27793229022783,1.01994898381474,0.364650049471557,0.336903857403178,1.78884798240481,1.07941539680968,0.317273619590472,0.466839911603871,1.74656819128572,0.71074874135997,0.668733386117543,0.72043734382101
"234",234,0.80719512195122,2.16977053140097,1.60020304568528,1.3109511993383,1.796,2.32813837730214,1.66160278745645,1.65965517241379,2.16948314992009,0.566916652380018,1.08354073034725,3.14701611052268,2.10559901936896,0.588688697404213,0.888714889246229,3.13443896603308,1.56474484102878,0.400658783278197,0.856123060565511,2.34361681167857,1.47943795525209,0.389290726611575,0.798545928071949,2.25635658797879,1.76065853881712,0.612773261323552,0.59894702201923,2.97950686636364,1.7666110511436,0.564160479568537,0.758996567264604,2.86200927524291,1.66564652146947,0.375528490914487,0.984242898491415,2.32443426450562,1.65934756527041,0.368247308252611,1.05767248722787,2.28563061638174,0.698747080765004,0.709240444334683,0.576807829044182
"235",235,0.501267605633803,-0.367368421052632,0.815578947368421,0.941710511710512,1.51010101010101,2.28123051681706,1.05349480968858,1.40335766423358,1.64399393761864,0.499922509692546,0.689473335657347,2.72800469137767,1.57415871763529,0.477427796551956,0.658629414666151,2.49617611612408,1.31332409269045,0.401764615236737,0.628028713499972,2.08136158266234,1.05540025966197,0.366960146904896,0.262597492914025,1.72091483819421,-0.529447864826822,0.669583957645254,-1.83459144594251,0.631886031027922,-0.646778883799802,0.65613907713649,-1.91994761836219,0.545736945646526,1.30969455625427,0.392699677576037,0.610860009974245,2.1172072095798,1.17801216817938,0.349647234336175,0.476468690589396,1.83307895033812,0.70783228328888,0.664457005568122,0.683764955209868
"236",236,0.924651162790698,0.708486842105263,1.353125,0.633125,1.68142857142857,1.19561224489796,1.4586925795053,0.82815992003998,0.971753940102467,0.523293848881668,-0.0104236703379321,2.04716823029639,0.819045585007496,0.521891666888268,-0.0648179297931898,1.84175442827143,0.778152769051012,0.439068546159047,-0.0222516256133273,1.57512021638552,0.830254259450657,0.390486213949533,0.0439431380597252,1.51929207538231,0.508561887292168,0.519690041852691,-0.409083010731336,1.53150504418987,0.497446476782496,0.504925993920642,-0.49037734119412,1.54832525251687,0.72617133061915,0.382351246368249,-0.0321461871675563,1.38292747358903,0.808413382368504,0.358162235815545,0.0586874005701266,1.47195531310299,0.705485304969096,0.640464393133794,0.72215773802872
"237",237,0.181891891891892,0.419775641025641,0.591691542288557,0.772663917940467,1.76461538461538,1.78307692307692,0.919605734767025,1.01647637795276,2.22615410181442,0.618125420314566,1.11458747023129,3.27929129734695,2.01546136708211,0.600719583756976,0.867006538469463,3.0808883526126,0.734110345751621,0.405099476450573,0.0494797329962843,1.5268491364671,0.747418571174832,0.389722880100677,0.0671152503502365,1.49034266204375,0.385485939607105,0.62186204577315,-0.852009088844924,1.54182883472105,0.285059724893958,0.632081747002904,-0.975537092009222,1.42300386920843,1.10797154104081,0.371740957531151,0.402671865167001,1.78767768273807,1.07861491117797,0.34796176839993,0.372634665265065,1.73037650542595,0.651362068595047,0.679146664756439,0.780199292620523
"238",238,-0.0563888888888889,0.224164086687306,1.25698564593301,1.23610551383037,2.61364864864865,1.38858093126386,1.61173144876325,1.22215977218225,1.75176768934681,0.596637746551147,0.637121919006594,2.8931058465221,1.62638739297379,0.616953090879881,0.528182150234605,2.83073860836889,1.11415786325952,0.424096520644302,0.312831802692392,1.98921512033274,1.18805887180962,0.37054587849298,0.467989856912435,1.91904543296213,0.160659305802581,0.608308848194956,-0.983506581527996,1.22085701096437,-0.0430600717869745,0.612141642843408,-1.22495757167516,1.03226439396772,1.05171734188578,0.391799219730275,0.236056123861661,1.81326387850701,1.26405939518964,0.352099981999959,0.651356874739648,1.89021131340136,0.591560118625231,0.787777790492068,0.585680129828913
"239",239,0.0974324324324324,0.341692307692308,1.3184693877551,1.27685044293903,2.47370786516854,2.29731818181818,1.67922807017544,1.58812210505568,2.57399054647909,0.576211745380699,1.40202394224691,3.74893474886022,2.49634554530572,0.552852647023758,1.35563283506847,3.52306711658021,1.15186425748319,0.436226461093356,0.253532280383165,1.89496789695928,1.10023854147149,0.389681099121097,0.29874692504499,1.81483178326886,0.338848667636285,0.608539452156043,-0.89995799375677,1.41032204561034,0.300188050966971,0.479190876553743,-0.677145695298536,1.19769652178915,1.48499831969726,0.367406740990304,0.797812374136265,2.18369570051942,1.4469522919181,0.323618081897142,0.866902845169746,2.06847798642052,0.688609294761497,0.712668543598332,0.633077548135262
"240",240,0.754523809523809,1.30923076923077,0.979855769230769,0.912709200184928,2.3324,2.01849706744868,1.3383038869258,1.24473705299008,1.89594838844533,0.658472022658075,0.266986316751929,2.98742769752467,1.65665067455814,0.609900295787546,0.25639311662307,2.74175848938965,0.796338532240883,0.370987798230978,0.1091339748151,1.46954703304834,0.709721221020409,0.348967115389108,0.0681052963025999,1.33007604865616,1.84418340913571,0.573637400832562,0.897176502207807,3.03620256742463,1.80166196459115,0.534473533898014,0.79433330599292,2.93240574695082,0.977571813908086,0.371717680221725,0.249038131091346,1.63101352409454,0.928164839584188,0.343381383317534,0.218887560443805,1.5903148157213,0.725483257066237,0.6821062655806,0.689332406477512
"241",241,0.318352941176471,-0.0704983388704319,0.953103448275862,0.760606741573034,1.86350515463918,2.35744245524297,1.2789667896679,1.33116902944384,1.89406738082977,0.580007252984742,0.819889843279744,2.98247867515487,2.01266433895519,0.559558358717557,0.955755554737011,2.96948767232973,1.01272683396171,0.411104100122292,0.240078034070482,1.70926991796734,1.090387597618,0.360648135216473,0.397296643837514,1.78968340898903,-0.0549948723751167,0.537372504886345,-1.25056463474317,0.89640910001337,0.0841028017297758,0.497308374274457,-0.967611511366582,0.904100039833864,1.26538389845755,0.402974114196392,0.512082070313031,1.99349720438178,1.32273882041494,0.355188200697009,0.589473580043315,2.03966029541167,0.669571744861034,0.667291783304125,0.660383700630495
"242",242,1.37848101265823,2.1446405648267,1.47918367346939,1.58053191489362,1.65863157894737,2.2161590296496,1.53776632302406,1.81536139455782,2.032204381084,0.588032647705973,0.672729865901093,3.05584662685529,2.10078705858613,0.584395704882961,0.779545694208147,3.21193719748777,1.64860953901334,0.404905685958921,0.956899077829726,2.41627164304389,1.58998989940958,0.349130443252291,0.998100572568286,2.26811227185039,2.34847350392435,0.510770646299107,1.31082841974426,3.22992171971865,2.27423532179081,0.507155163925931,1.31048895390763,3.24712126954974,1.66016670497781,0.388646991934984,0.914999416349807,2.40648954073631,1.73401233661304,0.350022869978447,1.08811110892268,2.40831533016415,0.724320206908848,0.658657208749636,0.672832418202518
"243",243,-0.0604761904761905,-0.245625,1.20717277486911,1.48136762447905,1.69082352941176,1.06306201550388,1.3561231884058,1.35109663865546,1.89097020751603,0.635851439779898,0.601975683669253,3.09822499286746,1.88108216927271,0.557633942822366,0.85956170592667,3.01526956721355,0.863940327911757,0.40347451882181,0.126143523650758,1.61100222339305,0.891447807352756,0.378860888452036,0.164197914787251,1.57249619290228,0.305543984193203,0.496132553553889,-0.706204772605153,1.23415604267429,0.283498770937909,0.485826511934318,-0.713751869665158,1.14715369998868,1.16432401522847,0.393008888028115,0.452973621975759,1.95873720971676,1.15886986121307,0.347914535524354,0.500469366513871,1.84954802696615,0.674810472827297,0.66263774296521,0.727415113383445
"244",244,0.903378378378378,0.989846153846154,1.3030303030303,1.23081544623601,1.37666666666667,1.32256944444444,1.32656357388316,1.30649943203332,1.94741383866459,0.55073293225928,0.982277374598339,2.8836970262728,1.98611060527165,0.575948684715287,1.03445248395801,3.09580178983925,1.26945577616718,0.352692530965114,0.593335395436335,1.90952114542173,1.31166897796883,0.313022028054238,0.61367981882436,1.89973229730906,0.310997364214049,0.541224786860001,-0.71504787767663,1.46541460651511,0.355735913426305,0.518568565651399,-0.616791032329288,1.36983627529484,1.44880923530058,0.349644968041228,0.771686959966692,2.09306206807215,1.51180153470129,0.320762775479828,0.866047884629765,2.09316504242585,0.685752797027915,0.686120059449669,0.612121446464232
"245",245,0.679285714285714,0.246681818181818,1.81628272251309,2.03170729029425,1.98488636363636,1.22159090909091,1.8694623655914,1.78991310160428,2.01111225203802,0.563635284106631,0.863922633471557,3.27541111798553,1.92912666426827,0.558775082089206,0.843873802335767,3.03515318197241,1.79918688853796,0.378938813147129,1.06298530762305,2.5131775073758,1.82156086534469,0.326495249891731,1.18469117705168,2.39979815312204,0.062551307242309,0.627191230846108,-1.25648972475804,1.63033115100178,0.045825421583477,0.628363526544806,-1.14377637245638,1.44641958831749,1.81499304090278,0.353035531024445,1.06059280516576,2.46514122013945,1.84980546159889,0.296846970042395,1.23585827942163,2.40134834836357,0.636803929892957,0.699883697252762,0.630336037960333
"246",246,0.0169318181818182,-0.330875,0.882448979591837,1.00788191190253,2.19074074074074,2.31988943488943,1.26501805054152,1.34052930746767,2.16798983674596,0.531880023340035,1.05993930944125,3.27944146834935,1.93103542550171,0.540364167868428,0.91581953682482,3.01428512079519,0.857696316762554,0.394730504749791,0.202599062794691,1.71118909125882,0.533614400029786,0.36714772496847,-0.168056965148799,1.30389782130241,0.117008227250677,0.741296047707629,-1.25642229688389,1.81374087843868,-0.399627691425037,0.737373793121822,-1.63776751020465,1.28469543644273,0.890180894180873,0.36332915526537,0.205423699050869,1.61062447892604,0.826413728292058,0.337523290613043,0.128355104126773,1.54637496271961,0.589913812259709,0.732604858171223,0.607405852526009
"247",247,0.952666666666667,1.23244588744589,1.10442786069652,0.866636544190665,1.97386363636364,1.18293995859213,1.36916955017301,0.938303622771708,1.58864412427769,0.64571297227753,0.39315926783907,2.88448024857587,1.27243754812789,0.588685982345911,0.146123830547154,2.46533677888792,0.727153294265822,0.427272953667943,-0.0998136266268413,1.5894721909588,0.728720420440221,0.403081438051845,-0.0744242418064207,1.52132128155205,0.828133479483764,0.542844782789832,-0.0697296689240405,1.96462303311688,0.741410237296514,0.534129282701383,-0.222438477389066,1.81587199299606,1.00037517086788,0.4181139786821,0.137794145666792,1.90580024100716,0.878094103887363,0.380997261134993,0.185276528060938,1.6551233565263,0.638924690862465,0.700854619597477,0.69124997238549
"248",248,0.528735632183908,1.32644324324324,0.718838383838384,0.947544146167194,1.66383561643836,2.63578559738134,0.973394833948339,1.2663529993408,2.53830570453952,0.553398262744349,1.60286196135757,3.65492218688688,2.27639843940859,0.526894260359996,1.34614029136619,3.24189699309205,1.1786079549061,0.360048795416528,0.473447063338527,1.848769400482,0.975907833917578,0.353672379273876,0.281046961664588,1.61991111872823,0.733779321272841,0.691775650557467,-0.532072971621896,2.09785765379451,0.396402816157966,0.663437323896738,-0.811999430826902,1.87634851995665,1.22963916284348,0.36624297230742,0.486649782385547,2.00048475389915,1.21131073393568,0.324576622657797,0.557316876816191,1.84376357627565,0.472546107722088,0.801614254292044,0.557171468454123
"249",249,0.88958904109589,0.983813813813814,0.538118811881188,0.318775129940179,1.77964285714286,1.75374361883154,0.902762237762238,0.76366392801252,1.99733345813358,0.536475704487063,1.02953006797499,2.97952625913591,2.25254908384104,0.555931610452616,1.3492102403635,3.44864204047786,0.498093138743025,0.388033251476765,-0.297404239457316,1.28033814152595,0.643301932343395,0.379791801296915,-0.178732651023218,1.37812150365872,0.17624189433626,0.792090544873447,-1.57650868424358,1.56162269378541,0.529937620305915,0.735624067506154,-1.00957272210398,1.92950936032553,0.84340608453308,0.379892534211505,0.15209656123095,1.5740977790924,1.04038076523868,0.357516580577454,0.387967091227551,1.70232406004844,0.668637810133856,0.706205271687478,0.630244614641864
"250",250,0.147567567567568,0.00314285714285717,0.732019704433498,0.573357614607615,1.81241379310345,2.07681818181818,1.05613793103448,1.02196707270651,1.57070358846829,0.579277004866252,0.424973345699385,2.71683610632186,1.55244359137807,0.533708536950969,0.524296154837169,2.62417235492216,0.91912335581331,0.415603708649887,-0.05981146026567,1.63113730916097,0.85666542248881,0.366987480035137,0.167469481833054,1.56556832195185,-0.430550612099217,0.614124487884933,-1.65474310063612,0.754223610390232,-0.495688751566698,0.595086052851855,-1.58242369776124,0.548968716815412,0.955400644746737,0.384278195813693,0.0993650941177741,1.69381514632334,1.03403841478309,0.339225933347012,0.373272088836747,1.6770155383598,0.661558999456827,0.706084607778178,0.675958360910301
"251",251,1.15281690140845,1.40954032258065,0.90671875,0.368480243161094,1.65883495145631,1.59266178736518,1.16932203389831,0.806804289791034,1.23359507909511,0.531381377543979,0.317204049046985,2.24677169262734,1.26284500899162,0.462518303985969,0.392800771552458,2.17381598312009,0.915826205467983,0.36915982530944,0.224039545722813,1.59230728324989,0.89646499559826,0.358532638886178,0.186029783351728,1.50527874700222,0.224802848762405,0.705290945870579,-1.3704145837494,1.41685791950755,0.720683208916783,0.767196800340784,-0.615597834488417,2.17118330593297,1.02363585124024,0.358365449641106,0.402231835935881,1.74557799448833,1.02137234464666,0.320604725692928,0.469268006434336,1.64993743908418,0.752534891670454,0.602679756717359,0.719377344057759
"252",252,1.08131578947368,1.09155555555556,0.984223300970874,0.888057207589918,2.35353658536585,1.77568996960486,1.37409722222222,1.19298282847772,1.73168082542117,0.589645523415304,0.620273556324744,2.88264018547026,1.95508497471978,0.575345664298537,0.89772456097887,3.03373769659897,0.837595304188336,0.365944021763784,0.259381199147245,1.60477897319186,1.0514239114118,0.332577609817034,0.326568606310834,1.70009291259337,1.35176517751262,0.654518936670872,0.0947985983566327,2.72804794320802,1.32829409914761,0.662173868117297,-0.108928092060635,2.52887920760607,1.00284224122407,0.365283776418442,0.325566202978058,1.68866430862153,1.28583099059064,0.330645802742444,0.596293634508444,1.90639546143351,0.729745493951977,0.694851930257661,0.678863302912357
"253",253,1.46985915492958,0.111802232854864,1.28252577319588,0.989311853195348,1.3959375,1.43358662613982,1.32006896551724,1.14293573607933,1.41140793291912,0.562899403821958,0.336356650898824,2.62184929529868,1.41410708644504,0.52304920508639,0.454166805806233,2.52378952483892,1.1682192871549,0.385654326129025,0.442408108930527,1.82286452311738,1.33543914934196,0.355380686933708,0.606046726169467,2.05958723443172,-0.193881016343478,0.672870726374826,-1.56607665083748,0.997047066723745,-0.187991545010586,0.680002674732544,-1.47007602709813,1.10474714967778,1.2158613285408,0.348039002400127,0.549120734212456,1.85650654708464,1.3758074504227,0.321957698992295,0.778114085142098,2.01581664591045,0.671941823091765,0.721939329481664,0.598189301001798
"254",254,0.49025,0.0933563796354494,1.28818181818182,1.2501347324783,1.9526,2.7012,1.52891304347826,1.80580840212419,2.60842509605842,0.562562442427349,1.63710116032884,3.72006714544489,2.54939470545337,0.57966426235154,1.50507865469112,3.61802115899457,1.27958287232526,0.436820157606678,0.444419842011622,2.1945281262934,1.32538498200212,0.385062516292022,0.63085491754121,2.05664851427367,0.310630057077787,0.581259778441596,-0.783822462274681,1.31066627931464,0.253510453475804,0.592866787823704,-0.862358897920495,1.44608818354741,1.53107270281879,0.391721246414775,0.737793324487394,2.3148355222134,1.62591513428402,0.357698050708046,0.874338723595105,2.40011027559468,0.699089760844192,0.679520169566738,0.610000777896423
"255",255,0.641267605633803,0.263709677419355,0.493333333333333,0.483485714285714,1.74989690721649,1.62677433247201,0.906508474576271,0.886977364740523,1.16108218670297,0.514170920519809,0.230576851758722,2.00537607005254,1.14815331525027,0.487378937906852,0.236173246508482,1.98607128592642,0.680336913912947,0.408439633770654,-0.0573649845301972,1.51932614804433,0.77758760422083,0.360952077460407,0.0759372787770917,1.44165915769194,0.23042524960102,0.63025247962021,-1.00876977934276,1.3464399806197,0.0881639481693293,0.586775016065256,-0.987847552558071,1.33842698110642,0.689508699054865,0.37037900166175,-0.0238442298424195,1.52433694223465,0.883564818453705,0.339728203082798,0.245896617927983,1.52069872997229,0.728689970818459,0.671488290750278,0.717778519254219
"256",256,0.553055555555556,0.318205128205128,0.715,0.942782851100644,1.74633333333333,2.44322874493927,1.03071428571429,1.42361006814073,1.96603850891179,0.566963444775989,0.965067069896912,3.17794165660099,1.57528752307907,0.532477649785682,0.570346461842334,2.55172725904524,1.1399533203995,0.346490688106176,0.474979769424011,1.75895934349853,0.892312655524803,0.320376680632373,0.284326905419488,1.47705554822647,0.338152601858538,0.65843787524846,-0.883469534286428,1.71853315840522,0.101603252406077,0.663447738353049,-1.09128742782189,1.35518464173276,1.30711179795274,0.322764426556329,0.672230279043059,1.88881373878835,1.09062027979258,0.294994226864296,0.518464298633888,1.63333763985291,0.722381121188233,0.685380581609666,0.670558944776852
"257",257,0.447567567567568,0.472689655172414,1.16891191709845,1.25837094347733,2.30887640449438,2.82156346749226,1.52868794326241,1.72035454545455,2.23416715303201,0.460165533657892,1.40651708805723,3.14880510827788,2.04134795606558,0.466490999841115,1.1769542863726,3.06998089154723,1.31658988691079,0.377433345475399,0.495642162545873,1.98317875188824,1.06744842381975,0.358144700551148,0.354682848487502,1.74185742409372,0.763764191394147,0.6173258000615,-0.362920087885267,1.90546593217858,0.609851552562182,0.701196969191526,-0.528629368879605,1.94660911535898,1.34239579850433,0.334434902425907,0.697297113142954,1.98426566198759,1.29567656419005,0.328372096784718,0.66282908336264,1.99031453344462,0.56199372649844,0.781968689448608,0.523535512793194
"258",258,0.893373493975904,0.77150406504065,1.43193548387097,1.3092498543972,2.03912087912088,2.47352564102564,1.63140794223827,1.65239572471324,2.08527974890585,0.511622428241278,1.04665300309951,3.07032369036943,2.34732267279553,0.529263297993632,1.28809655584961,3.36614679419776,1.3326558965636,0.382089251439411,0.65712479706768,2.1544497976332,1.68446804589446,0.340085860816541,1.01397451780078,2.34410692594185,1.07720774460279,0.594434052368229,-0.243581682097276,2.1694478703235,1.17321214899592,0.584688557368268,-0.0392182529944191,2.29855395997514,1.39853108502331,0.361291669215444,0.739184170357084,2.10433198736028,1.83966133532254,0.315875337898151,1.16480300481481,2.399265144239,0.598261317187033,0.721333612196519,0.665911089823532
"259",259,0.585054945054945,0.955909090909091,0.943622448979592,1.02995416666667,1.42263157894737,1.50042613636364,1.07746323529412,1.07484199134199,2.00338648231208,0.614144248050977,0.827385407804335,3.17222885158608,2.2037619029952,0.649923648312089,0.872087922385471,3.60537249319083,0.996431162684382,0.399899944785222,0.222187751045695,1.7553213763127,1.05434887029424,0.368450938012147,0.332714296414824,1.68725716716836,0.494868203086173,0.738977882908257,-0.859520173057351,1.72536767413284,0.631467376686673,0.768520894635008,-0.898370462971204,2.0874519947674,1.11502124125459,0.385000011048085,0.351883899092308,1.81024260650568,1.2725323274616,0.35951060005798,0.559105687148704,1.97178740099021,0.576421150509419,0.726525690710825,0.640316255035634
"260",260,0.506091954022989,-0.0871194503171249,0.899263157894737,1.12269060283688,2.23556818181818,3.10058608058608,1.32226618705036,1.71081773399015,2.88536852883695,0.531245528813734,2.01025924368975,4.02054856993646,2.74381251455758,0.501114925222513,1.87406213195795,3.77673065748735,1.16085816459789,0.355557154918174,0.576785830843096,1.87061370542855,1.13736518198665,0.313938472186844,0.570302404672186,1.76389940932648,0.0771056936576371,0.530641505792326,-0.89171175548456,1.14910783229484,0.103446967011396,0.5097845378598,-0.746251929502645,1.11197508532288,1.50569525529629,0.34878242997464,0.919947182890209,2.29436518337897,1.49831754845549,0.304523158082606,0.971774894058964,2.192201881037,0.607432756456613,0.711335619915987,0.625586623619001
"261",261,-0.304444444444444,-0.0129146341463415,0.781827956989247,0.166741469057259,2.25317647058824,2.89483333333333,1.24332103321033,0.97372385620915,2.6598025056782,0.688526267248885,1.36642350659217,3.9720565427795,2.59805711975215,0.693178042741457,1.26100734984887,3.88438230125984,0.51613658146414,0.366024256147768,-0.157869615858438,1.27999819035397,0.393821572274722,0.325898052524165,-0.290798015008296,1.0315875242143,-0.656327106752294,0.502482278794269,-1.52568255695515,0.568005217680544,-0.590016749196355,0.492062059187531,-1.49777546671016,0.396491807125012,0.917434775132663,0.36500464470965,0.279667905389603,1.64667371030731,0.919822893226983,0.32372396704219,0.229264114140543,1.57004213148072,0.634292263323207,0.70401475554994,0.647143703181531
"262",262,-0.208285714285714,-0.200669975186104,0.696470588235294,0.283348093954563,2.000875,1.16612903225806,1.06390845070423,0.415590645017131,1.90498783733069,0.671847034061012,0.716265362172881,3.43288396892802,1.79365862943284,0.626984491944777,0.785966569023478,3.15767163186201,0.252261360987523,0.381888384022792,-0.481514206246745,0.975482860048681,0.332670971916445,0.331319393300665,-0.250162531924709,0.95128837586671,-0.973877821587844,0.698854407576552,-2.36578185774542,0.270779064765828,-0.999450928190511,0.638644639819042,-2.43361282234983,0.181530501376104,0.650401074020137,0.449828559020443,-0.214981649718612,1.59119278097997,0.62885630844032,0.32862280950304,0.0409741405366864,1.25153382307586,0.516350534603195,0.787682375910765,0.556904911685476
"263",263,0.577407407407407,1.42220318237454,1.03747311827957,1.47529220779221,1.76919191919192,1.82621323529412,1.29164912280702,1.59450108566917,1.57752026967891,0.502129279919374,0.636971125052821,2.47780913094331,1.30001180614223,0.483541395761052,0.350083552645513,2.17576856198246,1.53644873880351,0.408340388056319,0.791516542842102,2.33252822276234,1.22049897280771,0.374687224675928,0.550179557113781,1.94611573815556,1.57582863012588,0.531930562211284,0.517902229343363,2.61764164981538,1.40042002598157,0.553911095747623,0.284490375047732,2.54419036953869,1.44576522882308,0.357416519228694,0.633564632438515,2.06135962005642,1.22096738151921,0.320961251818138,0.638693018523206,1.80119874123815,0.679249367472512,0.667054526614598,0.675146601424078
"264",264,0.756455696202532,0.553417312661499,0.955124378109453,1.28989195083267,1.40217948717949,1.94259136212625,1.08010752688172,1.46415893630179,1.85450348848039,0.584486159924486,0.615139775560224,2.90424678565177,1.76145282786194,0.619674927881185,0.484070322370643,2.98083408961353,1.41825434522355,0.383933580094321,0.669783648533253,2.09868639642543,1.38260865425032,0.354392459602006,0.729449264973239,2.06872710626092,0.413981773066721,0.627245309071094,-0.71170810233081,1.6253340382382,0.459461200735722,0.68939867704342,-0.849947956435683,1.76133751501889,1.48335748917501,0.370334628370752,0.836089541315463,2.1998682879678,1.43448450254249,0.346970063895136,0.737414299210558,2.14628090264355,0.577142619242133,0.740678387118055,0.574492097436118
"265",265,0.875316455696203,0.887323491655969,0.924626865671642,0.693755199049317,3.12909090909091,2.5378659370725,1.53521582733813,1.16677506213753,2.58054671311492,0.659611099220682,1.42864426968604,3.94586748673079,2.58291431390921,0.690305134068554,1.43955138780994,4.05768383589946,0.970102289074589,0.347140629078707,0.325153960869701,1.71748290729523,0.917443665510442,0.317605908699385,0.283265210136413,1.50457624433834,0.208579966621996,0.560224217270418,-0.996462937746831,1.21133563165946,0.182457685022428,0.55934711809566,-0.99731273973585,1.26889897849822,1.37232004109265,0.37454331244719,0.763640668039167,2.12620119833778,1.32043950997609,0.323901802998505,0.773939329231048,1.86510647335487,0.586434655500777,0.746495329885547,0.614849152000491
"266",266,0.981807228915663,1.73551162790698,0.850374331550802,0.860020590253946,2.18563218390805,1.4409355179704,1.27434306569343,1.04271099744246,1.74101200452666,0.558684203357457,0.617426757736842,2.87284927026846,1.83096587270393,0.530085223164914,0.898409203953413,2.95745273300123,0.915522983220359,0.389935553089879,0.205242293566898,1.64948590565753,0.977819163685606,0.389494830735498,0.270712757278428,1.73235793113706,1.1303240256893,0.566241113875322,0.0348917513316596,2.18239759437582,1.40806469667048,0.546935021296226,0.329158687108193,2.38359870648222,1.15349180731353,0.365966944883753,0.42740737448169,1.82567763526516,1.15896442644174,0.35038393989676,0.492002895859634,1.81827306948032,0.64712119386077,0.685379586631106,0.675056009542651
"267",267,0.233506493506494,0.608983739837399,1.13150485436893,1.28553398058252,2.30802631578947,1.68820905923345,1.44858156028369,1.42752415458937,2.5195352918841,0.597506597358957,1.43254142672055,3.79783474512893,2.33118942536131,0.570437133885086,1.21014673459048,3.70430011320862,1.31572613521808,0.360841312014578,0.634098899001962,2.06339657943292,1.2484321016894,0.344888759666424,0.654074861362663,1.99941040853668,-0.200052619431603,0.66637800687125,-1.54039864029373,0.94977999860992,-0.182354991401115,0.628839500692998,-1.35142312007765,0.971125531442788,1.63433132768425,0.349058443854952,1.0102394906306,2.35123255548644,1.52335667669413,0.325483632433508,0.918821168628626,2.2126403025543,0.67340958703495,0.705079975973278,0.655932502887613
"268",268,0.0224691358024691,0.0140731707317073,1.26089473684211,1.76376559714795,2.37752688172043,3.29183333333333,1.6278445229682,2.20000950950951,3.04868319993566,0.683179921154182,1.85200199219224,4.43881072715607,2.93094330529224,0.65276431126949,1.68430070991685,4.35959122106295,1.82895203761876,0.412188935636126,0.994678369489814,2.59547211659558,1.7469735987168,0.372544525036474,1.04614080102962,2.46350694893646,0.298805003135573,0.6148405093064,-0.825233343934145,1.50571540795359,0.111915455281644,0.600116619973398,-0.930829751318365,1.21978031456774,2.05920598624775,0.401919243580399,1.31932266850621,2.92294650620752,1.99146669737688,0.357859691408382,1.3349638767221,2.71972571078439,0.506759628547356,0.751464024908465,0.628717552607408
