"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"225",225,-1.30093023255814,-1.76261956521739,-0.0436813186813187,-0.237760975609756,0.185853658536585,0.237317073170732,0.0276136363636364,-0.0434267427780659,0.622543658969906,0.522366390829403,-0.247979249813255,1.75479862713039,0.418069126891356,0.523719438791474,-0.435096197956555,1.66583473386897,-0.299760057833381,0.3397316811713,-0.861524255726623,0.511769172744182,-0.236853319372762,0.321483943565007,-0.779079424977866,0.385543012903237,-1.98053960048018,0.636114041522051,-3.11065281096486,-0.642847384186261,-1.92422199364609,0.639980613166038,-3.17736460503483,-0.635795982850149,-0.156516830457304,0.325040133500587,-0.693528816071567,0.600600291969926,-0.0686700659192466,0.305576411689499,-0.587242331658349,0.607441046367287,0.657550226680408,0.690394407209684,0.635428477940046
"226",226,-0.417802197802198,-1.66921768707483,-0.252944162436548,-0.348214285714286,1.30464788732394,1.62712918660287,0.159701492537313,0.194421404682274,0.835111522815932,0.522542760515647,-0.225987836983808,1.8389871895808,0.820154144201735,0.482692023648795,-0.233269818909817,1.73053892926705,-0.00849063136530006,0.364269999692223,-0.704616183472066,0.674019691581755,0.0138827740629938,0.342985613050527,-0.602953709809141,0.737329584333538,-1.75047741085625,0.519816204154291,-2.72752878933228,-0.800213565210923,-1.60622004747405,0.495878346180378,-2.60713381705907,-0.858259624826346,0.0500911834902699,0.347422530235638,-0.650723048144012,0.680311294409449,0.192265382591161,0.318911140060541,-0.369798897708008,0.82525149989079,0.671009911345988,0.717610046992927,0.627329799767185
"227",227,-0.619012345679012,-0.478034398034398,0.045026455026455,0.397646464646465,1.07765957446809,1.90148936170213,0.388021201413428,0.913427157284272,1.81316327348464,0.497288069045812,0.897318143132574,2.73360683035968,1.4750257324839,0.455684764810825,0.563096756018826,2.26276711378134,0.719037188726288,0.358224900820042,0.0411027195221607,1.42413441189728,0.541461449926861,0.333554700606147,-0.102717752844783,1.18129159868274,-1.00198286824058,0.54552811937088,-2.05731672578056,0.0676906803838937,-1.02928192784156,0.61524868547467,-2.13133104683073,0.33117745783792,0.958469283176535,0.340668929346117,0.26852003726126,1.59716503614861,0.807583277072684,0.29517015928833,0.218343592815667,1.38542883436298,0.662995010172587,0.699174022197094,0.618415862521481
"228",228,-1.024625,-1.31028132992327,-0.15042328042328,0.0131004709576137,0.572705882352941,1.04117056856187,0.0739051094890511,0.340956196581197,1.02773216037775,0.529460880714723,0.0481530214048551,1.94765090997539,0.94407377188125,0.534443948936048,-0.076369105944482,1.97617259405629,0.0315580105214878,0.368100008473419,-0.660319848828049,0.716821046391998,-0.0447739953266229,0.368756786456075,-0.804371983743805,0.653707828427167,-1.47590671736101,0.565141560230639,-2.56191593939857,-0.314789278899574,-1.54800842605074,0.558950090078099,-2.59334005219097,-0.515956829989881,0.302404679106767,0.343686046803089,-0.359229104509968,0.937395544072847,0.199331676014384,0.329184752525124,-0.477755706548521,0.765921372329061,0.706097938418414,0.654292572150018,0.725803250373025
"229",229,-0.786547619047619,0.297675213675214,-0.131875,-0.143260489510489,0.32280487804878,0.991164215686274,0.00419708029197076,0.134053708439898,0.755515798597252,0.616996535731422,-0.349245337356306,2.048877667938,0.693152294052716,0.644385029538963,-0.471655739002292,1.96826828278956,0.168422729067759,0.454729025279832,-0.711103177525765,1.01059567252124,0.142058401189097,0.408050305839134,-0.634376122636627,0.958187296154269,-0.337103192944837,0.602964047525889,-1.40360690936706,0.848445193008223,-0.380266345913586,0.609395550980826,-1.48359171982401,0.775305505944835,0.153042881369485,0.431239184999574,-0.627281391316137,0.956700609858457,0.219217022078007,0.38679528004421,-0.494129644347632,0.941044653069247,0.568564286170854,0.715954076044709,0.679331691126622
"230",230,-1.50225,-1.04949206349206,-0.0534803921568627,-0.155875325175836,1.42464788732394,1.50964228934817,0.328145454545455,0.274575381679389,0.809755251658625,0.573190030690281,-0.340253912093781,1.9647446309875,0.778579079984362,0.530771078361487,-0.180122062747913,1.88812543580702,0.0798137845369637,0.391799892237609,-0.786672345780369,0.854682353576351,0.0129462104777888,0.348471680772607,-0.654064835640974,0.647221881868864,-0.988855119436092,0.588400816458567,-2.02939406044578,0.207068122346659,-0.969351739720407,0.575854855509767,-2.06493640734308,0.131714165869937,0.22621450331842,0.369766046020711,-0.505486225546048,0.91131938345045,0.196393309734532,0.318548700388596,-0.38996731346411,0.770375757408952,0.662815251619272,0.700210230531382,0.708387306504918
"231",231,-1.2310752688172,-1.20687847866419,0.102045454545455,0.0393904171509749,0.848444444444444,-0.0821055251368839,0.354586466165414,-0.0092941176470589,-0.275756193662141,0.552426069259109,-1.33718574313515,0.697472520470077,-0.255208300990982,0.531333754639757,-1.32379023178215,0.609916190526762,0.156815466669009,0.438006989328305,-0.643121395915903,1.07094591446505,0.247964698708008,0.388559758640001,-0.44394430919626,1.02302984846525,-1.19492421780383,0.562487377824374,-2.32892984276451,-0.244535065438312,-1.00709288261764,0.499486769771476,-1.96129141796852,0.0205439267063783,-0.00339581491685182,0.383772371341655,-0.753348681177933,0.698616533238366,0.140659702954811,0.339876292017372,-0.586149280188462,0.757262680940634,0.711586758045856,0.635095098126739,0.706908130963666
"232",232,-0.497125,-0.819374597034171,-0.5581592039801,-0.813041666666667,1.26224719101124,1.12616326530612,0.000517241379310315,-0.230250190985485,0.691529724332051,0.589129793454106,-0.518386060853626,1.72595403791611,0.855687834464732,0.546311871800691,-0.226193228140588,1.89960584379312,-0.709644424933109,0.364057205817953,-1.37641348853918,0.01557538677731,-0.548356220783765,0.324959197594686,-1.18509800671572,0.0615521188474539,-0.583976305074796,0.65692626558865,-1.86369824269611,0.649250484819311,-0.480872660671183,0.660921531585995,-1.75693606005361,0.759354250917427,-0.433430980788374,0.36444740263721,-1.18735500921999,0.252745800023527,-0.195848506314451,0.316954528433485,-0.79915454324133,0.475766758132799,0.60882511735114,0.759504613563745,0.552419591278908
"233",233,-1.28712328767123,-1.28626696832579,-0.596473684210526,-0.407133984028394,1.38516853932584,1.72524242424242,0.035663082437276,0.294369795414825,1.23506507358669,0.565587411336259,0.220472535075491,2.24957182134721,1.12252508718337,0.512965837816486,0.192912719033253,2.23112549729715,-0.333111986632995,0.412340806179606,-1.14116117690086,0.522430838073676,-0.427759632465722,0.374196233236601,-1.20395200778679,0.291405465184282,-0.916520967532841,0.535122350409592,-1.94828093756684,0.186532247783328,-0.917246059575962,0.528640762338279,-1.98543879265411,0.111084697532422,-0.100004391959366,0.399819916941518,-0.860012718490772,0.651961330162442,-0.00622764133561861,0.347777824832919,-0.723686188715954,0.673487829182061,0.687351521917556,0.695163004150863,0.670201781542525
"234",234,-0.723529411764706,-1.66973244147157,0.557371134020619,1.28165319148936,0.322470588235294,0.202355875831486,0.485806451612903,0.937610237434474,0.700193333306289,0.540974500274645,-0.354191234475301,1.73661834940645,0.735613386773645,0.53163969896061,-0.270935723952855,1.7868673589207,0.795327106953955,0.38573891813393,0.0468901854648671,1.52322554478125,0.724684148685581,0.352317672087693,0.0805577200363913,1.43032116495088,-1.04380746258721,0.510700583886241,-2.06716185888966,-0.103457739231888,-1.0182197455323,0.503754069711109,-1.96566563531599,-0.129661195037365,0.677450157438239,0.366273268716434,-0.0611239834952338,1.36747562977262,0.752309779160747,0.338806517165931,0.111000680586151,1.38742855303794,0.65216402301303,0.69139037682474,0.688668213497857
"235",235,-1.06988372093023,-1.81864130434783,-0.175085714285714,0.018655055002619,0.389019607843137,0.861023076923077,0.0326353790613719,0.307412623891497,0.562291960957308,0.532081818392815,-0.365547773968259,1.57548520569173,0.468545660841045,0.494551656518413,-0.468923349194785,1.38295874318886,-0.00200307493711037,0.423473934316944,-0.946402510302958,0.717873886352803,-0.209432925090589,0.366222902563479,-0.911845058574103,0.383425642271897,-1.56709382742313,0.710299299030509,-3.07907397842654,-0.0769307955240895,-1.6885417645938,0.678081813682681,-3.14835973108022,-0.383552465200873,0.00799238491458982,0.405303036399645,-0.798446625043552,0.784974335239976,-0.0491393870410504,0.338299507644914,-0.771525280492467,0.615603286980485,0.684446343895826,0.642801906722817,0.719776805841141
"236",236,-0.125681818181818,-1.06793825222397,0.0883157894736841,-0.283052631578947,0.669876543209877,0.379555555555556,0.262140221402214,-0.0588822246455836,0.0432776204165002,0.512168417100481,-1.02336013766932,0.971012660757187,-0.0402301388206592,0.559292927310991,-1.17622952462745,0.963835386646553,-0.21571206283703,0.407967775831667,-1.09842939898035,0.461002792474027,-0.134302017009862,0.390110993615122,-1.02431430219141,0.481604173074346,-0.971408176895356,0.468261373860228,-1.80764961072207,-0.125186271521848,-1.09999418548083,0.46639388889104,-1.99582426437308,-0.153116462005392,-0.346679287247835,0.357102297136729,-1.05806530362429,0.288293392817687,-0.160036213039505,0.348246947994737,-0.901872233122485,0.437708778837614,0.712798104251445,0.639913993913407,0.726888234103248
"237",237,-1.84438202247191,-1.72557435897436,-0.17989247311828,-0.092234449206533,0.947802197802198,1.5096038647343,0.19057761732852,0.448323765786452,1.36487388142936,0.558413193007667,0.35680937460901,2.40667358159212,1.11708025187053,0.564884079863454,0.0722369158359387,2.2013736292567,0.0790921237357753,0.367515097263067,-0.630785667850626,0.834968977799189,-0.0986855975841488,0.35556102788185,-0.750016804852416,0.597586512130525,-1.82485244063298,0.683797415777894,-3.12951498435947,-0.564739833849891,-2.06729199556121,0.716016317775999,-3.33244843320606,-0.753314431778512,0.287057579507214,0.353112884121943,-0.349768390194516,0.995620099197846,0.205366542462455,0.334550854231509,-0.4175245395775,0.870109157388754,0.661265566559868,0.719602413435085,0.630194581051303
"238",238,-1.74268292682927,-3.00395238095238,0.323366834170854,0.960900809716599,0.943717948717949,-0.183589743589744,0.498050541516246,0.620970149253731,0.600208531103585,0.40740563177437,-0.0809404246934096,1.49221219941414,0.675131991396193,0.393991475342499,-0.0602194081047999,1.47113394817367,0.124396891930514,0.381070405860035,-0.648058332575568,0.824578142827433,0.160717334825092,0.354430423821313,-0.584809890296647,0.799098545906922,-1.59676080051874,0.622626854534432,-2.70168792376221,-0.443766428645697,-1.38252773218496,0.570724788810958,-2.45626214758381,-0.285446305266163,0.115055594025949,0.352121899647519,-0.650708628768629,0.75574135929675,0.274407355323629,0.315704141828768,-0.344287690444706,0.866953604008054,0.651946757396801,0.722191313493153,0.648896675974048
"239",239,-1.15741176470588,-1.08570399113082,0.21627027027027,0.246321395131086,1.14602150537634,0.5981822386679,0.527302158273381,0.350441854441854,1.16705890604174,0.554177633895482,0.229183956072109,2.17450106675588,1.04832935353154,0.5385591722133,0.122298159638275,2.13115240942123,-0.0203923777943644,0.37745758069766,-0.717438724426617,0.750385016046829,-0.0773357809262978,0.346412579870663,-0.678675257906702,0.598736047969932,-1.04477475931891,0.563260046827645,-2.18164191466881,-0.00828831812223041,-1.21601556052711,0.555846194164534,-2.32368908124015,-0.0450817381296274,0.246108132822614,0.361837023387071,-0.39009460473293,0.937041437415544,0.218504852914748,0.321270464878311,-0.381148122193996,0.809712930880898,0.690038287891105,0.672458623460216,0.651918415284741
"240",240,-0.49030303030303,-0.418102159468439,-0.179637305699482,0.0488312526904865,0.715333333333333,0.257837837837838,0.0708208955223881,0.103652891640176,0.333409863098261,0.627301206686264,-0.872331532362769,1.60942232105068,0.116615527650931,0.588445130907959,-1.13395124534271,1.17978471572077,0.0790054098344678,0.333119880121296,-0.588471219029596,0.687075290958331,0.0114825330546633,0.32929647036011,-0.622640427786696,0.694683202914998,-0.608035228421723,0.456156836759334,-1.42934552801571,0.317172522184559,-0.618611123220365,0.445743081638202,-1.33540315823229,0.299891956686796,0.121149306880088,0.345424365807594,-0.484599239585914,0.777166477977411,0.0102376776288215,0.319944323487176,-0.630791218749705,0.649493798015504,0.658019282218961,0.662038611956722,0.743117806381333
"241",241,-1.81297619047619,-1.99666666666667,0.196514285714286,-0.100356676247714,0.857613636363636,1.72292506459948,0.417718631178707,0.513967152440435,1.19087296311797,0.55826394559841,0.218650523514866,2.43681060411691,1.27162784176898,0.544985944396463,0.289871216353149,2.31621982843727,0.0503742780350043,0.395271674263466,-0.723568737067762,0.746912952283492,0.130564642101849,0.366025780071147,-0.622131113456689,0.909944069415458,-1.72230524830956,0.534597722051907,-2.78266928866694,-0.708535140660452,-1.75214754992382,0.52844158918024,-2.89907766369127,-0.803380409230704,0.318019692951284,0.376608691518267,-0.359673523949433,1.07360933588313,0.428116733983819,0.340129735669092,-0.215013602186136,1.16920438459399,0.686223924276663,0.671932738619939,0.672487029432048
"242",242,0.175,1.30934782608696,0.288087431693989,0.12987053464397,0.511208791208791,1.16570098039216,0.362189781021898,0.540510948905109,1.0364695382354,0.515275825353505,-0.0608605317409141,2.06395713472891,0.919535898028516,0.512491832858972,-0.113682336994935,1.92092273090284,0.508311506921701,0.362959917831809,-0.266622370124763,1.23401593265993,0.327046654409045,0.322970693650035,-0.352120960890441,0.945464349029406,0.678515389438951,0.573315924026174,-0.31057088208393,1.83414660357423,0.705906426386888,0.559170400276742,-0.206754868911973,1.94552048086923,0.531005359732549,0.343449354926886,-0.132898187131607,1.25570948237488,0.505747421754301,0.307808812649056,-0.105824421128201,1.1274205510913,0.720092271404076,0.649424980265299,0.68007051885393
"243",243,-0.807157894736842,-0.978141082519965,-0.154611111111111,0.104816462736374,0.665066666666667,0.812628205128205,0.0864705882352941,0.344132521225544,1.08717266425698,0.668432606397204,-0.245618553001335,2.47213812480056,0.882535034038105,0.643406955004326,-0.271059103930055,2.3716236664256,0.0342812490079394,0.347552691380048,-0.622296132749283,0.682191114706136,0.00583003263731894,0.323561248985375,-0.632953515656794,0.61602379996141,-1.08896816754727,0.557751484026343,-2.17559943814945,-0.0372174056122303,-1.10336993492762,0.545552370975949,-2.17208885720394,0.0290197802367758,0.219084149565127,0.33221960370154,-0.392588523562831,0.854320220484282,0.218438932476157,0.297561509297112,-0.315080623612846,0.779573282798737,0.678282312980239,0.670070864530349,0.692663599828004
"244",244,-0.4084,-0.355609756097561,0.14761421319797,0.178951113861386,0.664050632911392,0.168970398970399,0.295434782608696,0.209782608695652,0.684772354436145,0.524170910402196,-0.264029720386848,1.8182808531499,0.741945546646758,0.557038438388133,-0.326013551420865,1.82743462056094,0.0816805356100537,0.359979348487617,-0.539405271461839,0.768791310739322,0.176964998309679,0.332425200301326,-0.494354548240927,0.792244552004734,-0.608698156323993,0.540841059809208,-1.51359657541155,0.569629350930687,-0.652437595749984,0.483804308378025,-1.58465423657225,0.30449067399672,0.172976008885814,0.354835930404181,-0.489527228743588,0.886862427234913,0.316048717081382,0.322095685128567,-0.254673773539299,0.879066548495602,0.701638196424102,0.672182969942806,0.688654214385054
"245",245,-0.597613636363636,-0.439375,0.676791443850267,0.748239468864469,0.885657894736842,0.308513037350247,0.737148288973384,0.642534230679972,0.58710589901574,0.581143756841515,-0.595559900438375,1.66413453201963,0.416550006066658,0.573225420741002,-0.73524092399569,1.47444148321797,0.513635760350075,0.378668492539871,-0.230739529283382,1.31615292836414,0.453291667781733,0.372961049591829,-0.185011040414326,1.2492827610435,-0.171763816152558,0.648130679565402,-1.46938034218251,1.07676944910231,-0.171747005332172,0.640480797347413,-1.46151090032833,1.01680482921963,0.414171493789758,0.375709093320144,-0.295156450160716,1.21799075303045,0.436677162512591,0.34059410601397,-0.170438975459274,1.19875742293449,0.704374926267374,0.656900986083638,0.728380043811303
"246",246,-1.53814432989691,-1.59983418367347,-0.0917112299465241,-0.0574742031644118,0.716341463414634,1.13055456171735,0.154609665427509,0.264158372041584,1.19097427616012,0.59045024924005,0.068382959534165,2.37131469171995,1.03194606080797,0.644423658172412,-0.135933077699992,2.46706562147419,-0.31479508184318,0.384315145448788,-1.0598178106506,0.458870678710081,-0.604893439091234,0.341002113812568,-1.27835321729104,0.13438424288247,-1.04122649229394,0.644172625277496,-2.3249169363983,0.134256728583824,-1.65882981925416,0.613154843937189,-2.74712461150641,-0.41286399202462,-0.120610125870159,0.348935068709257,-0.786892885180665,0.530227288887281,-0.230514598244316,0.311656584887372,-0.790134682491981,0.402769325502983,0.630409365004633,0.693385530672431,0.691510731796372
"247",247,-0.81051282051282,-0.445128543177324,0.128585858585859,-0.179185049019608,0.605180722891566,0.0832573099415205,0.269359430604982,-0.0882932277388567,0.623580352042042,0.665129462343576,-0.592792746124455,1.94667422768559,0.186770503121826,0.611751212958371,-0.909329411907331,1.30024025094591,-0.36999235355807,0.425100881818021,-1.13381379724961,0.485528610339788,-0.300268627877303,0.41395878224555,-1.05452936863165,0.442119133839472,-0.662767539348566,0.605041417274077,-1.72137603973823,0.57805806168841,-0.741204385645352,0.563959932608241,-1.76588938872335,0.318639071148634,-0.0632948475302372,0.417634107585333,-0.838991999711938,0.678584980674655,-0.167381833227044,0.394013180906116,-0.866483121351067,0.607559863985639,0.69776836100351,0.679827170762972,0.690195198953111
"248",248,-1.01829787234043,-1.17629544408652,-0.303403141361257,0.339196095635008,0.719295774647887,1.08825203252033,-0.0262595419847328,0.46661757830762,1.87821525207811,0.708753154072832,0.363509437022977,3.26879819823454,1.68908928177471,0.658280142713394,0.484345924794217,3.05583537977794,0.0695812967696064,0.353560707297171,-0.547905674901476,0.788453454899131,-0.10895635077099,0.338426266293366,-0.700746737565669,0.566090258915263,-1.23073720126544,0.669754281440695,-2.66184320448175,0.0651072951871296,-1.50358299610264,0.652481948228504,-2.83269036376633,-0.348943437961679,0.420530458765313,0.361735501442055,-0.182050257558764,1.10307655117289,0.277883506235886,0.323423573393823,-0.334629238817546,0.896594636687749,0.537824505231022,0.76120748427361,0.6038359408932
"249",249,-1.46585365853659,-0.925441441441441,-0.187357512953368,-0.68994498381877,0.675411764705882,1.13125291375291,0.0764388489208633,0.0331048053024026,1.32933461114572,0.555655673359795,0.190249153097048,2.37146111105442,1.35094164221072,0.526425251634343,0.321238930964504,2.43170734204515,-0.470910815582698,0.352012460051811,-1.18960000008204,0.179195500379307,-0.413218128149592,0.345830466550518,-1.08358193589651,0.255960862436141,-1.34776878327274,0.694432207542973,-2.90390392900208,-0.0899146518821149,-1.38253715651678,0.627402071484719,-2.57701563988216,-0.21385485405776,-0.00513034518954105,0.343081967103542,-0.689524761079775,0.65378167154621,0.101475647068443,0.324309491457511,-0.518884803637792,0.718077247485092,0.755185240894988,0.675543883769577,0.616415685113679
"250",250,-1.22831460674157,-1.37492307692308,-0.338085106382979,-0.626491885143571,0.81975,-0.121269543464665,0.00753731343283583,-0.479678571428571,-0.488899255183367,0.626236130200503,-1.7250141907753,0.621094441890094,-0.389376865952921,0.616121644026726,-1.47834347619777,0.778032238377248,-0.451691323201645,0.363488310157731,-1.13647764504533,0.293480889533079,-0.44877950192854,0.351209324777677,-1.14329997932385,0.235851657225723,-1.41880726554448,0.580508086958295,-2.37651187518243,-0.255329324090718,-1.39077894803788,0.568039612101488,-2.37199622288248,-0.177404060105127,-0.435010348876895,0.372497274173586,-1.17059765192832,0.218420924677721,-0.431954098487361,0.339897055628572,-1.12881074532573,0.155846856989442,0.632965910577099,0.721536906475789,0.595437696361927
"251",251,-0.951052631578947,-1.43375616631431,0.0674866310160428,-0.191615560640732,0.126060606060606,0.170291222313372,0.0877622377622378,-0.0512076302274395,0.196744476745667,0.542499423158192,-0.795190339763535,1.21724004675122,0.269768875705399,0.55008406444531,-0.753233672916291,1.26909240944615,-0.20043052556252,0.400184151749304,-0.90659130900331,0.639652414483867,-0.156511897451635,0.369505923167271,-0.902466707850128,0.557487100941031,-1.50138962748838,0.630275190760572,-2.77314449441437,-0.427464694880217,-1.23083508571278,0.62148738335292,-2.42520594581688,0.0119133622002803,-0.118495533469136,0.379853721216362,-0.79218708923577,0.657534811771977,-0.0352318423747643,0.355796563524012,-0.719799167714324,0.722513523334491,0.710295364217105,0.647074146049385,0.713735317823045
"252",252,-0.894269662921348,-1.46632113821138,0.135336787564767,0.327793896410918,1.56179487179487,1.73723232323232,0.54590405904059,0.786448114235884,1.44087732516928,0.534704507070458,0.317902063412173,2.55569362502228,1.59203250156377,0.569124099611463,0.411989002842999,2.75504239340457,0.364037987981191,0.398348980211076,-0.431211909512636,1.1697634183214,0.335631553489164,0.378043089823518,-0.384021749181668,1.06980720300631,-1.14130561399685,0.551799315437399,-2.14918793135642,-0.1529406310554,-1.03188989710148,0.543571559912896,-2.04853831870466,-0.0323442861677411,0.494595196883729,0.341248552438233,-0.133213240219598,1.1260702380178,0.690759781977883,0.336917129200607,0.115441171670327,1.35854533526416,0.734108498384417,0.661880145722902,0.712928911988771
"253",253,-0.367875,-0.787929956222639,0.349189189189189,-0.202906432748538,0.116969696969697,0.435114566284779,0.268239436619718,0.0126056338028169,0.122048523346461,0.558723213089496,-0.893808227432918,1.27409801930486,0.0714852239529092,0.54359909047937,-0.894971062294237,1.12624802804515,-0.168873050969232,0.376366607296353,-0.920203940087841,0.508445054848669,-0.0736564283925857,0.376111302963918,-0.857017660474459,0.603799462122784,-0.593495036385167,0.588216463129955,-1.74357109383234,0.486823668935892,-0.590812058817811,0.573223486990331,-1.63259018827214,0.435886769588186,-0.0849366725499009,0.348694634994717,-0.797857336097366,0.522933454096663,0.0276187360093339,0.340848442506619,-0.599893844877901,0.668079870899607,0.70660542668942,0.664443526941456,0.660579181197315
"254",254,-0.623529411764706,-0.868722222222222,0.0686549707602339,0.0617455540355676,0.859230769230769,1.06774019607843,0.34324427480916,0.388322829131653,0.843571180766264,0.652601744172977,-0.3187686575383,2.12911919447438,1.19107904005482,0.729538290607117,-0.100613521674252,2.69192397383746,0.0043673570009989,0.399629263915594,-0.735869388114644,0.7205606826513,0.14938556640974,0.353155284057762,-0.572481394147513,0.796187109636538,-0.623214963054988,0.542018399313719,-1.77151697022954,0.334900804649289,-0.546548098456031,0.559126049692005,-1.6632914845265,0.683223569315822,0.159175438949885,0.407496850320655,-0.669053408283529,0.97883365785269,0.350650756911822,0.355675819451477,-0.258185569268062,1.09481585135343,0.638264145185595,0.6720223682784,0.681294331918563
"255",255,-1.53059523809524,-1.68808547008547,-0.275783783783784,-0.397263157894737,0.350210526315789,0.357624209575429,-0.0633928571428571,-0.122540849673203,0.10394176923489,0.466367456778912,-0.83165280874795,1.0102799487073,0.258107883812691,0.43177170005263,-0.565600715409798,1.02879076932116,-0.407536777711018,0.403129430954147,-1.21950266490985,0.318352689925313,-0.233425482151661,0.355446473443213,-0.891937499036166,0.449550989671443,-1.23328148999056,0.508917625070635,-2.15709964718416,-0.105250006779688,-1.15027963318017,0.479108992872043,-2.09776942907394,-0.167882096924768,-0.334629756183147,0.358402200138304,-1.01075830070657,0.265562562633795,-0.104979101167437,0.322004357983131,-0.737333127441194,0.459048472073254,0.744736895452711,0.626020083003278,0.70306313885377
"256",256,-1.18675,-0.586290726817043,-0.258061224489796,-0.345041666666667,0.352048192771084,1.07804195804196,-0.0765591397849463,0.0981757451181913,0.981365137358089,0.614151121719395,-0.227798151142604,2.04994262895676,0.633480251621004,0.596008078641643,-0.517427798003582,1.62927427463766,-0.0388511521431717,0.347945211326663,-0.634865109947155,0.648915270330845,-0.22312964253092,0.32374716439231,-0.846683384297378,0.399643524438748,-1.36495549864125,0.496835496798834,-2.2776614826423,-0.465963237558241,-1.60311606997793,0.495620462956863,-2.59492456419663,-0.705881620216845,0.220066402460298,0.345912177112897,-0.443632919033995,0.902293882369093,-0.00235728181611858,0.325369643488148,-0.764451074032256,0.58322306390612,0.679199037189715,0.685044284186412,0.667475596980993
"257",257,-0.849659090909091,-0.855128205128205,0.0731284916201118,0.142190154922539,1.00395348837209,1.08798145117294,0.375207547169811,0.434433025008565,0.785271173906903,0.432858702640356,-0.0421068565687422,1.56390865911941,0.511418196927595,0.423687079900849,-0.371422016848681,1.24011568414327,0.104300855001652,0.374837201971282,-0.550576624594021,0.878480868676282,-0.0857242708688612,0.356775387912489,-0.766447544667589,0.677775995805308,-0.509965552649881,0.510277278849659,-1.52171954184518,0.424725113550469,-0.758048189409697,0.527882977961466,-1.76343295696071,0.280696178748142,0.143308061194359,0.320162972834441,-0.49469310829774,0.803586226090591,0.0710165962537135,0.305079532916196,-0.527451365639908,0.670265021680809,0.606341604294736,0.731540692906922,0.598998587945603
"258",258,-0.655638297872341,-1.00926630434783,0.453257142857143,0.470626318565401,0.91297619047619,0.641061224489796,0.602355212355212,0.553315243320611,0.261091559698177,0.558206978406844,-0.842106742373401,1.33375823648981,0.526529052530064,0.626876674700067,-0.664474012407974,1.76628351326147,0.560104905938957,0.348984336783352,-0.143999730449625,1.18872543206151,0.892230231379083,0.329147086981481,0.274334941356102,1.48605414768627,-0.817254153996239,0.527230964488555,-1.99610083551694,0.205508078768712,-0.591699938682305,0.549387743910232,-1.77371103817342,0.354356108598441,0.435945507164843,0.332820859641686,-0.235978019961702,1.0747742616976,0.81249521072883,0.312718547663779,0.17864650136238,1.37656537659582,0.582318876400857,0.695804097807831,0.681662578098923
"259",259,-0.830515463917526,-0.438613945578231,-0.135,-0.00905649905649897,0.197826086956522,-0.133784482758621,-0.0463320463320463,-0.166273854961832,1.15475261999291,0.704615905389439,-0.206625650834421,2.44216166281452,1.1481490624009,0.672489388158725,-0.339367050613541,2.25823964053867,-0.0753231721779534,0.402183149372673,-0.872061833459683,0.653242118459557,0.0215799696445798,0.386536456382678,-0.701626528713055,0.709931624662116,-1.30690385805172,0.666345242711071,-2.6118794102751,-0.168230061508093,-1.12325521956933,0.644828598293681,-2.59908550346019,-0.0372038719986272,0.196074453161655,0.395712462014948,-0.578727423814863,0.984134728278034,0.205667879027845,0.361437539664229,-0.424150559458028,0.927016666139761,0.555924160160531,0.725447421367332,0.676061591123526
"260",260,-1.18139534883721,-1.45687229437229,-0.0832984293193717,0.018782894736842,0.91125,1.78425,0.21029520295203,0.53706917211329,2.0047361827736,0.578037420328221,0.836235877848624,3.05789531227008,1.8948626375507,0.560238779561956,0.848042660127527,2.97831663592754,-0.178907812443695,0.393022417116289,-0.936574793714944,0.465094911226927,-0.165779344465194,0.375119483881217,-0.830150667709243,0.490529050962761,-1.31114103904336,0.6702654107972,-2.60495808255638,0.0263353292217278,-1.29933116230246,0.652136633356922,-2.49443626570504,0.122013212521838,0.301945069209162,0.361873584589828,-0.344257703078208,0.937563002877341,0.348576550896068,0.338150076954035,-0.272018648953221,1.00494160632455,0.650165681133525,0.702846655707535,0.665812382980451
"261",261,-1.36958333333333,-1.50324154209284,-0.518102564102564,-0.86728021978022,1.3252380952381,1.55030769230769,0.0368817204301075,-0.208976758535582,1.30892678681065,0.7091309788584,-0.0412490206406349,2.6310909770058,1.40364364719829,0.716057167036452,0.162471060938795,2.72100789284535,-0.71291468925471,0.37602782775949,-1.45513795914003,0.135399648442066,-0.718450739119895,0.359197491029437,-1.38641643301844,0.109102068924356,-1.76778779920839,0.472994720035118,-2.72082246621436,-0.944348178997789,-1.76962171487602,0.488529861040272,-2.65138997250249,-0.831478488943067,-0.368050878970479,0.409076540149288,-1.16155900432926,0.412557962192391,-0.235663241702294,0.37840554800413,-0.914499513801068,0.501265869274888,0.629687490099731,0.704713832164124,0.706820230501383
