"","Sim","trued_01","trued_11","trued_00","trued_10","trued_sp","adace_mean_starplusA","adace_se_starplusA","adace_res1_starplusA","adace_res0_starplusA","adace_se_res1_starplusA","adace_se_res0_starplusA","adace_mean_starplusB","adace_se_starplusB","adace_res1_starplusB","adace_res0_starplusB","adace_se_res1_starplusB","adace_se_res0_starplusB","adace_mean_plusplusA","adace_se_plusplusA","adace_res1_plusplusA","adace_res0_plusplusA","adace_se_res1_plusplusA","adace_se_res0_plusplusA","adace_mean_plusplusB","adace_se_plusplusB","adace_res1_plusplusB","adace_res0_plusplusB","adace_se_res1_plusplusB","adace_se_res0_plusplusB"
"171",171,-0.121864406779661,0.543636363636363,0.0135272727272727,1.74745454545455,0.302515151515152,0.268840901843799,0.343997469077665,0.963214285714286,0.694373383870486,0.285683245636428,0.252712050043552,0.07610310369504,0.387060373904278,0.963214285714286,0.887111182019246,0.285683245636428,0.273870892706083,0.385298815130605,0.390175324312609,1.11734508152915,0.732046266398547,0.296513781964585,0.262117811593539,0.0894901188980791,0.381152303684738,0.972842787914447,0.883352669016368,0.291637638418263,0.256980310189845
"172",172,0.176458333333333,0.9725,0.204604316546763,1.89259259259259,0.479156626506024,0.523933410002529,0.345373256557072,1.35416666666667,0.830233256664137,0.264372433094694,0.272314376007279,0.530272915373934,0.370622312570113,1.35416666666667,0.823893751292733,0.264372433094694,0.26978443451178,0.407748529342384,0.379947355942664,1.37232654603191,0.964578016689531,0.267180978995681,0.281639473528562,0.445294751154918,0.37390178522025,1.43744509486361,0.992150343708692,0.268003247659359,0.272527472490697
"173",173,-1.29404255319149,-0.95875,0.796739926739927,1.52671875,0.935370919881306,0.991556759713611,0.332070235603636,1.4085798816568,0.417023121943194,0.239261331142051,0.26870020196359,0.698109239517929,0.3554622125877,1.4085798816568,0.710470642138876,0.239261331142051,0.271395801631027,1.15960089368561,0.376570958820898,1.61828720762389,0.458686313938277,0.265970861411133,0.27591194955414,0.638971642091862,0.362532618625581,1.44033176778101,0.801360125689145,0.245456202610712,0.275969470300541
"174",174,-0.00375000000000001,0.818181818181818,0.343636363636364,1.11072727272727,0.471484848484848,0.16066803195758,0.315293932854696,1.15280487804878,0.992136846091201,0.246948120413834,0.238580622035141,-0.20491642532339,0.355429152357627,1.15280487804878,1.35772130337217,0.246948120413834,0.287951145332081,0.560116175061622,0.364590653759008,1.58316278365428,1.02304660859266,0.27608695245018,0.245229427190669,-0.220509822132169,0.352163422124001,1.2043516153961,1.42486143752826,0.252447209377856,0.257116990688905
"175",175,-0.796603773584906,0.818181818181818,0.272915129151291,1.43876923076923,0.498452380952381,0.742847054344809,0.309046051963504,1.3,0.557152945655191,0.243632385683952,0.231313415273728,0.662320104350354,0.326952810680438,1.3,0.637679895649646,0.243632385683952,0.226041586345339,0.951484566633174,0.334882646792265,1.59092887060651,0.639444303973332,0.251305722629037,0.233202223905184,0.65716408661999,0.334660546943372,1.40901274181345,0.751848655193457,0.253750912007216,0.227987704021244
"176",176,0.147321428571428,0.116666666666667,0.378376383763838,1.88534482758621,0.644042553191489,0.436688504926197,0.332937837850915,1.42337278106509,0.986684276138892,0.26108586155968,0.265727472185,0.503869422487583,0.380645868382417,1.42337278106509,0.919503358577506,0.26108586155968,0.290901223755574,0.283599841756528,0.376159978507422,1.40610634375494,1.12250650199841,0.272149474792654,0.274510761074253,0.478807088084258,0.376883100121692,1.5322256755591,1.05341858747484,0.263407413273817,0.281764802047704
"177",177,0.184761904761905,0.757142857142857,0.19711743772242,1.3452380952381,0.34640866873065,0.349658433389517,0.305732704425361,1.05956790123457,0.709909467845051,0.231248080584975,0.247838240605483,0.130221299400783,0.354104712343617,1.05956790123457,0.929346601833785,0.231248080584975,0.28272830077684,0.448458394731152,0.336606273639449,1.2366909588028,0.788232564071653,0.237599908290592,0.259035152965855,0.155577495351195,0.341883088385247,1.10805202093025,0.952474525579056,0.237828552203351,0.254473887382289
"178",178,0.800625,1.351,0.7208,1.07298245614035,0.781265060240964,0.875254678114249,0.32477770081622,1.55808383233533,0.682829154221081,0.233722021326678,0.250282264204064,0.733626779306636,0.347943312519191,1.55808383233533,0.824457053028693,0.233722021326678,0.270258566507009,0.881794037114527,0.353254958486013,1.68942470012214,0.807630663007617,0.250265671952154,0.255535871008001,0.614140250783208,0.354580470553314,1.60506152590782,0.990921275124609,0.236105340419117,0.270154913520597
"179",179,-0.237272727272727,1.42125,0.78637037037037,0.999850746268657,0.828813056379822,0.691672027374725,0.312735459354734,1.64970760233918,0.958035574964456,0.224283940225201,0.24629165851357,0.5239249591266,0.333629712711639,1.64970760233918,1.12578264321258,0.224283940225201,0.268402181448499,0.744216325096494,0.345714693939368,1.7852803374416,1.0410640123451,0.241767271170922,0.25318704988454,0.323509927675641,0.337387606903006,1.70349793492514,1.3799880072495,0.225193245907934,0.258466085355133
"180",180,-0.418214285714286,0.693888888888889,0.674416058394161,1.69076923076923,0.836533742331288,0.834858447495668,0.302641488938542,1.34864197530864,0.513783527812974,0.242702801853511,0.214005750745405,0.652100880434784,0.330361934730907,1.34864197530864,0.696541094873858,0.242702801853511,0.231764772803158,0.835114570743806,0.320905333302088,1.49264208830068,0.657527517556876,0.245844407624176,0.216534932448893,0.625256301947636,0.320146189430613,1.42014354806478,0.794887246117146,0.245856502315048,0.211716926426466
"181",181,-0.975254237288136,1.09076923076923,0.55822641509434,1.73174603174603,0.783628048780488,0.541577091879845,0.32994689694482,1.24901234567901,0.707435253799167,0.273323944352081,0.246725148051237,0.427827714781722,0.37556341235238,1.24901234567901,0.821184630897291,0.273323944352081,0.269221941950788,0.49862530578335,0.392107670888557,1.31775236449273,0.819127058709376,0.298739357955554,0.252846654385584,0.479649144996795,0.362144306954954,1.38911028309042,0.909461138093621,0.276831125451738,0.247870126480067
"182",182,-0.318125,-0.68,0.443977272727273,1.65703125,0.680670731707317,-0.0524776197797558,0.314285861131489,1.20624242424242,1.25872004402218,0.240245489273432,0.245983325843567,-0.089063684900212,0.342666881310769,1.20624242424242,1.29530610914264,0.240245489273432,0.275651821594556,-0.245354464197394,0.353976205802761,1.07832186074785,1.32367632494524,0.254205500642779,0.256882723737783,-0.151097738318684,0.346170795757171,1.27973069823797,1.43082843655666,0.248118783644998,0.250625937571982
"183",183,-1.41050847457627,0.408421052631579,-0.157076923076923,1.42225806451613,0.147018633540373,0.14503867078481,0.314199703855088,1.32396226415094,1.17892359336613,0.267849856368098,0.21415356384552,0.206091598648741,0.345260513965139,1.32396226415094,1.1178706655022,0.267849856368098,0.244218404478349,-0.00417078720993036,0.345434786300321,1.25025469070188,1.25442547791181,0.274268401229237,0.222505821734274,0.17682959845523,0.347538911411727,1.38450702040177,1.20767742194654,0.277941304812939,0.220688249530737
"184",184,-1.09421052631579,1.67285714285714,0.503460207612457,1.90675,0.674072948328267,0.449671572721993,0.323554934784695,1.30105590062112,0.851384327899125,0.259386282443636,0.231089351816038,0.238175863351457,0.360602362859914,1.30105590062112,1.06288003726966,0.259386282443636,0.272143618631913,0.457183069263544,0.368396573937348,1.3939379218755,0.936754852611961,0.285737621446903,0.235149375579012,0.31557279091262,0.340180630591109,1.36996047404095,1.05438768312833,0.263384144848399,0.222723482961154
"185",185,-0.611323529411765,2.166,0.794864864864865,1.80873015873016,0.993229813664596,1.00263261516503,0.324861582730873,1.213875,0.211242384834975,0.246881219783011,0.249661141989493,0.897417575021717,0.360246465145909,1.213875,0.316457424978282,0.246881219783011,0.25948588569596,0.923529829636409,0.365169766382025,1.30408910886977,0.380559279233363,0.263977156239472,0.258540334914147,0.858443172920915,0.35004594091718,1.33023717811582,0.471794005194905,0.243852507698129,0.261190235249063
"186",186,0.215857142857143,1.74909090909091,0.275486381322957,1.10274193548387,0.436269592476489,0.404874304515126,0.318088570138405,1.01886075949367,0.613986454978545,0.241405417731445,0.244465929185415,-0.0338290526992783,0.352610565993055,1.01886075949367,1.05268981219295,0.241405417731445,0.277021547912264,0.591550472016241,0.371871372061769,1.29806341077381,0.706512938757567,0.272137991577642,0.252423461506855,0.0337758511999551,0.341236222358285,1.08654662213995,1.05277077093999,0.248436775237664,0.243645850205492
"187",187,-0.109454545454545,-0.800769230769231,0.289925373134328,1.74140625,0.569728915662651,0.504304820501593,0.31550010211899,1.50922155688623,1.00491673638463,0.262392557370183,0.255371983166156,0.701460883835066,0.361462300852454,1.50922155688623,0.807760673051161,0.262392557370183,0.260322138284048,0.25456004394793,0.366603239907292,1.35609961620616,1.10153957225823,0.273211505312994,0.266546309353737,0.652430235383239,0.367905997532906,1.60317505210381,0.950744816720573,0.271761812488215,0.264990728725095
"188",188,-0.407222222222222,1.595,-0.0127106227106227,1.27245614035088,0.209272727272727,0.238992813837033,0.324574302271105,0.689636363636364,0.45064354979933,0.242687604965543,0.254732134136981,0.0464619841784919,0.364187947073169,0.689636363636364,0.643174379457872,0.242687604965543,0.277133827607694,0.285739520900517,0.36098017149321,0.806951966417452,0.521212445516935,0.252611825435324,0.2607351609667,0.0718845617940886,0.350716194093774,0.757906584621392,0.686022022827303,0.245340253466508,0.259354878007203
"189",189,-0.62921568627451,0.9,0.45985401459854,2.02805970149254,0.767976539589443,0.669083412302184,0.327457202104146,1.56145454545455,0.892371133152362,0.233915479181358,0.266163032586914,0.635360052398055,0.336558126114915,1.56145454545455,0.92609449305649,0.233915479181358,0.25874618619823,0.53609661690806,0.344385267830227,1.59360179200116,1.0575051750931,0.223837918530407,0.274794555990147,0.572606832400062,0.343539089316041,1.62449885624915,1.05189202384909,0.236922177791693,0.255438525971934
"190",190,-0.618780487804878,3.07642857142857,0.300845070422535,0.801803278688525,0.389420289855072,0.301351185597217,0.315616371810917,1.37439306358382,1.0730418779866,0.227379189422715,0.242883449679267,0.260740717415168,0.332769125352353,1.37439306358382,1.11365234616865,0.227379189422715,0.266451410787244,0.150181142997379,0.339970855958692,1.26839518194179,1.11821403894441,0.235420168844472,0.254188763446714,0.159495126127915,0.34188184874828,1.4144923936838,1.25499726755589,0.229856982214334,0.260518816782948
"191",191,-0.521803278688525,0.738125,0.143524904214559,1.09806451612903,0.326749226006192,0.339617775684821,0.335124350108271,1.20822784810127,0.868610072416445,0.277995581293345,0.270677030880985,0.48394473368628,0.385231335448554,1.20822784810127,0.724283114414985,0.277995581293345,0.274646887987139,0.0113298921889556,0.39494576890411,0.872778095653935,0.861448203464979,0.289439896768073,0.286121391585024,0.506562175371696,0.380236080965492,1.21362810733742,0.707065931965721,0.289338324892271,0.266352714525053
"192",192,0.244225352112676,0.119285714285714,0.35808764940239,0.30984375,0.348285714285714,0.316700559008311,0.314642125242103,1.08929487179487,0.77259431278656,0.234686618400563,0.251179458141869,0.086055359294496,0.354793799896806,1.08929487179487,1.00323951250038,0.234686618400563,0.282015475572255,0.375077674933326,0.342195517429194,1.17657632421877,0.801498649285446,0.237913575300461,0.261738913651196,0.132878111186663,0.343924234531323,1.13085638126045,0.997978270073791,0.23969037861701,0.25677013210907
"193",193,-0.516086956521739,-1.310625,0.317622641509434,1.07698630136986,0.481627218934911,0.18097545409852,0.315045909913835,1.42921686746988,1.24824141337136,0.251182270722406,0.251464985571341,0.131050486400003,0.356280656405625,1.42921686746988,1.29816638106988,0.251182270722406,0.282781660706942,-0.01314304275656,0.354638425914353,1.31167749651779,1.32482053927435,0.253838735296983,0.260646779203388,0.127768924688527,0.353202008171654,1.50525119564023,1.37748227095171,0.258399957186395,0.253760881882402
"194",194,-1.00970149253731,-0.551818181818182,0.216666666666667,-0.0758695652173913,0.174875776397516,0.281801208431967,0.320149745956056,1.32149068322981,1.03968947479785,0.257689263412272,0.242074350830186,0.45767128061127,0.356003289032147,1.32149068322981,0.863819402618544,0.257689263412272,0.261204613157191,-0.157166067878473,0.360638024569519,1.02489158427257,1.18205765215104,0.273510795205389,0.251841267448806,0.400509751876223,0.355558475229097,1.37757762051831,0.977067868642083,0.262608654244988,0.252698569154189
"195",195,-0.933389830508475,3.80571428571429,-0.0434600760456274,1.3084375,0.221131498470948,0.269227990977797,0.321347655092887,1.09073619631902,0.821508205341222,0.23446000766334,0.255368149244394,0.279503551037502,0.346753252107951,1.09073619631902,0.811232645281516,0.23446000766334,0.267417972704199,0.123322659372758,0.360469326075929,1.07013182444788,0.946809165075125,0.247057778258196,0.268558682026681,0.164477041748399,0.351795112547702,1.12999964480845,0.96552260306005,0.239464878807176,0.268011966282295
"196",196,-1.11660377358491,0.0723076923076922,0.83319391634981,0.843521126760563,0.835389221556886,0.431766784080971,0.325450779303282,1.32544303797468,0.893676253893713,0.249248649290694,0.263346733768284,0.175282897932261,0.366771335034426,1.32544303797468,1.15016014004242,0.249248649290694,0.290594345060033,0.605143886738826,0.372091707807685,1.60151175118513,0.996367864446299,0.264276705680064,0.273160076777431,0.148944236251979,0.357738194523522,1.40532849634262,1.25638426009064,0.256049586033267,0.26436052925632
"197",197,-0.195925925925926,-0.590833333333333,0.162878787878788,1.69571428571429,0.484131736526946,0.678184213532554,0.324170034650091,1.13920731707317,0.461023103540617,0.269184799906738,0.252704509376808,0.436142726434301,0.374771781009211,1.13920731707317,0.70306459063887,0.269184799906738,0.2684482607098,0.807513641704971,0.37479212368643,1.33095885550997,0.523445213804996,0.278661992266485,0.26382868459063,0.447975810972561,0.370139111017506,1.20258803748834,0.754612226515781,0.27692980355981,0.261426432359249
"198",198,-0.492424242424242,1.63,0.520075187969925,0.559090909090909,0.526760124610592,0.350903220069439,0.333733910243892,1.06689873417722,0.715995514107776,0.260889993533386,0.256205206356558,0.447287708628986,0.376327579407353,1.06689873417722,0.619611025548229,0.260889993533386,0.277209675797442,0.0427331766448203,0.368111392475517,0.863699362365445,0.820966185720625,0.260297268646666,0.26954802536763,0.42666947906247,0.363466230496935,1.14275413727021,0.716084658207737,0.266024471369399,0.257031691106037
"199",199,-1.09611111111111,1.49157894736842,0.659056603773585,0.707741935483871,0.6682874617737,0.933154356125477,0.340159928877934,1.33909090909091,0.405936552965432,0.296417061725407,0.240815114227725,0.814549766160658,0.392939579581931,1.33909090909091,0.524541142930251,0.296417061725407,0.260413809564212,0.871754230548316,0.393254465258395,1.41656813388772,0.544813903339404,0.321253466024049,0.251746198376726,0.839977186535474,0.394365918502599,1.52514411714391,0.685166930608431,0.313623786736959,0.258223314744865
"200",200,-0.70327868852459,-0.1415,0.44590405904059,1.348125,0.58166144200627,0.136697569317547,0.312341581800068,1.11049689440994,0.973799325092391,0.262995532092848,0.241108686866315,-0.109214737496761,0.361544312333635,1.11049689440994,1.2197116319067,0.262995532092848,0.277943150618298,0.152521816834144,0.360484977581482,1.17849708304744,1.0259752662133,0.263556717111515,0.252794204636514,-0.0970937901077935,0.351954835015268,1.12788262016593,1.22497641027373,0.271496504122877,0.237186566977991
"201",201,-0.903018867924528,0.230625,0.521549815498155,0.6745,0.549274924471299,0.737913213921742,0.331985207313062,1.32229813664596,0.584384922724221,0.263780433495946,0.252153213450688,0.671195716580858,0.36609706282477,1.32229813664596,0.651102420065105,0.263780433495946,0.261125267132387,0.685828057165444,0.370269952170069,1.35495342452573,0.669125367360285,0.282723457246382,0.257672382869988,0.65898847291207,0.362996113438429,1.4030849917327,0.744096518820631,0.272660882296313,0.253634940734323
"202",202,-1.15636363636364,1.06470588235294,0.189022556390977,2.14870967741935,0.559451219512195,0.323688513035725,0.297382779018567,0.833372781065089,0.509684268029364,0.239010036390843,0.245233287892551,0.0753460070647425,0.335875269068031,0.833372781065089,0.758026774000346,0.239010036390843,0.247216366402674,0.385429464002668,0.338729404161749,0.985954791302799,0.600525327300131,0.245587343427316,0.258753550842909,-0.0207409398565246,0.348460002956428,0.88359736740284,0.904338307259365,0.24797506706633,0.260992472619325
"203",203,-0.356842105263158,-1.15571428571429,0.540427046263345,1.21309090909091,0.650535714285714,0.91493377844552,0.309096284909274,1.63491124260355,0.71997746415803,0.224016090783247,0.230388627211598,0.76421558813791,0.324644369466381,1.63491124260355,0.87069565446564,0.224016090783247,0.250179954286632,0.775212194489248,0.329638329921155,1.60988337890567,0.834671184416417,0.228992868619688,0.238659034243512,0.715497001784825,0.322358801849668,1.67212322744492,0.956626225660099,0.225407537996674,0.234581697738662
"204",204,-0.177118644067797,0.720666666666667,0.445932835820896,2.00534482758621,0.723374233128834,0.83179352225768,0.333243761884204,1.64880503144654,0.817011509188861,0.26464888039383,0.253030426972853,0.863106348168858,0.382838110472267,1.64880503144654,0.785698683277683,0.26464888039383,0.287598198603454,0.579802487963885,0.386731430385672,1.49033148898657,0.910529001022688,0.293733791079799,0.261214470890591,0.871968313197204,0.376417317546969,1.76474619177593,0.892777878578726,0.27404637463693,0.266330576188759
"205",205,-1.3256338028169,0.676470588235294,0.275354330708661,1.86465517241379,0.570801282051282,0.729825636188593,0.334328555843881,1.4450641025641,0.71523846637551,0.267099682430166,0.25953803294336,0.803458887515813,0.375719421105678,1.4450641025641,0.641605215048289,0.267099682430166,0.270613349598597,0.49450355070226,0.370132933795526,1.30263510307718,0.808131552374921,0.260213429931116,0.273792210068116,0.824251581646257,0.367543301029649,1.51740166123769,0.693150079591435,0.276635374975606,0.255128060281163
"206",206,-0.35,1.29166666666667,0.720982456140351,1.71232142857143,0.883782991202346,0.274914495496927,0.316106093354572,1.03366279069767,0.758748295200747,0.237210716055906,0.237823899434052,-0.0785292200971921,0.332302315060295,1.03366279069767,1.11219201079487,0.237210716055906,0.25806783181384,0.611235681995806,0.355462785848402,1.40128690928462,0.790051227288814,0.26540120302436,0.24151820855467,-0.108229424661271,0.332716621588604,1.05565412398946,1.16388354865073,0.242577526961706,0.233999215174233
"207",207,-0.0933333333333333,0.7485,0.526377952755905,1.96366666666667,0.801019108280255,0.868353752770168,0.326675855404351,1.50525641025641,0.636902657486242,0.229911372550884,0.270019979640304,0.539748821887123,0.362165912101728,1.50525641025641,0.965507588369287,0.229911372550884,0.295309322726441,0.758351591906602,0.356789897386594,1.54960627615204,0.791254684245442,0.239175914779448,0.278240220596479,0.526532482143774,0.352042597029698,1.57939041074435,1.05285792860058,0.236606525302492,0.268238692143225
"208",208,-1.49016949152542,0.255714285714286,0.207781690140845,0.7112,0.28314371257485,0.0690114810722126,0.338414047120653,1.21660606060606,1.14759457953385,0.253796095557605,0.255590062475311,-0.222169223895828,0.36858987159186,1.21660606060606,1.43877528450189,0.253796095557605,0.302768648256624,0.340300322859587,0.38010685638269,1.56511720912808,1.22481688626849,0.282210891581904,0.259865102805399,-0.221161014851198,0.353472134148137,1.30559134006406,1.52675235491525,0.257877797572371,0.252412978492235
"209",209,-0.65728813559322,0.145,0.442934782608696,1.62509090909091,0.639365558912387,0.315718560872945,0.320652396617591,1.16375,0.848031439127055,0.256079429293223,0.234610056566031,0.0771684468195524,0.355658515284812,1.16375,1.08658155318045,0.256079429293223,0.268441592353244,0.408653523079738,0.34472156098667,1.33578189144775,0.927128368368009,0.258529392741299,0.241317426659141,0.12362500456768,0.346971874512044,1.23783667764963,1.11421167308195,0.262654032377762,0.235290647251287
"210",210,-0.1588,0.461666666666667,0.36576512455516,0.595789473684211,0.404556213017751,-0.123450302543442,0.330655288403687,1.07372781065089,1.19717811319433,0.233789898809162,0.277185030066132,-0.27585369317346,0.374575823964397,1.07372781065089,1.34958150382435,0.233789898809162,0.320605772419458,-0.0115063119364169,0.374374277090774,1.32652585961771,1.33803217155413,0.256282445102266,0.280436282776808,-0.304878744799948,0.36583736829399,1.18636426006689,1.49124300486683,0.238923352415102,0.287034106984613
"211",211,-0.103448275862069,0.914545454545454,0.453571428571429,1.32415384615385,0.624531722054381,0.628026087535609,0.2901949762908,1.12860606060606,0.500579973070452,0.214698863257806,0.230813576717567,0.572612105616806,0.320131953359206,1.12860606060606,0.555993954989255,0.214698863257806,0.24318667744389,0.528332383312159,0.317875215702761,1.01667219942668,0.488339816114517,0.219906180872574,0.238886316674534,0.582307965367361,0.314586928027248,1.13845604960056,0.556148084233203,0.218535616851214,0.234202643649262
"212",212,-0.145714285714286,0.997647058823529,-0.103461538461538,2.08134328358209,0.344189602446483,0.061278452976451,0.346000155741318,1.13158227848101,1.07030382550456,0.270153493600491,0.293496811072147,0.227037622919846,0.400846843370477,1.13158227848101,0.904544655561166,0.270153493600491,0.307683026289315,-0.229904846440711,0.401510825590508,1.02654237718007,1.25644722362078,0.269846906231177,0.309560532636068,0.15846251704334,0.395368272271754,1.22562601435402,1.06716349731068,0.282417267264809,0.293687047090221
"213",213,-0.159298245614035,1.27894736842105,0.74239852398524,0.729245283018868,0.740246913580247,0.750325523929988,0.318633827802381,1.180375,0.430049476070012,0.238930346722756,0.244755133340627,0.686228632939293,0.338497317233606,1.180375,0.494146367060706,0.238930346722756,0.243730656624329,0.778247705172489,0.352723982020509,1.26250400924843,0.484256304075945,0.244647116511452,0.252904279856503,0.674919816122261,0.344076403676895,1.24370992358284,0.568790107460582,0.246108669100793,0.249633023777289
"214",214,-0.687868852459016,0.39,0.552664092664093,1.1815873015873,0.675714285714286,0.744749928865381,0.333286353645493,1.50679738562091,0.762047456755534,0.249638966127377,0.263422836105832,0.732695636965942,0.3718670203371,1.50679738562091,0.774101748654973,0.249638966127377,0.285359665585972,0.564494604992026,0.366924231700544,1.32940900737407,0.76491440238204,0.254637316883844,0.273536701230735,0.760491301543579,0.356151855047741,1.50625929265705,0.745767991113467,0.257323533737572,0.257001293808591
"215",215,-0.240192307692308,0.571428571428571,0.259359430604982,2.25490566037736,0.576017964071856,0.506262812737448,0.323230163474225,1.367125,0.860862187262552,0.251844299678482,0.244621479001885,0.412959511950314,0.364905626878192,1.367125,0.954165488049686,0.251844299678482,0.279750014824567,0.463761162522222,0.350342709824031,1.38165776665703,0.917896604134812,0.255687221591009,0.252571749422707,0.440348917678887,0.353517003567977,1.39135676436767,0.95100784668878,0.258731188114007,0.25094974657228
"216",216,-1.00229508196721,0.216,0.202039215686275,1.08753623188406,0.390617283950617,0.385582440058019,0.318558510799353,0.988433734939759,0.60285129488174,0.258590060404661,0.257318470100038,0.0319442282156102,0.365230985765564,0.988433734939759,0.956489506724149,0.258590060404661,0.274928527604623,0.622153363044655,0.371338029978289,1.30308329139126,0.680929928346604,0.265867576056889,0.272517060675667,-0.0163290249294616,0.369359167298722,1.03323006805441,1.04955909298388,0.268102472700414,0.269515348996323
"217",217,-0.168923076923077,0.0893333333333333,0.550323741007194,1.30619047619048,0.64953125,0.831704819598195,0.343932679898822,1.5259872611465,0.694282441548302,0.25915925225173,0.252451849349468,0.936268786472377,0.375844628526394,1.5259872611465,0.589718474674119,0.25915925225173,0.277470307752067,0.521573948214092,0.370252830832269,1.30662581169883,0.785051863484739,0.258509141851635,0.266058583499916,0.9960057131074,0.356235596312701,1.59000870145711,0.594002988349707,0.26142691977127,0.24770128053523
"218",218,-0.272916666666667,-0.674666666666667,0.243715277777778,0.756938775510204,0.318338278931751,0.191170632887044,0.31569293731211,1.13621468926554,0.945044056378492,0.228994982416382,0.258076382901305,0.186749322561133,0.341770942740074,1.13621468926554,0.949465366704403,0.228994982416382,0.270147810886983,0.130946393058733,0.356248197531886,1.10912580260159,0.978179409542855,0.243746354620187,0.266079778537163,0.127493281034468,0.347705820857653,1.16458177124793,1.03708849021346,0.233372592853728,0.265830455740097
"219",219,-0.72,-0.8,-0.025034965034965,1.5744,0.21297619047619,-0.0929861078962852,0.32164505208682,0.683714285714286,0.776700393610571,0.213037574564718,0.277191760743231,-0.181525977250963,0.331161887783089,0.683714285714286,0.865240262965248,0.213037574564718,0.265962539443341,-0.0790815151236355,0.354425935697855,0.848657508180552,0.927739023304188,0.224292304194033,0.282444804643604,-0.435507002569555,0.352072389571235,0.744223068499359,1.17973007106891,0.214994427926779,0.288892223698305
"220",220,-0.0769491525423728,0.901818181818182,0.194981949458484,2.39245283018868,0.547909090909091,0.531922440136873,0.325604403634235,1.4802994011976,0.948376961060732,0.223586879910794,0.269470889868326,0.778888024130337,0.335800129049566,1.4802994011976,0.701411377067268,0.223586879910794,0.259362961854095,0.0568985408187306,0.358443398825786,1.06083029682319,1.00393175600446,0.236917147978503,0.280186652142793,0.737107350526771,0.336139490610722,1.50362044701509,0.766513096488324,0.226377191591109,0.256577693033273
"221",221,0.341304347826087,0.464615384615385,-0.101423220973783,1.4521568627451,0.147735849056604,0.315097929561104,0.340681256439144,1.27536585365854,0.960267924097433,0.26662107815621,0.259640636942058,0.558986523179408,0.381829346141557,1.27536585365854,0.716379330479128,0.26662107815621,0.277198841268784,-0.147204449797111,0.371372272429971,0.943795042328972,1.09099949212608,0.269813256488554,0.270836256097011,0.427312299608572,0.378588703711935,1.31959442909272,0.892282129484147,0.274968158577168,0.271406239420913
"222",222,-0.312181818181818,1.16428571428571,0.759151291512915,1.16283333333333,0.832326283987915,0.637835645018757,0.321137766752465,1.45830303030303,0.820467385284273,0.249886554335584,0.25259301976617,0.615212022899489,0.359937323401138,1.45830303030303,0.843091007403541,0.249886554335584,0.269923509527368,0.609522378988676,0.361599704563605,1.49471750036332,0.885195121374643,0.263161072376059,0.261522741493232,0.603991309077836,0.355881357617296,1.51586314658782,0.911871837509983,0.255618203593512,0.25848384535696
"223",223,-0.643582089552239,-1.78428571428571,0.13859778597786,1.31345454545455,0.33680981595092,0.420907191655526,0.30136433241066,1.15522012578616,0.734312934130638,0.2300159715628,0.223105342286622,0.374483066243448,0.327259204180521,1.15522012578616,0.780737059542715,0.2300159715628,0.245164599639606,0.292569654700218,0.327830856007928,1.08786926069971,0.795299605999491,0.232181045212986,0.23173154187785,0.431183528740059,0.316462946047278,1.19990218724421,0.768718658504154,0.234261843959172,0.218528759918293
"224",224,-0.342881355932203,0.301666666666667,0.569927272727273,0.4225,0.548018575851393,0.330684782081107,0.332620268106509,1.13305732484076,0.802372542759657,0.247410999314409,0.257911108699239,0.18640694144537,0.372922237048675,1.13305732484076,0.946650383395394,0.247410999314409,0.293576280628569,0.310131102397627,0.363407284628012,1.19294823637132,0.882817133973695,0.257791764982935,0.269229494036752,0.190085296397355,0.364911997751981,1.17538200998155,0.985296713584192,0.253483519847948,0.272097146635213
"225",225,-0.438615384615385,-0.20375,0.100656370656371,1.19133333333333,0.305799373040752,-0.0968068639262294,0.306703987353937,1.30625766871166,1.40306453263789,0.240251930769975,0.233228028366007,-0.145691112109499,0.335417467126224,1.30625766871166,1.45194878082116,0.240251930769975,0.274794456412326,-0.109296981448053,0.353177714151745,1.41732524768482,1.52662222913287,0.267314413945377,0.2397368391185,-0.273529288793644,0.341526438851618,1.39907897590568,1.67260826469933,0.246975069601213,0.247140383337288
"226",226,-0.927142857142857,3.17,0.472490706319703,1.20098360655738,0.607151515151515,0.428424265018228,0.340008142359447,0.99030303030303,0.561878765284803,0.252084541798129,0.269520043789716,0.376099031237063,0.356301741705105,0.99030303030303,0.614203999065967,0.252084541798129,0.25842476305215,0.370707594566768,0.370491388366838,1.07992087329291,0.709213278726141,0.253940015573093,0.278515372123678,0.336153113369523,0.359431196095756,1.07851520005264,0.742362086683114,0.259763084314639,0.257600433952747
"227",227,0.730555555555556,0.790714285714286,0.322344322344322,1.44610169491525,0.522048192771084,0.694072630420067,0.32297066696426,1.10345238095238,0.409379750532314,0.263683297998867,0.244125838337725,0.836624632246215,0.357542867790215,1.10345238095238,0.266827748706166,0.263683297998867,0.24116677372814,0.508419917240646,0.374001800643505,0.96209763388528,0.453677716644634,0.287331967785052,0.251923492153972,0.804678179706902,0.360815608715881,1.14696066609554,0.342282486388642,0.269169847905345,0.25416795965426
