"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"157",157,-0.146486486486486,-0.489122807017544,0.652139303482587,0.851488095238095,1.00309523809524,0.148682352941176,0.755578947368421,0.562296737952104,0.999138018327697,0.693465370880046,-0.244750413205961,2.29485010814985,0.562061864198329,0.734990859047713,-0.848287576348602,2.02319423644188,0.567971957612548,0.36037852326967,-0.155415218471502,1.22983038486293,0.39900790257004,0.335169803858093,-0.2618469176778,0.9713884683735,-0.806606475362239,0.680466015220489,-2.12263530167203,0.585973297219468,-1.12003934645953,0.660858977505857,-2.58036268303784,0.12295435047698,0.651166126585709,0.366602000230705,-0.0824140286982739,1.40692159879158,0.46964707717429,0.325662151250936,-0.183054878703262,1.07038606503272,0.554081577670578,0.751823795321023,0.618411733483431
"158",158,0.347674418604651,0.372898799313894,0.62419512195122,0.611979166666667,0.829102564102564,0.848622280817403,0.680671378091873,0.677859649122807,0.828045368975026,0.535135754580082,-0.2267996253162,1.85064802622681,0.916544481343995,0.502693040786055,0.0470128983676823,1.82948435428998,0.652302848979023,0.348212503326754,-0.00360744899158281,1.32365099042817,0.703330555340497,0.308270484642229,0.0600981745103375,1.25468791420356,0.182033300478947,0.661231542768355,-1.10577179007252,1.34070141092795,0.269451068833846,0.613027214734165,-0.960403280388042,1.44427593482084,0.677966787331449,0.339801784912357,0.0525019428674894,1.28086914815742,0.738993744774115,0.29981486659353,0.138797489290965,1.34542058975586,0.600345674027053,0.77632667904633,0.509673292725712
"159",159,-0.611084337349397,-1.64278164924506,0.632705314009662,0.701103725894027,0.924084507042254,1.56403174603175,0.707122302158273,0.935833333333333,1.3001549443032,0.695946023337005,-0.0643339099656936,2.5043816357402,1.15408215999883,0.663461783239428,-0.138021144315673,2.44837501662175,0.607463303247669,0.424529462836936,-0.132662831987242,1.47752758006683,0.419156576035886,0.393858941593993,-0.262778665780588,1.17808139424587,-1.06119544089044,0.635359937586397,-2.20937608967193,0.165949958924788,-1.43297182802439,0.589620779698801,-2.62686807740701,-0.269928777133875,0.602378513988261,0.390545813411846,-0.0927558997812781,1.35844590638201,0.605242737555809,0.376879345628419,0.0263546669309934,1.3549595354196,0.630386040437445,0.745969172782871,0.633587634502591
"160",160,-0.555308641975309,0.0513369963369963,-0.196524064171123,0.201541981239991,0.527012987012987,1.32636363636364,0.0145075757575758,0.493180642565665,1.08799212933309,0.726116793637402,-0.294390435095372,2.48591925068733,0.995931799569544,0.688025039435724,-0.418811423480301,2.35995590642052,0.442301670700209,0.378384885497078,-0.328718712634466,1.14879613289364,0.304354062157656,0.346896141770784,-0.375764561194684,0.945089284190835,-0.0980215523201281,0.54147000554713,-1.06126710921821,1.04754609586215,-0.114034883122951,0.544321504694118,-1.17115900113084,1.09586541034918,0.42556208624748,0.374608065256462,-0.278313466414115,1.21197136999054,0.434176232696705,0.345070629766662,-0.23545625838121,1.1146581346912,0.570949642356124,0.741767833057184,0.642250896038579
"161",161,-0.324871794871795,-0.662820512820513,0.114948453608247,0.54749063670412,0.752065217391304,0.912231678486998,0.319895104895105,0.642125490196078,0.895023521871975,0.635788998951625,-0.262202192302058,2.04714367448977,0.889913823354376,0.69608515929105,-0.357161005063706,2.24368872051751,0.423873137081178,0.392840899311948,-0.356187967695927,1.17743690532353,0.54997669208309,0.336272201948078,-0.0937761716871852,1.2039223844902,-0.492932379889541,0.633341276550164,-1.57042013033464,0.712460338684314,-0.581638653018234,0.615874678737725,-1.69061741195738,0.52470001662848,0.458901240542975,0.387900639299311,-0.3598256676874,1.20723210503204,0.609052856754492,0.345392611470505,-0.111767793389296,1.31503447143161,0.65671336049481,0.715376951247465,0.657505977732089
"162",162,-0.995494505494505,-0.817323671497585,0.376062176165803,1.26122580645161,1.04055555555556,0.595477855477856,0.556603773584906,1.08822909546594,0.606772543917343,0.639959568219478,-0.584314610132344,1.9012995510522,0.473562910292513,0.616514017127988,-0.613811395501608,1.51787123673553,1.06184782418683,0.385803733030789,0.411898317501906,1.78123949159467,0.983409823988919,0.349387655853788,0.384763768934775,1.72708055837764,-0.672540679718885,0.610143278646607,-1.79106456524122,0.442622227199895,-0.782165317188313,0.600848783726194,-1.812338666705,0.30396269905089,0.954120414769651,0.373107142408064,0.261671187527095,1.71340452556431,0.887328812498822,0.320691030328757,0.323770693296728,1.54465177318854,0.586341796893546,0.724534085402862,0.645853102237226
"163",163,-0.4652,0.335358680057389,0.482335025380711,0.742819587628866,1.56178571428571,1.5027807486631,0.805017793594306,0.93597185531396,1.47335962395734,0.595482235234899,0.268737721142382,2.58599536497389,1.37831583745297,0.580868136401507,0.259762336562015,2.45978223293512,0.917562971135569,0.39090824187413,0.216725316993725,1.76379984473967,0.863374905397496,0.374574542826183,0.114626588527508,1.6639119188913,0.00509387284397545,0.711569235508005,-1.26986923714018,1.36126122108565,-0.0612557966051217,0.674285154922574,-1.31703276795779,1.27792327504729,1.00785049118992,0.379876254483447,0.246884300253094,1.7532540100505,0.973292667546132,0.345943898577369,0.253026479286984,1.60357206259899,0.532042492725574,0.767020611005409,0.575779660149151
"164",164,-0.821728395061728,-1.28820731707317,-0.0910526315789473,-0.313913816689466,0.038936170212766,-0.021,-0.0449433962264151,-0.244111111111111,0.148409470853366,0.523656683206205,-0.844599905902088,1.19778042428411,0.190316948731561,0.498569581079443,-0.844139556777829,1.12698502283143,-0.443130526262902,0.377268850904073,-1.16814793842414,0.359211261546983,-0.39164981378288,0.334260045048382,-0.979703186322118,0.309147139075121,-1.41833092377373,0.592356332287634,-2.61035747082012,-0.269206585992184,-1.30069268563147,0.554131443047876,-2.31901202193849,-0.322230833143861,-0.420141899813847,0.349767035295254,-1.04832180705193,0.423322642053768,-0.247572030691332,0.296233714357832,-0.785744934337014,0.360174247055217,0.654545901218286,0.705718963327516,0.651479656233173
"165",165,-0.766666666666667,-0.25297238372093,0.42925,0.711664160401003,0.834186046511628,0.263532608695652,0.551013986013986,0.583659553593329,0.769287816809351,0.572846223884385,-0.283879362718341,2.00673457158039,0.733404772589685,0.573659900193228,-0.501532594538895,1.8471874993746,0.501246066412922,0.378995285660161,-0.278370300132473,1.21633803950763,0.43147900365207,0.335709281154996,-0.309739178756298,1.03239047341215,-0.362346179233083,0.586042285967551,-1.49107706700952,0.745228607287029,-0.566217923170946,0.593389125738507,-1.64450834601861,0.584571433047524,0.500113903345582,0.343852551264456,-0.128144162881021,1.18044065706821,0.540844608826115,0.316878553005203,-0.0708375604688756,1.14308158011957,0.715458401640547,0.683094875612884,0.713956173027674
"166",166,-1.06287878787879,-1.75875,0.2325,0.282306056403144,1.00172839506173,1.35054268292683,0.448096885813149,0.580482325893285,1.3656004453693,0.563155620907999,0.360929898137375,2.49526616820473,1.57123653222939,0.577541468937477,0.4766630992831,2.67021891094459,0.0378371313118962,0.387131287136194,-0.695459244498042,0.764342187561383,0.0998069719878258,0.328405764283256,-0.528191645099322,0.74029329712879,-0.934653452446418,0.686067110142905,-2.02697600071429,0.45676412637943,-0.847205245291726,0.648311638114599,-2.01449160398223,0.400485367755276,0.165771851827399,0.359419902007698,-0.617607555751418,0.862387575854776,0.451125385520113,0.316228595740978,-0.173501558101613,1.05947704667742,0.645586221284397,0.754454908922889,0.61847779350717
"167",167,-0.0929896907216495,-0.44781037414966,0.634827586206897,1.24563160676533,1.06875,1.73894056847545,0.78057251908397,1.38557251908397,2.59693520016846,0.556072620769868,1.53275736261874,3.66490567113028,2.6255694033634,0.564292366783495,1.54906413955449,3.77740771769071,0.762907514659209,0.367673977410043,0.0763547808376815,1.47882340934099,0.790444749787007,0.327887440846324,0.228053112487865,1.3715355881626,-0.422399850868551,0.512524843226695,-1.4131451542763,0.518519801576361,-0.416578277045774,0.51634569303733,-1.4175225687037,0.667062167707205,1.18525148062944,0.370679427981891,0.469826294014102,1.9453763425442,1.29067833165663,0.327854431616008,0.690377287112124,1.96829275244312,0.668839182837658,0.65281126677244,0.667935574946864
"168",168,0.433289473684211,1.01789473684211,0.84315,0.6492352468888,2.37243902439024,1.57316666666667,1.28783687943262,0.950493553585818,1.72551519104527,0.616449541276375,0.627550943318639,2.93947393280946,1.80396688796103,0.550281737770246,0.794351076263173,2.87568653222244,0.845929549740533,0.423963187078192,0.0408895611919073,1.53491887714995,0.88214576621947,0.373220389812278,0.211581922247534,1.59254882681221,0.323842038237493,0.643237981410199,-0.954547088568824,1.54365188923811,0.505293393338289,0.592349151220931,-0.727598582644534,1.69045841927364,1.00900976796807,0.411621283639682,0.261793342670676,1.85003380988084,1.07939715317703,0.348051789968883,0.397006654635405,1.78649443466974,0.664347417229871,0.718419262504837,0.636955321758903
"169",169,-0.917733333333333,-1.31242467718795,0.106296296296296,0.32630376344086,0.830309278350515,1.03463824289406,0.351853146853147,0.548138235294118,0.911453041605454,0.526892451497564,-0.151037757458954,1.84012246269696,1.01992859467306,0.470570904195213,0.164589345442061,1.88087125310841,0.19161600581834,0.395489126721559,-0.629227587331172,0.977505050738247,0.286803539806442,0.351254902139495,-0.382510016227234,0.933061703418328,-0.879133406517579,0.686349881425886,-2.25607347278826,0.5043136567478,-0.78279292415393,0.692635470317054,-2.1113222873719,0.615717483671278,0.317818400471573,0.371742497476874,-0.440991491243367,1.03336098669731,0.453285051991494,0.3196813170907,-0.199552039161652,1.06026570718676,0.600202518279438,0.729515700754989,0.587260090055786
"170",170,-0.213529411764706,-0.186372549019608,0.134375,-0.338576140736669,1.48493670886076,1.14131578947368,0.528081180811808,0.0603779389145245,1.14218579479813,0.54883913294585,0.122350757740207,2.23183988339148,1.08009471659797,0.559519866373574,0.0380718939593577,2.24990344754344,-0.179485017359678,0.41032009106314,-1.02009315457422,0.568062033405775,-0.203057989907964,0.390291470714226,-0.992392849343421,0.509854595329371,-0.576489016861795,0.570421131087963,-1.76944575087912,0.3533370901399,-0.702361005484196,0.559032017537356,-1.78513481272526,0.239335168355197,-0.00275231688885425,0.380281495451642,-0.73233720356137,0.759957975046752,0.0961928655110853,0.367309538909811,-0.528341706463485,0.784655702169769,0.686898765329984,0.642441801903763,0.762436251185941
"171",171,-0.758085106382979,-0.640688405797101,0.218571428571429,-0.166632653061224,1.33352941176471,1.68295127353267,0.564452554744526,0.400667377398721,1.07465408135651,0.546245123934703,0.0230783034759408,2.15177809480851,1.10329314278378,0.548670900124345,0.0556136211089667,2.22353193975079,0.22298643164597,0.430119875633489,-0.684728658191564,1.06944944193175,0.258721942554495,0.381685316356617,-0.523834009742835,0.940927409973822,-0.712690554967018,0.55076988479662,-1.84098912338419,0.362348221610553,-0.621009346574837,0.538547481237175,-1.57429355664066,0.422396688577012,0.31810647371797,0.3836058112977,-0.548879952108733,1.07098474289835,0.446520128700461,0.351840428171329,-0.161259543953979,1.08333388099906,0.646638325418195,0.683126922288194,0.658136009838699
"172",172,0.0134177215189874,0.608089591567853,0.156684210526316,0.334440700808625,1.87256097560976,1.70486583184258,0.673970588235294,0.841530274232962,1.77320692563199,0.522707498786255,0.818710936144633,2.82544871450053,1.57170972342123,0.470471768541005,0.612935939802842,2.54211699212826,0.325413662556174,0.432275136718711,-0.531665048363078,1.12287525171023,0.286601840301089,0.403448654940193,-0.488845336794298,1.07165244280355,0.672733200886141,0.675174993837779,-0.589219212977393,1.84049986485185,0.675599486491774,0.666650309114334,-0.662079454912959,1.87701111564044,0.561097085097627,0.405986882120695,-0.250179423345397,1.3513337096269,0.61830572684189,0.365960416096208,-0.144650096552812,1.25200025360343,0.663732334029739,0.729816004555471,0.563214087724892
"173",173,-0.55219512195122,-1.11729761904762,0.936510416666667,1.01707189542484,1.2114606741573,1.49239682539683,1.02359430604982,1.12049675587997,1.22544060455585,0.55479805592092,0.117418488348654,2.20181973680971,1.28154113262514,0.54780258513638,0.170021226700227,2.26416783194806,0.754139264934982,0.395280897593666,-0.00509472879847859,1.48176318382124,0.923818112138499,0.365845792825087,0.201476610068743,1.54479428733418,-0.0101453500223425,0.690157004691618,-1.36944322407671,1.32648050345149,0.0822632458296061,0.683930971302426,-1.10740058072579,1.48213576446138,0.671511556117826,0.388602572847096,-0.0128407122046352,1.45210480608729,1.01755414694541,0.34504931979726,0.305007071953513,1.6041429352262,0.551564295390333,0.738155680844504,0.625459322490471
"174",174,-0.221931818181818,-1.66484754521964,0.548769230769231,0.327514219507057,0.589390243902439,0.406423444976077,0.560794223826715,0.363771765196538,0.493600910066023,0.493987498351989,-0.516876326609466,1.46604817938772,0.700967620858578,0.502976703987557,-0.225971978435255,1.8231805768622,0.0502633201304931,0.391468854178587,-0.73771913000653,0.787044287214141,0.369440939505541,0.35438683023248,-0.33188579905053,1.06380199217153,-1.1193791592056,0.58308663034276,-2.17958025529123,0.0626356893688733,-0.68932686025132,0.571465133773914,-1.82231604934815,0.479903942611197,0.144737424260986,0.364481669055467,-0.563885819202028,0.787161063440231,0.470727336189945,0.328610956575186,-0.16804007708831,1.1674967523527,0.695247243562115,0.672587006045889,0.669166755707799
"175",175,-0.590444444444444,0.0561553686293913,0.299783783783784,0.422660743511807,1.53193181818182,1.94419675562533,0.696959706959707,0.967312030075188,1.57304874296208,0.499346847560125,0.640661369681642,2.52875828211784,1.69173278093462,0.475241380993956,0.87588119313736,2.52900918552387,0.815818971463501,0.390651636480137,0.101467921410954,1.60508705136081,0.829993074542653,0.342700248021249,0.205712446709476,1.5075605037197,-0.512500756662715,0.581805800783905,-1.61632535671862,0.631673264178734,-0.356715965695739,0.560217118002225,-1.38603461333819,0.752771165535343,0.840412044802035,0.355067895646232,0.220791569617806,1.57067171899617,1.03448235897222,0.319877607338166,0.493010028013046,1.66115959896009,0.738689836847134,0.648501390761033,0.694688549959978
"176",176,-0.226463414634146,-0.528432432432432,0.456505376344086,0.301616558741906,1.37586956521739,1.56429924242424,0.760755395683453,0.707116818558409,1.16519310256746,0.670886616974069,-0.194704598498875,2.42651483271327,1.2206113790051,0.667918788890734,-0.164454962635891,2.51668143951979,0.257754793716683,0.418304461978911,-0.59381274024522,1.03080990672539,0.174561377624109,0.380714995737934,-0.563528570061322,0.915916623226513,-0.069749661663308,0.620178244440839,-1.19464105393303,1.17982507931592,-0.066256572103123,0.565163396006794,-1.17009945694279,1.13925708288547,0.294267823268334,0.412419937692294,-0.482458763733365,1.07903169562606,0.493320943621559,0.361950540887057,-0.234508560816097,1.2000058044684,0.640260387739507,0.720838505242704,0.622322596393906
"177",177,-0.411279069767442,0.437922077922078,0.393492063492064,-0.171727883538634,0.960987654320988,1.05671341463415,0.563740740740741,0.186444444444445,1.55382387137297,0.540005347901095,0.512120661576827,2.636496214306,1.57110920704476,0.559465824256476,0.498081491432917,2.67200826019887,-0.0704152072993173,0.350847529140612,-0.750028221708867,0.575088623489052,0.0982137922467497,0.315662978499748,-0.51612297472081,0.777899128215877,-0.278620557292193,0.513195808036662,-1.173777451142,0.759463368826127,-0.0652475562747477,0.502588975667086,-0.975616542034556,0.794851990776234,0.269342857017897,0.330475581828233,-0.443721052362505,0.849825396793346,0.470871890837356,0.292966030679245,-0.104369761335877,1.06581690650683,0.648511289710196,0.685927504882847,0.667167376933607
"178",178,-0.351927710843373,-0.555343023255814,1.16676136363636,1.2915497869043,1.03927083333333,0.626940559440559,1.12176470588235,1.02776893508743,1.20536137054154,0.5707478060342,0.0120360835394986,2.33018461618038,1.30456273954516,0.49920317670922,0.398650494673448,2.28336475023474,0.558329786231439,0.391970726663549,-0.214643554193445,1.28625762113916,0.752781735099865,0.3482434839671,0.10482394720715,1.42633932366596,0.247546625721023,0.602992382767317,-1.02718759846618,1.4503982432523,0.295824921858111,0.569765982142553,-0.880941792999282,1.37431081571439,0.664372680262305,0.347716910661386,-0.0640168483942711,1.28581262740196,0.932966934336549,0.312465249511447,0.359105541178051,1.52961634296669,0.628552749824411,0.708855819426171,0.63020237556488
"179",179,-1.00480519480519,-1.68470867208672,0.978592964824121,0.610423608289313,1.52977528089888,1.74145096056623,1.14892361111111,1.00357101449275,1.83748880263543,0.613991341219452,0.775501313701032,2.9928756558487,1.9500846787226,0.646366974980987,0.889363491338846,3.27954325222638,0.262909466453965,0.361744603925841,-0.430023232966865,0.940495532431554,0.452940350718655,0.332391423739205,-0.176617185966125,1.12239412699689,-1.10853815105046,0.773253164199391,-2.75881303900785,0.338127322969038,-0.98207289065827,0.787515689893474,-2.53669743711964,0.523168970920996,0.618454079279745,0.34192400781131,-0.0279190262760031,1.25546673153232,0.868546905532482,0.320292210739064,0.268291918091706,1.4188977437791,0.685495856104722,0.71356104538952,0.603750739293441
"180",180,-0.307386363636364,-0.371833333333333,0.770167597765363,0.344675844806008,1.54712765957447,1.68253968253968,1.03769230769231,0.81513099967787,1.26134497332009,0.51900356950083,0.300091191114352,2.27178373158545,1.43430030361006,0.535460829245052,0.430871263526908,2.59957773911892,0.483341040251957,0.367666397211392,-0.183680241368639,1.18836685553024,0.556421262154072,0.340251394369812,-0.0784146232067492,1.1915686432995,-0.258944832889685,0.720200029500793,-1.64689835258921,1.20258705156546,-0.0108929602894888,0.729320500991517,-1.52685398055799,1.45620458232995,0.655371369176214,0.337411190625604,0.00618517731664553,1.28999028670883,0.810230630458861,0.322627506629277,0.25783987800217,1.42465382002411,0.700141101819924,0.666866895028538,0.629865633577654
"181",181,-0.254823529411765,-0.794490586932447,0.703722222222222,0.479567847882455,0.783720930232558,0.405952380952381,0.729586466165414,0.447744360902256,0.459852321006588,0.558945445279408,-0.778488311411326,1.50185231892403,0.658560641156661,0.55052049905395,-0.580805879535242,1.64686722201819,0.341872272478807,0.376589861532861,-0.412331751643259,1.03560637150223,0.565856360654961,0.37241632411889,-0.298404541143132,1.21896617794177,-0.390147761729101,0.534569900983924,-1.39975241032975,0.523030109559106,-0.26913737390948,0.547784340277112,-1.46160642076725,0.678177629679115,0.229821950436564,0.375561673094204,-0.574925678920547,0.860456178255,0.544335707513867,0.348656030555808,-0.219479296382986,1.20572354110304,0.663239479351987,0.677197522158912,0.661599151313387
"182",182,-0.555505617977528,-0.965510101010101,0.382698412698413,-0.0114388166741373,1.33659574468085,0.638507326007326,0.699540636042403,0.267315647482014,1.1155905517193,0.558561014439454,0.197440234633599,2.42309025428663,1.07163532873998,0.515492244666865,0.163442005554402,2.30775959676191,-0.302771570621153,0.393283514149963,-1.03833147132541,0.524710487957343,-0.355780942393074,0.350404494826018,-1.0006989593349,0.402679458218248,-0.806957457692462,0.616500200013349,-1.88618750772747,0.404107441807792,-0.772320118398625,0.604025004822903,-2.01652264038417,0.359428208347981,0.0788315189631559,0.375295571304804,-0.643096469467016,0.910286421735144,0.0427579343938218,0.327343652070272,-0.584900068405362,0.676637104688502,0.710518012475367,0.652368144099834,0.67260345917872
"183",183,-1.2225974025974,-1.01675786593707,-0.06046783625731,0.542266009852217,0.969313725490196,0.55212865497076,0.324285714285714,0.606979974160207,1.15365054621586,0.4615200048688,0.188594382949518,2.02327176041129,1.070732099592,0.422646559530035,0.286712679382762,1.86584497049754,0.580576123124895,0.429620733519892,-0.116396097544249,1.41544864976137,0.450323252204567,0.399112648141914,-0.252319064390721,1.2125176857265,-1.72347277970332,0.593864037802377,-2.82286698547011,-0.562403669293081,-1.74968103845833,0.614163951658883,-2.91519833157445,-0.61920392887387,0.686459390556312,0.361324691747392,0.0285547651442719,1.40723088549172,0.632078753967374,0.335374748436589,-0.0224714831537375,1.29227026213129,0.750843258626686,0.607692031215478,0.716716363142816
"184",184,-0.0888888888888889,-0.173817819810851,0.321576086956522,0.113612987320773,1.9375,1.56236734693878,0.828059701492537,0.52156862745098,1.10735000139297,0.606149932671398,0.0350846218413006,2.18613750247583,1.30743364378223,0.580337660128581,0.155020270561187,2.33976042752337,0.348814362899076,0.345535388112594,-0.275134755739024,1.06670540698616,0.565446830938455,0.321620277412917,-0.0067475206675105,1.11425155709766,-0.0502917228294478,0.663231780191232,-1.306763912186,1.04093822536366,0.27132063244963,0.645178194227654,-0.953335725047939,1.35182257780596,0.344282257468001,0.339095328593329,-0.203052396681363,0.953278211348831,0.716365111784687,0.32256734682252,0.0932863211515046,1.28159380015237,0.582072102677303,0.741417859236556,0.60860445512266
"185",185,-0.453793103448276,-1.05752127659574,0.715621621621622,1.14747078073866,1.71081395348837,2.16102813852814,1.03143911439114,1.45713235294118,2.29909253403879,0.560380697232273,1.29455183534285,3.41923355555962,2.36779969965559,0.633154026810628,1.15539074705415,3.58849946844882,0.629013320671377,0.382910707252787,-0.101896604387656,1.41892498701104,0.677606248119511,0.356036369859152,0.0396045979474666,1.3506551007614,-0.0783331966838154,0.493809085650684,-1.09530269424144,0.732812908689187,-0.215784949037391,0.481327698211723,-1.26289358011635,0.661808814084343,0.966070818570575,0.372928226123944,0.327867234559142,1.73189897644023,1.09639397771186,0.341691692932136,0.452812103750132,1.75503415680037,0.699724063309645,0.6826222184768,0.710804191753458
"186",186,0.195111111111111,0.16236802413273,0.414861878453039,0.176284799211629,0.631410256410256,0.280936058009229,0.48007722007722,0.163253825920612,0.573250000925069,0.562541285540821,-0.571570876291351,1.60618493243531,1.11195145202429,0.53994617742889,0.0620365993454148,2.04516034497343,0.310625532319742,0.363101583429638,-0.441734098443328,1.00612430647464,0.419384321168545,0.346000028515284,-0.277964183184143,1.01918685953794,-0.417246259330669,0.44900936509196,-1.33280610848129,0.464016497280217,0.177089179687928,0.504028897558111,-0.730042944062345,1.17340747863071,0.307894594970637,0.347777010262593,-0.402464281465241,0.975356450694987,0.528840974616415,0.326932888123282,-0.152061556836125,1.12268541851157,0.618520218808937,0.649144373689935,0.735369149016479
"187",187,-0.142222222222222,0.0082007722007722,0.297562189054726,0.59835547184774,1.45941860465116,1.50763157894737,0.645714285714286,0.930130160271977,1.5948452423612,0.49915083868598,0.64086087832974,2.64627743096953,1.49659486340599,0.460064213182415,0.622825946273482,2.36123820899541,0.545778660367562,0.412144146769107,-0.198504275772542,1.3432082750028,0.431417468261251,0.354101601547782,-0.152529716851528,1.08864886316392,-0.0554584670861909,0.629196758298967,-1.30800329107624,1.24844464275041,-0.146099618069703,0.625649079989952,-1.36564746983037,1.17133944416816,0.757337280025229,0.378519558800674,0.0770049342832,1.48205983940268,0.721355258674523,0.312816473953294,0.107407482863954,1.30941826122369,0.720717752714054,0.693571754772032,0.664668725854666
"188",188,-0.281447368421053,0.106942028985507,-0.151005025125628,-0.00506418219461691,0.967407407407407,0.604005006257822,0.172535714285714,0.120376043854706,0.319007786422965,0.62629367387981,-0.909412717568453,1.46619028288171,0.619610860716375,0.653745915736678,-0.588065798075191,1.86763248301206,0.0543615559767456,0.411858503466565,-0.813388531016357,0.780358190644768,0.170996204123682,0.397474819643053,-0.591829443705145,0.931572541860042,0.0714523732882975,0.557941602978322,-1.01774419955556,1.10335038521332,0.18539143929637,0.534338418957929,-0.766403841774887,1.21205477998864,-0.0415970010619177,0.394100055275107,-0.80668311169199,0.732518656263315,0.256223498932529,0.386082313045802,-0.52053152588717,0.950810310775153,0.575563869703002,0.712683046031899,0.735045048386526
"189",189,-0.683972602739726,-0.247119047619048,0.601179487179487,0.93375,1.03458333333333,1.02287885366913,0.744158075601375,0.938025070955534,1.21323747010401,0.563901630911006,0.0868270383801104,2.44433358481214,1.33645833944268,0.569817130001384,0.26476130520564,2.42596896626554,0.667005023083664,0.404114056420582,-0.0670551370551507,1.44322729822916,0.63467932012163,0.371256434849195,2.23064600964627e-05,1.29456445146267,0.0579921273951109,0.57894986906829,-0.958662653289833,1.15385322105473,0.196288848739879,0.577682394720875,-0.841132664202034,1.22252114758407,0.753667855591025,0.380301187428146,0.0736873821936875,1.52327303912134,0.839839331128811,0.337100315083315,0.237275234843464,1.47500724668711,0.672871524770428,0.659019799883341,0.747398682028075
"190",190,-0.0988405797101449,0.303109243697479,0.206,0.276267620450242,0.838681318681319,0.533241279069767,0.407307692307692,0.371682562973832,0.915604230153028,0.550647247056337,-0.0764677973374036,1.95784726022267,0.697575484584373,0.562744861134751,-0.401347078975299,1.68995426143276,0.396345628334034,0.369670546157155,-0.356625962163716,1.06056172891814,0.252920809645003,0.364980491887874,-0.44711389902734,0.94293438561051,-0.664485476528715,0.681148597909851,-1.94922496427637,0.600815827358869,-0.701964667628459,0.68460504951696,-1.8640366901352,0.499538118881847,0.579641084974526,0.347492607086119,-0.110932108972724,1.27539099452937,0.353271232703631,0.342704844625911,-0.224972894373449,1.04888597434411,0.696111936947265,0.688639322612628,0.626127867557955
"191",191,-0.527840909090909,0.153589743589744,0.161079545454545,0.387604611996373,1.19410526315789,1.63826241134752,0.523210332103321,0.801664667393675,1.89051748191547,0.578208170266756,0.779553823314136,3.00893048989879,1.46860099262612,0.552886665717314,0.406929791198145,2.58317599112249,0.5289381086718,0.407866054336776,-0.32932569239736,1.24888851843251,0.394263925422365,0.374477685485445,-0.357900476944335,1.09346383224165,-0.32799723164331,0.684749127553368,-1.58899380333837,0.98641283594036,-0.667320322675352,0.697730091857256,-1.97494148656311,0.779948334993743,0.91176827812675,0.413789373327519,0.12448632727613,1.69590184937494,0.693748834275362,0.356642500590951,0.0272288063745545,1.36870910198193,0.679648081931467,0.629098048057127,0.732027014315555
"192",192,0.70735632183908,-0.504027926960258,-0.0648901098901099,0.273384353741497,0.801190476190476,0.398831537152581,0.208609022556391,0.29460205064295,0.557111975561549,0.555395173325596,-0.501319484091878,1.57931877258957,0.544586789436881,0.523297354415614,-0.354597223571795,1.56252686122813,0.230373183700159,0.407484527080472,-0.52623275392918,1.02840817110066,0.23856023802344,0.375776964895981,-0.469851165442139,0.895887697567018,-0.534560567501728,0.488010118612122,-1.52366357524771,0.352154900800801,-0.467427702610091,0.46798319184797,-1.40774076319963,0.453426466112584,0.272874464073907,0.386538539429171,-0.437265198781735,1.02832884594575,0.309151349673747,0.34837176202485,-0.324551012405437,0.990562490760548,0.656402649671227,0.662236102715855,0.709613041730715
"193",193,-0.1604,0.208397435897436,0.30175,0.174889158821743,1.1576404494382,2.04867389060888,0.565328719723183,0.648654362416107,1.92475776336939,0.493684421314822,0.870880856183627,2.79085820961624,1.78945394910205,0.490666407071579,0.814705486219776,2.64206504076528,0.257896868178789,0.381996120664992,-0.469912940190482,1.05666155918284,0.144068267438008,0.343514340425805,-0.515546700650601,0.832791952442851,-0.0550739847966526,0.640093266290856,-1.22451324486517,1.10422259170716,-0.242214363547776,0.612100755431184,-1.46528133175593,0.76207649608894,0.56415312242901,0.364832207509731,-0.109986330756946,1.25487862161465,0.489443456835525,0.331875588909996,-0.156722490480514,1.11865844199079,0.578403789207574,0.728264546041258,0.657114328503112
